target_id	length	eff_length	est_counts	tpm
ZK154.7	2342	2108.03	91	3.65219
H15N14.1c	3023	2771.79	274.743	8.386
H15N14.1d	2851	2602.32	0	0
H15N14.1e	2794	2555.54	296.255	9.80779
H15N14.1f	3119	2848.33	0	0
H15N14.1g	370	190.895	0	0
T20H4.4	1697	1401.04	388	23.43
Y50D7A.7	1886	1673.58	1603	81.0356
C02B4.1	4802	4700.28	1	0.0179997
F08C6.1a.1	3788	3623.79	207.15	4.83628
F08C6.1a.2	3910	3751.36	58.8101	1.32633
F08C6.1b	1163	960.453	244.04	21.4968
F08C6.1c.1	3027	2881.6	0	0
F08C6.1c.2	3149	3009.18	0	0
D2030.10a	3221	2613.46	82.2107	2.66134
D2030.10b	3222	2609.97	16.7893	0.544234
T14B1.2	1220	1037.42	17	1.38638
C02H7.3a	4574	4307.04	50.2599	0.98726
C02H7.3b	4428	4185.38	33.7401	0.682023
F32A7.6	1780	1563.42	357.823	19.3634
Y87G2A.4	946	697.418	31	3.7606
B0334.8	3766	3460.31	638	15.5989
F32A6.4a	2137	1848.62	132	6.0411
F32A6.4b	2166	1880.03	0	0
F32A6.4c	375	195.859	0	0
Y62E10A.5a	598	404.818	117.011	24.4544
Y62E10A.5b.1	579	385.91	0	0
Y62E10A.5b.2	574	386.554	8.98875	1.96733
F09E5.13	1231	953.048	541.229	48.0458
C25A1.11a	1605	1359.48	59.9994	3.73389
C25A1.11b	1599	1358.15	0	0
C41G7.5a	1841	1585.46	5	0.266811
C41G7.5b	1803	1553.4	0	0
F58E10.4	1059	826.511	266	27.2284
K07C11.2.1	1343	1093.88	1003.91	77.645
K07C11.2.2	1421	1145.12	134.09	9.90684
B0207.4	1121	914.418	327	30.2546
C25A11.4a	4737	4551.32	0.0792126	0.00147247
C25A11.4b	2842	2620.84	191.072	6.16803
C25A11.4c	3829	3551.18	165.632	3.94602
C25A11.4d	4614	4423.29	529.44	10.1265
C25A11.4e	3084	2763.81	1.77675	0.0543884
D1022.7a.1	4264	3820.86	0.000136636	3.02547e-06
D1022.7a.2	4305	3861.22	8.84519e-05	1.93808e-06
D1022.7b.1	4279	3837.18	1261.01	27.8031
D1022.7b.2	4317	3875.94	199.995	4.36546
D1022.7c.1	1953	1773.74	0	0
D1022.7c.2	1991	1811.74	0	0
C12D8.10a	2119	1833.43	734.285	33.8835
C12D8.10b	2134	1830.22	52.7146	2.43677
C12D8.10c	1996	1703.35	0	0
F28H6.1a	2002	1730.42	71.653	3.50325
F28H6.1b	2381	2059.24	4.34695	0.178594
F48F7.1a	4587	4389.44	363.061	6.99776
F48F7.1b	4968	4790.72	11.9388	0.210837
T07D3.7a	3247	3275.01	37	0.955825
T07D3.7b	3156	3186.49	492	13.0629
F54D8.3a.1	1608	1414.1	0	0
F54D8.3a.2	1703	1516.77	2698.27	150.507
F54D8.3b.1	1607	1414.38	0	0
F54D8.3b.2	1702	1517.01	0.193282	0.0107793
F54D8.3b.3	1666	1464.72	26.0975	1.50742
F54D8.3b.4	1387	1214.06	231.436	16.1279
K04F1.15	1641	1461.74	0	0
F36H1.6	2866	2561.8	751	24.8018
T05H4.13a.1	1583	1401.4	35.0046	2.11325
T05H4.13a.2	1596	1409.56	92.5198	5.55317
T05H4.13b.1	1910	1701.23	287.414	14.2933
T05H4.13b.2	1923	1709.39	632.039	31.2818
T05H4.13c.1	1669	1495.31	23.1732	1.31113
T05H4.13c.2	1682	1503.46	57.8492	3.25532
T08B1.3	1379	1158.13	49	3.57955
F56D12.1a.1	1840	1540.87	0	0
F56D12.1a.2	1936	1612.09	8.06492	0.423252
F56D12.1a.3	1850	1548.09	43.0743	2.35403
F56D12.1b.1	1542	1245.8	0	0
F56D12.1b.2	1638	1317.53	0	0
F56D12.1b.3	1552	1253.08	0	0
F56D12.1c.1	1823	1524.39	0	0
F56D12.1c.2	1919	1598.45	0	0
F56D12.1c.3	1833	1534.44	0	0
F56D12.1d.1	1660	1379.97	639.796	39.2247
F56D12.1d.2	1936	1612.09	8.06492	0.423252
F45H10.1a.1	1748	1575.71	0.0118492	0.000636213
F45H10.1a.2	1567	1411.76	51.657	3.09569
F45H10.1b	872	694.239	71.2287	8.68029
F13D12.4a.1	1789	1672.77	6679.36	337.821
F13D12.4a.2	1828	1705.4	828.74	41.113
F13D12.4a.3	1840	1719.8	41.7929	2.05595
F13D12.4b	1824	1684.72	27.1048	1.36115
F01F1.6.1	1832	1587.28	1781.28	94.9443
F01F1.6.2	1952	1694.24	126.719	6.32786
C54D1.4	1656	1403.78	322	19.4064
F42G9.5a	2154	1940.86	89.1513	3.88617
F42G9.5b	1588	1396.6	335.849	20.3451
Y69F12A.2a.1	1587	1361.79	796.926	49.5103
Y69F12A.2a.2	1656	1422.52	46.3126	2.75441
Y69F12A.2b.1	1650	1402.5	8.21223	0.495388
Y69F12A.2b.2	1719	1463.23	0.549035	0.0317449
C01F6.5	772	548.622	35	5.39739
F23B2.6	791	566.736	412	61.5043
M18.7a.1	959	738.658	684.606	78.4126
M18.7a.2	1093	836.808	17.0517	1.72397
M18.7b	1139	906.146	48.342	4.51351
F36A4.7	6024	5870.57	2141	30.855
C05E11.4	1728	1525.34	110	6.10121
F49E11.3	1569	1383.56	4	0.244597
M195.3	2360	2133	9	0.356978
C05E11.5	1883	1704.19	264	13.1062
R13G10.2	2642	2310.22	74	2.70998
B0019.1	2357	2201.35	139	5.34212
F25C8.2a	1398	1073.79	192	15.1277
F25C8.2b	1131	836.121	0	0
ZK973.6	25871	24276	28877	100.638
C08B6.9	1240	922.783	479	43.9162
K06H7.6	2323	1990.98	697	29.6179
F15H10.3a.1	771	583.347	57.915	8.39949
F15H10.3a.2	765	573.636	0	0
F15H10.3a.3	775	586.629	207.685	29.9523
F15H10.3b	697	509.071	41.9565	6.97285
F15H10.3c	697	509.071	41.9565	6.97285
F15H10.3d	770	582.771	360.487	52.3335
F35G12.9	565	352.351	90	21.6101
F46F3.4a	2753	2534.77	143.302	4.78301
F46F3.4b	2541	2304.82	92.6931	3.4025
F46F3.4c	1807	1612.33	47.2395	2.4788
F46F3.4d	1449	1279.13	377.766	24.9861
VF36H2L.1	1107	905.411	227	21.2114
ZC434.6a	2375	1996.46	160.115	6.78515
ZC434.6b	2381	2000.22	87.8849	3.71728
C42D8.8a	2729	2567.93	1425.23	46.956
C42D8.8b	2723	2562.75	33.7656	1.1147
F55A12.7	1604	1303.25	197	12.7887
T05H10.2	1279	960.051	298	26.261
W03G9.4.1	2097	1893.12	1261.82	56.3905
W03G9.4.2	2337	2071.1	58.184	2.37679
K04G2.8a	3894	3753.37	652.271	14.7026
K04G2.8b	3900	3759.79	210.729	4.74187
F02E8.3	576	384.782	73	16.0508
Y105E8A.9	3014	2730.6	771	23.8883
F29G9.3	613	381.227	226	50.155
Y71H2B.10a	3112	2848.36	646.765	19.2106
Y71H2B.10b	903	666.497	93.5983	11.8812
Y71H2B.10c	2496	2294.17	7.63645	0.281614
T20B5.1.1	3372	3000.33	0	0
T20B5.1.2	3297	2939.42	220	6.33213
W09G10.4a	4130	3731.36	127.753	2.89662
W09G10.4b	3417	3059.58	470.247	13.0033
R11A5.1a	2926	2598.07	70.0559	2.2813
R11A5.1b	2896	2566.41	482.944	15.9206
F53H8.1	1454	1214.24	233	16.2346
Y48G8AL.14	638	421.629	77	15.4507
W04G3.4	2154	1817.52	23	1.07063
K08D9.3	2267	1961.32	125	5.39201
F32A5.5a	1026	832.037	574.053	58.3711
F32A5.5b.1	988	801.266	1.28229	0.135393
F32A5.5b.2	1006	813.654	421.665	43.8446
C01G6.1a.1	1189	961.804	198.509	17.4615
C01G6.1a.2	1195	968.534	2.36632e-05	2.06703e-06
C01G6.1a.3	1204	975.679	1.47771e-06	1.28136e-07
C01G6.1b.1	1207	983.559	162.491	13.9771
C01G6.1b.2	1076	879.322	0	0
C01G6.1b.3	1222	997.434	1.82092e-06	1.54453e-07
Y69E1A.7a	1386	1148.83	4.05073	0.298308
Y69E1A.7b	1089	865.219	8.94927	0.875085
F40F9.9	1001	794.627	440	46.8466
C35A5.1	1050	861.76	5	0.490876
C32C4.2a	741	586.009	7	1.01061
C32C4.2b	870	723.53	0	0
C32C4.2c	876	718.611	0	0
C32C4.2d	281	107.731	0	0
M02F4.8.1	1141	940.945	1985.85	178.554
M02F4.8.2	1237	1029.97	937.152	76.9796
K02G10.7a	1022	835.904	2.70455e-05	2.73733e-06
K02G10.7b	1134	960.063	261	23.0001
K07A1.16a	830	592.165	20.0461	2.86402
K07A1.16b	767	533.084	35.9539	5.70609
ZK1321.3	990	694.596	463	56.3946
ZK525.2	908	685.363	326	40.2426
ZK1320.6	1705	1456.27	81	4.70577
F01G4.2a	916	740.58	573.431	65.5085
F01G4.2b.1	701	521.027	449.569	73.0003
F01G4.2b.2	830	657.179	0	0
B0336.2.1	1212	996.457	2681.16	227.643
B0336.2.2	1158	947.918	0	0
F57H12.1	988	823.624	1878.84	192.996
Y116A8C.12	615	401.975	44	9.26066
F31A9.3a	1074	894.74	0	0
F31A9.3b	1050	870.74	0	0
C01C7.1a	3509	3127.96	74.5737	2.01703
C01C7.1b	3575	3179.95	257.426	6.84891
F54C9.10.1	966	697.065	182.927	22.202
F54C9.10.2	1021	735.751	76.0732	8.74761
F19H8.3	555	382.775	12	2.65232
ZK632.8	715	504.621	65	10.8978
F45E4.1	679	480.981	122.95	21.6267
Y57G11C.13	1067	825.301	447	45.823
C38D4.8	573	393.74	0	0
F53H8.2	1530	1395.28	61	3.69876
W02B12.6a	2607	2171.35	294.76	11.4849
W02B12.6b	2356	1965.09	93.2397	4.01428
F28H1.3.1	3459	3130.01	1213.95	32.813
F28H1.3.2	3460	3131.16	752.481	20.3319
F28H1.3.3	3472	3140.24	16.5661	0.446319
C15F1.6	1136	897.917	1400	131.911
Y71F9AL.16	1651	1405.07	371	22.339
K07C5.1	1703	1513.73	770	43.036
Y79H2A.6	1376	1101.59	523	40.1673
Y6D11A.1	865	625.079	76	10.2865
Y37D8A.1	699	460.966	124	22.7584
C35D10.16	810	556.909	176	26.7373
M01B12.3	723	490.741	145	24.998
F35G12.10.1	1028	826.473	1219.87	124.874
F35G12.10.2	1151	929.444	45.1312	4.10811
F02E8.1.1	1185	1035.29	2265.77	185.159
F02E8.1.2	1065	929.378	0	0
F02E8.1.3	1208	1057.43	525.231	42.0229
Y53F4B.15	1344	1168.23	190	13.7599
K07A12.3	477	286.424	563	166.299
C53B7.4	522	312.545	515	139.407
B0252.2	1828	1545.78	105	5.74685
ZK455.4	1935	1754.84	354	17.0669
W03G1.7a	1864	1671.21	1884.92	95.4223
W03G1.7b	1714	1525.81	885.08	49.0763
Y39B6A.20.1	1304	1224.74	12412	857.404
Y39B6A.20.2	1374	1293.94	1215.78	79.493
Y39B6A.20.3	1304	1224.74	12412	857.404
Y39B6A.20.4	1298	1220.83	133.503	9.25175
T18H9.2a	2391	2197.1	38.68	1.48945
T18H9.2b	1775	1572.28	6621.37	356.293
H22K11.1	1468	1337.69	25113	1588.29
R12H7.2	1475	1288.66	6263	411.182
F21F8.3.1	1243	1101.2	3454.75	265.422
F21F8.3.2	1253	1115.11	1363.25	103.43
F21F8.7	1240	1101.72	7165.53	550.257
K08F8.2	1407	1210.21	9	0.629175
T04C10.4.1	1067	839.706	988.394	99.5845
T04C10.4.2	998	774.326	44.6062	4.87371
F45E6.2	2377	2056.52	81	3.33228
C07G2.2a	2155	1906.63	324.177	14.3848
C07G2.2b	2164	1917.22	595.995	26.3002
C07G2.2c.1	2281	2011.02	114.327	4.80974
C07G2.2c.2	2307	2034.18	87.826	3.65277
C07G2.2d.1	2083	1811.01	18.6755	0.872447
C07G2.2d.2	2015	1776.09	0	0
F26D10.9a	1968	1779.96	110.436	5.24918
F26D10.9b	863	658.025	104.564	13.444
C38C6.2a	2234	2046.96	0	0
C38C6.2b	2091	1892.57	120.286	5.37714
C38C6.2c.1	1243	1042.49	187.968	15.2546
C38C6.2c.2	1023	809.69	43.7465	4.57103
T06E4.3a	7715	6796.13	566.189	7.04836
T06E4.3b	7712	6781.57	0.149402	0.00186387
T06E4.3c	3293	2872.1	639.662	18.8426
Y48G1BL.2a	7664	6885.28	270.161	3.31963
Y48G1BL.2b	5621	4922.87	191.839	3.29692
W04D2.1a	3171	2838.69	79.9751	2.38356
W04D2.1b	3093	2745.14	115.1	3.5473
W04D2.1c	3047	2710.3	797.031	24.8798
W04D2.1d	2969	2616.75	1241.89	40.1523
C34E10.6.1	1937	1800.24	21792	1024.13
C34E10.6.2	1846	1728.56	0	0
F27C1.7a.1	861	651.631	3451.05	448.062
F27C1.7a.2	943	729.441	383.33	44.4602
F27C1.7a.3	896	678.677	5.04079e-08	6.28383e-09
F27C1.7a.4	942	728.549	5.14861e-05	5.97887e-06
F27C1.7a.5	914	696.062	0	0
F27C1.7b	949	729.873	131.62	15.2568
D2045.1a	3612	3634.89	206.566	4.80792
D2045.1b	2527	2563.68	1537.81	50.749
D2045.1c	3190	3229.9	127.943	3.35133
D2045.1d	3695	3689.84	7.67964	0.176085
B0207.12a	1251	1041.55	3.83021	0.311122
B0207.12b	1457	1192.94	43.1698	3.06162
B0207.12c	720	540.74	0	0
R11G10.1a	2221	2023.8	191.677	8.01292
R11G10.1b.1	1665	1517.65	0	0
R11G10.1b.2	1826	1648.96	7.26464	0.372729
R11G10.1c	733	534.134	42.5822	6.74477
B0464.7	555	364.166	577	134.049
F57B10.11	708	448.878	156	29.4026
Y71F9AR.1	3399	3213.21	131	3.44922
C54D1.6	2594	2397.27	96	3.388
C05D2.4a	1636	1453.63	221.467	12.8897
C05D2.4b	1663	1480.9	31.5335	1.8015
K08F8.4a	1563	1321.46	861.986	55.1867
K08F8.4b	1411	1180.42	759.014	54.4003
Y105E8A.5	1912	1781.36	15	0.712408
F20D12.3	2263	1860.24	6	0.272879
T25F10.5	1710	1477.65	15	0.858834
T13C5.5	1052	849.124	241	24.0124
M7.3	2040	1727.31	34	1.66532
T19E7.3a	1334	1056.05	76.5436	6.13216
T19E7.3b	555	338.62	49.4564	12.3566
C54C6.2	1403	1213.86	857.759	59.7839
T27F2.3.1	568	360.263	129.67	30.4514
T27F2.3.2	954	669.116	30.3303	3.83499
C50B8.2	1057	752.417	111	12.4811
C09G5.6	2979	2987.78	13	0.368115
F59E12.12	970	799.026	5	0.529417
F56C11.1	4660	4526.67	249.226	4.65805
K04F10.4a.1	2328	2177.84	167.315	6.49976
K04F10.4a.2	2327	2176.52	0.16837	0.00654472
K04F10.4b.1	2376	2200.39	31.2361	1.20101
K04F10.4b.2	2375	2199.08	0.0333016	0.00128119
K04F10.4c.1	3563	3238.21	3.70149	0.0967076
K04F10.4c.2	3562	3236.89	0.0355573	0.000929373
K04F10.4d.1	3207	3008.15	1004.55	28.2529
K04F10.4d.2	3206	3006.83	6.94477	0.195406
K04F10.4e.1	2548	2366.41	0	0
K04F10.4e.2	2547	2365.08	0	0
K04F10.4f.1	2738	2546.49	49.8765	1.65708
K04F10.4f.2	2737	2545.17	0.136195	0.00452722
F45G2.5	609	422.173	11	2.2044
Y73B6BL.34	994	881.696	2557.14	245.371
F23B12.8a.1	2999	2681.35	474.627	14.9757
F23B12.8a.2	3003	2685.24	72.3808	2.2805
F23B12.8b	3028	2705.3	115.992	3.62746
F13H8.10a	3688	3198.3	95.3469	2.52218
F13H8.10b	1955	1627.2	292.022	15.1833
F13H8.10c.1	1803	1484.43	157.146	8.95637
F13H8.10c.2	1884	1559.61	47.485	2.57591
F54B11.6	836	631.438	15	2.00978
F23H11.5.1	427	237.304	750.847	267.692
F23H11.5.2	487	305.656	134.153	37.1327
C36A4.8a	1972	1625.47	142.236	7.40321
C36A4.8b	487	288.396	41.9315	12.301
K04C2.4.1	2191	1816.98	3.97215	0.184954
K04C2.4.2	2189	1816.55	5.59807	0.260723
K04C2.4.3	2210	1834.49	441.43	20.358
C53B4.7a.1	1331	1130.37	0.32449	0.0242868
C53B4.7a.2	1469	1250.38	17.7705	1.20239
C53B4.7b	1402	1198.42	0	0
C53B4.7c.1	1297	1101.55	195.675	15.0287
C53B4.7c.2	1469	1250.38	17.7705	1.20239
C53B4.7c.3	1406	1202.9	0	0
C53B4.7d	1415	1217.29	0	0
C53B4.7e	1500	1282.99	12.4594	0.821599
Y39E4B.9a	1052	734.767	0	0
Y39E4B.9b	1194	853.014	0	0
Y39E4B.9c	1203	880.318	0	0
Y39E4B.9d	1288	958.777	8	0.705929
B0464.4.1	2033	1775.69	478.929	22.8188
B0464.4.2	2115	1858.04	225.624	10.2735
Y73E7A.7a	1327	1078.75	64.3125	5.04385
Y73E7A.7b	838	592.319	26.6875	3.81189
T12G3.8a	1670	1336.76	383.455	24.2689
T12G3.8b	1669	1336.96	0.17761	0.0112393
F45E12.2	2600	2271.27	362	13.4843
F56A3.5	501	321.74	0	0
Y79H2A.1a	1808	1692.99	0	0
Y79H2A.1b	1550	1442.23	1221.39	71.6486
Y79H2A.1c	1735	1607.26	639.379	33.6558
Y79H2A.1d	1388	1224.76	348.232	24.0551
Y79H2A.1e	1754	1630.8	0	0
F15D4.1	5235	4840.54	526	9.19349
R06C7.8	3064	2725.04	1104	34.2756
F57B9.5	1563	1357.98	870	54.202
C23H4.1.1	1942	1780.82	1489.69	70.7723
C23H4.1.2	2008	1846.59	112.312	5.14573
C23H4.1.3	2083	1912.24	0	0
C23H4.1.4	2044	1876.11	9.12971e-08	4.11706e-09
F54D8.4	1098	838.321	14	1.41288
D1022.8	1196	993.923	13	1.10657
K05G3.3	1081	887.611	758	72.2496
R01E6.3a	1114	929.407	85.8895	7.81849
R01E6.3b	989	816.143	566.11	58.6845
R173.1	1119	935.246	274	24.7864
T28F2.3	974	801.343	12	1.26693
C13C12.1a	756	509.974	14.8168	2.45807
C13C12.1b	787	534.049	22.1832	3.51425
C18E9.1	759	528.579	39	6.24228
M02B7.6a	848	597.116	0	0
M02B7.6b	671	440.779	37	7.10182
T07G12.1a	1517	1227.91	3.92034	0.270113
T07G12.1b	935	714.29	0	0
T07G12.1c	822	601.479	29.0797	4.09032
C01G6.8a	3259	3104.97	0	0
C01G6.8b	3181	3026.97	109.731	3.06697
C01G6.8c	2783	2585.6	508.269	16.6311
D2024.6	1216	941.132	624	56.0948
M106.5	1421	1185.52	664.663	47.433
F41G4.2a	3990	3846.65	235.04	5.16948
F41G4.2b.1	1710	1594.13	678.071	35.9866
F41G4.2b.2	1727	1611.05	8.88873	0.466788
W01C8.6a	1874	1710.99	10.055	0.497193
W01C8.6b	1685	1540.83	1.94495	0.106793
B0432.5a	1672	1466.8	0	0
B0432.5b	1496	1272.83	8	0.531751
B0432.5c	1675	1463.12	0	0
F32G8.6	915	695.189	378	46.0021
T13F2.8a	840	654.771	25	3.23027
T13F2.8b	829	644.447	0	0
T13F2.8c	941	744.427	0	0
C56A3.7a	1177	997.647	37.1596	3.15125
C56A3.7b	1081	890.257	29.9853	2.84959
C56A3.7c	604	382.706	11.8551	2.62076
C56A3.7d	967	782.311	0	0
R10E11.1a	6657	6616.29	8.10533e-06	1.03644e-07
R10E11.1b	6690	6650.32	284.27	3.6164
R10E11.1c	6570	6551.07	1063.8	13.7385
C54D2.5a	6129	5620.13	169.838	2.55669
C54D2.5c	6174	5653.56	0.000350145	5.23979e-06
C54D2.5d	6273	5782.78	0	0
C54D2.5e	6150	5684.38	87.1613	1.29727
C54D2.5f	4257	3857.8	0	0
T28F2.5	1962	1763.53	80	3.83792
Y56A3A.20	1312	1101.08	753	57.858
Y73F8A.6	1071	851.35	2343	232.837
F26E4.9.1	558	362.27	1074.43	250.919
F26E4.9.2	644	441.956	0	0
F26E4.9.3	717	504.123	664.57	111.53
T10B9.10	1620	1293.28	1	0.0654177
F08F3.7	1590	1298.76	556	36.2188
ZK177.5.1	1691	1368.49	202.768	12.5356
ZK177.5.2	1769	1430.57	115.232	6.8148
ZC518.3a	1855	1682.99	19.4956	0.980039
ZC518.3b	3032	2892.12	56.3918	1.64964
ZC518.3c.1	2270	2120.9	0	0
ZC518.3c.2	2347	2197.09	14.4049	0.554689
ZC518.3d	2034	1839.27	20.5084	0.943356
ZC518.3e	2405	2208.83	248.199	9.50664
T05C12.7	1869	1610	1900	99.8427
T21B10.7	1926	1649.25	2474	126.912
K01C8.10.1	1853	1650.88	1564.95	80.2001
K01C8.10.2	1854	1651.6	877.05	44.9272
C07G2.3a.1	1928	1643.65	502.974	25.8896
C07G2.3a.2	1829	1555.81	0	0
C07G2.3b.1	1564	1271.11	326.736	21.7471
C07G2.3b.2	1465	1183.22	0	0
C07G2.3b.3	1544	1257.77	0.00191132	0.000128565
C07G2.3b.4	1476	1189.42	2130.14	151.517
C07G2.3b.5	1464	1178.99	0.150129	0.0107732
F01F1.8a.1	1910	1692.74	20.04	1.00161
F01F1.8a.2	1906	1686.8	1844.96	92.536
F01F1.8b.1	1900	1684.75	0	0
F01F1.8b.2	1896	1678.81	0	0
C43E11.10	1755	1422.44	327	19.4493
C17G10.4a	2541	2254.63	4.98382e-07	1.87015e-08
C17G10.4b.1	3257	2955.97	6.75012e-06	1.93197e-07
C17G10.4b.2	3324	3009.49	298.999	8.40554
C17G10.4c	2520	2301.97	317.704	11.6765
C17G10.4d	2586	2304.13	0	0
C17G10.4e	2583	2296.76	68.2973	2.5158
K06A5.7.1	2262	2033.16	780.811	32.4911
K06A5.7.2	2291	2064.57	197.189	8.08057
F16B4.8	2029	1848.73	46	2.1051
ZK637.11	1072	853.311	129.653	12.8548
R05H5.2	837	686.096	82	10.1116
R07G3.1	1032	810.789	421	43.9302
C47D2.2	900	648.505	137	17.873
F49E8.4	635	443.591	167	31.851
C15B12.7a	2021	1797.08	177.378	8.35067
C15B12.7b	2136	1907.26	34.6218	1.53578
ZK112.7	10154	9181.4	53	0.488378
F25F2.2a	13301	12214.2	167.981	1.16355
F25F2.2b	6145	5597.43	451.019	6.81702
F08B4.2a	4647	4414.5	0	0
F08B4.2b	4215	3943.43	12.9469	0.277767
F08B4.2c	4332	4113.11	0	0
F08B4.2d	3900	3644.43	0.05307	0.00123199
R05H10.6	4364	4176.57	7	0.141797
F59C12.1	2006	1823.35	12	0.556802
C45G7.5	5385	4837.54	8	0.139912
B0034.3a	3443	3308.28	233.24	5.96471
B0034.3b	1036	856.332	84.8969	8.38761
B0034.3c	932	755.335	93.8635	10.5135
T05G5.3.1	1185	991.439	654.867	55.8825
T05G5.3.2	1225	1019.2	110.133	9.14211
