target_id	length	eff_length	est_counts	tpm
ZC504.2	1758	1434.86	39	2.2462
C40C9.2	1909	1727.24	10	0.478455
R02E12.8	1680	1429.91	2	0.115589
D2092.3	1445	1185.51	36	2.50952
R01E6.4	1926	1659.62	37	1.84241
T05C12.2	1595	1279.27	3	0.193799
F25G6.4	1506	1247.77	63	4.17251
F25G6.3a	1797	1536.91	28	1.50557
F25G6.3b	2176	1851.4	0	0
F53E10.2a	1359	1138.98	0	0
F53E10.2b	1616	1370.58	7	0.422072
F28F8.1	1617	1356.36	83	5.05702
C31H5.3a	1858	1574.43	0	0
C31H5.3b	1841	1548.31	2	0.106749
R06A4.10a	1702	1494.38	0.000980924	5.42458e-05
R06A4.10b	1693	1483.38	6.99902	0.389921
R06A4.10c	1841	1632.29	0	0
F27B3.2	1410	1230.74	0	0
F48E3.7	1435	1202.18	26	1.7873
F59B1.9	1718	1504.5	2	0.109858
T04C12.6.1	1264	1213.97	0	0
T04C12.6.2	1366	1314.22	142.702	8.97335
T04C12.6.3	1346	1286.09	10301.3	661.931
T04C12.6.4	1277	1222.94	775.88	52.4304
T04C12.5.1	1321	1225.42	4789.63	323.006
T04C12.5.2	1335	1240.71	3975.22	264.779
T04C12.4.1	1480	1393.2	14017.6	831.477
T04C12.4.2	1564	1474.42	3244.39	181.847
T04C12.4.3	1559	1471.18	105.189	5.90877
M03F4.2a	1672	1654.36	11051.3	552.044
M03F4.2b.1	1599	1560.71	0.00329359	0.000174397
M03F4.2b.2	1603	1567.32	2.83347e-07	1.49401e-08
M03F4.2b.3	1606	1574.61	50861.1	2669.35
M03F4.2b.4	1596	1562.22	0.000187352	9.91082e-06
M03F4.2b.5	1541	1489.06	41118.2	2282
M03F4.2b.6	1576	1536	0	0
M03F4.2c	1633	1610.93	28.7279	1.47374
T25C8.2.1	1343	1221.8	1576.57	106.636
T25C8.2.2	1344	1222.51	3020.27	204.167
F17C8.1	4068	3750.89	304	6.6978
C10F3.3	3343	3094.82	5	0.133514
C44F1.5	4064	3800.12	149	3.24027
T01C2.1	3269	2871.12	55	1.58308
F39C12.2a	2213	2045.96	0	0
F39C12.2b	2525	2310.35	73	2.61118
F39C12.2c	2428	2224.17	0	0
F39C12.2d	2049	1881.55	0	0
F39C12.2e	2611	2399.87	0	0
F57F5.4a.1	1990	1666.85	32.4873	1.61068
F57F5.4a.2	2032	1707.1	42.4086	2.05299
F57F5.4b	1052	832.251	121.104	12.0253
C04A11.4	3227	3001.27	117	3.22161
ZK154.7	2342	2108.95	103	4.03612
H15N14.1c	3023	2770.22	153.513	4.57955
H15N14.1d	2851	2603.74	0	0
H15N14.1e	2794	2557.52	546.615	17.6626
H15N14.1f	3119	2841.97	40.4435	1.17604
H15N14.1g	370	185.352	1.3183	0.587771
T20H4.4	1697	1393.68	457	27.0985
Y50D7A.7	1886	1682.29	1045	51.3344
C02B4.1	4802	4703.54	6	0.105419
F08C6.1a.1	3788	3620.87	290.558	6.6315
F08C6.1a.2	3910	3748.39	29.3948	0.648063
F08C6.1b	1163	953.065	149.047	12.9239
F08C6.1c.1	3027	2884.16	0	0
F08C6.1c.2	3149	3011.68	0	0
D2030.10a	3221	2597.74	170.247	5.41596
D2030.10b	3222	2591.56	25.753	0.821218
T14B1.2	1220	1029.05	7	0.562151
C02H7.3a	4574	4295.09	33.0968	0.636804
C02H7.3b	4428	4174.42	7.9032	0.156459
F32A7.6	1780	1551.62	310.436	16.534
Y87G2A.4	946	699.071	24	2.83715
B0334.8	3766	3469.66	849	20.2215
F32A6.4a	2137	1857.05	209	9.30071
F32A6.4b	2166	1887.86	0	0
F32A6.4c	375	195.859	0	0
Y62E10A.5a	598	406.392	101.268	20.5929
Y62E10A.5b.1	579	387.367	0	0
Y62E10A.5b.2	574	387.806	2.73226	0.582238
F09E5.13	1231	948.383	1174.9	102.379
C25A1.11a	1605	1357.51	86.8103	5.28471
C25A1.11b	1599	1355.68	0	0
C41G7.5a	1841	1571.78	0	0
C41G7.5b	1803	1535.2	1	0.0538304
F58E10.4	1059	823.77	387	38.8237
K07C11.2.1	1343	1095.49	1432.74	108.082
K07C11.2.2	1421	1146.97	178.255	12.8435
B0207.4	1121	911.816	398	36.0719
C25A11.4a	4737	4557.27	0.0227117	0.000411848
C25A11.4b	2842	2625.4	168.801	5.31338
C25A11.4c	3829	3554.03	230.617	5.36244
C25A11.4d	4614	4429.47	499.56	9.32025
C25A11.4e	3084	2765.01	1.42212e-06	4.25044e-08
D1022.7a.1	4264	3808.79	92.1357	1.99909
D1022.7a.2	4305	3849.68	7.77987	0.167009
D1022.7b.1	4279	3825.54	2003	43.2694
D1022.7b.2	4317	3864.78	91.0834	1.94763
D1022.7c.1	1953	1773.74	0	0
D1022.7c.2	1991	1811.74	0	0
C12D8.10a	2119	1828.48	1032.47	46.6638
C12D8.10b	2134	1824.79	69.5305	3.14888
C12D8.10c	1996	1697.86	0	0
F28H6.1a	2002	1724.01	49.4271	2.36928
F28H6.1b	2381	2047.05	9.57294	0.386465
F48F7.1a	4587	4391.47	334.375	6.29242
F48F7.1b	4968	4797.62	23.6245	0.406939
T07D3.7a	3247	3294.94	74.4783	1.86799
T07D3.7b	3156	3206.46	606.522	15.6319
F54D8.3a.1	1608	1414.98	0	0
F54D8.3a.2	1703	1517.5	1461.28	79.5784
F54D8.3b.1	1607	1415.21	0	0
F54D8.3b.2	1702	1517.68	0.000200188	1.09006e-05
F54D8.3b.3	1666	1465.79	7.46019	0.420602
F54D8.3b.4	1387	1214.56	500.264	34.0388
K04F1.15	1641	1461.74	0	0
F36H1.6	2866	2562.17	848	27.3514
T05H4.13a.1	1583	1400.59	70.1391	4.13848
T05H4.13a.2	1596	1409.19	13.8489	0.812155
T05H4.13b.1	1910	1695.97	648.188	31.5846
T05H4.13b.2	1923	1704.57	169.769	8.23066
T05H4.13c.1	1669	1494.06	56.6829	3.13528
T05H4.13c.2	1682	1502.66	12.3725	0.680438
T08B1.3	1379	1154.89	36	2.57605
F56D12.1a.1	1840	1550.88	1.26857	0.0675975
F56D12.1a.2	1936	1622.02	0	0
F56D12.1a.3	1850	1557.82	112.849	5.98653
F56D12.1b.1	1542	1252.3	0	0
F56D12.1b.2	1638	1323.91	0	0
F56D12.1b.3	1552	1259.31	0	0
F56D12.1c.1	1823	1536.93	0.258221	0.0138845
F56D12.1c.2	1919	1605.73	0	0
F56D12.1c.3	1833	1543.87	24.166	1.29356
F56D12.1d.1	1660	1389.35	474.458	28.2214
F56D12.1d.2	1936	1622.02	0	0
F45H10.1a.1	1748	1585.66	74.986	3.90808
F45H10.1a.2	1567	1422.28	0	0
F45H10.1b	872	697.523	36.4649	4.32025
F13D12.4a.1	1789	1686.69	4644.13	227.542
F13D12.4a.2	1828	1719.64	2162.18	103.908
F13D12.4a.3	1840	1733.47	58.2932	2.77904
F13D12.4b	1824	1699.19	23.3921	1.13768
F01F1.6.1	1832	1590.21	1932.91	100.45
F01F1.6.2	1952	1698.39	204.09	9.93063
C54D1.4	1656	1403.91	370	21.7798
F42G9.5a	2154	1933.99	113.345	4.84329
F42G9.5b	1588	1387.98	284.655	16.9484
Y69F12A.2a.1	1587	1362.59	521.971	31.6572
Y69F12A.2a.2	1656	1422.09	93.9226	5.45803
Y69F12A.2b.1	1650	1402.1	8.37395	0.493564
Y69F12A.2b.2	1719	1461.6	1.73259	0.0979623
C01F6.5	772	549.988	45	6.76163
F23B2.6	791	566.511	575	83.8788
M18.7a.1	959	743.391	676.338	75.1863
M18.7a.2	1093	841.275	111.73	10.9755
M18.7b	1139	907.375	66.9319	6.09592
F36A4.7	6024	5883.6	2757	38.7245
C05E11.4	1728	1521.63	208	11.2965
F49E11.3	1569	1376.29	2	0.120092
M195.3	2360	2119.32	9	0.350944
C05E11.5	1883	1706.16	320	15.4997
R13G10.2	2642	2307.52	116	4.15437
B0019.1	2357	2196.29	98	3.68747
F25C8.2a	1398	1065.02	150.167	11.6522
F25C8.2b	1131	823.886	19.833	1.98936
ZK973.6	25871	24345	23696	80.4372
C08B6.9	1240	917.776	593	53.3962
K06H7.6	2323	1990.38	1391	57.7541
F15H10.3a.1	771	578.089	250.269	35.7771
F15H10.3a.2	765	567.756	0	0
F15H10.3a.3	775	581.383	312.799	44.4628
F15H10.3b	697	504.823	125.785	20.5913
F15H10.3c	697	504.823	125.785	20.5913
F15H10.3d	770	578.236	522.361	74.6549
F35G12.9	565	351.812	120	28.1879
F46F3.4a	2753	2532.39	511.958	16.7069
F46F3.4b	2541	2303.69	0.0184706	0.000662599
F46F3.4c	1807	1607.42	170.509	8.76618
F46F3.4d	1449	1273.28	342.514	22.2304
VF36H2L.1	1107	901.143	214	19.6251
ZC434.6a	2375	1984.87	252.378	10.5078
ZC434.6b	2381	1988.69	106.622	4.43069
C42D8.8a	2729	2574.82	1222	39.2209
C42D8.8b	2723	2569.77	5.71598e-07	1.83819e-08
F55A12.7	1604	1302.48	143	9.07317
T05H10.2	1279	959.216	349	30.0678
W03G9.4.1	2097	1895.91	1277.14	55.669
W03G9.4.2	2337	2072.08	105.857	4.22189
K04G2.8a	3894	3745.06	215.96	4.76548
K04G2.8b	3900	3751.13	958.04	21.1064
F02E8.3	576	382.426	75	16.2071
Y105E8A.9	3014	2724.75	800	24.2637
F29G9.3	613	380.898	216	46.8639
Y71H2B.10a	3112	2843.12	950.18	27.6186
Y71H2B.10b	903	658.821	108.82	13.6501
Y71H2B.10c	2496	2295.6	0	0
T20B5.1.1	3372	2993.74	0	0
T20B5.1.2	3297	2933.85	306	8.61939
W09G10.4a	4130	3740.6	311.9	6.89075
W09G10.4b	3417	3068.99	463.1	12.4701
R11A5.1a	2926	2595.09	37.2585	1.18649
R11A5.1b	2896	2563.15	679.742	21.9161
F53H8.1	1454	1209.16	367	25.0827
Y48G8AL.14	638	425.329	93	18.0697
W04G3.4	2154	1810.53	28	1.27804
K08D9.3	2267	1948.09	279	11.8355
F32A5.5a	1026	829.257	383.943	38.2622
F32A5.5b.1	988	798.344	0.00147942	0.000153142
F32A5.5b.2	1006	810.34	259.055	26.4191
C01G6.1a.1	1189	965.571	25.4407	2.17739
C01G6.1a.2	1195	971.619	0.0124681	0.00106046
C01G6.1a.3	1204	979.561	6.14255e-07	5.18214e-08
C01G6.1b.1	1207	987.122	182.547	15.2826
C01G6.1b.2	1076	885.345	0	0
C01G6.1b.3	1222	1001.11	6.43817e-06	5.31462e-07
Y69E1A.7a	1386	1155.84	0	0
Y69E1A.7b	1089	866.865	10	0.953325
F40F9.9	1001	791.911	607	63.3439
C35A5.1	1050	853.663	3	0.29042
C32C4.2a	741	581.285	2	0.284337
C32C4.2b	870	719.062	0	0
C32C4.2c	876	713.891	0	0
C32C4.2d	281	107.731	0	0
M02F4.8.1	1141	949.254	1121.33	97.6209
M02F4.8.2	1237	1037.11	1534.67	122.288
K02G10.7a	1022	835.189	0	0
K02G10.7b	1134	958.675	353	30.4296
K07A1.16a	830	587.024	40.0451	5.63749
K07A1.16b	767	528.388	50.9549	7.96941
ZK1321.3	990	690.444	373	44.645
ZK525.2	908	684.886	199	24.012
ZK1320.6	1705	1450.91	97	5.52491
F01G4.2a	916	745.568	613.048	67.9515
F01G4.2b.1	701	524.226	284.952	44.9207
F01G4.2b.2	830	660.036	0	0
B0336.2.1	1212	996.997	2424.07	200.929
B0336.2.2	1158	949.738	0	0
F57H12.1	988	823.206	1868.93	187.619
Y116A8C.12	615	400.74	55	11.3421
F31A9.3a	1074	894.74	0	0
F31A9.3b	1050	870.74	0	0
C01C7.1a	3509	3129.33	81.8722	2.16211
C01C7.1b	3575	3180.32	499.128	12.9698
F54C9.10.1	966	695.84	172.313	20.4645
F54C9.10.2	1021	734.205	95.687	10.7703
F19H8.3	555	383.515	12	2.58578
ZK632.8	715	501.904	81	13.337
F45E4.1	679	480.816	56.91	9.78142
Y57G11C.13	1067	825.354	614	61.4781
C38D4.8	573	393.74	0	0
F53H8.2	1530	1398.55	74	4.37266
W02B12.6a	2607	2169.57	834.628	31.7916
W02B12.6b	2356	1964.22	96.3715	4.05464
F28H1.3.1	3459	3131.66	1553.35	40.991
F28H1.3.2	3460	3132.93	953.811	25.1596
F28H1.3.3	3472	3142.23	24.8346	0.653148
C15F1.6	1136	896.574	1357	125.08
Y71F9AL.16	1651	1405.15	444	26.1128
K07C5.1	1703	1505.77	886	48.6259
Y79H2A.6	1376	1097.91	601	45.2376
Y6D11A.1	865	623.169	91	12.0678
Y37D8A.1	699	458.731	142	25.5813
C35D10.16	810	557.812	229	33.9266
M01B12.3	723	489.978	174	29.3471
F35G12.10.1	1028	824.331	1167.84	117.077
F35G12.10.2	1151	925.42	128.163	11.445
F02E8.1.1	1185	1040.6	1294.13	102.775
F02E8.1.2	1065	933.494	0	0
F02E8.1.3	1208	1062.55	580.865	45.1769
Y53F4B.15	1344	1165.79	199	14.1066
K07A12.3	477	287.694	628	180.393
C53B7.4	522	317.068	299	77.9312
B0252.2	1828	1539.48	61	3.27452
ZK455.4	1935	1750.06	148	6.98876
W03G1.7a	1864	1665.79	1297.62	64.3756
W03G1.7b	1714	1522.01	445.375	24.1824
Y39B6A.20.1	1304	1241.29	6399.35	426.045
Y39B6A.20.2	1374	1311.38	1160.84	73.1537
Y39B6A.20.3	1304	1241.29	6399.35	426.045
Y39B6A.20.4	1298	1237.34	251.726	16.8124
T18H9.2a	2391	2196.05	70.5302	2.65415
T18H9.2b	1775	1573.32	3797.8	199.483
H22K11.1	1468	1343.37	23783	1463.06
R12H7.2	1475	1298	7538	479.925
F21F8.3.1	1243	1107.17	1373.66	102.531
F21F8.3.2	1253	1121.09	1772.34	130.647
F21F8.7	1240	1112	4151.34	308.516
K08F8.2	1407	1205.64	7	0.479814
T04C10.4.1	1067	839.458	1219.08	120.012
T04C10.4.2	998	774.041	360.919	38.5335
F45E6.2	2377	2056.3	107	4.30021
C07G2.2a	2155	1906.33	184.872	8.01431
C07G2.2b	2164	1916.59	1064.51	45.9001
C07G2.2c.1	2281	2011.74	0.43874	0.018023
C07G2.2c.2	2307	2034.79	131.717	5.3495
C07G2.2d.1	2083	1817.45	15.9621	0.725806
C07G2.2d.2	2015	1781.52	1.50056	0.0696073
F26D10.9a	1968	1781.53	98.8503	4.5854
F26D10.9b	863	655.338	72.1497	9.09833
C38C6.2a	2234	2055.04	65.6697	2.6408
C38C6.2b	2091	1898.58	65.4144	2.84733
C38C6.2c.1	1243	1039.4	174.916	13.9072
C38C6.2c.2	1023	807.79	0	0
T06E4.3a	7715	6749.06	758.724	9.29038
T06E4.3b	7712	6733.02	15.7328	0.193103
T06E4.3c	3293	2854.23	654.543	18.9515
Y48G1BL.2a	7664	6877.26	491.768	5.90932
Y48G1BL.2b	5621	4905.41	378.232	6.37199
W04D2.1a	3171	2838.97	176.344	5.13325
W04D2.1b	3093	2745.27	149.424	4.49808
W04D2.1c	3047	2710.26	684.487	20.8712
W04D2.1d	2969	2616.57	603.745	19.0684
C34E10.6.1	1937	1811.36	18660.3	851.345
C34E10.6.2	1846	1749.72	12.6763	0.59871
F27C1.7a.1	861	655.104	2404.08	303.271
F27C1.7a.2	943	733.135	668.539	75.359
F27C1.7a.3	896	681.7	0.820675	0.0994879
F27C1.7a.4	942	732.233	0.0462712	0.00522221
F27C1.7a.5	914	700.565	0	0
F27C1.7b	949	732.751	177.517	20.0206
D2045.1a	3612	3628.57	470.147	10.7076
D2045.1b	2527	2560.89	1543.94	49.8233
D2045.1c	3190	3228.29	177.51	4.54405
D2045.1d	3695	3682.99	9.39917	0.210903
B0207.12a	1251	1042.77	8.7063	0.689985
B0207.12b	1457	1183.95	30.2937	2.11452
B0207.12c	720	540.74	0	0
R11G10.1a	2221	2023.02	136.951	5.59446
R11G10.1b.1	1665	1515.35	35.2491	1.92233
R11G10.1b.2	1826	1651.23	12.1519	0.608175
R11G10.1c	733	532.482	23.6479	3.67011
B0464.7	555	360.589	643	147.364
F57B10.11	708	451.062	159	29.1309
Y71F9AR.1	3399	3217.38	137	3.51893
C54D1.6	2594	2391.45	82	2.83365
C05D2.4a	1636	1458.87	135.515	7.67648
C05D2.4b	1663	1486.09	30.4851	1.69525
K08F8.4a	1563	1323.03	1018.25	63.6033
K08F8.4b	1411	1182.7	560.748	39.1819
Y105E8A.5	1912	1781.68	16	0.742136
F20D12.3	2263	1849.07	11	0.491622
T25F10.5	1710	1476.37	24	1.34341
T13C5.5	1052	845.482	196	19.1577
M7.3	2040	1718.04	33	1.58735
T19E7.3a	1334	1057.04	126.525	9.89185
T19E7.3b	555	338.561	49.475	12.0765
C54C6.2	1403	1223.69	663.629	44.8174
T27F2.3.1	568	357.352	142.108	32.8637
T27F2.3.2	954	660.629	10.8915	1.36246
C50B8.2	1057	746.762	151	16.7104
C09G5.6	2979	3004.4	7	0.192545
F59E12.12	970	807.058	11	1.12637
F56C11.1	4660	4514.67	194.457	3.55951
K04F10.4a.1	2328	2179.78	228.552	8.66491
K04F10.4a.2	2327	2178.31	0.851007	0.0322854
K04F10.4b.1	2376	2202.63	14.1222	0.529851
K04F10.4b.2	2375	2201.16	0.0545286	0.00204722
K04F10.4c.1	3563	3235.09	8.19083	0.209235
K04F10.4c.2	3562	3233.61	0.189131	0.00483357
K04F10.4d.1	3207	3010.01	1162.54	31.9178
K04F10.4d.2	3206	3008.53	20.6138	0.566235
K04F10.4e.1	2548	2363.09	0	0
K04F10.4e.2	2547	2361.59	0	0
K04F10.4f.1	2738	2541.03	23.6922	0.770528
K04F10.4f.2	2737	2539.55	0.193652	0.00630169
F45G2.5	609	420.962	7	1.37419
Y73B6BL.34	994	891.851	1499.8	138.974
F23B12.8a.1	2999	2682.08	469.463	14.4651
F23B12.8a.2	3003	2686.38	68.128	2.09581
F23B12.8b	3028	2706.37	344.409	10.5167
F13H8.10a	3688	3186.44	172.475	4.47315
F13H8.10b	1955	1617.74	651.933	33.3033
F13H8.10c.1	1803	1475.35	102.592	5.74659
F13H8.10c.2	1884	1551	7.45041e-06	3.96974e-07
F54B11.6	836	631.095	15	1.96422
F23H11.5.1	427	240.977	551.203	189.029
F23H11.5.2	487	309.18	176.797	47.2558
C36A4.8a	1972	1620.24	188.006	9.58926
C36A4.8b	487	284.451	43.5471	12.6516
K04C2.4.1	2191	1809.93	134.083	6.12219
K04C2.4.2	2189	1809.52	183.303	8.37141
K04C2.4.3	2210	1827.46	614.614	27.7937
C53B4.7a.1	1331	1131.95	11.1213	0.81193
C53B4.7a.2	1469	1254.78	0	0
C53B4.7b	1402	1199.64	0	0
C53B4.7c.1	1297	1102.56	124.831	9.35655
C53B4.7c.2	1469	1254.78	0	0
C53B4.7c.3	1406	1203.75	23.9932	1.6472
C53B4.7d	1415	1217.7	47.0541	3.19337
C53B4.7e	1500	1287.44	0	0
Y39E4B.9a	1052	722.697	0	0
Y39E4B.9b	1194	840.698	0	0
Y39E4B.9c	1203	868.83	0	0
Y39E4B.9d	1288	945.711	14	1.22338
B0464.4.1	2033	1770.12	263.047	12.2807
B0464.4.2	2115	1852.25	248.076	11.0682
Y73E7A.7a	1327	1075.68	99.7688	7.66487
Y73E7A.7b	838	590.502	13.2312	1.8517
T12G3.8a	1670	1337.12	522.216	32.2755
T12G3.8b	1669	1337.31	0.000173539	1.0724e-05
F45E12.2	2600	2266.03	539	19.6569
F56A3.5	501	321.74	0	0
Y79H2A.1a	1808	1709.54	0	0
Y79H2A.1b	1550	1452.63	606.625	34.5111
Y79H2A.1c	1735	1616.72	869.091	44.4244
Y79H2A.1d	1388	1229.5	100.284	6.74056
Y79H2A.1e	1754	1641.86	0	0
F15D4.1	5235	4851.29	745	12.6909
R06C7.8	3064	2729.68	1427	43.2021
F57B9.5	1563	1362.71	738	44.7555
C23H4.1.1	1942	1788.29	1745.01	80.6405
C23H4.1.2	2008	1852.41	26.8209	1.19654
C23H4.1.3	2083	1917.2	59.1695	2.55048
C23H4.1.4	2044	1882.32	7.20526e-08	3.16337e-09
F54D8.4	1098	836.829	22	2.17259
D1022.8	1196	992.762	7	0.582701
K05G3.3	1081	892.173	680	62.9872
R01E6.3a	1114	928.523	145.559	12.955
R01E6.3b	989	814.23	471.441	47.849
R173.1	1119	937.018	213	18.7856
T28F2.3	974	800.058	9	0.929637
C13C12.1a	756	507.959	7.62686	1.24082
C13C12.1b	787	531.725	22.3731	3.47722
C18E9.1	759	529.071	36	5.62316
M02B7.6a	848	598.827	0	0
M02B7.6b	671	440.308	20	3.75375
T07G12.1a	1517	1226.57	2.39543	0.161393
T07G12.1b	935	714.522	5.04856	0.583908
T07G12.1c	822	603.64	14.556	1.99277
C01G6.8a	3259	3101.45	0	0
C01G6.8b	3181	3024.44	103.189	2.81956
C01G6.8c	2783	2584.79	1049.81	33.5643
D2024.6	1216	941.758	657	57.6526
M106.5	1421	1187.51	785.418	54.6584
F41G4.2a	3990	3856.8	284.36	6.09303
F41G4.2b.1	1710	1602.47	316.718	16.3333
F41G4.2b.2	1727	1619.52	284.922	14.5389
W01C8.6a	1874	1713.26	0	0
W01C8.6b	1685	1543.3	18	0.963861
B0432.5a	1672	1467.02	0.666487	0.0375446
B0432.5b	1496	1274.24	0.291735	0.0189204
B0432.5c	1675	1463.77	7.04178	0.397559
F32G8.6	915	695.558	149	17.7029
T13F2.8a	840	657.711	54.6888	6.87157
T13F2.8b	829	646.152	0	0
T13F2.8c	941	747.671	8.31117	0.918638
C56A3.7a	1177	996.804	36.6266	3.03654
C56A3.7b	1081	887.943	21.4831	1.99942
C56A3.7c	604	379.231	17.8903	3.89858
C56A3.7d	967	777.037	0	0
R10E11.1a	6657	6617.53	0.00870932	0.000108763
R10E11.1b	6690	6651.09	527.669	6.55633
R10E11.1c	6570	6553.66	992.803	12.5191
C54D2.5a	6129	5607.88	10.3064	0.15188
C54D2.5c	6174	5640.66	70.6734	1.03543
C54D2.5d	6273	5765.53	6.97004e-05	9.99053e-07
C54D2.5e	6150	5668.25	113.02	1.64778
C54D2.5f	4257	3847.57	0	0
T28F2.5	1962	1751.78	84	3.9627
Y56A3A.20	1312	1107.15	869	64.8643
Y73F8A.6	1071	850.902	3312	321.665
F26E4.9.1	558	364.378	818.895	185.724
F26E4.9.2	644	443.465	0	0
F26E4.9.3	717	505.554	999.105	163.319
T10B9.10	1620	1287.29	2	0.128394
F08F3.7	1590	1305.45	1113	70.4578
ZK177.5.1	1691	1364.42	160.38	9.7139
ZK177.5.2	1769	1426.88	205.62	11.9089
ZC518.3a	1855	1687.06	1.37305e-07	6.72586e-09
ZC518.3b	3032	2894.45	170.921	4.88001
ZC518.3c.1	2270	2124.16	0	0
ZC518.3c.2	2347	2200.98	70.2537	2.63783
ZC518.3d	2034	1841.25	13.9205	0.624791
ZC518.3e	2405	2209.54	293.905	10.9925
T05C12.7	1869	1614.52	2404	123.051
T21B10.7	1926	1647.7	3022	151.569
K01C8.10.1	1853	1660.68	584.58	29.0904
K01C8.10.2	1854	1661.39	2311.42	114.974
C07G2.3a.1	1928	1649.94	1110.3	55.6117
C07G2.3a.2	1829	1562.9	0	0
C07G2.3b.1	1564	1273.97	352.162	22.8441
C07G2.3b.2	1465	1186.59	0	0
C07G2.3b.3	1544	1260.6	6.89801e-06	4.52209e-07
C07G2.3b.4	1476	1190.76	2568.2	178.237
C07G2.3b.5	1464	1180.28	0.339422	0.0237655
F01F1.8a.1	1910	1697.48	1349.44	65.6966
F01F1.8a.2	1906	1691.27	1048.56	51.2355
F01F1.8b.1	1900	1689.19	0	0
F01F1.8b.2	1896	1682.98	0	0
C43E11.10	1755	1418.2	386	22.4927
C17G10.4a	2541	2247.96	0	0
C17G10.4b.1	3257	2952.43	147.195	4.12009
C17G10.4b.2	3324	3004.75	172.288	4.73847
C17G10.4c	2520	2300.01	483.084	17.3574
C17G10.4d	2586	2295.38	0	0
C17G10.4e	2583	2290.26	33.4326	1.20636
K06A5.7.1	2262	2030.35	1101.47	44.8327
K06A5.7.2	2291	2060.24	413.532	16.5876
F16B4.8	2029	1848.12	97	4.33745
ZK637.11	1072	849.318	249.138	24.2417
R05H5.2	837	682.023	54	6.54315
R07G3.1	1032	808.916	524	53.5329
C47D2.2	900	652.456	46	5.82638
F49E8.4	635	444.692	223	41.4418
C15B12.7a	2021	1791.27	122.337	5.644
C15B12.7b	2136	1900.39	69.6632	3.02937
ZK112.7	10154	9158.08	57	0.514355
F25F2.2a	13301	12187.5	330.078	2.23818
F25F2.2b	6145	5588.81	529.922	7.83583
F08B4.2a	4647	4406.65	0	0
F08B4.2b	4215	3940.2	10	0.209737
F08B4.2c	4332	4105.97	0	0
F08B4.2d	3900	3650.04	0	0
R05H10.6	4364	4186.24	7	0.138187
F59C12.1	2006	1824.75	16	0.724617
C45G7.5	5385	4843.28	3	0.0511887
B0034.3a	3443	3322.89	247.266	6.14951
B0034.3b	1036	854.672	57.2484	5.53549
B0034.3c	932	753.306	101.486	11.1334
T05G5.3.1	1185	992.367	921.798	76.7637
T05G5.3.2	1225	1019.75	186.202	15.0898
