target_id	length	eff_length	est_counts	tpm
T04C12.6.2	1366	1306.57	194.876	13.9706
T04C12.6.3	1346	1280.76	12144.6	888.186
T04C12.6.4	1277	1215.95	323.743	24.9386
T04C12.5.1	1321	1223.49	8545.64	654.231
T04C12.5.2	1335	1238.66	1960.7	148.268
T04C12.4.1	1480	1388.04	18303.1	1235.12
T04C12.4.2	1564	1468.73	1992.14	127.047
T04C12.4.3	1559	1465.83	0.000389647	2.48988e-05
M03F4.2a	1672	1652.11	6172.24	349.94
M03F4.2b.1	1599	1561	61.2301	3.6741
M03F4.2b.2	1603	1566.36	45.6615	2.73054
M03F4.2b.3	1606	1573.83	35530	2114.58
M03F4.2b.4	1596	1562.35	0.0384286	0.0023039
M03F4.2b.5	1541	1488.76	35513.1	2234.35
M03F4.2b.6	1576	1534.76	87.0452	5.31245
M03F4.2c	1633	1610.26	0	0
T25C8.2.1	1343	1214	1713.37	132.197
T25C8.2.2	1344	1214.68	3169.54	244.412
F17C8.1	4068	3768.84	141	3.50429
C10F3.3	3343	3109.02	13	0.391659
C44F1.5	4064	3811.61	128	3.1455
T01C2.1	3269	2884.23	62	2.0135
F39C12.2a	2213	2042.25	0	0
F39C12.2b	2525	2309.53	84.2818	3.41821
F39C12.2c	2428	2223.59	0	0
F39C12.2d	2049	1879.69	5.91617	0.29481
F39C12.2e	2611	2397.62	7.80204	0.304801
F57F5.4a.1	1990	1674.46	8.53263e-05	4.77306e-06
F57F5.4a.2	2032	1715.36	60.4199	3.29925
F57F5.4b	1052	835.25	138.58	15.5408
C04A11.4	3227	3006.67	106	3.30224
ZK154.7	2342	2116.85	115	5.08858
H15N14.1c	3023	2769.35	234.556	7.93336
H15N14.1d	2851	2602.69	0	0
H15N14.1e	2794	2556.81	445.047	16.3041
H15N14.1f	3119	2842.88	46.096	1.51878
H15N14.1g	370	190.895	0	0
T20H4.4	1697	1396.89	495	33.1919
Y50D7A.7	1886	1675.72	985	55.0584
C02B4.1	4802	4707.35	5	0.0994906
F08C6.1a.1	3788	3630.93	244.048	6.29574
F08C6.1a.2	3910	3761.61	28.7851	0.716777
F08C6.1b	1163	959.489	204.167	19.9312
F08C6.1c.1	3027	2888.82	0	0
F08C6.1c.2	3149	3019.5	0	0
D2030.10a	3221	2610.98	114.791	4.11805
D2030.10b	3222	2606.57	21.2095	0.762165
T14B1.2	1220	1038.67	14	1.26252
C02H7.3a	4574	4312.77	29.9713	0.650935
C02H7.3b	4428	4190.74	14.0287	0.313557
F32A7.6	1780	1560.91	255.842	15.3527
Y87G2A.4	946	695.767	33	4.44262
B0334.8	3766	3475.07	838	22.5875
F32A6.4a	2137	1853.39	192	9.70339
F32A6.4b	2166	1883.88	2.74557e-07	1.36511e-08
F32A6.4c	375	195.859	0	0
Y62E10A.5a	598	405.909	82.0579	18.9357
Y62E10A.5b.1	579	386.843	0	0
Y62E10A.5b.2	574	388.094	1.94206	0.468723
F09E5.13	1231	952.109	831.731	81.8248
C25A1.11a	1605	1360.97	0.13908	0.00957201
C25A1.11b	1599	1354.52	52.3714	3.62158
C41G7.5a	1841	1583.21	0	0
C41G7.5b	1803	1546.71	7	0.423913
F58E10.4	1059	827.352	374	42.3419
K07C11.2.1	1343	1097.83	1274.03	108.701
K07C11.2.2	1421	1149.9	264.974	21.5839
B0207.4	1121	913.498	384	39.3743
C25A11.4a	4737	4545.3	1.63024e-06	3.35952e-08
C25A11.4b	2842	2615.84	94.3309	3.37778
C25A11.4c	3829	3544.56	187.969	4.96721
C25A11.4d	4614	4418.37	521.459	11.0547
C25A11.4e	3084	2755.17	0.241468	0.00820919
D1022.7a.1	4264	3828.16	0.0543599	0.00133008
D1022.7a.2	4305	3869.26	0.001854	4.48819e-05
D1022.7b.1	4279	3845.08	1755.38	42.7618
D1022.7b.2	4317	3884.5	98.5594	2.37658
D1022.7c.1	1953	1773.74	0	0
D1022.7c.2	1991	1811.74	0	0
C12D8.10a	2119	1833.42	1119.29	57.1835
C12D8.10b	2134	1829.65	18.7095	0.957819
C12D8.10c	1996	1702.4	0	0
F28H6.1a	2002	1729.55	45	2.43707
F28H6.1b	2381	2066.64	0	0
F48F7.1a	4587	4397.79	270.268	5.75638
F48F7.1b	4968	4802.52	23.7317	0.462859
T07D3.7a	3247	3285.87	0	0
T07D3.7b	3156	3197.07	643	18.8386
F54D8.3a.1	1608	1414.13	0	0
F54D8.3a.2	1703	1517.05	1606.07	99.1639
F54D8.3b.1	1607	1414.14	0	0
F54D8.3b.2	1702	1517.02	0.00713536	0.000440569
F54D8.3b.3	1666	1464.54	6.5865	0.421253
F54D8.3b.4	1387	1213.02	531.335	41.0287
K04F1.15	1641	1461.74	0	0
F36H1.6	2866	2568.51	804	29.32
T05H4.13a.1	1583	1405.85	88.9127	5.92398
T05H4.13a.2	1596	1414.24	52.877	3.50214
T05H4.13b.1	1910	1706.41	468.953	25.7416
T05H4.13b.2	1923	1714.8	304.531	16.6344
T05H4.13c.1	1669	1498.33	59.284	3.70612
T05H4.13c.2	1682	1506.72	36.442	2.26547
T08B1.3	1379	1158.02	27	2.18391
F56D12.1a.1	1840	1542.94	21.5425	1.30778
F56D12.1a.2	1936	1612.74	0	0
F56D12.1a.3	1850	1550	0.0644404	0.00389417
F56D12.1b.1	1542	1247.69	3.70443	0.278102
F56D12.1b.2	1638	1318.54	0	0
F56D12.1b.3	1552	1254.76	0.00283069	0.000211311
F56D12.1c.1	1823	1528.98	30.9419	1.89554
F56D12.1c.2	1919	1598.86	0	0
F56D12.1c.3	1833	1536.05	0.0877609	0.00535162
F56D12.1d.1	1660	1381.97	546.656	37.0514
F56D12.1d.2	1936	1612.74	0	0
F45H10.1a.1	1748	1576.53	66.0961	3.92702
F45H10.1a.2	1567	1413.58	0.00159716	0.000105832
F45H10.1b	872	694.025	81.679	11.0236
F13D12.4a.1	1789	1674.99	5843.38	326.768
F13D12.4a.2	1828	1708.13	927.728	50.873
F13D12.4a.3	1840	1722.06	0	0
F13D12.4b	1824	1687.92	11.8949	0.66008
F01F1.6.1	1832	1592.6	1727.62	101.608
F01F1.6.2	1952	1700.66	157.381	8.66808
C54D1.4	1656	1408.83	271	18.0177
F42G9.5a	2154	1938.37	78.0276	3.77051
F42G9.5b	1588	1391.84	363.972	24.4944
Y69F12A.2a.1	1587	1363.72	652.865	44.8423
Y69F12A.2a.2	1656	1424.15	47.1345	3.10009
Y69F12A.2b.1	1650	1405.84	0	0
Y69F12A.2b.2	1719	1466.55	0	0
C01F6.5	772	548.52	48	8.19668
F23B2.6	791	568.194	594	97.9216
M18.7a.1	959	740.434	712.798	90.1714
M18.7a.2	1093	839.52	50.836	5.67191
M18.7b	1139	908.124	41.3659	4.26664
F36A4.7	6024	5870.12	2409	38.4396
C05E11.4	1728	1530.9	146	8.93294
F49E11.3	1569	1385.75	1	0.0675932
M195.3	2360	2131.72	11	0.483338
C05E11.5	1883	1712.25	307	16.7942
R13G10.2	2642	2320.26	102	4.11767
B0019.1	2357	2201.62	112	4.76501
F25C8.2a	1398	1076.51	91	7.91797
F25C8.2b	1131	839.309	0	0
ZK973.6	25871	24283.1	21234	81.906
C08B6.9	1240	923.353	624	63.3003
K06H7.6	2323	1992.97	1052	49.443
F15H10.3a.1	771	581.391	102.414	16.4998
F15H10.3a.2	765	571.068	0	0
F15H10.3a.3	775	584.953	268.006	42.9152
F15H10.3b	697	506.631	161.989	29.949
F15H10.3c	697	506.631	161.989	29.949
F15H10.3d	770	581.295	314.603	50.6938
F35G12.9	565	352.389	148	39.3394
F46F3.4a	2753	2535.87	133.183	4.91938
F46F3.4b	2541	2307.39	173.768	7.05404
F46F3.4c	1807	1611.14	194.079	11.2832
F46F3.4d	1449	1276.86	406.971	29.8545
VF36H2L.1	1107	910.53	252	25.9236
ZC434.6a	2375	2002.36	158.88	7.43218
ZC434.6b	2381	2006.11	139.12	6.49568
C42D8.8a	2729	2573.2	1107	40.2961
C42D8.8b	2723	2567.88	2.70916e-05	9.88209e-07
F55A12.7	1604	1305.51	131	9.39899
T05H10.2	1279	958.75	286	27.9415
W03G9.4.1	2097	1898.67	1357.89	66.989
W03G9.4.2	2337	2076.37	70.1097	3.16273
K04G2.8a	3894	3759.32	576.989	14.3763
K04G2.8b	3900	3765.34	589.011	14.6524
F02E8.3	576	386.715	84	20.3459
Y105E8A.9	3014	2737.78	820	28.0546
F29G9.3	613	384.378	228	55.5604
Y71H2B.10a	3112	2851.61	716.588	23.5379
Y71H2B.10b	903	666.906	137.412	19.2996
Y71H2B.10c	2496	2296.14	0	0
T20B5.1.1	3372	3006.93	147.659	4.59964
T20B5.1.2	3297	2945.84	128.341	4.08081
W09G10.4a	4130	3743.84	160.866	4.02473
W09G10.4b	3417	3068.92	573.134	17.4928
R11A5.1a	2926	2601.27	44.9888	1.61997
R11A5.1b	2896	2569.63	589.011	21.4705
F53H8.1	1454	1213.53	284	21.9207
Y48G8AL.14	638	421.789	73	16.2112
W04G3.4	2154	1819.4	22	1.13262
K08D9.3	2267	1960.87	176	8.40725
F32A5.5a	1026	836.468	292.201	32.7205
F32A5.5b.1	988	805.29	11.0118	1.28084
F32A5.5b.2	1006	817.827	228.788	26.2035
C01G6.1a.1	1189	963.489	87.9267	8.54797
C01G6.1a.2	1195	970.447	0.0112207	0.00108302
C01G6.1a.3	1204	977.412	1.37643e-06	1.31906e-07
C01G6.1b.1	1207	986.016	149.062	14.1603
C01G6.1b.2	1076	882.491	0	0
C01G6.1b.3	1222	999.939	3.50031e-06	3.27885e-07
Y69E1A.7a	1386	1154.8	4.04406	0.328019
Y69E1A.7b	1089	869.246	3.95594	0.426281
F40F9.9	1001	796.565	453	53.268
C35A5.1	1050	861.872	4	0.434717
C32C4.2a	741	583.988	5.75252	0.922663
C32C4.2b	870	721.478	5.24748	0.681266
C32C4.2c	876	716.784	0	0
C32C4.2d	281	107.731	0	0
M02F4.8.1	1141	948.525	1441.79	142.378
M02F4.8.2	1237	1037.92	917.206	82.7734
K02G10.7a	1022	835.675	0	0
K02G10.7b	1134	959.308	443	43.2548
K07A1.16a	830	591.612	48.9789	7.75463
K07A1.16b	767	531.217	5.0211	0.88535
ZK1321.3	990	696.789	411	55.2497
ZK525.2	908	687.174	211	28.7611
ZK1320.6	1705	1454.03	76	4.89587
F01G4.2a	916	742.627	499.162	62.9592
F01G4.2b.1	701	525.416	405.838	72.35
F01G4.2b.2	830	658.735	0	0
B0336.2.1	1212	994.238	2337.91	220.255
B0336.2.2	1158	945.668	0	0
F57H12.1	988	826.257	2125.09	240.908
Y116A8C.12	615	402.662	46	10.7005
F31A9.3a	1074	894.74	0	0
F31A9.3b	1050	870.74	0	0
C01C7.1a	3509	3131.47	91.1709	2.72707
C01C7.1b	3575	3183.62	368.829	10.8516
F54C9.10.1	966	699.434	244.19	32.7017
F54C9.10.2	1021	738.706	18.8099	2.38508
F19H8.3	555	383.771	15	3.66106
ZK632.8	715	505.12	88	16.3184
F45E4.1	679	483.585	29.1648	5.64905
Y57G11C.13	1067	829.004	641	72.4253
C38D4.8	573	393.74	0	0
F53H8.2	1530	1391.28	80	5.38599
W02B12.6a	2607	2172.58	388.238	16.7383
W02B12.6b	2356	1965.53	126.762	6.04087
F28H1.3.1	3459	3132.91	1230.09	36.7772
F28H1.3.2	3460	3134.12	760.964	22.7425
F28H1.3.3	3472	3143.18	340.944	10.1602
C15F1.6	1136	894.185	1267	132.721
Y71F9AL.16	1651	1411.99	413	27.3973
K07C5.1	1703	1514.56	909	56.217
Y79H2A.6	1376	1100.49	580	49.3663
Y6D11A.1	865	625.552	61	9.13388
Y37D8A.1	699	461.12	150	30.4696
C35D10.16	810	560.289	189	31.5965
M01B12.3	723	491.332	168	32.0275
F35G12.10.1	1028	826.356	1466.86	166.268
F35G12.10.2	1151	929.341	54.1443	5.45716
F02E8.1.1	1185	1040.7	1587.04	142.841
F02E8.1.2	1065	933.497	0	0
F02E8.1.3	1208	1062.57	339.956	29.9676
Y53F4B.15	1344	1168.18	227	18.2015
K07A12.3	477	287.661	660	214.907
C53B7.4	522	315.283	422	125.372
B0252.2	1828	1549.64	59	3.56623
ZK455.4	1935	1756.34	193	10.2929
W03G1.7a	1864	1672.74	955.561	53.5081
W03G1.7b	1714	1527.44	230.439	14.1312
Y39B6A.20.1	1304	1230.17	9134.94	695.552
Y39B6A.20.2	1374	1300.1	669.47	48.2329
Y39B6A.20.3	1304	1230.17	9134.94	695.552
Y39B6A.20.4	1298	1226.37	73.9978	5.65181
T18H9.2a	2391	2203.51	45.8205	1.94775
T18H9.2b	1775	1578.34	5017.87	297.788
H22K11.1	1468	1341.13	21821	1524.02
R12H7.2	1475	1292.62	5737	415.723
F21F8.3.1	1243	1103.73	2711.49	230.11
F21F8.3.2	1253	1117.69	880.509	73.7905
F21F8.7	1240	1111.34	4693.91	395.62
K08F8.2	1407	1204.67	6	0.466521
T04C10.4.1	1067	840.867	1416.99	157.845
T04C10.4.2	998	775.965	0.00506078	0.000610891
F45E6.2	2377	2067.55	81	3.66959
C07G2.2a	2155	1908.51	284.119	13.9442
C07G2.2b	2164	1918.69	875.711	42.751
C07G2.2c.1	2281	2015.16	89.1701	4.14476
C07G2.2c.2	2307	2038.67	4.37167e-05	2.00858e-06
C07G2.2d.1	2083	1819.14	0	0
C07G2.2d.2	2015	1781.05	0	0
F26D10.9a	1968	1778.62	75.1703	3.9587
F26D10.9b	863	655.761	101.83	14.5451
C38C6.2a	2234	2054.56	13.2818	0.605517
C38C6.2b	2091	1899.87	70.6926	3.48529
C38C6.2c.1	1243	1042.17	169.026	15.1915
C38C6.2c.2	1023	811.657	0	0
T06E4.3a	7715	6802.21	588.784	8.10764
T06E4.3b	7712	6786	0.0153	0.000211186
T06E4.3c	3293	2874.3	636.201	20.7325
Y48G1BL.2a	7664	6888.73	307.92	4.18686
Y48G1BL.2b	5621	4920.01	271.08	5.16083
W04D2.1a	3171	2845.46	107.369	3.5344
W04D2.1b	3093	2753.4	90.4112	3.07569
W04D2.1c	3047	2717.93	767.422	26.4476
W04D2.1d	2969	2625.87	685.797	24.4631
C34E10.6.1	1937	1807.15	19131	991.588
C34E10.6.2	1846	1734.74	0	0
F27C1.7a.1	861	652.827	2799.69	401.699
F27C1.7a.2	943	731.96	531.291	67.9882
F27C1.7a.3	896	680.379	0.0413329	0.00569027
F27C1.7a.4	942	731.107	1.42998	0.183206
F27C1.7a.5	914	699.932	0	0
F27C1.7b	949	732.623	95.5462	12.2158
D2045.1a	3612	3633.31	281.941	7.2685
D2045.1b	2527	2562.04	1665.25	60.8811
D2045.1c	3190	3227.08	186.807	5.42215
D2045.1d	3695	3677.24	0	0
B0207.12a	1251	1044.21	1.04395	0.0936449
B0207.12b	1457	1193.59	25.956	2.03691
B0207.12c	720	540.74	0	0
R11G10.1a	2221	2028.46	118.313	5.46329
R11G10.1b.1	1665	1517.3	10.8116	0.667432
R11G10.1b.2	1826	1658.3	0	0
R11G10.1c	733	536.648	45.8753	8.00715
B0464.7	555	361.367	615	159.41
F57B10.11	708	448.263	170	35.5226
Y71F9AR.1	3399	3228.22	162	4.70046
C54D1.6	2594	2399.75	75	2.92741
C05D2.4a	1636	1456.28	144	9.26206
C05D2.4b	1663	1483.3	0	0
K08F8.4a	1563	1328.62	584.144	41.1821
K08F8.4b	1411	1187.6	787.856	62.1391
Y105E8A.5	1912	1784.96	10	0.52476
F20D12.3	2263	1860.46	6	0.302078
T25F10.5	1710	1474.75	20	1.27028
T13C5.5	1052	849.136	188	20.7381
M7.3	2040	1728.4	24	1.30064
T19E7.3a	1334	1057.35	103.089	9.13236
T19E7.3b	555	339.379	66.9113	18.4673
C54C6.2	1403	1218.33	547.358	42.0819
T27F2.3.1	568	358.762	180.079	47.0161
T27F2.3.2	954	668.026	25.9206	3.63447
C50B8.2	1057	750.441	132	16.4758
C09G5.6	2979	3000.13	13	0.405875
F59E12.12	970	805.983	6	0.697291
F56C11.1	4660	4535.14	159.351	3.2912
K04F10.4a.1	2328	2176.77	221.337	9.52423
K04F10.4a.2	2327	2175.56	5.33968	0.229897
K04F10.4b.1	2376	2199.5	26.7824	1.14055
K04F10.4b.2	2375	2198.29	0.665029	0.0283364
K04F10.4c.1	3563	3247.33	0	0
K04F10.4c.2	3562	3246.1	0	0
K04F10.4d.1	3207	3012.3	1051.09	32.6836
K04F10.4d.2	3206	3011.08	71.9594	2.23848
K04F10.4e.1	2548	2365.4	0	0
K04F10.4e.2	2547	2364.17	0	0
K04F10.4f.1	2738	2547.21	22.8853	0.84155
K04F10.4f.2	2737	2545.99	0.94243	0.0346722
F45G2.5	609	421.328	9	2.00083
Y73B6BL.34	994	886.737	1349.1	142.508
F23B12.8a.1	2999	2683.31	577.03	20.1427
F23B12.8a.2	3003	2687.77	73.4825	2.56083
F23B12.8b	3028	2708.44	110.488	3.82106
F13H8.10a	3688	3201.87	101.478	2.96864
F13H8.10b	1955	1630.52	352.564	20.2535
F13H8.10c.1	1803	1488.55	200.941	12.6442
F13H8.10c.2	1884	1563.62	0.0169175	0.00101343
F54B11.6	836	630.525	22	3.2682
F23H11.5.1	427	238.878	748.148	293.359
F23H11.5.2	487	308.115	57.8524	17.5872
C36A4.8a	1972	1627.15	191.928	11.0484
C36A4.8b	487	287.639	47.0722	15.3287
K04C2.4.1	2191	1818.42	30.6982	1.58127
K04C2.4.2	2189	1818	42.6717	2.19854
K04C2.4.3	2210	1836.24	674.63	34.4132
C53B4.7a.1	1331	1134.2	0.000851804	7.0346e-05
C53B4.7a.2	1469	1253.98	9.10975	0.680464
C53B4.7b	1402	1203.33	0	0
C53B4.7c.1	1297	1104.88	166.827	14.143
C53B4.7c.2	1469	1253.98	9.10975	0.680464
C53B4.7c.3	1406	1207.81	0	0
C53B4.7d	1415	1219.95	32.2181	2.47369
C53B4.7e	1500	1286.15	12.7341	0.927394
Y39E4B.9a	1052	729.04	6	0.770883
Y39E4B.9b	1194	853.052	0	0
Y39E4B.9c	1203	880.404	0	0
Y39E4B.9d	1288	1108.74	0	0
B0464.4.1	2033	1779.88	394.138	20.7418
B0464.4.2	2115	1863.14	156.642	7.87498
Y73E7A.7a	1327	1076.98	37.6563	3.27506
Y73E7A.7b	838	590.775	39.3437	6.23795
T12G3.8a	1670	1342.65	483.597	33.7372
T12G3.8b	1669	1342.82	0.0891171	0.00621632
F45E12.2	2600	2272.1	470	19.3758
F56A3.5	501	321.74	0	0
Y79H2A.1a	1808	1695.15	0	0
Y79H2A.1b	1550	1443.39	772.32	50.119
Y79H2A.1c	1735	1610.71	707.041	41.1165
Y79H2A.1d	1388	1225.61	149.639	11.4362
Y79H2A.1e	1754	1633.05	0	0
F15D4.1	5235	4855.25	615	11.8646
R06C7.8	3064	2731.46	1336	45.8142
F57B9.5	1563	1363.35	878	60.3219
C23H4.1.1	1942	1788.92	1319	69.0624
C23H4.1.2	2008	1853.19	0	0
C23H4.1.3	2083	1914.41	0	0
C23H4.1.4	2044	1879.47	0	0
F54D8.4	1098	842.303	18	2.00167
D1022.8	1196	997.19	9	0.845383
K05G3.3	1081	891.501	560	58.8376
R01E6.3a	1114	930.463	86.8507	8.74305
R01E6.3b	989	816.705	599.149	68.7161
R173.1	1119	939.275	202	20.1441
T28F2.3	974	798.008	5	0.586883
C13C12.1a	756	511.603	26	4.76024
C13C12.1b	787	538.333	0	0
C18E9.1	759	528.091	36	6.38532
M02B7.6a	848	602.445	0	0
M02B7.6b	671	445.323	18	3.78604
T07G12.1a	1517	1231.28	4.77566	0.3633
T07G12.1b	935	715.632	10.0229	1.31188
T07G12.1c	822	603.802	7.2014	1.11715
C01G6.8a	3259	3103.93	0	0
C01G6.8b	3181	3026.58	62.1975	1.92491
C01G6.8c	2783	2588.63	844.803	30.5685
D2024.6	1216	943.761	699	69.3751
M106.5	1421	1190.31	767.216	60.3735
F41G4.2a	3990	3863.06	176.723	4.28501
F41G4.2b.1	1710	1600.47	563.277	32.9657
F41G4.2b.2	1727	1617.49	23.9995	1.3898
W01C8.6a	1874	1715.18	6	0.327666
W01C8.6b	1685	1542.24	0	0
B0432.5a	1672	1464.41	0	0
B0432.5b	1496	1272.98	4	0.294326
B0432.5c	1675	1460.85	0	0
F32G8.6	915	698.723	150	20.1083
T13F2.8a	840	655.327	43.0521	6.15354
T13F2.8b	829	644.728	1.48064	0.21511
T13F2.8c	941	745.952	16.4673	2.06776
C56A3.7a	1177	1005	27.6177	2.57402
C56A3.7b	1081	895.816	15.5911	1.63023
C56A3.7c	604	385.325	13.6215	3.31122
C56A3.7d	967	785.438	0.169648	0.0202313
R10E11.1a	6657	6628.59	47.2618	0.667848
R10E11.1b	6690	6662.66	562.642	7.90995
R10E11.1c	6570	6563.06	885.595	12.6391
C54D2.5a	6129	5623.81	47.0056	0.782903
C54D2.5c	6174	5656.63	3.31164e-06	5.48371e-08
C54D2.5d	6273	5784.59	0.00448241	7.25818e-05
C54D2.5e	6150	5687.07	93.9899	1.54804
C54D2.5f	4257	3861.78	0	0
T28F2.5	1962	1758.59	50	2.66314
Y56A3A.20	1312	1104.87	843	71.4667
Y73F8A.6	1071	852.643	1954	214.658
F26E4.9.1	558	363.373	1042.8	268.803
F26E4.9.2	644	441.763	0	0
F26E4.9.3	717	504.094	684.205	127.134
T10B9.10	1620	1440.74	0	0
F08F3.7	1590	1308.63	879	62.9157
ZK177.5.1	1691	1367.96	248.747	17.0323
ZK177.5.2	1769	1431.4	90.2529	5.90593
ZC518.3a	1855	1686.75	0	0
ZC518.3b	3032	2902.02	127.485	4.11479
ZC518.3c.1	2270	2127.09	0	0
ZC518.3c.2	2347	2202.95	0	0
ZC518.3d	2034	1843.13	8.6285	0.438499
ZC518.3e	2405	2220.71	309.886	13.0707
T05C12.7	1869	1611.48	2538	147.522
T21B10.7	1926	1649.48	3080	174.901
K01C8.10.1	1853	1657.63	1143.47	64.6141
K01C8.10.2	1854	1658.35	2283.53	128.979
C07G2.3a.1	1928	1641.75	767.834	43.8077
C07G2.3a.2	1829	1554.28	0	0
C07G2.3b.1	1564	1267.57	468.029	34.585
C07G2.3b.2	1465	1180.1	0	0
C07G2.3b.3	1544	1254.31	0	0
C07G2.3b.4	1476	1185.1	2585.46	204.349
C07G2.3b.5	1464	1174.69	19.6735	1.56873
F01F1.8a.1	1910	1696.3	304.273	16.8015
F01F1.8a.2	1906	1690.12	2055.73	113.93
F01F1.8b.1	1900	1688.35	0	0
F01F1.8b.2	1896	1682.17	0	0
C43E11.10	1755	1416.72	444	29.3553
C17G10.4a	2541	2260.69	0	0
C17G10.4b.1	3257	2962.97	0	0
C17G10.4b.2	3324	3016.05	306.607	9.5221
C17G10.4c	2520	2307.15	496.108	20.1414
C17G10.4d	2586	2305.2	0	0
C17G10.4e	2583	2298.82	38.285	1.55996
K06A5.7.1	2262	2036	872.976	40.1619
K06A5.7.2	2291	2066.69	404.024	18.3114
F16B4.8	2029	1846.8	98	4.97043
ZK637.11	1072	855.333	244.786	26.8065
R05H5.2	837	684.634	30	4.10442
R07G3.1	1032	815.425	486	55.8266
C47D2.2	900	654.318	81	11.5954
F49E8.4	635	441.974	159	33.6968
C15B12.7a	2021	1798.67	192	9.99858
C15B12.7b	2136	1911.08	0	0
ZK112.7	10154	9194.82	56	0.570471
F25F2.2a	13301	12225.4	292.061	2.23769
F25F2.2b	6145	5600.87	540.939	9.04652
F08B4.2a	4647	4421.07	0	0
F08B4.2b	4215	3954.44	15	0.3553
F08B4.2c	4332	4152.74	0	0
F08B4.2d	3900	3661.75	0	0
R05H10.6	4364	4185.27	6	0.134282
F59C12.1	2006	1824.59	12	0.616035
C45G7.5	5385	4848.64	2	0.0386366
B0034.3a	3443	3320.56	225.747	6.36794
B0034.3b	1036	858.179	22.4721	2.45276
B0034.3c	932	756.276	128.781	15.95
T05G5.3.1	1185	993.761	986.738	93.0055
T05G5.3.2	1225	1021.79	182.262	16.7079
F18H3.5a	1225	1016.65	67	6.17294
F18H3.5b	1417	1156.19	0	0
T27E9.3	1108	890.351	993.389	104.507
Y39G10AL.3.1	1260	967.475	234.915	22.7436
