target_id	length	eff_length	est_counts	tpm
T01C2.1	3269	2892.55	61	1.82389
F39C12.2a	2213	2045.35	0	0
F39C12.2b	2525	2312.24	94	3.51597
F39C12.2c	2428	2225.9	0	0
F39C12.2d	2049	1881	0	0
F39C12.2e	2611	2402.45	0	0
F57F5.4a.1	1990	1672.44	10.7482	0.55582
F57F5.4a.2	2032	1713.31	41.894	2.11478
F57F5.4b	1052	830.415	129.358	13.4725
C04A11.4	3227	3006.67	143	4.11339
ZK154.7	2342	2112.31	111	4.5448
H15N14.1c	3023	2776.91	172.704	5.37885
H15N14.1d	2851	2606.33	0	0
H15N14.1e	2794	2560.04	416.849	14.0826
H15N14.1f	3119	2853.62	0	0
H15N14.1g	370	188.546	1.452	0.666037
T20H4.4	1697	1397.94	519	32.1092
Y50D7A.7	1886	1677.18	1313	67.7072
C02B4.1	4802	4699.57	8	0.147225
F08C6.1a.1	3788	3623.42	221.871	5.29581
F08C6.1a.2	3910	3750.8	58.8918	1.35794
F08C6.1b	1163	958.787	185.237	16.7092
F08C6.1c.1	3027	2882.42	0	0
F08C6.1c.2	3149	3009.8	0	0
D2030.10a	3221	2618.15	145.629	4.81062
D2030.10b	3222	2613.68	12.3714	0.40937
T14B1.2	1220	1033.24	7	0.585933
C02H7.3a	4574	4310.73	53.4097	1.07157
C02H7.3b	4428	4188.72	12.5903	0.259958
F32A7.6	1780	1559.05	422.327	23.4282
Y87G2A.4	946	699.082	40	4.94859
B0334.8	3766	3478.34	852	21.1845
F32A6.4a	2137	1859.08	175	8.14121
F32A6.4b	2166	1888.21	0	0
F32A6.4c	375	195.859	0	0
Y62E10A.5a	598	405.655	108	23.0259
Y62E10A.5b.1	579	386.894	0	0
Y62E10A.5b.2	574	394.74	0	0
F09E5.13	1231	952.979	886.615	80.464
C25A1.11a	1605	1363.5	80.2113	5.08782
C25A1.11b	1599	1357.66	0	0
C41G7.5a	1841	1590.9	0	0
C41G7.5b	1803	1554.39	4	0.222561
F58E10.4	1059	828.607	350	36.5316
K07C11.2.1	1343	1094.69	1296.66	102.443
K07C11.2.2	1421	1146.45	199.34	15.0379
B0207.4	1121	914.816	385	36.3979
C25A11.4a	4737	4552.43	2.63863e-05	5.01285e-07
C25A11.4b	2842	2621.03	228.64	7.5445
C25A11.4c	3829	3549.84	141.315	3.44294
C25A11.4d	4614	4426.34	720.045	14.0691
C25A11.4e	3084	2763.38	0	0
D1022.7a.1	4264	3823.68	0.0307425	0.000695356
D1022.7a.2	4305	3864.62	0.0148255	0.000331782
D1022.7b.1	4279	3840.38	1730.2	38.9648
D1022.7b.2	4317	3879.66	98.7555	2.20149
D1022.7c.1	1953	1773.74	0	0
D1022.7c.2	1991	1811.74	0	0
C12D8.10a	2119	1835.2	1019.44	48.0428
C12D8.10b	2134	1834.6	46.5593	2.1949
C12D8.10c	1996	1704.97	0	0
F28H6.1a	2002	1723.51	63	3.16137
F28H6.1b	2381	2060.69	0	0
F48F7.1a	4587	4397.26	304.349	5.98604
F48F7.1b	4968	4803.45	23.6509	0.425837
T07D3.7a	3247	3281.83	74.6403	1.96701
T07D3.7b	3156	3193.9	643.36	17.4214
F54D8.3a.1	1608	1410.6	0	0
F54D8.3a.2	1703	1513.39	1952.2	111.564
F54D8.3b.1	1607	1411.09	0	0
F54D8.3b.2	1702	1513.83	0.0232023	0.00132557
F54D8.3b.3	1666	1461.18	20.4396	1.20982
F54D8.3b.4	1387	1209.14	453.338	32.4263
K04F1.15	1641	1373.54	3	0.188899
F36H1.6	2866	2571.11	841	28.2895
T05H4.13a.1	1583	1400.69	90.2031	5.56965
T05H4.13a.2	1596	1409.1	40.6683	2.49611
T05H4.13b.1	1910	1699.62	638.385	32.4849
T05H4.13b.2	1923	1708.03	330.009	16.7102
T05H4.13c.1	1669	1494.15	56.8	3.28779
T05H4.13c.2	1682	1502.56	26.934	1.55031
T08B1.3	1379	1155.04	38	2.84535
F56D12.1a.1	1840	1541.79	154.189	8.64923
F56D12.1a.2	1936	1613.64	11.1334	0.596721
F56D12.1a.3	1850	1548.82	0.811221	0.0452989
F56D12.1b.1	1542	1247.53	3.93533	0.272821
F56D12.1b.2	1638	1319.39	0.166704	0.0109276
F56D12.1b.3	1552	1254.57	0.00606572	0.000418155
F56D12.1c.1	1823	1528.22	0	0
F56D12.1c.2	1919	1600.08	0	0
F56D12.1c.3	1833	1533.02	0	0
F56D12.1d.1	1660	1380.28	418.625	26.2305
F56D12.1d.2	1936	1613.64	11.1334	0.596721
F45H10.1a.1	1748	1581.53	9.9609e-07	5.44716e-08
F45H10.1a.2	1567	1416.91	95.2887	5.81631
F45H10.1b	872	696.127	71.8718	8.92936
F13D12.4a.1	1789	1672.55	7083.99	366.309
F13D12.4a.2	1828	1705.2	1828.13	92.722
F13D12.4a.3	1840	1719.5	1.67411e-08	8.42039e-10
F13D12.4b	1824	1685.78	48.8783	2.50763
F01F1.6.1	1832	1594.07	1258.46	68.2785
F01F1.6.2	1952	1701.65	126.537	6.43125
C54D1.4	1656	1407.81	231	14.1911
F42G9.5a	2154	1941.19	113.76	5.06839
F42G9.5b	1588	1395.15	288.24	17.8683
Y69F12A.2a.1	1587	1367.94	406.517	25.7017
Y69F12A.2a.2	1656	1428.95	0	0
Y69F12A.2b.1	1650	1409.96	11.483	0.704362
Y69F12A.2b.2	1719	1473.34	0	0
C01F6.5	772	550.013	58	9.1202
F23B2.6	791	568.48	596	90.6735
M18.7a.1	959	744.856	723.503	84.0073
M18.7a.2	1093	844.056	59.5609	6.10295
M18.7b	1139	910.18	42.9363	4.07987
F36A4.7	6024	5869.8	2308	34.0065
C05E11.4	1728	1525.2	10	0.567053
F49E11.3	1569	1382.88	2	0.125082
M195.3	2360	2131.9	6	0.243408
C05E11.5	1883	1709.2	219	11.0816
R13G10.2	2642	2319.5	103	3.84055
B0019.1	2357	2203.08	157	6.16337
F25C8.2a	1398	1075.97	212.978	17.1192
F25C8.2b	1131	832.083	0.0224386	0.00233227
ZK973.6	25871	24301.1	25419	90.4655
C08B6.9	1240	927.405	553	51.571
K06H7.6	2323	1996.05	1100	47.6618
F15H10.3a.1	771	578.901	124.499	18.6
F15H10.3a.2	765	569.703	0	0
F15H10.3a.3	775	582.505	187.953	27.9062
F15H10.3b	697	505.598	82.5151	14.1149
F15H10.3c	697	505.598	82.5151	14.1149
F15H10.3d	770	578.65	486.517	72.7162
F35G12.9	565	351.73	145	35.654
F46F3.4a	2753	2533.85	176.517	6.02498
F46F3.4b	2541	2304.17	186.696	7.0076
F46F3.4c	1807	1607.37	127.708	6.87152
F46F3.4d	1449	1272.79	409.079	27.7971
VF36H2L.1	1107	904.6	231	22.0854
ZC434.6a	2375	2006.28	187.988	8.10377
ZC434.6b	2381	2010.35	105.012	4.51771
C42D8.8a	2729	2572.9	1253	42.1189
C42D8.8b	2723	2568.33	0	0
F55A12.7	1604	1308.17	142	9.38804
T05H10.2	1279	964.864	332	29.7592
W03G9.4.1	2097	1898.64	1282.44	58.4177
W03G9.4.2	2337	2078.41	11.5612	0.481083
K04G2.8a	3894	3757.37	1.69894	0.0391061
K04G2.8b	3900	3763.25	1208.3	27.7691
F02E8.3	576	384.77	67	15.0599
Y105E8A.9	3014	2736.76	825	26.0715
F29G9.3	613	384.223	247	55.5985
Y71H2B.10a	3112	2846.49	713.347	21.6741
Y71H2B.10b	903	663.779	125.653	16.3719
Y71H2B.10c	2496	2294.28	0	0
T20B5.1.1	3372	3010.94	1.76316e-08	5.06454e-10
T20B5.1.2	3297	2950.07	245	7.18262
W09G10.4a	4130	3744.66	172.084	3.97447
W09G10.4b	3417	3070.08	476.916	13.4351
R11A5.1a	2926	2599.68	145.934	4.85498
R11A5.1b	2896	2568.53	576.066	19.3971
F53H8.1	1454	1219.12	313	22.2048
Y48G8AL.14	638	422.015	88	18.0345
W04G3.4	2154	1824.3	21	0.995574
K08D9.3	2267	1964.69	194	8.53998
F32A5.5a	1026	830.57	166.991	17.3886
F32A5.5b.1	988	800.147	0.0230266	0.00248892
F32A5.5b.2	1006	812.432	340.986	36.2994
C01G6.1a.1	1189	964.06	84.7366	7.6018
C01G6.1a.2	1195	971.16	136.407	12.1477
C01G6.1a.3	1204	978.037	7.07481e-06	6.25618e-07
C01G6.1b.1	1207	986.259	187.853	16.4732
C01G6.1b.2	1076	887.311	3.00328	0.292732
C01G6.1b.3	1222	1000.24	2.25266e-05	1.94779e-06
Y69E1A.7a	1386	1153.27	8.14101	0.610517
Y69E1A.7b	1089	869.943	10.859	1.07956
F40F9.9	1001	797	542	58.8153
C35A5.1	1050	863.016	7	0.701502
C32C4.2a	741	585.657	8	1.1814
C32C4.2b	870	723.126	0	0
C32C4.2c	876	717.508	0	0
C32C4.2d	281	107.731	0	0
M02F4.8.1	1141	944.922	1557.5	142.555
M02F4.8.2	1237	1034.4	670.5	56.0609
K02G10.7a	1022	835.856	0.126882	0.0131286
K02G10.7b	1134	958.83	175.873	15.8638
K07A1.16a	830	592.152	49.9624	7.29726
K07A1.16b	767	532.893	13.0376	2.11595
ZK1321.3	990	695.49	340	42.2803
ZK525.2	908	690.529	248	31.0613
ZK1320.6	1705	1455.55	81	4.8129
F01G4.2a	916	744.59	513.101	59.5985
F01G4.2b.1	701	525.465	319.899	52.6525
F01G4.2b.2	830	660	0	0
B0336.2.1	1212	996.816	2338.02	202.853
B0336.2.2	1158	949.018	0	0
F57H12.1	988	818.646	1852.98	195.76
Y116A8C.12	615	401.705	52	11.1956
F31A9.3a	1074	894.74	0	0
F31A9.3b	1050	870.74	0	0
C01C7.1a	3509	3132.61	58.4218	1.61294
C01C7.1b	3575	3184.22	464.578	12.6184
F54C9.10.1	966	702.716	128.471	15.8116
F54C9.10.2	1021	741.927	113.529	13.2341
F19H8.3	555	384.286	13	2.92576
ZK632.8	715	506.349	99	16.9097
F45E4.1	679	481.228	28.5494	5.13093
Y57G11C.13	1067	831.492	596	61.9923
C38D4.8	573	395.913	1	0.218449
F53H8.2	1530	1391.79	97	6.02766
W02B12.6a	2607	2174.18	491.35	19.5455
W02B12.6b	2356	1966.21	42.6498	1.87601
F28H1.3.1	3459	3127.57	1401.63	38.7593
F28H1.3.2	3460	3128.69	937.544	25.9166
F28H1.3.3	3472	3137.54	36.8252	1.01509
C15F1.6	1136	899.155	1356	130.429
Y71F9AL.16	1651	1406.79	387	23.792
K07C5.1	1703	1512.26	827	47.2964
Y79H2A.6	1376	1104.13	586	45.9014
Y6D11A.1	865	624.292	71	9.83604
Y37D8A.1	699	465.254	153	28.4414
C35D10.16	810	557.445	208	32.2709
M01B12.3	723	491.305	175	30.8061
F35G12.10.1	1028	825.063	1330.79	139.499
F35G12.10.2	1151	926.791	100.215	9.35191
F02E8.1.1	1185	1037.58	1821.97	151.87
F02E8.1.2	1065	930.202	0	0
F02E8.1.3	1208	1059.58	337.029	27.5095
Y53F4B.15	1344	1168.65	320	23.6817
K07A12.3	477	288.77	633	189.584
C53B7.4	522	314.632	443	121.773
B0252.2	1828	1545.18	61	3.41429
ZK455.4	1935	1756.1	246	12.1153
W03G1.7a	1864	1670.47	828.096	42.8737
W03G1.7b	1714	1525.23	90.9038	5.15461
Y39B6A.20.1	1304	1223.6	9822.66	694.286
Y39B6A.20.2	1374	1293.41	723.259	48.3625
Y39B6A.20.3	1304	1223.6	9822.66	694.286
Y39B6A.20.4	1298	1219.83	372.303	26.3965
T18H9.2a	2391	2204.58	56.536	2.21794
T18H9.2b	1775	1580.67	5602.59	306.547
H22K11.1	1468	1335.08	20988	1359.6
R12H7.2	1475	1294.53	5435	363.109
F21F8.3.1	1243	1104.48	7699.4	602.905
F21F8.3.2	1253	1118.74	2902.6	224.392
F21F8.7	1240	1105.18	10158.4	794.949
K08F8.2	1407	1206.19	6	0.430215
T04C10.4.1	1067	846.519	779.777	79.668
T04C10.4.2	998	781.384	137.223	15.1884
F45E6.2	2377	2064.94	102	4.27212
C07G2.2a	2155	1912.56	200.938	9.08647
C07G2.2b	2164	1922.53	952.527	42.8504
C07G2.2c.1	2281	2019	100.498	4.30497
C07G2.2c.2	2307	2041.86	0.000286997	1.21563e-05
C07G2.2d.1	2083	1820.79	0	0
C07G2.2d.2	2015	1782.74	49.0368	2.37894
F26D10.9a	1968	1781.91	111.016	5.38829
F26D10.9b	863	658.345	80.9838	10.6388
C38C6.2a	2234	2045.25	79.8748	3.37764
C38C6.2b	2091	1891.62	25.2117	1.1527
C38C6.2c.1	1243	1041.02	209.914	17.4394
C38C6.2c.2	1023	810.814	0	0
T06E4.3a	7715	6804.06	249.63	3.17306
T06E4.3b	7712	6788.07	265.967	3.38868
T06E4.3c	3293	2876.15	661.403	19.8886
Y48G1BL.2a	7664	6887.47	339.651	4.26503
Y48G1BL.2b	5621	4920.49	274.349	4.8222
W04D2.1a	3171	2839.37	96.8623	2.95041
W04D2.1b	3093	2744.02	99.5083	3.13632
W04D2.1c	3047	2711.49	873.433	27.8594
W04D2.1d	2969	2616.14	965.196	31.9083
C34E10.6.1	1937	1806.23	19332.4	925.681
C34E10.6.2	1846	1742.46	10.612	0.526727
F27C1.7a.1	861	656.637	2864	377.222
F27C1.7a.2	943	734.691	613.459	72.2154
F27C1.7a.3	896	684.091	0.0393667	0.00497697
F27C1.7a.4	942	733.669	0.000629308	7.41844e-05
F27C1.7a.5	914	703.009	0	0
F27C1.7b	949	735.705	277.504	32.6224
D2045.1a	3612	3638.42	412.565	9.80683
D2045.1b	2527	2564.84	1372.61	46.2847
D2045.1c	3190	3230.69	144.939	3.88007
D2045.1d	3695	3692.88	7.88219	0.1846
B0207.12a	1251	1045.28	3.40406	0.281652
B0207.12b	1457	1194.95	26.5959	1.92493
B0207.12c	720	509.223	0	0
R11G10.1a	2221	2027.31	221.714	9.45848
R11G10.1b.1	1665	1521.27	0	0
R11G10.1b.2	1826	1656.82	0	0
R11G10.1c	733	536.868	47.2864	7.6176
B0464.7	555	364.595	616	146.123
F57B10.11	708	452.033	200	38.2657
Y71F9AR.1	3399	3219.81	158	4.24401
C54D1.6	2594	2393.2	70	2.52969
C05D2.4a	1636	1455.87	128.336	7.62387
C05D2.4b	1663	1483.11	17.6643	1.03009
K08F8.4a	1563	1330.16	774.307	50.3453
K08F8.4b	1411	1187.58	1064.69	77.5375
Y105E8A.5	1912	1780.44	16	0.777219
F20D12.3	2263	1864.77	11	0.510172
T25F10.5	1710	1478.12	25	1.46279
T13C5.5	1052	849.362	235	23.929
M7.3	2040	1723.1	20	1.00385
T19E7.3a	1334	1055.95	92.8885	7.60795
T19E7.3b	555	339.771	105.111	26.7555
C54C6.2	1403	1220.38	654.371	46.3743
T27F2.3.1	568	360.736	193.967	46.5037
T27F2.3.2	954	668.473	13.0333	1.68625
C50B8.2	1057	751.147	238	27.4032
C09G5.6	2979	2990.76	34	0.98321
F59E12.12	970	800.194	196	21.1841
F56C11.1	4660	4524.87	234.37	4.47966
K04F10.4a.1	2328	2183.26	285.123	11.2948
K04F10.4a.2	2327	2181.85	1.59815	0.0633493
K04F10.4b.1	2376	2207.6	10.6501	0.417239
K04F10.4b.2	2375	2206.19	0.0615726	0.00241377
K04F10.4c.1	3563	3254.29	0	0
K04F10.4c.2	3562	3252.86	0	0
K04F10.4d.1	3207	3018.66	1113.7	31.9083
K04F10.4d.2	3206	3017.25	26.6167	0.762943
K04F10.4e.1	2548	2368.57	0	0
K04F10.4e.2	2547	2367.14	0	0
K04F10.4f.1	2738	2547.02	28.9162	0.98188
K04F10.4f.2	2737	2545.61	0.33678	0.011442
F45G2.5	609	421.341	13	2.66845
Y73B6BL.34	994	880.094	5538.07	544.226
F23B12.8a.1	2999	2682.48	541.388	17.4551
F23B12.8a.2	3003	2686	123.341	3.97146
F23B12.8b	3028	2706.73	115.271	3.6832
F13H8.10a	3688	3209.1	120.49	3.24726
F13H8.10b	1955	1630.63	423.385	22.4558
F13H8.10c.1	1803	1486.48	193.187	11.2401
F13H8.10c.2	1884	1562.05	18.9379	1.04854
F54B11.6	836	634.026	19	2.59177
F23H11.5.1	427	236.907	724.35	264.435
F23H11.5.2	487	304.204	144.65	41.1248
C36A4.8a	1972	1626.73	161.165	8.56851
C36A4.8b	487	284.288	49.8348	15.1609
K04C2.4.1	2191	1825.2	197.335	9.35064
K04C2.4.2	2189	1824.8	263.427	12.4852
K04C2.4.3	2210	1842.76	207.238	9.72635
C53B4.7a.1	1331	1139.19	0	0
C53B4.7a.2	1469	1262.98	0	0
C53B4.7b	1402	1207.6	7.3018e-08	5.22947e-09
C53B4.7c.1	1297	1110.69	183.002	14.25
C53B4.7c.2	1469	1262.98	0	0
C53B4.7c.3	1406	1211.8	0	0
C53B4.7d	1415	1225.6	31.9978	2.25799
C53B4.7e	1500	1296.09	0	0
Y39E4B.9a	1052	728.905	0.665449	0.0789576
Y39E4B.9b	1194	848.819	0.000402003	4.09604e-05
Y39E4B.9c	1203	881.267	0	0
Y39E4B.9d	1288	959.049	8.33415	0.751571
B0464.4.1	2033	1773.99	430.343	20.9804
B0464.4.2	2115	1855.56	250.218	11.6625
Y73E7A.7a	1327	1078.1	53.377	4.28197
Y73E7A.7b	838	593.353	25.623	3.7348
T12G3.8a	1670	1345.19	460.06	29.5789
T12G3.8b	1669	1345.37	0.0104305	0.000670524
F45E12.2	2600	2278.88	454	17.2299
F56A3.5	501	321.74	0	0
Y79H2A.1a	1808	1701.75	0	0
Y79H2A.1b	1550	1445.23	932.156	55.7831
Y79H2A.1c	1735	1610.65	514.215	27.6118
Y79H2A.1d	1388	1225.92	241.629	17.0465
Y79H2A.1e	1754	1633.84	0	0
F15D4.1	5235	4851.78	647	11.5333
R06C7.8	3064	2733.4	1510	47.7776
F57B9.5	1563	1360.02	837	53.2268
C23H4.1.1	1942	1782.94	1739.82	84.3954
C23H4.1.2	2008	1847.69	56.1792	2.62964
C23H4.1.3	2083	1913.32	0	0
C23H4.1.4	2044	1877.22	7.18117e-07	3.30848e-08
F54D8.4	1098	846.147	23	2.35089
D1022.8	1196	997.224	11	0.954003
K05G3.3	1081	887.737	513	49.9784
R01E6.3a	1114	928.72	46.9427	4.37152
R01E6.3b	989	815.746	427.057	45.2773
R173.1	1119	941.152	130	11.9463
T28F2.3	974	802.921	6	0.646291
C13C12.1a	756	509.254	37	6.28372
C13C12.1b	787	536.187	0	0
C18E9.1	759	530.39	39	6.35944
M02B7.6a	848	600.818	0	0
M02B7.6b	671	444.555	21	4.08548
T07G12.1a	1517	1230.48	9.50008	0.66773
T07G12.1b	935	712.39	7.36739	0.894429
T07G12.1c	822	601.663	19.1325	2.75023
C01G6.8a	3259	3106.19	0	0
C01G6.8b	3181	3028.64	103.331	2.95076
C01G6.8c	2783	2588.99	1027.67	34.3299
D2024.6	1216	948.098	668	60.9359
M106.5	1421	1190.06	724	52.6161
F41G4.2a	3990	3847.38	278.063	6.25069
F41G4.2b.1	1710	1592.05	713.934	38.7839
F41G4.2b.2	1727	1609.19	0.00386124	0.000207525
W01C8.6a	1874	1714.84	10.0884	0.508802
W01C8.6b	1685	1544.86	6.91159	0.386935
B0432.5a	1672	1464.39	0	0
B0432.5b	1496	1272.06	8	0.543914
B0432.5c	1675	1460.65	0	0
F32G8.6	915	694.108	1035	128.962
T13F2.8a	840	656.043	80.76	10.6467
T13F2.8b	829	645.461	2.80205e-08	3.75453e-09
T13F2.8c	941	746.657	8.23996	0.95445
C56A3.7a	1177	1001.99	82.292	7.10305
C56A3.7b	1081	893.725	45.1245	4.36675
C56A3.7c	604	386.643	27.9005	6.24095
C56A3.7d	967	781.046	3.68305	0.407831
R10E11.1a	6657	6625.49	0.00370672	4.83862e-05
R10E11.1b	6690	6659.65	551.164	7.15779
R10E11.1c	6570	6559.55	897.94	11.8392
C54D2.5a	6129	5621.47	88.0189	1.35418
C54D2.5c	6174	5654.52	0.000161149	2.46479e-06
C54D2.5d	6273	5781.1	3.17579e-07	4.75107e-09
C54D2.5e	6150	5683.31	91.9809	1.39973
C54D2.5f	4257	3860.82	0	0
T28F2.5	1962	1763.11	75	3.67901
Y56A3A.20	1312	1105.58	782	61.174
Y73F8A.6	1071	852.179	2608	264.683
F26E4.9.1	558	362.789	1065.1	253.914
F26E4.9.2	644	442.498	0	0
F26E4.9.3	717	504.526	889.899	152.548
T10B9.10	1620	1298.83	5.70835	0.380108
F08F3.7	1590	1310.79	288	19.0024
ZK177.5.1	1691	1368.16	303.482	19.1843
ZK177.5.2	1769	1431.04	45.5177	2.75093
ZC518.3a	1855	1683.36	0	0
ZC518.3b	3032	2891.84	73.2639	2.19112
ZC518.3c.1	2270	2124.2	0	0
ZC518.3c.2	2347	2199.78	24.131	0.948739
ZC518.3d	2034	1842.28	21.8041	1.0236
ZC518.3e	2405	2211.9	299.801	11.7224
T05C12.7	1869	1617.39	2156	115.288
T21B10.7	1926	1649.72	2536	132.95
K01C8.10.1	1853	1653.54	1635.35	85.5351
K01C8.10.2	1854	1654.25	996.655	52.1066
C07G2.3a.1	1928	1650.79	622.682	32.623
C07G2.3a.2	1829	1563.22	0	0
C07G2.3b.1	1564	1276.99	322.843	21.8653
C07G2.3b.2	1465	1189.47	0	0
C07G2.3b.3	1544	1263.63	0	0
C07G2.3b.4	1476	1194.45	2105.4	152.447
C07G2.3b.5	1464	1183.94	0.0704117	0.00514359
F01F1.8a.1	1910	1700.29	553.261	28.1422
F01F1.8a.2	1906	1693.77	1419.74	72.494
F01F1.8b.1	1900	1691.77	0	0
F01F1.8b.2	1896	1685.26	0	0
C43E11.10	1755	1420.53	387	23.562
C17G10.4a	2541	2258.11	0.0833318	0.00319166
C17G10.4b.1	3257	2961.3	0	0
C17G10.4b.2	3324	3015.24	341.171	9.7859
C17G10.4c	2520	2308.57	434.134	16.2641
C17G10.4d	2586	2303.05	0	0
C17G10.4e	2583	2300.69	64.6109	2.42883
K06A5.7.1	2262	2032.87	1328	56.4987
K06A5.7.2	2291	2063.91	4.99001e-05	2.09103e-06
F16B4.8	2029	1847.04	87	4.07373
ZK637.11	1072	855.35	229.399	23.1951
R05H5.2	837	687.175	52	6.54464
R07G3.1	1032	809.131	464	49.5962
C47D2.2	900	653.577	79	10.4539
F49E8.4	635	444.31	171	33.2859
C15B12.7a	2021	1796.06	70.7595	3.40733
C15B12.7b	2136	1907.19	94.2405	4.27359
ZK112.7	10154	9206.56	55	0.516672
F25F2.2a	13301	12238.5	279.795	1.97725
F25F2.2b	6145	5601.63	477.205	7.36784
F08B4.2a	4647	4414.74	0	0
F08B4.2b	4215	3947.26	11	0.241016
F08B4.2c	4332	4114.7	0	0
F08B4.2d	3900	3657.46	0	0
R05H10.6	4364	4169.59	8	0.165938
F59C12.1	2006	1817.91	17	0.808771
C45G7.5	5385	4854.08	6	0.106904
B0034.3a	3443	3308.51	235.979	6.16866
B0034.3b	1036	854.943	6.66131	0.673864
B0034.3c	932	753.827	163.36	18.7423
T05G5.3.1	1185	989.884	1027.17	89.7442
T05G5.3.2	1225	1017.94	108.833	9.24671
