target_id	length	eff_length	est_counts	tpm
F45H10.1a.1	1748	1583.68	89.1877	5.96021
F45H10.1a.2	1567	1412.65	0	0
F45H10.1b	872	695.846	33.0132	5.02109
F13D12.4a.1	1789	1675.36	4339.43	274.125
F13D12.4a.2	1828	1708.56	1235.16	76.5097
F13D12.4a.3	1840	1722.43	1.00884e-06	6.19874e-08
F13D12.4b	1824	1687.23	12.413	0.778619
F01F1.6.1	1832	1592.39	997.365	66.2873
F01F1.6.2	1952	1700.25	157.635	9.81215
C54D1.4	1656	1413.85	198	14.8213
F42G9.5a	2154	1953.51	81.5542	4.41829
F42G9.5b	1588	1402.58	220.446	16.6341
Y69F12A.2a.1	1587	1372.03	329	25.3779
Y69F12A.2a.2	1656	1433.96	0	0
Y69F12A.2b.1	1650	1415.51	0	0
Y69F12A.2b.2	1719	1476.78	0	0
C01F6.5	772	550.762	44	8.45499
F23B2.6	791	570.37	639	118.568
M18.7a.1	959	748.081	575.119	81.3643
M18.7a.2	1093	848.759	59.013	7.35847
M18.7b	1139	914.81	35.8678	4.14953
F36A4.7	6024	5890.38	1844	33.1316
C05E11.4	1728	1548.74	0	0
F49E11.3	1569	1389.74	0	0
M195.3	2360	2145.88	9	0.443877
C05E11.5	1883	1719.7	100	6.15419
R13G10.2	2642	2331.5	111	5.03862
B0019.1	2357	2212.97	90	4.30419
F25C8.2a	1398	1088.92	133.135	12.9396
F25C8.2b	1131	843.553	7.8645	0.986697
ZK973.6	25871	24369.6	20759	90.1534
C08B6.9	1240	932.501	602	68.3237
K06H7.6	2323	2012.91	1123	59.0447
F15H10.3a.1	771	580.49	168.42	30.706
F15H10.3a.2	765	570.901	0	0
F15H10.3a.3	775	584.102	247.406	44.8277
F15H10.3b	697	506.715	81.2307	16.9661
F15H10.3c	697	506.715	81.2307	16.9661
F15H10.3d	770	580.483	376.712	68.6823
F35G12.9	565	354.482	138	41.2012
F46F3.4a	2753	2544.5	134.223	5.58274
F46F3.4b	2541	2317.02	218.71	9.98998
F46F3.4c	1807	1617.02	46.933	3.07177
F46F3.4d	1449	1282.11	443.134	36.5792
VF36H2L.1	1107	913.195	253	29.3212
ZC434.6a	2375	2019.42	88.3255	4.62897
ZC434.6b	2381	2023.78	148.674	7.77495
C42D8.8a	2729	2580.82	916	37.5631
C42D8.8b	2723	2576.03	2.02221e-07	8.30806e-09
F55A12.7	1604	1314.64	104	8.37239
T05H10.2	1279	970.16	344	37.5266
W03G9.4.1	2097	1901.28	1006	55.9984
W03G9.4.2	2337	2084.61	0	0
K04G2.8a	3894	3780.79	275.205	7.70369
K04G2.8b	3900	3787.3	743.795	20.7849
F02E8.3	576	386.663	67	18.3386
Y105E8A.9	3014	2746.85	632	24.3504
F29G9.3	613	386.753	181	49.5302
Y71H2B.10a	3112	2859.52	656.221	24.2874
Y71H2B.10b	903	672.027	86.7791	13.6663
Y71H2B.10c	2496	2297.19	0	0
T20B5.1.1	3372	3030.5	96.86	3.38263
T20B5.1.2	3297	2967.92	113.14	4.03448
W09G10.4a	4130	3760.88	210.257	5.91678
W09G10.4b	3417	3081.17	395.743	13.5932
R11A5.1a	2926	2619.65	0	0
R11A5.1b	2896	2588.08	684	27.9707
F53H8.1	1454	1229.16	285	24.5391
Y48G8AL.14	638	424.599	90	22.4331
W04G3.4	2154	1832.5	22	1.27058
K08D9.3	2267	1972.54	186	9.97958
F32A5.5a	1026	834.365	142.625	18.0911
F32A5.5b.1	988	803.525	14.7165	1.93834
F32A5.5b.2	1006	815.989	224.659	29.1382
C01G6.1a.1	1189	968.848	76.6308	8.3709
C01G6.1a.2	1195	975.615	0.018931	0.00205362
C01G6.1a.3	1204	982.994	2.23214e-06	2.40323e-07
C01G6.1b.1	1207	990.745	178.383	19.0553
C01G6.1b.2	1076	890.728	2.96747	0.352586
C01G6.1b.3	1222	1004.89	7.58903e-06	7.99267e-07
Y69E1A.7a	1386	1165.44	0	0
Y69E1A.7b	1089	877.336	3	0.361893
F40F9.9	1001	800.738	472	62.3844
C35A5.1	1050	869.616	4	0.486807
C32C4.2a	741	585.825	3	0.541973
C32C4.2b	870	722.461	0	0
C32C4.2c	876	717.607	0	0
C32C4.2d	281	107.731	0	0
M02F4.8.1	1141	948.949	991.668	110.598
M02F4.8.2	1237	1038.55	359.332	36.618
K02G10.7a	1022	841.501	0	0
K02G10.7b	1134	965.969	219	23.9942
K07A1.16a	830	595.505	47	8.35289
K07A1.16b	767	534.895	0	0
ZK1321.3	990	699.516	281	42.5141
ZK525.2	908	691.677	135	20.6564
ZK1320.6	1705	1463.16	76	5.49725
F01G4.2a	916	745.56	550.863	78.1961
F01G4.2b.1	701	526.303	175.137	35.2182
F01G4.2b.2	830	660.421	0	0
B0336.2.1	1212	1000.76	1745	184.54
B0336.2.2	1158	951.298	0	0
F57H12.1	988	825.569	1518	194.6
Y116A8C.12	615	403.462	40	10.4926
F31A9.3a	1074	894.74	0	0
F31A9.3b	1050	870.74	0	0
C01C7.1a	3509	3149.2	43.8648	1.47415
C01C7.1b	3575	3202.09	391.135	12.9276
F54C9.10.1	966	707.14	206.085	30.8436
F54C9.10.2	1021	746.613	18.9149	2.68122
F19H8.3	555	384.358	10	2.75352
ZK632.8	715	510.515	122	25.2916
F45E4.1	679	484.43	14.4612	3.15936
Y57G11C.13	1067	837.867	566	71.4934
C38D4.8	573	393.74	0	0
F53H8.2	1530	1400.94	67	5.06151
W02B12.6a	2607	2188.14	563	27.2306
W02B12.6b	2356	1978.88	3.41736e-05	1.82766e-06
F28H1.3.1	3459	3139.89	1082.92	36.5012
F28H1.3.2	3460	3141	711.293	23.9665
F28H1.3.3	3472	3150.06	21.7828	0.731844
C15F1.6	1136	903.929	1145	134.059
Y71F9AL.16	1651	1414.76	369	27.6037
K07C5.1	1703	1523.49	730	50.7116
Y79H2A.6	1376	1107.05	559	53.4405
Y6D11A.1	865	625.218	68	11.5107
Y37D8A.1	699	463.085	132	30.1674
C35D10.16	810	563.398	184	34.5642
M01B12.3	723	491.778	158	34.0027
F35G12.10.1	1028	827.381	1067.41	136.537
F35G12.10.2	1151	929.729	63.5877	7.23838
F02E8.1.1	1185	1035.73	1436.47	146.783
F02E8.1.2	1065	927.082	0	0
F02E8.1.3	1208	1057.5	291.529	29.1762
Y53F4B.15	1344	1169.78	287	25.9659
K07A12.3	477	290.131	541	197.346
C53B7.4	522	319.089	379	125.705
B0252.2	1828	1560.32	54	3.66273
ZK455.4	1935	1771.24	157	9.38096
W03G1.7a	1864	1681.93	104.222	6.55809
W03G1.7b	1714	1536.69	45.7779	3.15279
Y39B6A.20.1	1304	1227.86	6522.01	562.157
Y39B6A.20.2	1374	1297.03	693.916	56.6216
Y39B6A.20.3	1304	1227.86	6522.01	562.157
Y39B6A.20.4	1298	1223.77	30.3374	2.62364
T18H9.2a	2391	2218.05	64.0439	3.05585
T18H9.2b	1775	1594.65	4447.63	295.18
H22K11.1	1468	1340.27	23850	1883.31
R12H7.2	1475	1298.54	5516	449.567
F21F8.3.1	1243	1109.63	8016.74	764.618
F21F8.3.2	1253	1123.02	3522.26	331.939
F21F8.7	1240	1110.12	10855.7	1034.93
K08F8.2	1407	1213.09	3	0.261729
T04C10.4.1	1067	847.364	784.999	98.0446
T04C10.4.2	998	781.721	0.000598276	8.09981e-05
F45E6.2	2377	2082.04	91	4.62569
C07G2.2a	2155	1921.11	589.204	32.4593
C07G2.2b	2164	1931.18	708.403	38.8223
C07G2.2c.1	2281	2027.87	58.4102	3.04841
C07G2.2c.2	2307	2050.71	8.52775e-05	4.40103e-06
C07G2.2d.1	2083	1826.43	16.9828	0.98408
C07G2.2d.2	2015	1789.2	0	0
F26D10.9a	1968	1780.31	91.951	5.4662
F26D10.9b	863	657.343	86.049	13.8541
C38C6.2a	2234	2054.77	26.4441	1.36204
C38C6.2b	2091	1899.36	38.9873	2.1724
C38C6.2c.1	1243	1048.21	149.569	15.1014
C38C6.2c.2	1023	814.715	0	0
T06E4.3a	7715	6865.59	504.671	7.77955
T06E4.3b	7712	6848.26	0.756048	0.0116841
T06E4.3c	3293	2899.2	453.573	16.5574
Y48G1BL.2a	7664	6926.77	357.682	5.46501
Y48G1BL.2b	5621	4951.47	273.318	5.84195
W04D2.1a	3171	2860.76	43.2697	1.60076
W04D2.1b	3093	2767.81	86.5646	3.31
W04D2.1c	3047	2731.45	395.692	15.3317
W04D2.1d	2969	2638.51	861.474	34.5548
C34E10.6.1	1937	1813.86	15085.3	880.186
C34E10.6.2	1846	1749.74	8.74653	0.529039
F27C1.7a.1	861	654.469	2411.22	389.918
F27C1.7a.2	943	732.87	307.659	44.429
F27C1.7a.3	896	681.159	1.75177e-06	2.72178e-07
F27C1.7a.4	942	731.956	169.953	24.5735
F27C1.7a.5	914	701.533	0	0
F27C1.7b	949	734.171	231.166	33.3236
D2045.1a	3612	3646.22	258.576	7.50532
D2045.1b	2527	2565.77	1200.23	49.5076
D2045.1c	3190	3236.65	146.759	4.79882
D2045.1d	3695	3702.61	8.43187	0.241013
B0207.12a	1251	1053	2.26561	0.227711
B0207.12b	1457	1206.98	26.7344	2.3442
B0207.12c	720	540.74	0	0
R11G10.1a	2221	2041.16	137.192	7.11338
R11G10.1b.1	1665	1526.32	0	0
R11G10.1b.2	1826	1664.84	0	0
R11G10.1c	733	538.471	12.8079	2.51733
B0464.7	555	362.595	625	182.424
F57B10.11	708	454.888	182	42.344
Y71F9AR.1	3399	3233.08	111	3.63355
C54D1.6	2594	2409.93	37	1.62488
C05D2.4a	1636	1464.61	47	3.39626
C05D2.4b	1663	1491.43	0	0
K08F8.4a	1563	1333.3	931.05	73.9042
K08F8.4b	1411	1189.78	1062.95	94.5516
Y105E8A.5	1912	1786.35	3	0.177738
F20D12.3	2263	2083.74	0	0
T25F10.5	1710	1487.9	11	0.782429
T13C5.5	1052	856.87	232	28.6548
M7.3	2040	1735.05	21	1.28095
T19E7.3a	1334	1061.76	72.2696	7.20364
T19E7.3b	555	341.871	81.7304	25.3015
C54C6.2	1403	1226.49	314.135	27.1067
T27F2.3.1	568	364.819	158.698	46.0383
T27F2.3.2	954	678.128	30.3017	4.72912
C50B8.2	1057	754.476	250	35.0686
C09G5.6	2979	2998.98	3	0.10587
F59E12.12	970	803.788	12	1.58003
F56C11.1	4660	4561.71	201	4.66329
K04F10.4a.1	2328	2195.51	231.105	11.1404
K04F10.4a.2	2327	2194.07	3.52262	0.169918
K04F10.4b.1	2376	2220.49	3.00851	0.143393
K04F10.4b.2	2375	2219.05	0.0466917	0.00222688
K04F10.4c.1	3563	3272.96	0	0
K04F10.4c.2	3562	3271.5	0	0
K04F10.4d.1	3207	3038.53	850.976	29.64
K04F10.4d.2	3206	3037.1	41.8662	1.45891
K04F10.4e.1	2548	2386.2	0	0
K04F10.4e.2	2547	2384.75	0	0
K04F10.4f.1	2738	2571.18	20.8935	0.860008
K04F10.4f.2	2737	2569.75	0.58144	0.0239463
F45G2.5	609	423.629	7	1.74879
Y73B6BL.34	994	879.866	1157.82	139.267
F23B12.8a.1	2999	2696.98	593.948	23.3074
F23B12.8a.2	3003	2701.01	101.043	3.95918
F23B12.8b	3028	2722	0.00904609	0.00035172
F13H8.10a	3688	3229.56	95.2436	3.12117
F13H8.10b	1955	1644.27	272.026	17.5091
F13H8.10c.1	1803	1499.69	107.913	7.61543
F13H8.10c.2	1884	1576.3	124.818	8.38032
F54B11.6	836	633.57	26	4.34314
F23H11.5.1	427	239.431	572.258	252.951
F23H11.5.2	487	307.676	130.742	44.9725
C36A4.8a	1972	1634.78	156.239	10.1148
C36A4.8b	487	285.008	43.7612	16.2501
K04C2.4.1	2191	1836.84	2.85379	0.164427
K04C2.4.2	2189	1836.41	0.545701	0.0314491
K04C2.4.3	2210	1854.86	640.601	36.551
C53B4.7a.1	1331	1144.59	25.1794	2.32819
C53B4.7a.2	1469	1265.97	6.32528	0.528787
C53B4.7b	1402	1212.32	26.1159	2.27989
C53B4.7c.1	1297	1115.56	102.12	9.68815
C53B4.7c.2	1469	1265.97	6.32528	0.528787
C53B4.7c.3	1406	1216.89	0.00058113	5.05413e-05
C53B4.7d	1415	1230.91	18.9338	1.62793
C53B4.7e	1500	1301.61	0	0
Y39E4B.9a	1052	740.885	0	0
Y39E4B.9b	1194	1014.74	0	0
Y39E4B.9c	1203	1023.74	0	0
Y39E4B.9d	1288	967.607	10	1.09377
B0464.4.1	2033	1789.99	360.861	21.3361
B0464.4.2	2115	1871.8	68.64	3.881
Y73E7A.7a	1327	1082.56	42.1662	4.12227
Y73E7A.7b	838	594.761	39.8338	7.08816
T12G3.8a	1670	1359.58	475.496	37.0141
T12G3.8b	1669	1359.7	0.00898124	0.000699064
F45E12.2	2600	2289.18	399	18.4467
F56A3.5	501	321.74	0	0
Y79H2A.1a	1808	1702.8	0	0
Y79H2A.1b	1550	1449.74	795.737	58.0905
Y79H2A.1c	1735	1618.03	339.929	22.2345
Y79H2A.1d	1388	1231.25	397.333	34.1533
Y79H2A.1e	1754	1639.96	0	0
F15D4.1	5235	4877.04	545	11.8267
R06C7.8	3064	2744.83	1053	40.6011
F57B9.5	1563	1365.67	537	41.6152
C23H4.1.1	1942	1793.86	1146.1	67.6175
C23H4.1.2	2008	1858.17	28.8961	1.64581
C23H4.1.3	2083	1924.16	0	0
C23H4.1.4	2044	1887.8	1.37779e-07	7.72416e-09
F54D8.4	1098	851.491	18	2.23726
D1022.8	1196	1001.22	11	1.16276
K05G3.3	1081	887.654	366	43.6377
R01E6.3a	1114	930.47	47.3148	5.3817
R01E6.3b	989	816.105	674.685	87.4942
R173.1	1119	943.51	91	10.2075
T28F2.3	974	804.701	5	0.657597
C13C12.1a	756	514.983	0	0
C13C12.1b	787	539.087	30	5.88962
C18E9.1	759	534.033	52	10.3053
M02B7.6a	848	605.989	3.85452	0.673179
M02B7.6b	671	448.774	18.1455	4.27923
T07G12.1a	1517	1238.81	11.7604	1.00471
T07G12.1b	935	718.726	1.12883e-05	1.66222e-06
T07G12.1c	822	606.787	16.2396	2.83246
C01G6.8a	3259	3123.75	0	0
C01G6.8b	3181	3046.68	152.045	5.28166
C01G6.8c	2783	2605.84	937.955	38.0942
D2024.6	1216	953.123	655	72.7306
M106.5	1421	1198.65	673.726	59.4862
F41G4.2a	3990	3865.68	239.739	6.56353
F41G4.2b.1	1710	1591.97	270.902	18.0095
F41G4.2b.2	1727	1608.58	232.359	15.2876
W01C8.6a	1874	1720.6	9.97697	0.613683
W01C8.6b	1685	1548.14	8.02303	0.54847
B0432.5a	1672	1472.08	0	0
B0432.5b	1496	1278.61	6	0.496635
B0432.5c	1675	1469.16	0	0
F32G8.6	915	702.298	104	15.6724
T13F2.8a	840	658.944	127.648	20.5017
T13F2.8b	829	648.328	0	0
T13F2.8c	941	750.769	16.3523	2.30513
C56A3.7a	1177	1010.03	55.8204	5.84903
C56A3.7b	1081	901.463	32.8852	3.8608
C56A3.7c	604	389.179	11.2943	3.0714
C56A3.7d	967	790.636	0	0
R10E11.1a	6657	6644.62	0.000426211	6.78857e-06
R10E11.1b	6690	6678.2	300.774	4.76656
R10E11.1c	6570	6578.98	883.351	14.2102
C54D2.5a	6129	5667.27	28.9493	0.540616
C54D2.5c	6174	5700.54	41.4202	0.768991
C54D2.5d	6273	5829.01	0.243054	0.00441298
C54D2.5e	6150	5729.33	25.3874	0.468963
C54D2.5f	4257	3888.69	0	0
T28F2.5	1962	1769.71	52	3.10975
Y56A3A.20	1312	1111.52	683	65.0319
Y73F8A.6	1071	854.226	2003	248.16
F26E4.9.1	558	363.292	921.435	268.432
F26E4.9.2	644	444.148	0	0
F26E4.9.3	717	507.557	784.565	163.595
T10B9.10	1620	1440.74	0	0
F08F3.7	1590	1324.16	654	52.2711
ZK177.5.1	1691	1375.1	315.351	24.2709
ZK177.5.2	1769	1438.61	22.649	1.66621
ZC518.3a	1855	1693.68	0	0
ZC518.3b	3032	2909.32	70.8545	2.57751
ZC518.3c.1	2270	2133.13	0	0
ZC518.3c.2	2347	2211.35	8.81663	0.421958
ZC518.3d	2034	1853.8	12.1043	0.691038
ZC518.3e	2405	2227.75	299.225	14.2153
T05C12.7	1869	1620.98	1837	119.938
T21B10.7	1926	1649.71	2224	142.676
K01C8.10.1	1853	1668.77	1437.03	91.137
K01C8.10.2	1854	1669.45	875.967	55.5316
C07G2.3a.1	1928	1649.97	683.489	43.8409
C07G2.3a.2	1829	1559.75	0	0
C07G2.3b.1	1564	1275.79	283.631	23.5287
C07G2.3b.2	1465	1187.12	0	0
C07G2.3b.3	1544	1261.89	0	0
C07G2.3b.4	1476	1192.53	1789.73	158.833
C07G2.3b.5	1464	1182.31	0.151614	0.0135716
F01F1.8a.1	1910	1701.8	16.7357	1.04078
F01F1.8a.2	1906	1695.23	1578.26	98.5314
F01F1.8b.1	1900	1693.46	0	0
F01F1.8b.2	1896	1686.9	0	0
C43E11.10	1755	1421.11	353	26.2888
C17G10.4a	2541	2274.63	0	0
C17G10.4b.1	3257	2978.77	19.0737	0.677675
C17G10.4b.2	3324	3031.99	276.629	9.65594
C17G10.4c	2520	2318.78	384.089	17.5306
C17G10.4d	2586	2320.66	0	0
C17G10.4e	2583	2313.67	44.2087	2.02223
K06A5.7.1	2262	2048.72	956.66	49.4197
K06A5.7.2	2291	2079.49	270.34	13.7587
F16B4.8	2029	1853.77	71	4.05346
ZK637.11	1072	861.564	216.061	26.5408
R05H5.2	837	689.862	12	1.84096
R07G3.1	1032	814.218	355	46.1437
C47D2.2	900	656.736	36	5.80145
F49E8.4	635	445.044	158	37.5732
C15B12.7a	2021	1810.75	103.915	6.0736
C15B12.7b	2136	1923.33	17.0846	0.940103
ZK112.7	10154	9281.23	33	0.376299
F25F2.2a	13301	12326.9	281.83	2.41967
F25F2.2b	6145	5646.85	471.17	8.83072
F08B4.2a	4647	4438.08	0	0
F08B4.2b	4215	3971.56	11	0.293127
F08B4.2c	4332	4135.56	0	0
F08B4.2d	3900	3671.06	0	0
R05H10.6	4364	4195.6	2	0.0504499
F59C12.1	2006	1833.69	5	0.288581
C45G7.5	5385	5205.74	0	0
B0034.3a	3443	3324.17	186.043	5.92318
B0034.3b	1036	858.957	71.0522	8.75449
B0034.3c	932	757.795	90.9045	12.6957
T05G5.3.1	1185	991.088	922.736	98.5348
T05G5.3.2	1225	1019.88	106.264	11.0271
F18H3.5a	1225	1018.86	66	6.85575
F18H3.5b	1417	1161.07	0	0
T27E9.3	1108	893.782	886	104.912
