target_id	length	eff_length	est_counts	tpm
M03F4.2c	1633	1602.4	58.1792	2.97416
T25C8.2.1	1343	1210.32	2544.43	172.21
T25C8.2.2	1344	1211.01	3748.27	253.542
F17C8.1	4068	3764.55	236	5.13529
C10F3.3	3343	3122.47	8	0.209874
C44F1.5	4064	3820.19	108	2.31582
T01C2.1	3269	2889.71	98	2.77804
F39C12.2a	2213	2043.82	12.0931	0.484688
F39C12.2b	2525	2315.19	110.404	3.90629
F39C12.2c	2428	2227.31	0	0
F39C12.2d	2049	1880.77	5.50322	0.239689
F39C12.2e	2611	2407.02	0	0
F57F5.4a.1	1990	1677.09	6.18358e-06	3.0203e-07
F57F5.4a.2	2032	1718.02	58.2984	2.77968
F57F5.4b	1052	833.938	135.702	13.3296
C04A11.4	3227	3009.12	91	2.47724
ZK154.7	2342	2115.94	91	3.52294
H15N14.1c	3023	2773.9	153.864	4.54375
H15N14.1d	2851	2604.84	0	0
H15N14.1e	2794	2558.6	344.848	11.0406
H15N14.1f	3119	2847.91	0	0
H15N14.1g	370	190.895	0	0
T20H4.4	1697	1400.39	411	24.0414
Y50D7A.7	1886	1674.03	1441	70.5127
C02B4.1	4802	4622.74	0	0
F08C6.1a.1	3788	3630.93	190.213	4.2913
F08C6.1a.2	3910	3758.16	79.2508	1.72741
F08C6.1b	1163	965.048	216.98	18.4178
F08C6.1c.1	3027	2881.52	21.0597	0.598684
F08C6.1c.2	3149	3008.75	7.49634	0.204094
D2030.10a	3221	2621.04	99.4943	3.1095
D2030.10b	3222	2618.32	25.5057	0.797959
T14B1.2	1220	1043.08	8	0.628262
C02H7.3a	4574	4308.94	52.884	1.00536
C02H7.3b	4428	4185.15	28.116	0.550313
F32A7.6	1780	1560.82	365.615	19.1884
Y87G2A.4	946	696.35	30	3.52907
B0334.8	3766	3478.44	731	17.2147
F32A6.4a	2137	1854.41	217	9.58562
F32A6.4b	2166	1886.76	0	0
F32A6.4c	375	195.859	0	0
Y62E10A.5a	598	405.669	108	21.8081
Y62E10A.5b.1	579	386.365	0	0
Y62E10A.5b.2	574	387.146	0	0
F09E5.13	1231	954.487	618.603	53.0895
C25A1.11a	1605	1361.81	58.8479	3.53982
C25A1.11b	1599	1359.87	0	0
C41G7.5a	1841	1583.86	0	0
C41G7.5b	1803	1547.64	5	0.264647
F58E10.4	1059	828.186	250	24.7274
K07C11.2.1	1343	1101.33	850.999	63.2964
K07C11.2.2	1421	1152.95	268.001	19.0411
B0207.4	1121	914.853	316	28.2945
C25A11.4a	4737	4552.88	41.6767	0.749848
C25A11.4b	2842	2619.75	172.67	5.39912
C25A11.4c	3829	3550.24	0.000143254	3.30534e-06
C25A11.4d	4614	4424.56	590.12	10.9254
C25A11.4e	3084	2768.58	54.5333	1.61351
D1022.7a.1	4264	3817.23	0.133384	0.00286235
D1022.7a.2	4305	3857.78	0.113143	0.00240247
D1022.7b.1	4279	3833.83	1254.89	26.8126
D1022.7b.2	4317	3872.68	298.864	6.32163
D1022.7c.1	1953	1773.74	0	0
D1022.7c.2	1991	1811.74	0	0
C12D8.10a	2119	1835.26	814.397	36.35
C12D8.10b	2134	1832.9	29.6029	1.32301
C12D8.10c	1996	1705.09	0	0
F28H6.1a	2002	1729.71	53.6655	2.54149
F28H6.1b	2381	2061.2	28.3345	1.12606
F48F7.1a	4587	4399.97	273.413	5.09022
F48F7.1b	4968	4803.76	47.5867	0.811467
T07D3.7a	3247	3277.83	0	0
T07D3.7b	3156	3189.67	539	13.8423
F54D8.3a.1	1608	1417.45	0	0
F54D8.3a.2	1703	1521.06	2469.46	132.991
F54D8.3b.1	1607	1417.37	0	0
F54D8.3b.2	1702	1520.94	1.12555	0.0606203
F54D8.3b.3	1666	1469.4	6.51936	0.363439
F54D8.3b.4	1387	1218.22	473.893	31.8655
K04F1.15	1641	1461.74	0	0
F36H1.6	2866	2561.71	786	25.1338
T05H4.13a.1	1583	1405.17	93.9598	5.47745
T05H4.13a.2	1596	1413.63	17.6756	1.02425
T05H4.13b.1	1910	1705.64	672.697	32.3071
T05H4.13b.2	1923	1714.09	169.848	8.11695
T05H4.13c.1	1669	1497.25	55.2953	3.02524
T05H4.13c.2	1682	1505.7	11.5246	0.626978
T08B1.3	1379	1157.66	44	3.11341
F56D12.1a.1	1840	1546.62	76.0144	4.02604
F56D12.1a.2	1936	1615.13	0	0
F56D12.1a.3	1850	1553.76	0.138478	0.00730069
F56D12.1b.1	1542	1250.3	0	0
F56D12.1b.2	1638	1321.87	0	0
F56D12.1b.3	1552	1257.5	0	0
F56D12.1c.1	1823	1529.63	0	0
F56D12.1c.2	1919	1601.2	0	0
F56D12.1c.3	1833	1536.82	0	0
F56D12.1d.1	1660	1384.16	525.847	31.12
F56D12.1d.2	1936	1615.13	0	0
F45H10.1a.1	1748	1575.77	64.4425	3.35
F45H10.1a.2	1567	1406.34	0	0
F45H10.1b	872	695.488	37.185	4.3797
F13D12.4a.1	1789	1674.5	6733.22	329.386
F13D12.4a.2	1828	1707.91	653.339	31.3358
F13D12.4a.3	1840	1721.41	81.4721	3.87696
F13D12.4b	1824	1687.2	11.967	0.581016
F01F1.6.1	1832	1588.88	1681.72	86.7022
F01F1.6.2	1952	1697.3	78.2751	3.77773
C54D1.4	1656	1408.52	348	20.2387
F42G9.5a	2154	1939.68	88.9543	3.75668
F42G9.5b	1588	1394.54	396.046	23.2637
Y69F12A.2a.1	1587	1366.44	888.69	53.2754
Y69F12A.2a.2	1656	1426.1	47.2393	2.71343
Y69F12A.2b.1	1650	1407	9.48881	0.55244
Y69F12A.2b.2	1719	1466.66	0.581516	0.0324787
C01F6.5	772	548.29	39	5.82667
F23B2.6	791	566.987	472	68.1923
M18.7a.1	959	738.526	632.427	70.1474
M18.7a.2	1093	837.397	50.8171	4.97101
M18.7b	1139	904.979	48.7555	4.41318
F36A4.7	6024	5865.66	2123	29.6483
C05E11.4	1728	1527.13	53	2.84294
F49E11.3	1569	1385.22	4	0.236541
M195.3	2360	2132.64	7	0.268873
C05E11.5	1883	1705.79	296	14.2145
R13G10.2	2642	2313.8	81	2.86765
B0019.1	2357	2203.57	113	4.20066
F25C8.2a	1398	1078.07	173	13.1451
F25C8.2b	1131	834.136	0	0
ZK973.6	25871	24301.4	26045	87.7931
C08B6.9	1240	922.085	450	39.9768
K06H7.6	2323	1992.24	776	31.907
F15H10.3a.1	771	582.911	0	0
F15H10.3a.2	765	573.214	0	0
F15H10.3a.3	775	586.662	316.379	44.176
F15H10.3b	697	508.317	125.943	20.2957
F15H10.3c	697	508.317	125.943	20.2957
F15H10.3d	770	583.092	195.736	27.4979
F35G12.9	565	352.177	101	23.4924
F46F3.4a	2753	2534.9	187.249	6.05096
F46F3.4b	2541	2304.76	59.2017	2.10414
F46F3.4c	1807	1611.67	154.357	7.8454
F46F3.4d	1449	1278.9	307.193	19.6761
VF36H2L.1	1107	910.406	211	18.9851
ZC434.6a	2375	1997.95	195.559	8.01792
ZC434.6b	2381	2001.39	73.4406	3.00587
C42D8.8a	2729	2571.83	1418	45.1649
C42D8.8b	2723	2566.86	0	0
F55A12.7	1604	1310.56	185	11.5633
T05H10.2	1279	964.043	307	26.0861
W03G9.4.1	2097	1900.14	1241	53.4998
W03G9.4.2	2337	2080.5	0	0
K04G2.8a	3894	3761.53	85.9587	1.87194
K04G2.8b	3900	3767.72	741.041	16.1113
F02E8.3	576	385.935	76	16.1312
Y105E8A.9	3014	2738.63	746	22.3137
F29G9.3	613	384.839	233	49.5957
Y71H2B.10a	3112	2850.74	677.553	19.4694
Y71H2B.10b	903	667.095	131.447	16.141
Y71H2B.10c	2496	2296.96	0	0
T20B5.1.1	3372	3004	0	0
T20B5.1.2	3297	2943.45	253	7.04093
W09G10.4a	4130	3744.75	122	2.66872
W09G10.4b	3417	3069.46	491	13.1034
R11A5.1a	2926	2604.9	38.1655	1.20018
R11A5.1b	2896	2573.42	489.834	15.5921
F53H8.1	1454	1219.07	303	20.3602
Y48G8AL.14	638	422.891	79	15.3026
W04G3.4	2154	1813.57	21	0.948532
K08D9.3	2267	1964.61	134	5.58722
F32A5.5a	1026	832.929	653.166	64.2365
F32A5.5b.1	988	802.209	0.0789561	0.0080624
F32A5.5b.2	1006	814.631	264.755	26.6225
C01G6.1a.1	1189	962.269	98.9222	8.421
C01G6.1a.2	1195	968.557	0.0151239	0.0012791
C01G6.1a.3	1204	975.884	5.52484e-07	4.63754e-08
C01G6.1b.1	1207	984.032	171.063	14.2401
C01G6.1b.2	1076	877.84	0	0
C01G6.1b.3	1222	997.647	1.44731e-06	1.18837e-07
Y69E1A.7a	1386	1147.93	4.07399	0.290718
Y69E1A.7b	1089	866.158	14.926	1.41161
F40F9.9	1001	796.276	436	44.8528
C35A5.1	1050	860.416	9	0.856841
C32C4.2a	741	588.046	5	0.696507
C32C4.2b	870	726.468	0	0
C32C4.2c	876	720.774	0	0
C32C4.2d	281	107.731	1	0.760369
M02F4.8.1	1141	945.599	1914.72	165.869
M02F4.8.2	1237	1033.87	761.28	60.3176
K02G10.7a	1022	839.416	0	0
K02G10.7b	1134	963.469	202	17.1743
K07A1.16a	830	593.876	29.4135	4.05711
K07A1.16b	767	533.304	41.5865	6.3877
ZK1321.3	990	696.913	414	48.6618
ZK525.2	908	687.359	282	33.6072
ZK1320.6	1705	1458.83	87	4.8852
F01G4.2a	916	741.62	586.201	64.7488
F01G4.2b.1	701	522.753	451.799	70.7971
F01G4.2b.2	830	657.072	0	0
B0336.2.1	1212	996.965	2599.53	213.59
B0336.2.2	1158	949.269	0	0
F57H12.1	988	824.181	1917.47	190.578
Y116A8C.12	615	403.692	36	7.30498
F31A9.3a	1074	894.74	0	0
F31A9.3b	1050	870.74	0	0
C01C7.1a	3509	3136.16	92.4109	2.41375
C01C7.1b	3575	3189.56	246.589	6.33299
F54C9.10.1	966	701.169	151.143	17.6575
F54C9.10.2	1021	740.174	113.857	12.6007
F19H8.3	555	384.077	17	3.62574
ZK632.8	715	505.047	76	12.3267
F45E4.1	679	480.997	97.737	16.645
Y57G11C.13	1067	828.329	477	47.1718
C38D4.8	573	393.74	0	0
F53H8.2	1530	1395.16	73	4.28613
W02B12.6a	2607	2174.97	290.449	10.9391
W02B12.6b	2356	1965.3	160.551	6.69193
F28H1.3.1	3459	3135.79	1265.69	33.0633
F28H1.3.2	3460	3137.02	747.303	19.514
F28H1.3.3	3472	3146.19	14.0096	0.364759
C15F1.6	1136	898.094	1457	132.894
Y71F9AL.16	1651	1413.2	325	18.8385
K07C5.1	1703	1519.16	715	38.5539
Y79H2A.6	1376	1103.13	531	39.4306
Y6D11A.1	865	624.085	68	8.92547
Y37D8A.1	699	461.712	106	18.8062
C35D10.16	810	560.432	147	21.4863
M01B12.3	723	492.635	176	29.2653
F35G12.10.1	1028	826.521	1190.71	118.01
F35G12.10.2	1151	929.368	72.2917	6.37187
F02E8.1.1	1185	1038.14	2274.85	179.5
F02E8.1.2	1065	930.364	0	0
F02E8.1.3	1208	1060.45	285.146	22.0264
Y53F4B.15	1344	1166.75	191	13.4098
K07A12.3	477	287.792	552	157.118
C53B7.4	522	314.118	523	136.388
B0252.2	1828	1552.97	65	3.42859
ZK455.4	1935	1758.32	375	17.4703
W03G1.7a	1864	1673.24	2254.26	110.36
W03G1.7b	1714	1527.76	1148.74	61.5933
Y39B6A.20.1	1304	1221.01	12581.2	844.052
Y39B6A.20.2	1374	1289.98	1085.07	68.9038
Y39B6A.20.3	1304	1221.01	12581.2	844.052
Y39B6A.20.4	1298	1217.19	94.6033	6.36671
T18H9.2a	2391	2193.76	38.6718	1.44401
T18H9.2b	1775	1569.76	6253.48	326.329
H22K11.1	1468	1338.23	26073	1595.97
R12H7.2	1475	1290.29	6520	413.931
F21F8.3.1	1243	1100.44	3734.75	278.011
F21F8.3.2	1253	1114.26	806.255	59.2726
F21F8.7	1240	1103.09	7620.65	565.911
K08F8.2	1407	1214.54	8	0.539567
T04C10.4.1	1067	840.308	853.474	83.199
T04C10.4.2	998	774.342	163.526	17.299
F45E6.2	2377	2066.6	70	2.77465
C07G2.2a	2155	1913.51	239.666	10.2599
C07G2.2b	2164	1923.89	744.432	31.6966
C07G2.2c.1	2281	2017.12	6.90247	0.28031
C07G2.2c.2	2307	2040.97	152.364	6.11524
C07G2.2d.1	2083	1815.9	23.6724	1.06786
C07G2.2d.2	2015	1778.28	2.96268	0.136475
F26D10.9a	1968	1774.51	103.906	4.79655
F26D10.9b	863	653.522	106.094	13.2983
C38C6.2a	2234	2053.51	39.4958	1.57551
C38C6.2b	2091	1897.53	111.817	4.8271
C38C6.2c.1	1243	1045.5	143.497	11.2431
C38C6.2c.2	1023	813.446	50.1896	5.05418
T06E4.3a	7715	6804.12	550.782	6.63093
T06E4.3b	7712	6788.33	0.00107469	1.29685e-05
T06E4.3c	3293	2875.69	665.217	18.949
Y48G1BL.2a	7664	6908.61	294.115	3.48733
Y48G1BL.2b	5621	4935.49	159.885	2.65365
W04D2.1a	3171	2843.66	58.8817	1.69617
W04D2.1b	3093	2750.42	50.1841	1.49463
W04D2.1c	3047	2715.3	1015.35	30.6311
W04D2.1d	2969	2622.06	946.588	29.5723
C34E10.6.1	1937	1803.25	20823.2	945.927
C34E10.6.2	1846	1739.45	20.7798	0.978575
F27C1.7a.1	861	652.526	3265.86	409.984
F27C1.7a.2	943	732.407	158.561	17.7341
F27C1.7a.3	896	680.001	112.764	13.584
F27C1.7a.4	942	731.656	266.669	29.856
F27C1.7a.5	914	699.815	0	0
F27C1.7b	949	733.111	221.144	24.71
D2045.1a	3612	3640.52	267.35	6.01566
D2045.1b	2527	2567.91	1460.93	46.6034
D2045.1c	3190	3232.91	132.222	3.35024
D2045.1d	3695	3695.24	12.4966	0.277024
B0207.12a	1251	1046.04	4.97795	0.389824
B0207.12b	1457	1195.12	35.0221	2.40048
B0207.12c	720	540.74	0	0
R11G10.1a	2221	2030.22	129.684	5.2325
R11G10.1b.1	1665	1518.83	0	0
R11G10.1b.2	1826	1655.64	33.5388	1.65939
R11G10.1c	733	537.507	56.7774	8.65283
B0464.7	555	363.374	554	124.888
F57B10.11	708	449.286	149	27.1663
Y71F9AR.1	3399	3214.9	166	4.22968
C54D1.6	2594	2396.67	57	1.9482
C05D2.4a	1636	1450.73	227	12.8176
C05D2.4b	1663	1478.06	0	0
K08F8.4a	1563	1325.82	739.956	45.7179
K08F8.4b	1411	1184.28	1039.04	71.87
Y105E8A.5	1912	1783.54	10	0.459286
F20D12.3	2263	1858.8	10	0.440691
T25F10.5	1710	1479.65	17	0.941147
T13C5.5	1052	849.241	224	21.6065
M7.3	2040	1733.01	21	0.992623
T19E7.3a	1334	1055.52	72.0647	5.59274
T19E7.3b	555	337.823	65.9353	15.988
C54C6.2	1403	1214.47	813.625	54.8785
T27F2.3.1	568	359.313	151.867	34.6225
T27F2.3.2	954	668.582	15.1327	1.85408
C50B8.2	1057	752.387	104	11.3229
C09G5.6	2979	2993.28	4	0.109466
F59E12.12	970	799.123	7	0.717548
F56C11.1	4660	4534.06	225.732	4.07824
K04F10.4a.1	2328	2178.63	55.5719	2.08947
K04F10.4a.2	2327	2177.18	136.093	5.12045
K04F10.4b.1	2376	2201.45	8.43755	0.31396
K04F10.4b.2	2375	2199.99	20.4653	0.762014
K04F10.4c.1	3563	3246.25	0	0
K04F10.4c.2	3562	3244.78	0	0
K04F10.4d.1	3207	3010.47	318.619	8.6697
K04F10.4d.2	3206	3009.01	608.912	16.5767
K04F10.4e.1	2548	2367.69	0	0
K04F10.4e.2	2547	2366.22	0	0
K04F10.4f.1	2738	2547.01	9.49282	0.305303
K04F10.4f.2	2737	2545.55	20.4086	0.656746
F45G2.5	609	423.36	3	0.580468
Y73B6BL.34	994	882.116	1340.66	124.497
F23B12.8a.1	2999	2684.36	318.049	9.70553
F23B12.8a.2	3003	2688.86	33.7305	1.02759
F23B12.8b	3028	2708.78	341.221	10.3188
F13H8.10a	3688	3192.63	100.798	2.58626
F13H8.10b	1955	1623.38	246.497	12.4382
F13H8.10c.1	1803	1479.29	223.646	12.3844
F13H8.10c.2	1884	1555.47	123.059	6.48065
F54B11.6	836	629.316	18	2.34299
F23H11.5.1	427	238.487	698.228	239.827
F23H11.5.2	487	307.486	150.772	40.1664
C36A4.8a	1972	1627.95	137.483	6.91793
C36A4.8b	487	289.91	37.1594	10.4996
K04C2.4.1	2191	1816.45	34.0108	1.53377
K04C2.4.2	2189	1816.02	48.8385	2.20297
K04C2.4.3	2210	1834.54	393.151	17.5549
C53B4.7a.1	1331	1128.82	0	0
C53B4.7a.2	1469	1253.56	0	0
C53B4.7b	1402	1196.97	0.0010295	7.04549e-05
C53B4.7c.1	1297	1100.05	220.845	16.4454
C53B4.7c.2	1469	1253.56	0	0
C53B4.7c.3	1406	1201.44	6.87393e-06	4.68673e-07
C53B4.7d	1415	1214.79	0	0
C53B4.7e	1500	1281.06	14.1536	0.905027
Y39E4B.9a	1052	732.025	0	0
Y39E4B.9b	1194	845.743	10	0.968564
Y39E4B.9c	1203	872.685	0	0
Y39E4B.9d	1288	961.35	0	0
B0464.4.1	2033	1780.84	232.543	10.6965
B0464.4.2	2115	1863.55	518.271	22.7815
Y73E7A.7a	1327	1075.76	71.0133	5.40743
Y73E7A.7b	838	591.001	28.9867	4.0177
T12G3.8a	1670	1344.34	395.98	24.1286
T12G3.8b	1669	1344.55	0.178032	0.0108464
F45E12.2	2600	2276.63	391	14.0686
F56A3.5	501	281.074	1	0.291438
Y79H2A.1a	1808	1694.36	0	0
Y79H2A.1b	1550	1443.63	995.668	56.4969
Y79H2A.1c	1735	1607.27	808.113	41.1861
Y79H2A.1d	1388	1226.19	231.218	15.4465
Y79H2A.1e	1754	1632.36	0	0
F15D4.1	5235	4848.67	544	9.19058
R06C7.8	3064	2730.6	1164	34.9189
F57B9.5	1563	1359.69	785	47.293
C23H4.1.1	1942	1780.5	1481.42	68.1555
C23H4.1.2	2008	1845.74	56.5843	2.51126
C23H4.1.3	2083	1910.84	0	0
C23H4.1.4	2044	1875.66	1.69918e-08	7.42081e-10
F54D8.4	1098	837.91	14	1.36866
D1022.8	1196	998.659	17	1.39443
K05G3.3	1081	892.254	872	80.0561
R01E6.3a	1114	927.978	80.1364	7.0739
R01E6.3b	989	814.121	837.864	84.3045
R173.1	1119	938.808	262	22.8608
T28F2.3	974	799.085	7	0.717582
C13C12.1a	756	511.535	23	3.68315
C13C12.1b	787	538.043	0	0
C18E9.1	759	530.377	40	6.17791
M02B7.6a	848	599.006	0	0
M02B7.6b	671	441.997	25	4.63326
T07G12.1a	1517	1230.66	7.17624	0.477667
T07G12.1b	935	716.187	8.71603	0.996917
T07G12.1c	822	605.084	11.1077	1.50375
C01G6.8a	3259	3108.3	0	0
C01G6.8b	3181	3030.89	96.1477	2.59858
C01G6.8c	2783	2589.56	601.852	19.0384
D2024.6	1216	944.408	646	56.0324
M106.5	1421	1189.64	666.19	45.872
F41G4.2a	3990	3856.31	338.232	7.18471
F41G4.2b.1	1710	1601.23	576.89	29.5125
F41G4.2b.2	1727	1618.28	94.8778	4.8026
W01C8.6a	1874	1714.26	0	0
W01C8.6b	1685	1545.71	14	0.741937
B0432.5a	1672	1465.51	0.132586	0.00741101
B0432.5b	1496	1272.52	0	0
B0432.5c	1675	1461.46	3.86741	0.216771
F32G8.6	915	697.155	328	38.5399
T13F2.8a	840	654.319	42.9997	5.38322
T13F2.8b	829	644.094	0.000305149	3.88088e-05
T13F2.8c	941	742.749	0	0
C56A3.7a	1177	1005	46.2042	3.76603
C56A3.7b	1081	896.24	16.7495	1.53089
C56A3.7c	604	385.903	18.0463	3.8307
C56A3.7d	967	789.323	0	0
R10E11.1a	6657	6623.21	0.00214956	2.65857e-05
R10E11.1b	6690	6656.7	350.561	4.3139
R10E11.1c	6570	6557.54	811.846	10.1414
C54D2.5a	6129	5631.96	140.974	2.05044
C54D2.5c	6174	5665.18	0.0463492	0.000670185
C54D2.5d	6273	5792.97	3.76073e-05	5.31787e-07
C54D2.5e	6150	5694.54	39.9792	0.575098
C54D2.5f	4257	3864.75	0	0
T28F2.5	1962	1764.91	82	3.8059
Y56A3A.20	1312	1105.27	652	48.3223
Y73F8A.6	1071	850.091	2213	213.247
F26E4.9.1	558	360.538	1182.64	268.7
F26E4.9.2	644	439.522	0	0
F26E4.9.3	717	500.804	703.364	115.048
T10B9.10	1620	1295.82	6	0.379291
F08F3.7	1590	1302.77	510	32.0679
ZK177.5.1	1691	1372.17	91.5714	5.46662
ZK177.5.2	1769	1434.72	206.429	11.7861
ZC518.3a	1855	1682.95	22.8176	1.11062
ZC518.3b	3032	2901.84	33.3626	0.941785
ZC518.3c.1	2270	2123.69	0	0
ZC518.3c.2	2347	2200.38	0	0
ZC518.3d	2034	1837.88	8.39509	0.374175
ZC518.3e	2405	2219.5	244.425	9.02104
T05C12.7	1869	1611.6	1847	93.8809
T21B10.7	1926	1651.93	2493	123.622
K01C8.10.1	1853	1655.03	1543.73	76.4068
K01C8.10.2	1854	1655.69	891.269	44.0956
C07G2.3a.1	1928	1645.17	446.022	22.2081
C07G2.3a.2	1829	1558.48	0	0
C07G2.3b.1	1564	1272.63	338.353	21.7788
C07G2.3b.2	1465	1185.94	0	0
C07G2.3b.3	1544	1259.71	0	0
C07G2.3b.4	1476	1190.69	2207.28	151.854
C07G2.3b.5	1464	1180.38	0.341163	0.0236759
F01F1.8a.1	1910	1697.51	12.8647	0.620805
F01F1.8a.2	1906	1691.21	1801.14	87.2398
F01F1.8b.1	1900	1688.94	0	0
F01F1.8b.2	1896	1682.65	0	0
C43E11.10	1755	1418.56	368	21.2504
C17G10.4a	2541	2262.08	0	0
C17G10.4b.1	3257	2960.47	4.30159e-05	1.19024e-06
C17G10.4b.2	3324	3013.04	251.24	6.83045
C17G10.4c	2520	2308.69	327.104	11.6061
C17G10.4d	2586	2310.86	0	0
C17G10.4e	2583	2303.62	66.6561	2.37025
K06A5.7.1	2262	2033.81	810.559	32.6468
K06A5.7.2	2291	2064.25	203.441	8.07312
F16B4.8	2029	1852.97	53	2.343
ZK637.11	1072	855.144	141.194	13.5252
R05H5.2	837	689.152	77	9.15256
R07G3.1	1032	815.936	399	40.0575
C47D2.2	900	652.873	105	13.1743
F49E8.4	635	447.223	140	25.6431
C15B12.7a	2021	1799.72	159.302	7.25077
C15B12.7b	2136	1908.87	31.6975	1.36024
ZK112.7	10154	9185.59	41	0.365631
F25F2.2a	13301	12212.9	212.241	1.42357
F25F2.2b	6145	5595.51	393.759	5.76444
F08B4.2a	4647	4419.52	0	0
F08B4.2b	4215	3947.6	10	0.207507
F08B4.2c	4332	4116.18	0	0
F08B4.2d	3900	3653.77	0	0
R05H10.6	4364	4178.62	6	0.117621
F59C12.1	2006	1830.62	20	0.894951
C45G7.5	5385	4844.84	10	0.169078
B0034.3a	3443	3312.72	249.419	6.16753
B0034.3b	1036	859.503	39.2898	3.74454
B0034.3c	932	757.902	148.291	16.0276
T05G5.3.1	1185	994.396	808.103	66.5693
T05G5.3.2	1225	1022.06	73.897	5.92268
F18H3.5a	1225	1014.23	46	3.71525
F18H3.5b	1417	1154.36	0	0
T27E9.3	1108	892.932	781.163	71.6622
Y39G10AL.3.1	1260	968.31	141.2	11.9451
