target_id	length	eff_length	est_counts	tpm
T05H4.13b.2	1923	1711.73	4376.16	67.4751
T05H4.13c.1	1669	1464.21	8.00968e-07	1.44377e-08
T05H4.13c.2	1682	1474.81	894.127	16.0011
T08B1.3	1379	1184.47	118	2.62932
F56D12.1a.1	1840	1930.17	0	0
F56D12.1a.2	1936	2024.11	705.356	9.19733
F56D12.1a.3	1850	1939.69	2297.67	31.2638
F56D12.1b.1	1542	1596.39	0	0
F56D12.1b.2	1638	1690.33	21.4179	0.334421
F56D12.1b.3	1552	1605.91	76.1996	1.25233
F56D12.1c.1	1823	1887.36	0	0
F56D12.1c.2	1919	2008.94	0	0
F56D12.1c.3	1833	1924.53	0	0
F56D12.1d.1	1660	1711.24	0	0
F56D12.1d.2	1936	2024.11	705.356	9.19733
F45H10.1a.1	1748	1822.58	1455.37	21.0752
F45H10.1a.2	1567	1647.83	380.077	6.08761
F45H10.1b	872	777.085	352.748	11.9807
F13D12.4a.1	1789	1856.46	35.5553	0.505482
F13D12.4a.2	1828	1895.44	10980.1	152.891
F13D12.4a.3	1840	1915.69	2974.07	40.9745
F13D12.4b	1824	1856.97	25.3011	0.359602
F01F1.6.1	1832	1617.18	1829.97	29.8656
F01F1.6.2	1952	1753.62	1825.03	27.4676
C54D1.4	1656	1431.59	483	8.90462
F42G9.5a	2154	1992.83	715.997	9.4826
F42G9.5b	1588	1386.07	969.003	18.4513
Y69F12A.2a.1	1587	1303.19	198.293	4.01594
Y69F12A.2a.2	1656	1361.53	326.707	6.33313
Y69F12A.2b.1	1650	1344.65	0	0
Y69F12A.2b.2	1719	1403.32	0	0
C01F6.5	772	584.475	1181	53.3299
F23B2.6	791	608.582	13530	586.767
M18.7a.1	959	803.64	4619.45	151.711
M18.7a.2	1093	948.038	2842.84	79.1431
M18.7b	1139	990.379	372.711	9.93248
F36A4.7	6024	6421.67	14647	60.1988
C05E11.4	1728	1581.56	46	0.767645
F49E11.3	1569	1363.57	2	0.0387115
M195.3	2360	1997.45	42	0.554958
C05E11.5	1883	1665.29	55	0.871687
R13G10.2	2642	2212.01	992	11.8362
B0019.1	2357	2174.64	164	1.99042
F25C8.2a	1398	1004.54	95	2.49601
F25C8.2b	1131	795.614	0	0
ZK973.6	25871	25945.6	5751	5.85014
C08B6.9	1240	965.427	7492	204.817
K06H7.6	2323	1934.14	4214	57.5033
F15H10.3a.1	771	558.992	528.968	24.9753
F15H10.3a.2	765	551.15	0	0
F15H10.3a.3	775	562.915	528.879	24.7971
F15H10.3b	697	488.725	0.0046078	0.000248838
F15H10.3c	697	488.725	0.0046078	0.000248838
F15H10.3d	770	558.224	934.143	44.1664
F35G12.9	565	341.94	2208	170.426
F46F3.4a	2753	2412.27	8185.75	89.561
F46F3.4b	2541	2184.56	28.6932	0.346659
F46F3.4c	1807	1466.56	0.000492744	8.86762e-06
F46F3.4d	1449	1120.92	1336.56	31.4702
VF36H2L.1	1107	825.704	1925	61.5309
ZC434.6a	2375	1878.4	1832.73	25.7512
ZC434.6b	2381	1882.54	752.273	10.5468
C42D8.8a	2729	2569.3	4502	46.2464
C42D8.8b	2723	2565.08	7.42134e-08	7.63604e-10
F55A12.7	1604	1276.41	853	17.6378
T05H10.2	1279	1018.92	5394	139.72
W03G9.4.1	2097	1878.75	5821.7	81.784
W03G9.4.2	2337	2092.64	4011.3	50.5915
K04G2.8a	3894	3322	3600.79	28.6079
K04G2.8b	3900	3326.68	5484.21	43.5101
F02E8.3	576	376.43	390	27.3443
Y105E8A.9	3014	2805.64	5784	54.4105
F29G9.3	613	405.687	1911	124.324
Y71H2B.10a	3112	2891.16	6780.46	61.8977
Y71H2B.10b	903	640.039	306.265	12.6293
Y71H2B.10c	2496	2320.98	25.2698	0.287355
T20B5.1.1	3372	3027.79	1715.89	14.9572
T20B5.1.2	3297	2966.12	394.11	3.50684
W09G10.4a	4130	4093.64	5721.39	36.8875
W09G10.4b	3417	3376.71	510.612	3.99102
R11A5.1a	2926	2537.86	871.116	9.05929
R11A5.1b	2896	2505.2	7682.88	80.941
F53H8.1	1454	1181.19	418	9.33993
Y48G8AL.14	638	443.687	1855	110.345
W04G3.4	2154	1870.62	3	0.0423276
K08D9.3	2267	2351.6	8945	100.393
F32A5.5a	1026	791.478	274	9.1369
F32A5.5b.1	988	751.148	3.68184e-08	1.29368e-09
F32A5.5b.2	1006	767.897	1.89571e-07	6.51564e-09
C01G6.1a.1	1189	1109.34	206.923	4.92299
C01G6.1a.2	1195	1121.85	174.799	4.11238
C01G6.1a.3	1204	1126.37	2044.62	47.909
C01G6.1b.1	1207	1119.43	22.3007	0.525783
C01G6.1b.2	1076	995.037	48.1425	1.27696
C01G6.1b.3	1222	1136.46	229.215	5.32322
Y69E1A.7a	1386	1106.86	43	1.02533
Y69E1A.7b	1089	809.602	0	0
F40F9.9	1001	778.187	55	1.86537
C35A5.1	1050	730.684	4	0.144483
C32C4.2a	741	514.534	0	0
C32C4.2b	870	633.608	6.71391e-05	2.79667e-06
C32C4.2c	876	626.703	22.9999	0.968616
C32C4.2d	281	107.731	0	0
M02F4.8.1	1141	947.47	210.329	5.85895
M02F4.8.2	1237	1038.91	272.671	6.92704
K02G10.7a	1022	851.167	0	0
K02G10.7b	1134	975.588	283	7.65609
K07A1.16a	830	555.901	64	3.03857
K07A1.16b	767	507.224	0	0
ZK1321.3	990	761.81	911	31.5616
ZK525.2	908	765.438	399	13.7578
ZK1320.6	1705	1441.67	240	4.39371
F01G4.2a	916	713.643	4766	176.263
F01G4.2b.1	701	493.665	0	0
F01G4.2b.2	830	636.239	0	0
B0336.2.1	1212	1000.5	7415.91	195.63
B0336.2.2	1158	952.768	0.00528628	0.000146437
F57H12.1	988	814.892	9951.09	322.298
Y116A8C.12	615	460.272	2239	128.389
F31A9.3a	1074	894.74	0	0
F31A9.3b	1050	870.74	0	0
C01C7.1a	3509	3288.95	1810.19	14.5262
C01C7.1b	3575	3367.35	2877.81	22.556
F54C9.10.1	966	679.145	0	0
F54C9.10.2	1021	728.335	2250	81.534
F19H8.3	555	397.719	15	0.995409
ZK632.8	715	472.304	1706	95.3334
F45E4.1	679	468.272	445.654	25.1181
Y57G11C.13	1067	857.068	6386	196.653
C38D4.8	573	364.834	9	0.65108
F53H8.2	1530	1344.14	748	14.6873
W02B12.6a	2607	2271.83	758.937	8.81692
W02B12.6b	2356	2080.33	126.063	1.59935
F28H1.3.1	3459	3480.32	53.1457	0.403029
F28H1.3.2	3460	3481.01	2707.54	20.5285
F28H1.3.3	3472	3495.26	12963.3	97.8868
C15F1.6	1136	960.078	4941	135.83
Y71F9AL.16	1651	1442.97	4532	82.8933
K07C5.1	1703	1399.12	7730	145.818
Y79H2A.6	1376	1247.51	5419	114.647
Y6D11A.1	865	662.731	2901	115.531
Y37D8A.1	699	563.702	2945	137.887
C35D10.16	810	589.713	2413	107.995
M01B12.3	723	579.962	2662	121.142
F35G12.10.1	1028	862.846	10025.6	306.664
F35G12.10.2	1151	979.589	4237.44	114.169
F02E8.1.1	1185	1062.94	0	0
F02E8.1.2	1065	965.901	1088.43	29.7411
F02E8.1.3	1208	1084.91	2552.57	62.0971
Y53F4B.15	1344	1273.05	3825	79.2998
K07A12.3	477	312.825	5729	483.353
C53B7.4	522	338.238	1222	95.3532
B0252.2	1828	1427.92	388	7.17156
ZK455.4	1935	1622.84	412	6.70051
W03G1.7a	1864	1672.35	322.342	5.08718
W03G1.7b	1714	1532.77	5.65759	0.0974189
Y39B6A.20.1	1304	1314.22	9.37692	0.188312
Y39B6A.20.2	1374	1400.51	2141.36	40.3544
Y39B6A.20.3	1304	1314.22	9.37692	0.188312
Y39B6A.20.4	1298	1308.25	2279.89	45.995
T18H9.2a	2391	2035.32	392.049	5.08388
T18H9.2b	1775	1464.26	2141.07	38.5923
H22K11.1	1468	1321.91	9106	181.809
R12H7.2	1475	1250.57	9083	191.694
F21F8.3.1	1243	1124.13	13.7839	0.323626
F21F8.3.2	1253	1134.18	5510.22	128.225
F21F8.7	1240	1142.07	19944	460.9
K08F8.2	1407	1192.18	109	2.41307
T04C10.4.1	1067	833.744	609.318	19.2885
T04C10.4.2	998	780.379	384.682	13.0102
F45E6.2	2377	2055.76	758	9.73159
C07G2.2a	2155	1885.56	1149.92	16.096
C07G2.2b	2164	1894.24	5680.38	79.1463
C07G2.2c.1	2281	2027.74	207.626	2.70244
C07G2.2c.2	2307	2057.99	136.067	1.745
C07G2.2d.1	2083	1816.37	0	0
C07G2.2d.2	2015	1784.78	0	0
F26D10.9a	1968	1771.02	1131.96	16.8691
F26D10.9b	863	656.578	33.0449	1.32833
C38C6.2a	2234	2084.19	429.443	5.43821
C38C6.2b	2091	1922.39	0	0
C38C6.2c.1	1243	1080.49	43.0364	1.05124
C38C6.2c.2	1023	823.785	4.52019	0.14482
T06E4.3a	7715	6486.91	1337.58	5.44211
T06E4.3b	7712	6490.11	1845.64	7.50556
T06E4.3c	3293	2666.9	1521.78	15.0602
Y48G1BL.2a	7664	7482.3	2771.67	9.77671
Y48G1BL.2b	5621	5436.03	1926.33	9.3527
W04D2.1a	3171	2856.02	125.886	1.16333
W04D2.1b	3093	2756.75	867.114	8.30168
W04D2.1c	3047	2727.91	0	0
W04D2.1d	2969	2628.64	0	0
C34E10.6.1	1937	1915.71	61919.8	853.076
C34E10.6.2	1846	1847.16	31.2047	0.445865
F27C1.7a.1	861	703.902	8.04791	0.301757
F27C1.7a.2	943	794.572	2888.66	95.9512
F27C1.7a.3	896	734.304	12723	457.3
F27C1.7a.4	942	793.523	688.201	22.8898
F27C1.7a.5	914	758.218	67.6392	2.35446
F27C1.7b	949	795.526	881.431	29.2429
D2045.1a	3612	3842.85	4324.42	29.7004
D2045.1b	2527	2609.5	2843.85	28.7632
D2045.1c	3190	3402.73	4013.71	31.132
D2045.1d	3695	3924.8	919.014	6.18005
B0207.12a	1251	942.605	10.4079	0.29142
B0207.12b	1457	1063.9	55.5921	1.37911
B0207.12c	720	452.278	0	0
R11G10.1a	2221	1847.19	17.0508	0.243623
R11G10.1b.1	1665	1322.97	22.3239	0.445354
R11G10.1b.2	1826	1498.62	93.8516	1.65286
R11G10.1c	733	498.436	9.77374	0.517533
B0464.7	555	350.133	4678	352.625
F57B10.11	708	503.171	3713	194.758
Y71F9AR.1	3399	3158.26	767	6.40966
C54D1.6	2594	2242.8	203	2.38887
C05D2.4a	1636	1440.43	207	3.79283
C05D2.4b	1663	1468.81	0	0
K08F8.4a	1563	1317.35	566.783	11.3554
K08F8.4b	1411	1155.7	609.217	13.9128
Y105E8A.5	1912	1742.42	1	0.0151473
F20D12.3	2263	1697.08	14	0.217728
T25F10.5	1710	1494.19	11	0.194301
T13C5.5	1052	811.293	375	12.1995
M7.3	2040	1605.71	81	1.33139
T19E7.3a	1334	1046.89	3685	92.9019
T19E7.3b	555	315.164	0	0
C54C6.2	1403	1258.63	928.757	19.4757
T27F2.3.1	568	347.639	1793.96	136.198
T27F2.3.2	954	667.33	1338.04	52.9195
C50B8.2	1057	836.029	4207	132.812
C09G5.6	2979	2924.46	11	0.0992736
F59E12.12	970	910.736	5	0.144899
F56C11.1	4660	4122.25	508.011	3.25256
K04F10.4a.1	2328	2073.87	2514.98	32.0067
K04F10.4a.2	2327	2072.24	0.892188	0.0113633
K04F10.4b.1	2376	2110.65	425.904	5.32578
K04F10.4b.2	2375	2109.01	0.170643	0.00213548
K04F10.4c.1	3563	3144.32	27.78	0.23318
K04F10.4c.2	3562	3142.69	0.145579	0.0012226
K04F10.4d.1	3207	2848.35	10007.6	92.7304
K04F10.4d.2	3206	2846.71	31.668	0.293605
K04F10.4e.1	2548	2246.37	0	0
K04F10.4e.2	2547	2244.73	0	0
K04F10.4f.1	2738	2416.34	57.8475	0.631849
K04F10.4f.2	2737	2414.71	0.0617597	0.000675036
F45G2.5	609	396.814	13	0.864656
Y73B6BL.34	994	984.579	9.07785	0.243343
F23B12.8a.1	2999	2764.98	1249.51	11.9272
F23B12.8a.2	3003	2767.1	24.1703	0.230539
F23B12.8b	3028	2794.24	4844.32	45.7568
F13H8.10a	3688	3234.3	642.763	5.24516
F13H8.10b	1955	1609	226.945	3.72264
F13H8.10c.1	1803	1466.47	143.219	2.57759
F13H8.10c.2	1884	1541.32	197.073	3.3746
F54B11.6	836	645.722	202	8.25645
F23H11.5.1	427	260.601	4630.04	468.916
F23H11.5.2	487	320.199	3862.96	318.411
C36A4.8a	1972	1624.66	3182.21	51.6957
C36A4.8b	487	226.279	122.212	14.2547
K04C2.4.1	2191	1891.32	92.6743	1.29325
K04C2.4.2	2189	1890.02	144.69	2.02051
K04C2.4.3	2210	1909.77	2941.64	40.6531
C53B4.7a.1	1331	1022.46	256.861	6.63038
C53B4.7a.2	1469	1131.67	19.0696	0.444744
C53B4.7b	1402	1085.09	0	0
C53B4.7c.1	1297	993.7	0	0
C53B4.7c.2	1469	1131.67	19.0696	0.444744
C53B4.7c.3	1406	1089.04	0	0
C53B4.7d	1415	1108.04	125.304	2.98465
C53B4.7e	1500	1169.55	12.696	0.286507
Y39E4B.9a	1052	762.95	21.9046	0.757752
Y39E4B.9b	1194	903.672	0	0
Y39E4B.9c	1203	918.36	0	0
Y39E4B.9d	1288	984.384	46.0954	1.23589
B0464.4.1	2033	1716.7	3411.57	52.4501
B0464.4.2	2115	1799.9	1276.39	18.7164
Y73E7A.7a	1327	1194.18	1187.64	26.2481
Y73E7A.7b	838	664.279	362.365	14.3974
T12G3.8a	1670	1303.96	991.032	20.0591
T12G3.8b	1669	1303.61	0	0
F45E12.2	2600	2192.17	5239	63.0755
F56A3.5	501	329.405	9	0.721106
Y79H2A.1a	1808	1704.61	35123	543.816
Y79H2A.1b	1550	1457.52	845.47	15.3098
Y79H2A.1c	1735	1625.86	32.3386	0.524958
Y79H2A.1d	1388	1217.38	59.801	1.29649
Y79H2A.1e	1754	1629.23	180.43	2.92291
F15D4.1	5235	5118.99	6332	32.647
R06C7.8	3064	2866.31	12719	117.116
F57B9.5	1563	1290.24	7621	155.894
C23H4.1.1	1942	1808.47	2118.62	30.9193
C23H4.1.2	2008	1880.26	886.644	12.4457
C23H4.1.3	2083	1970.03	196.729	2.63561
C23H4.1.4	2044	1918.93	101.006	1.38924
F54D8.4	1098	805.7	235	7.69807
D1022.8	1196	874.669	22	0.663844
K05G3.3	1081	962.207	371	10.1764
R01E6.3a	1114	962.613	272.449	7.46999
R01E6.3b	989	837.787	1297.55	40.8769
R173.1	1119	970.074	148	4.02665
T28F2.3	974	827.458	26	0.829305
C13C12.1a	756	500.697	93.8009	4.94446
C13C12.1b	787	532.771	27.1991	1.34742
C18E9.1	759	490.371	266	14.3167
M02B7.6a	848	648.064	0	0
M02B7.6b	671	469.331	13	0.731057
T07G12.1a	1517	1233.03	8.35382	0.178813
T07G12.1b	935	642.625	35.9151	1.47505
T07G12.1c	822	530.917	41.7311	2.07453
C01G6.8a	3259	2965.99	870.116	7.74273
C01G6.8b	3181	2873.96	1548.87	14.224
C01G6.8c	2783	2476.26	913.01	9.73119
D2024.6	1216	988.937	5431	144.943
M106.5	1421	1210.11	6644.04	144.909
F41G4.2a	3990	4007.58	138.644	0.913072
F41G4.2b.1	1710	1650.04	0.127448	0.00203858
F41G4.2b.2	1727	1667.41	3024.23	47.8695
W01C8.6a	1874	1692.83	8.75586	0.136513
W01C8.6b	1685	1499.49	18.2441	0.321119
B0432.5a	1672	1559.25	0	0
B0432.5b	1496	1397.91	18	0.339845
B0432.5c	1675	1552.22	0	0
F32G8.6	915	641.177	1021	42.0276
T13F2.8a	840	664.026	2271.98	90.3039
T13F2.8b	829	652.113	6.66313	0.269676
T13F2.8c	941	759.313	1434.36	49.8567
C56A3.7a	1177	841.22	15.1827	0.476352
C56A3.7b	1081	759.388	0	0
C56A3.7c	604	346.864	9.14647	0.695955
C56A3.7d	967	675.001	90.6708	3.54527
R10E11.1a	6657	6479.82	165.349	0.673482
R10E11.1b	6690	6508.78	5469.6	22.1791
R10E11.1c	6570	6402.62	5238.04	21.5923
C54D2.5a	6129	5579.29	0	0
C54D2.5c	6174	5633.85	121.269	0.568108
C54D2.5d	6273	5699.05	0.00139599	6.46496e-06
C54D2.5e	6150	5575.63	106.73	0.505218
C54D2.5f	4257	3844.44	0	0
T28F2.5	1962	1800.25	312	4.57412
Y56A3A.20	1312	1160.91	5775	131.292
Y73F8A.6	1071	901.607	8999	263.429
F26E4.9.1	558	389.315	3658.2	248.001
F26E4.9.2	644	478.776	3373	185.939
F26E4.9.3	717	554.115	1814.8	86.4404
T10B9.10	1620	1278.89	7.02329	0.144942
F08F3.7	1590	1278.6	475	9.80495
ZK177.5.1	1691	1374.99	27.6031	0.529841
ZK177.5.2	1769	1448.76	2354.4	42.8915
ZC518.3a	1855	1607.92	829.611	13.6175
ZC518.3b	3032	2757.04	12039	115.248
ZC518.3c.1	2270	1997.25	0.0212108	0.000280293
ZC518.3c.2	2347	2073.86	260.741	3.3183
ZC518.3d	2034	1692.37	10.9939	0.171453
ZC518.3e	2405	2101.98	4294.67	53.9247
T05C12.7	1869	1713.23	16110	248.18
T21B10.7	1926	1698.25	11874	184.536
K01C8.10.1	1853	1567.89	0.491579	0.00827497
K01C8.10.2	1854	1568.49	12486.5	210.11
C07G2.3a.1	1928	1716.77	9790.29	150.512
C07G2.3a.2	1829	1638.99	3635.18	58.5377
C07G2.3b.1	1564	1323.49	0	0
C07G2.3b.2	1465	1245.72	0	0
C07G2.3b.3	1544	1296.95	3182.95	64.773
C07G2.3b.4	1476	1227.34	40.5767	0.872568
C07G2.3b.5	1464	1216.67	0.00325414	7.0591e-05
F01F1.8a.1	1910	1763.49	17449.4	261.153
F01F1.8a.2	1906	1760.87	0.0330701	0.000495673
F01F1.8b.1	1900	1753.71	94.5212	1.42252
F01F1.8b.2	1896	1751.08	0.000153692	2.3165e-06
C43E11.10	1755	1477.2	5555	99.2504
C17G10.4a	2541	2207.3	0	0
C17G10.4b.1	3257	2966.12	150.248	1.33693
C17G10.4b.2	3324	3024.61	6739.95	58.8132
C17G10.4c	2520	2164.04	4316.79	52.6482
C17G10.4d	2586	2231.67	0	0
C17G10.4e	2583	2251.98	235.01	2.75429
K06A5.7.1	2262	2015.16	8.38495	0.109819
K06A5.7.2	2291	2042.36	12576.6	162.525
F16B4.8	2029	1943.28	1838	24.9631
ZK637.11	1072	790.867	1926.39	64.2876
R05H5.2	837	596.101	1	0.0442759
R07G3.1	1032	824.489	9099	291.27
C47D2.2	900	624.574	35	1.47901
F49E8.4	635	444.116	1477	87.7751
C15B12.7a	2021	1725.64	990.918	15.1556
C15B12.7b	2136	1809.18	233.082	3.40028
ZK112.7	10154	8649.53	190	0.57976
F25F2.2a	13301	11665.8	1835.23	4.15207
F25F2.2b	6145	5288.71	1982.77	9.89486
F08B4.2a	4647	3986.47	216.296	1.43201
F08B4.2b	4215	3539.99	24.7041	0.184185
F08B4.2c	4332	3760.1	0	0
F08B4.2d	3900	3312.03	0	0
R05H10.6	4364	4186.29	15	0.094569
F59C12.1	2006	1823.7	16	0.231555
C45G7.5	5385	5415.15	27	0.131595
B0034.3a	3443	3162.23	809.932	6.75993
