target_id	length	eff_length	est_counts	tpm
F08C6.1a.1	3788	3630.42	234.526	4.94003
F08C6.1a.2	3910	3759.03	58.4539	1.18914
F08C6.1b	1163	960.441	211.02	16.8015
F08C6.1c.1	3027	2888.23	0	0
F08C6.1c.2	3149	3016.85	0	0
D2030.10a	3221	2626.77	164.603	4.79194
D2030.10b	3222	2622.03	94.3965	2.75304
T14B1.2	1220	1036.23	10	0.737968
C02H7.3a	4574	4326.02	72.1722	1.27578
C02H7.3b	4428	4202.69	8.82785	0.160629
F32A7.6	1780	1568.97	380.417	18.5413
Y87G2A.4	946	700.249	46	5.02343
B0334.8	3766	3490.35	969	21.23
F32A6.4a	2137	1865.24	238	9.75746
F32A6.4b	2166	1894.23	0	0
F32A6.4c	375	195.859	0	0
Y62E10A.5a	598	407.414	94.6012	17.7564
Y62E10A.5b.1	579	388.763	0	0
Y62E10A.5b.2	574	388.816	11.3988	2.24187
F09E5.13	1231	960.36	1225.19	97.5586
C25A1.11a	1605	1366.98	65.7801	3.67983
C25A1.11b	1599	1365.14	0	0
C41G7.5a	1841	1595.41	0	0
C41G7.5b	1803	1558.26	4	0.196298
F58E10.4	1059	831.355	518	47.6473
K07C11.2.1	1343	1100.32	1428.88	99.3051
K07C11.2.2	1421	1151.83	380.122	25.2365
B0207.4	1121	917.229	427	35.5996
C25A11.4a	4737	4564.82	4.67186e-07	7.82637e-09
C25A11.4b	2842	2626.84	220.816	6.42823
C25A11.4c	3829	3555.77	99.4416	2.1386
C25A11.4d	4614	4437.48	850.573	14.6578
C25A11.4e	3084	2765.53	98.1698	2.71453
D1022.7a.1	4264	3840.92	116.282	2.31511
D1022.7a.2	4305	3881.73	12.4729	0.245719
D1022.7b.1	4279	3858.16	1861.46	36.8951
D1022.7b.2	4317	3897.28	186.786	3.66502
D1022.7c.1	1953	1773.74	0	0
D1022.7c.2	1991	1811.74	0	0
C12D8.10a	2119	1841.96	1242.55	51.5856
C12D8.10b	2134	1839.75	72.7578	3.02424
C12D8.10c	1996	1706.92	5.69534	0.255154
F28H6.1a	2002	1737.7	62.0693	2.73148
F28H6.1b	2381	2070.75	9.93069	0.366731
F48F7.1a	4587	4411.17	348.351	6.03891
F48F7.1b	4968	4816.5	35.6488	0.56599
T07D3.7a	3247	3294.89	37.2439	0.86439
T07D3.7b	3156	3206.42	627.756	14.9715
F54D8.3a.1	1608	1417.34	0	0
F54D8.3a.2	1703	1521.05	1618.88	81.3889
F54D8.3b.1	1607	1417.52	0	0
F54D8.3b.2	1702	1521.19	85.6966	4.308
F54D8.3b.3	1666	1468.94	20.9618	1.09124
F54D8.3b.4	1387	1215.54	141.461	8.89947
K04F1.15	1641	1378.96	1	0.0554555
F36H1.6	2866	2571.61	741	22.0347
T05H4.13a.1	1583	1407.22	61.2649	3.32925
T05H4.13a.2	1596	1415.59	21.0656	1.13797
T05H4.13b.1	1910	1707.45	902.144	40.4038
T05H4.13b.2	1923	1715.83	372.678	16.6094
T05H4.13c.1	1669	1501.46	34.247	1.74423
T05H4.13c.2	1682	1509.84	12.6009	0.638217
T08B1.3	1379	1159.98	17	1.12071
F56D12.1a.1	1840	1542.96	61.1316	3.02973
F56D12.1a.2	1936	1615.67	10.3865	0.491599
F56D12.1a.3	1850	1549.95	0.14654	0.00722993
F56D12.1b.1	1542	1249.63	10.3777	0.635059
F56D12.1b.2	1638	1322.33	1.19163	0.0689121
F56D12.1b.3	1552	1256.62	0.00609663	0.000371007
F56D12.1c.1	1823	1529.32	0	0
F56D12.1c.2	1919	1602.02	0	0
F56D12.1c.3	1833	1536.3	0	0
F56D12.1d.1	1660	1381.12	458.374	25.3794
F56D12.1d.2	1936	1615.67	10.3865	0.491599
F45H10.1a.1	1748	1577.45	76.8962	3.72773
F45H10.1a.2	1567	1408.31	0	0
F45H10.1b	872	695.347	60.7297	6.67874
F13D12.4a.1	1789	1675.95	4881.8	222.748
F13D12.4a.2	1828	1708.31	1411.91	63.2028
F13D12.4a.3	1840	1722.18	121.325	5.38727
F13D12.4b	1824	1689.13	34.9609	1.58276
F01F1.6.1	1832	1598.02	1398.18	66.9079
F01F1.6.2	1952	1705.32	174.817	7.8392
C54D1.4	1656	1410.34	478	25.9179
F42G9.5a	2154	1951.27	67.3269	2.63856
F42G9.5b	1588	1400.61	340.673	18.6001
Y69F12A.2a.1	1587	1368.75	369.755	20.6578
Y69F12A.2a.2	1656	1430.43	45.1905	2.41588
Y69F12A.2b.1	1650	1410.31	8.82602	0.47857
Y69F12A.2b.2	1719	1471.99	1.22891	0.0638428
C01F6.5	772	551.665	47	6.51504
F23B2.6	791	568.951	712	95.6974
M18.7a.1	959	743.776	754.847	77.6089
M18.7a.2	1093	843.031	59.4554	5.39316
M18.7b	1139	909.507	69.6973	5.8601
F36A4.7	6024	5876.25	2675	34.8111
C05E11.4	1728	1531.68	22	1.09837
F49E11.3	1569	1388.59	3	0.165212
M195.3	2360	2137.41	8	0.286219
C05E11.5	1883	1711.57	288	12.8674
R13G10.2	2642	2325.54	112	3.6829
B0019.1	2357	2205.26	191	6.6232
F25C8.2a	1398	1079.49	174	12.3261
F25C8.2b	1131	836.406	1.27564e-07	1.16629e-08
ZK973.6	25871	24346.1	27834	87.426
C08B6.9	1240	927.645	706	58.1994
K06H7.6	2323	2001.45	1356	51.8096
F15H10.3a.1	771	582.092	88.5973	11.6392
F15H10.3a.2	765	572.719	0	0
F15H10.3a.3	775	585.622	392.087	51.1988
F15H10.3b	697	508.488	6.08082e-07	9.14486e-08
F15H10.3c	697	508.488	6.08082e-07	9.14486e-08
F15H10.3d	770	581.965	617.316	81.1159
F35G12.9	565	354.332	129	27.8403
F46F3.4a	2753	2543.02	300.858	9.04704
F46F3.4b	2541	2314.8	173.069	5.71742
F46F3.4c	1807	1615.59	200.203	9.47623
F46F3.4d	1449	1281.19	455.87	27.2095
VF36H2L.1	1107	909.233	247	20.7738
ZC434.6a	2375	2008.45	210.025	7.9966
ZC434.6b	2381	2012.46	124.975	4.74886
C42D8.8a	2729	2580.81	1467	43.4679
C42D8.8b	2723	2575.51	1.04942e-07	3.11589e-09
F55A12.7	1604	1316.1	164	9.52904
T05H10.2	1279	965.969	357	28.2618
W03G9.4.1	2097	1903.07	1233.82	49.5782
W03G9.4.2	2337	2083.53	46.1828	1.69502
K04G2.8a	3894	3771.58	920.838	18.6704
K04G2.8b	3900	3777.63	413.162	8.36366
F02E8.3	576	386.048	67	13.2718
Y105E8A.9	3014	2741.12	890	24.8288
F29G9.3	613	384.985	237	47.0761
Y71H2B.10a	3112	2849.77	805.098	21.604
Y71H2B.10b	903	665.801	172.902	19.8587
Y71H2B.10c	2496	2293.68	0	0
T20B5.1.1	3372	3017.58	98.0767	2.48543
T20B5.1.2	3297	2956.05	180.923	4.68035
W09G10.4a	4130	3749.84	360.659	7.35495
W09G10.4b	3417	3074.02	452.341	11.2526
R11A5.1a	2926	2613.96	0	0
R11A5.1b	2896	2581.94	863	25.5599
F53H8.1	1454	1220.91	408	25.5548
Y48G8AL.14	638	424.146	85	15.3249
W04G3.4	2154	1826.89	29	1.21389
K08D9.3	2267	1961.56	218	8.49863
F32A5.5a	1026	831.815	118.245	10.8706
F32A5.5b.1	988	801.828	90.4628	8.62748
F32A5.5b.2	1006	813.997	315.292	29.62
C01G6.1a.1	1189	966.643	111.813	8.84546
C01G6.1a.2	1195	972.734	0.0286132	0.00224941
C01G6.1a.3	1204	980.581	7.38856e-07	5.76198e-08
C01G6.1b.1	1207	988.776	249.159	19.2696
C01G6.1b.2	1076	884.681	0	0
C01G6.1b.3	1222	1002.71	2.49721e-06	1.90447e-07
Y69E1A.7a	1386	1156.49	12.275	0.811663
Y69E1A.7b	1089	873.841	1.72502	0.150958
F40F9.9	1001	800.724	675	64.4638
C35A5.1	1050	870.74	0	0
C32C4.2a	741	585.392	2	0.261263
C32C4.2b	870	722.863	0	0
C32C4.2c	876	717.624	0	0
C32C4.2d	281	107.731	0	0
M02F4.8.1	1141	950.358	1155.97	93.0156
M02F4.8.2	1237	1040.15	556.026	40.8784
K02G10.7a	1022	840.875	0	0
K02G10.7b	1134	964.132	462	36.6438
K07A1.16a	830	591.49	98	12.6699
K07A1.16b	767	532.142	0	0
ZK1321.3	990	696.157	326	35.8101
ZK525.2	908	692.223	168	18.5592
ZK1320.6	1705	1460.79	97	5.07785
F01G4.2a	916	746.085	497.107	50.9515
F01G4.2b.1	701	525.459	329.893	48.0097
F01G4.2b.2	830	661.405	0	0
B0336.2.1	1212	1000.57	2467.5	188.585
B0336.2.2	1158	952.377	0	0
F57H12.1	988	823.697	2002.5	185.908
Y116A8C.12	615	401.234	44	8.38591
F31A9.3a	1074	935.996	0	0
F31A9.3b	1050	902.793	1	0.0847046
C01C7.1a	3509	3139.48	55.9262	1.36224
C01C7.1b	3575	3190.81	546.074	13.0871
F54C9.10.1	966	704.682	149.439	16.2168
F54C9.10.2	1021	743.273	115.561	11.8893
F19H8.3	555	383.108	12	2.39527
ZK632.8	715	507.392	114	17.1813
F45E4.1	679	485.874	103.638	16.3113
Y57G11C.13	1067	833.893	736	67.4936
C38D4.8	573	393.74	0	0
F53H8.2	1530	1399.59	94	5.13596
W02B12.6a	2607	2180.27	586.349	20.5656
W02B12.6b	2356	1972.04	143.651	5.57039
F28H1.3.1	3459	3134.14	1415.97	34.5487
F28H1.3.2	3460	3135.27	886.583	21.6242
F28H1.3.3	3472	3144.3	19.4426	0.472853
C15F1.6	1136	902.189	1217	103.155
Y71F9AL.16	1651	1408.44	425	23.0752
K07C5.1	1703	1522.68	976	49.0158
Y79H2A.6	1376	1102.79	632	43.8248
Y6D11A.1	865	626.47	90	10.9859
Y37D8A.1	699	463.209	154	25.4237
C35D10.16	810	563.032	189	25.6699
M01B12.3	723	493.569	251	38.8884
F35G12.10.1	1028	826.865	1474.45	136.361
F35G12.10.2	1151	929.436	81.5525	6.70985
F02E8.1.1	1185	1039.37	1405.45	103.404
F02E8.1.2	1065	931.267	0	0
F02E8.1.3	1208	1061.05	538.548	38.8137
Y53F4B.15	1344	1175.23	307	19.976
K07A12.3	477	288.934	660	174.679
C53B7.4	522	316.456	410	99.0755
B0252.2	1828	1553.24	91	4.4802
ZK455.4	1935	1767.97	133	5.75271
W03G1.7a	1864	1680.89	460.628	20.9559
W03G1.7b	1714	1534.93	31.3722	1.56297
Y39B6A.20.1	1304	1229.17	6355.46	395.395
Y39B6A.20.2	1374	1299.55	997.13	58.675
Y39B6A.20.3	1304	1229.17	6355.46	395.395
Y39B6A.20.4	1298	1225.23	11.5759	0.722489
T18H9.2a	2391	2215.21	74.1814	2.5608
T18H9.2b	1775	1588.11	4590.01	221.019
H22K11.1	1468	1342.29	30425	1733.32
R12H7.2	1475	1297.4	7794	459.389
F21F8.3.1	1243	1107.69	4303.29	297.083
F21F8.3.2	1253	1121.89	1579.71	107.676
F21F8.7	1240	1111.77	6502.02	447.229
K08F8.2	1407	1207.72	3	0.189955
T04C10.4.1	1067	846.319	1529	138.156
T04C10.4.2	998	780.697	9.97976e-05	9.77536e-06
F45E6.2	2377	2073.31	88	3.24574
C07G2.2a	2155	1917.97	290.511	11.5829
C07G2.2b	2164	1928.47	1131.14	44.8535
C07G2.2c.1	2281	2024.47	0.504725	0.019065
C07G2.2c.2	2307	2046.95	184.831	6.90496
C07G2.2d.1	2083	1827.19	0	0
C07G2.2d.2	2015	1785.8	19.0156	0.814276
F26D10.9a	1968	1783.37	112.917	4.84186
F26D10.9b	863	657.97	112.083	13.0265
C38C6.2a	2234	2050.75	39.3589	1.46766
C38C6.2b	2091	1894.44	41.1458	1.66088
C38C6.2c.1	1243	1042.66	191.495	14.0446
C38C6.2c.2	1023	809.266	0	0
T06E4.3a	7715	6838.34	437.872	4.89657
T06E4.3b	7712	6821.72	249.536	2.79727
T06E4.3c	3293	2892.54	666.591	17.6228
Y48G1BL.2a	7664	6897.54	493.33	5.46939
Y48G1BL.2b	5621	4926.13	298.67	4.6364
W04D2.1a	3171	2847.35	97.9418	2.6304
W04D2.1b	3093	2753.74	98.7915	2.74342
W04D2.1c	3047	2719.28	859.679	24.1756
W04D2.1d	2969	2625.67	930.588	27.1027
C34E10.6.1	1937	1813.12	18955.3	799.467
C34E10.6.2	1846	1748.68	9.666	0.422699
F27C1.7a.1	861	657.335	2913.63	338.955
F27C1.7a.2	943	734.805	556.014	57.864
F27C1.7a.3	896	684.005	0.276126	0.0308705
F27C1.7a.4	942	733.571	183.763	19.1563
F27C1.7a.5	914	704.175	0	0
F27C1.7b	949	736.391	114.318	11.8714
D2045.1a	3612	3635.77	395.14	8.31093
D2045.1b	2527	2564.44	1682.94	50.1847
D2045.1c	3190	3227.34	145.046	3.43682
D2045.1d	3695	3691.39	9.87546	0.20458
B0207.12a	1251	1050.05	2.50529	0.182449
B0207.12b	1457	1200.8	42.4947	2.70618
B0207.12c	720	540.74	0	0
R11G10.1a	2221	2033.9	204.414	7.68557
R11G10.1b.1	1665	1521.27	0	0
R11G10.1b.2	1826	1658.05	9.46109	0.436353
R11G10.1c	733	535.495	32.1253	4.58762
B0464.7	555	366.118	779	162.709
F57B10.11	708	453.821	224	37.745
Y71F9AR.1	3399	3228.47	158	3.74245
C54D1.6	2594	2404	81	2.57659
C05D2.4a	1636	1461.81	103	5.38817
C05D2.4b	1663	1488.99	0	0
K08F8.4a	1563	1333.14	973.276	55.8283
K08F8.4b	1411	1190.69	747.724	48.0218
Y105E8A.5	1912	1787.2	4	0.171152
F20D12.3	2263	1871.39	9	0.367767
T25F10.5	1710	1484.18	22	1.13353
T13C5.5	1052	855.363	267	23.8702
M7.3	2040	1726.78	27	1.1957
T19E7.3a	1334	1062.84	139.824	10.0602
T19E7.3b	555	340.72	78.176	17.5457
C54C6.2	1403	1224.55	902.784	56.3769
T27F2.3.1	568	361.984	197.106	41.6396
T27F2.3.2	954	670.807	23.8935	2.72382
C50B8.2	1057	754.609	227	23.0038
C09G5.6	2979	3003.38	71	1.80777
F59E12.12	970	805.684	284	26.9556
F56C11.1	4660	4540.3	250.598	4.22074
K04F10.4a.1	2328	2189.77	400.57	13.9886
K04F10.4a.2	2327	2188.42	1.8119	0.0633137
K04F10.4b.1	2376	2212.68	10.5383	0.364206
K04F10.4b.2	2375	2211.33	0.0490847	0.00169741
K04F10.4c.1	3563	3260.08	0	0
K04F10.4c.2	3562	3258.72	0	0
K04F10.4d.1	3207	3028.2	1082.03	27.3243
K04F10.4d.2	3206	3026.85	22.0945	0.558197
K04F10.4e.1	2548	2377	0	0
K04F10.4e.2	2547	2375.63	0	0
K04F10.4f.1	2738	2560.4	49.4232	1.47611
K04F10.4f.2	2737	2559.06	0.485137	0.014497
F45G2.5	609	422.096	22	3.98571
Y73B6BL.34	994	880.491	9385.54	815.135
F23B12.8a.1	2999	2694.51	538.737	15.2895
F23B12.8a.2	3003	2698.64	73.1438	2.07266
F23B12.8b	3028	2718.99	342.12	9.62201
F13H8.10a	3688	3216.16	140.313	3.33622
F13H8.10b	1955	1635.77	313.023	14.6336
F13H8.10c.1	1803	1491.09	310.483	15.9232
F13H8.10c.2	1884	1567.5	1.18068	0.0575998
F54B11.6	836	633.919	26	3.13642
F23H11.5.1	427	238.066	718.907	230.925
F23H11.5.2	487	306.678	134.093	33.4363
C36A4.8a	1972	1631.23	220.567	10.34
C36A4.8b	487	285.227	44.4332	11.9127
K04C2.4.1	2191	1824.54	296.177	12.4135
K04C2.4.2	2189	1824.11	418.771	17.5558
K04C2.4.3	2210	1842.17	103.052	4.27781
C53B4.7a.1	1331	1141.88	3.88746e-06	2.60339e-07
C53B4.7a.2	1469	1262.52	11.7773	0.713355
C53B4.7b	1402	1209.33	89.5647	5.66355
C53B4.7c.1	1297	1112.83	262.841	18.0617
C53B4.7c.2	1469	1262.52	11.7773	0.713355
C53B4.7c.3	1406	1213.4	0	0
C53B4.7d	1415	1227.82	50.8012	3.16398
C53B4.7e	1500	1295.56	9.2382	0.545289
Y39E4B.9a	1052	735.37	0	0
Y39E4B.9b	1194	854.274	0	0
Y39E4B.9c	1203	881.478	0	0
Y39E4B.9d	1288	960.985	11	0.875329
B0464.4.1	2033	1787.98	414.514	17.7285
B0464.4.2	2115	1870.29	272.675	11.1489
Y73E7A.7a	1327	1079	59.9012	4.2453
Y73E7A.7b	838	592.651	28.0988	3.62563
T12G3.8a	1670	1349.89	582.256	32.9846
T12G3.8b	1669	1350.05	32.6527	1.84955
F45E12.2	2600	2278.88	549	18.4224
F56A3.5	501	280.892	1	0.272242
Y79H2A.1a	1808	1700.42	0	0
Y79H2A.1b	1550	1447.22	1007.69	53.2462
Y79H2A.1c	1735	1614.93	502.836	23.8104
Y79H2A.1d	1388	1229.27	332.475	20.6827
Y79H2A.1e	1754	1637.56	0	0
F15D4.1	5235	4867.28	740	11.6263
R06C7.8	3064	2735.28	1514	42.3271
F57B9.5	1563	1367.32	849	47.4823
C23H4.1.1	1942	1791.01	1574.36	67.2202
C23H4.1.2	2008	1855.38	1.0175	0.0419371
C23H4.1.3	2083	1920.5	28.6253	1.1398
C23H4.1.4	2044	1884.6	0	0
F54D8.4	1098	846.98	29	2.6183
D1022.8	1196	997.795	13	0.996316
K05G3.3	1081	892.186	605	51.8555
R01E6.3a	1114	933.337	54.5668	4.4708
R01E6.3b	989	820.215	496.433	46.2837
R173.1	1119	942.571	112	9.08655
T28F2.3	974	801.299	11	1.04977
C13C12.1a	756	511.855	46	6.87236
C13C12.1b	787	538.896	0	0
C18E9.1	759	531.602	70	10.0695
M02B7.6a	848	600.68	10.1824	1.29629
M02B7.6b	671	445.085	20.8176	3.5767
T07G12.1a	1517	1237.18	7.17121	0.443256
T07G12.1b	935	719.619	21.5386	2.28881
T07G12.1c	822	607.659	10.2902	1.29497
C01G6.8a	3259	3112.57	0	0
C01G6.8b	3181	3035.78	131.568	3.31418
C01G6.8c	2783	2597.38	1079.43	31.78
D2024.6	1216	952.263	903	72.5147
M106.5	1421	1196.94	814.043	52.008
F41G4.2a	3990	3855.4	311.661	6.1817
F41G4.2b.1	1710	1593.81	625.026	29.9886
F41G4.2b.2	1727	1610.71	95.3133	4.52512
W01C8.6a	1874	1717.67	10.0353	0.446768
W01C8.6b	1685	1546.51	2.96475	0.146599
B0432.5a	1672	1466.3	0	0
B0432.5b	1496	1273.34	6	0.360332
B0432.5c	1675	1463.21	0	0
F32G8.6	915	697.509	295	32.342
T13F2.8a	840	660.742	147.545	17.0761
T13F2.8b	829	650.055	0.000463673	5.45453e-05
T13F2.8c	941	752.166	16.4545	1.67289
C56A3.7a	1177	1005.85	27.7304	2.10824
C56A3.7b	1081	897.03	61.3719	5.23188
C56A3.7c	604	386.539	35.8977	7.10179
C56A3.7d	967	787.553	0	0
R10E11.1a	6657	6636.63	2.92873e-05	3.37463e-07
R10E11.1b	6690	6670.59	609.445	6.98658
R10E11.1c	6570	6571.25	1032.23	12.0122
C54D2.5a	6129	5645.82	6.47302e-05	8.76749e-07
C54D2.5c	6174	5678.79	2.82199e-08	3.80009e-10
C54D2.5d	6273	5807.37	2.31337e-08	3.04622e-10
C54D2.5e	6150	5709.41	143	1.91531
C54D2.5f	4257	3873.74	0	0
T28F2.5	1962	1765.19	93	4.0289
Y56A3A.20	1312	1108.52	881	60.7752
Y73F8A.6	1071	853.638	3006	269.284
F26E4.9.1	558	363.377	1065.65	224.26
F26E4.9.2	644	442.915	0	0
F26E4.9.3	717	505.611	963.349	145.701
T10B9.10	1620	1440.74	0	0
F08F3.7	1590	1315.51	483	28.0767
ZK177.5.1	1691	1371.62	92.0389	5.13136
ZK177.5.2	1769	1435.31	292.961	15.6084
ZC518.3a	1855	1690.1	22.3587	1.01165
ZC518.3b	3032	2903.81	100.229	2.63949
ZC518.3c.1	2270	2132.54	0	0
ZC518.3c.2	2347	2208.55	6.61444	0.229024
ZC518.3d	2034	1847.42	22.3745	0.926153
ZC518.3e	2405	2220.86	419.423	14.442
T05C12.7	1869	1623.53	2277	107.25
T21B10.7	1926	1652.36	2890	133.748
K01C8.10.1	1853	1662.28	1018.14	46.838
K01C8.10.2	1854	1662.98	2232.86	102.676
C07G2.3a.1	1928	1648.71	780.461	36.1994
C07G2.3a.2	1829	1559.11	0	0
C07G2.3b.1	1564	1274.8	305.179	18.3065
C07G2.3b.2	1465	1186.84	0	0
C07G2.3b.3	1544	1261.33	0	0
C07G2.3b.4	1476	1192.03	2318.19	148.716
C07G2.3b.5	1464	1181.77	0.169334	0.0109574
F01F1.8a.1	1910	1704.68	849.137	38.0916
F01F1.8a.2	1906	1698.52	1305.86	58.7925
F01F1.8b.1	1900	1696.21	0	0
F01F1.8b.2	1896	1690.05	0	0
C43E11.10	1755	1420.52	486	26.1629
C17G10.4a	2541	2266.63	0	0
C17G10.4b.1	3257	2975.94	0	0
C17G10.4b.2	3324	3029.85	369.532	9.32666
C17G10.4c	2520	2320.24	514.748	16.9651
C17G10.4d	2586	2315.78	0	0
C17G10.4e	2583	2308.57	76.7205	2.54134
K06A5.7.1	2262	2040.6	1332.88	49.9492
K06A5.7.2	2291	2071.49	134.117	4.95103
F16B4.8	2029	1849.84	120	4.96068
ZK637.11	1072	857.648	247.272	22.0476
R05H5.2	837	688.128	66	7.33449
R07G3.1	1032	811.069	506	47.7076
C47D2.2	900	654.312	66	7.71355
F49E8.4	635	445.289	195	33.4878
C15B12.7a	2021	1803.83	123.602	5.23992
C15B12.7b	2136	1915.84	45.398	1.81206
ZK112.7	10154	9230.92	69	0.571609
F25F2.2a	13301	12278.8	350.499	2.18286
F25F2.2b	6145	5622.67	660.501	8.98309
F08B4.2a	4647	4429.11	0	0
F08B4.2b	4215	3962.83	16.8235	0.324644
F08B4.2c	4332	4125.95	0	0
F08B4.2d	3900	3661.86	4.17645	0.087217
R05H10.6	4364	4187.05	4	0.0730545
F59C12.1	2006	1827.32	25	1.04621
C45G7.5	5385	4861.41	3	0.0471905
B0034.3a	3443	3329.36	240.863	5.53227
B0034.3b	1036	861.246	43.1433	3.83073
B0034.3c	932	759.61	192.994	19.4289
