target_id	length	eff_length	est_counts	tpm
D2092.3	1445	1210.76	24	1.7646
R01E6.4	1926	1681.69	18	0.952844
T05C12.2	1595	1309.51	4	0.271923
F25G6.4	1506	1270.23	44	3.08365
F25G6.3a	1797	1571.98	18	1.01934
F25G6.3b	2176	1898.71	0	0
F53E10.2a	1359	1179.74	0	0
F53E10.2b	1616	1383.83	4	0.25732
F28F8.1	1617	1372.09	26	1.68688
C31H5.3a	1858	1600.93	2.70591e-08	1.50465e-09
C31H5.3b	1841	1577.23	8	0.451534
R06A4.10a	1702	1499.03	0	0
R06A4.10b	1693	1488.69	2.13733e-06	1.27809e-07
R06A4.10c	1841	1639	10	0.543144
F27B3.2	1410	1220.96	4	0.291645
F48E3.7	1435	1226.68	16	1.16114
F59B1.9	1718	1520.42	2	0.117101
T04C12.6.1	1264	1187.99	0	0
T04C12.6.2	1366	1297.95	141.997	9.73903
T04C12.6.3	1346	1270.7	15609.2	1093.54
T04C12.6.4	1277	1206.52	208.047	15.3505
T04C12.5.1	1321	1219.03	6301.84	460.203
T04C12.5.2	1335	1234.06	2298.47	165.805
T04C12.4.1	1480	1382.19	19031.5	1225.75
T04C12.4.2	1564	1464.05	3083.49	187.492
T04C12.4.3	1559	1461.36	0.284801	0.0173492
M03F4.2a	1672	1641.67	10017.2	543.196
M03F4.2b.1	1599	1551.04	0.000124107	7.12307e-06
M03F4.2b.2	1603	1556.35	1.19427e-08	6.83108e-10
M03F4.2b.3	1606	1563.63	42389.6	2413.35
M03F4.2b.4	1596	1552.8	8.20996e-06	4.70675e-07
M03F4.2b.5	1541	1481.12	33691.6	2025.01
M03F4.2b.6	1576	1525.78	42.9006	2.50303
M03F4.2c	1633	1600.89	26.0014	1.44587
T25C8.2.1	1343	1216.51	1466.26	107.298
T25C8.2.2	1344	1217.17	3088.58	225.893
F17C8.1	4068	3800.31	154	3.60742
C10F3.3	3343	3137.37	7	0.198622
C44F1.5	4064	3825.83	102	2.37339
T01C2.1	3269	2932.31	52	1.57866
F39C12.2a	2213	2054.82	0	0
F39C12.2b	2525	2327.09	75.7674	2.89844
F39C12.2c	2428	2238.91	0	0
F39C12.2d	2049	1888.99	6.23263	0.293723
F39C12.2e	2611	2416.53	0	0
F57F5.4a.1	1990	1693.94	49.5137	2.60209
F57F5.4a.2	2032	1735.87	0	0
F57F5.4b	1052	838.651	115.486	12.2587
C04A11.4	3227	3020.44	107	3.15361
ZK154.7	2342	2131.91	89	3.71634
H15N14.1c	3023	2788.58	173.955	5.55328
H15N14.1d	2851	2618.29	0	0
H15N14.1e	2794	2571.06	395.845	13.7059
H15N14.1f	3119	2866.64	0	0
H15N14.1g	370	190.895	0	0
T20H4.4	1697	1413.47	441	27.7745
Y50D7A.7	1886	1679.88	1067	56.5434
C02B4.1	4802	4720.13	13	0.24518
F08C6.1a.1	3788	3640.23	171.979	4.20574
F08C6.1a.2	3910	3769.74	29.1085	0.687391
F08C6.1b	1163	965.836	246.912	22.758
F08C6.1c.1	3027	2891.56	0	0
F08C6.1c.2	3149	3017.7	0	0
D2030.10a	3221	2662.72	114.983	3.84417
D2030.10b	3222	2658.66	30.0171	1.00508
T14B1.2	1220	1044.26	8	0.681985
C02H7.3a	4574	4336.24	32.9644	0.676748
C02H7.3b	4428	4210.57	19.0356	0.402458
F32A7.6	1780	1568.74	341.128	19.358
Y87G2A.4	946	704.787	37	4.67346
B0334.8	3766	3499.08	826	21.0146
F32A6.4a	2137	1863.61	170	8.12061
F32A6.4b	2166	1893.78	0	0
F32A6.4c	375	195.859	0	0
Y62E10A.5a	598	409.434	121.139	26.3386
Y62E10A.5b.1	579	390.08	0	0
Y62E10A.5b.2	574	390.392	2.86144	0.652497
F09E5.13	1231	962.322	787.553	72.8541
C25A1.11a	1605	1376.25	60.2601	3.89786
C25A1.11b	1599	1370.25	0	0
C41G7.5a	1841	1601.14	0	0
C41G7.5b	1803	1564.78	7	0.398236
F58E10.4	1059	836.596	376	40.0098
K07C11.2.1	1343	1107.81	1201.73	96.5684
K07C11.2.2	1421	1159.94	200.271	15.3702
B0207.4	1121	923.085	391	37.7077
C25A11.4a	4737	4561.11	2.899	0.0565812
C25A11.4b	2842	2622.5	227.189	7.712
C25A11.4c	3829	3560.38	54.766	1.36933
C25A11.4d	4614	4434.56	837.978	16.822
C25A11.4e	3084	2771.69	134.168	4.30923
D1022.7a.1	4264	3858.6	56.657	1.30713
D1022.7a.2	4305	3900.11	91.1716	2.08102
D1022.7b.1	4279	3875.89	1271.06	29.1936
D1022.7b.2	4317	3915.68	309.116	7.02763
D1022.7c.1	1953	1773.74	0	0
D1022.7c.2	1991	1811.74	0	0
C12D8.10a	2119	1850.54	965.526	46.4474
C12D8.10b	2134	1849.11	58.3975	2.81143
C12D8.10c	1996	1716.59	5.07618	0.263249
F28H6.1a	2002	1740.04	49.5742	2.53624
F28H6.1b	2381	2078.35	23.4258	1.00339
F48F7.1a	4587	4423.52	322.096	6.48205
F48F7.1b	4968	4829.22	11.9035	0.219429
T07D3.7a	3247	3288.76	0	0
T07D3.7b	3156	3201.14	505	14.0437
F54D8.3a.1	1608	1415.94	0	0
F54D8.3a.2	1703	1520.32	1548.86	90.6927
F54D8.3b.1	1607	1416.29	0	0
F54D8.3b.2	1702	1520.66	0.00831001	0.000486479
F54D8.3b.3	1666	1468.12	6.62362	0.401633
F54D8.3b.4	1387	1215.19	213.504	15.6406
K04F1.15	1641	1383.21	3	0.193076
F36H1.6	2866	2586.3	635	21.857
T05H4.13a.1	1583	1405.47	40.2601	2.55004
T05H4.13a.2	1596	1414.08	40.8103	2.56916
T05H4.13b.1	1910	1708.13	511.463	26.6555
T05H4.13b.2	1923	1716.74	511.661	26.5322
T05H4.13c.1	1669	1500.58	30.6856	1.82041
T05H4.13c.2	1682	1509.19	31.1197	1.83564
T08B1.3	1379	1161.44	5	0.383237
F56D12.1a.1	1840	1543.72	64.829	3.73847
F56D12.1a.2	1936	1617.18	11.0105	0.606098
F56D12.1a.3	1850	1551.07	0.106723	0.00612523
F56D12.1b.1	1542	1248.19	0	0
F56D12.1b.2	1638	1322.06	0	0
F56D12.1b.3	1552	1255.6	0	0
F56D12.1c.1	1823	1527.29	0	0
F56D12.1c.2	1919	1601.15	0	0
F56D12.1c.3	1833	1534.7	0	0
F56D12.1d.1	1660	1382.1	416.043	26.7974
F56D12.1d.2	1936	1617.18	11.0105	0.606098
F45H10.1a.1	1748	1576.06	83.8763	4.73764
F45H10.1a.2	1567	1410.03	1.48148	0.0935325
F45H10.1b	872	691.62	60.1175	7.738
F13D12.4a.1	1789	1670.16	4604.81	245.442
F13D12.4a.2	1828	1703.52	942.872	49.2721
F13D12.4a.3	1840	1716.87	93.2121	4.83315
F13D12.4b	1824	1683.46	12.1099	0.640374
F01F1.6.1	1832	1601.15	908.742	50.5246
F01F1.6.2	1952	1708.78	95.2581	4.96261
C54D1.4	1656	1417.62	280	17.583
F42G9.5a	2154	1955.79	39.0214	1.77613
F42G9.5b	1588	1404.46	316.979	20.0916
Y69F12A.2a.1	1587	1376.07	357	23.0952
Y69F12A.2a.2	1656	1437.43	0	0
Y69F12A.2b.1	1650	1420.15	0	0
Y69F12A.2b.2	1719	1481.76	0	0
C01F6.5	772	550.286	47	7.60334
F23B2.6	791	570.095	621	96.9705
M18.7a.1	959	747.118	642.743	76.5849
M18.7a.2	1093	847.995	117.687	12.3547
M18.7b	1139	912.801	70.5694	6.88232
F36A4.7	6024	5871.83	2131	32.3076
C05E11.4	1728	1548.74	0	0
F49E11.3	1569	1389.62	2	0.128124
M195.3	2360	2150.02	9	0.372645
C05E11.5	1883	1715.52	160	8.30271
R13G10.2	2642	2337.55	88	3.35132
B0019.1	2357	2209.61	192	7.73537
F25C8.2a	1398	1095.16	226	18.3707
F25C8.2b	1131	851.476	0	0
ZK973.6	25871	24291.4	20573	75.3946
C08B6.9	1240	934.413	606	57.7336
K06H7.6	2323	2016.17	1201	53.0286
F15H10.3a.1	771	580.608	103.04	15.7986
F15H10.3a.2	765	571.663	0	0
F15H10.3a.3	775	584.162	190.021	28.9577
F15H10.3b	697	507.313	74.7961	13.125
F15H10.3c	697	507.313	74.7961	13.125
F15H10.3d	770	580.557	500.346	76.7221
F35G12.9	565	354.917	146	36.6202
F46F3.4a	2753	2547.29	133.057	4.65001
F46F3.4b	2541	2317.55	163.891	6.29534
F46F3.4c	1807	1618.09	124.446	6.84657
F46F3.4d	1449	1282.86	457.606	31.7547
VF36H2L.1	1107	912.183	225	21.9581
ZC434.6a	2375	2032.07	163.648	7.1691
ZC434.6b	2381	2036.31	89.3525	3.90623
C42D8.8a	2729	2576.52	1137.09	39.2876
C42D8.8b	2723	2571.64	43.9123	1.5201
F55A12.7	1604	1322.78	155	10.4313
T05H10.2	1279	974.573	380	34.7107
W03G9.4.1	2097	1903.57	987.278	46.1705
W03G9.4.2	2337	2087.59	56.7221	2.41881
K04G2.8a	3894	3778.25	409.207	9.64156
K04G2.8b	3900	3784.52	611.793	14.3909
F02E8.3	576	388.537	62	14.2054
Y105E8A.9	3014	2749.86	797	25.8014
F29G9.3	613	387.664	231	53.0458
Y71H2B.10a	3112	2862.19	717.537	22.3173
Y71H2B.10b	903	675.692	152.535	20.0963
Y71H2B.10c	2496	2297.75	7.92716	0.307121
T20B5.1.1	3372	3037.07	48.2621	1.41464
T20B5.1.2	3297	2974.15	153.738	4.60165
W09G10.4a	4130	3758.13	188.415	4.46312
W09G10.4b	3417	3079.97	457.585	13.2257
R11A5.1a	2926	2622.25	42.7236	1.4504
R11A5.1b	2896	2590.73	694.276	23.8564
F53H8.1	1454	1231.29	282	20.3884
Y48G8AL.14	638	424.993	80	16.7573
W04G3.4	2154	1842.32	17	0.821445
K08D9.3	2267	1970.18	178	8.04285
F32A5.5a	1026	834.746	90.2709	9.62695
F32A5.5b.1	988	804.614	64.7872	7.16797
F32A5.5b.2	1006	816.921	246.942	26.9097
C01G6.1a.1	1189	967.488	8.1984	0.754359
C01G6.1a.2	1195	973.776	134.404	12.2871
C01G6.1a.3	1204	981.322	4.86067e-08	4.4094e-09
C01G6.1b.1	1207	989.56	152.398	13.7098
C01G6.1b.2	1076	896.74	0	0
C01G6.1b.3	1222	1003.39	1.37144e-06	1.21674e-07
Y69E1A.7a	1386	1166.22	0	0
Y69E1A.7b	1089	880.796	5	0.505347
F40F9.9	1001	806.171	659	72.7701
C35A5.1	1050	868.773	5	0.512341
C32C4.2a	741	590.84	0	0
C32C4.2b	870	726.412	0.00133682	0.000163827
C32C4.2c	876	721.508	4.99866	0.616747
C32C4.2d	281	107.731	0	0
M02F4.8.1	1141	952.833	779.503	72.8276
M02F4.8.2	1237	1043.18	369.497	31.5317
K02G10.7a	1022	843.708	0	0
K02G10.7b	1134	966.635	198	18.2347
K07A1.16a	830	597.12	49.3749	7.36104
K07A1.16b	767	536.652	13.6251	2.26017
ZK1321.3	990	703.391	308	38.9806
ZK525.2	908	691.916	155	19.9422
ZK1320.6	1705	1468.35	101	6.12332
F01G4.2a	916	745.72	504.482	60.2233
F01G4.2b.1	701	525.47	287.518	48.7094
F01G4.2b.2	830	660.419	0	0
B0336.2.1	1212	1003.83	2249.05	199.45
B0336.2.2	1158	954.359	0	0
F57H12.1	988	828.048	1661.95	178.672
Y116A8C.12	615	402.265	64	14.1633
F31A9.3a	1074	894.74	0	0
F31A9.3b	1050	870.74	0	0
C01C7.1a	3509	3145.74	22.5719	0.638764
C01C7.1b	3575	3199.65	430.428	11.9755
F54C9.10.1	966	709.845	219.003	27.4651
F54C9.10.2	1021	749.287	18.9971	2.25701
F19H8.3	555	381.259	14	3.26891
ZK632.8	715	516.132	82	14.1432
F45E4.1	679	485.189	26.6244	4.88499
Y57G11C.13	1067	840.165	592	62.7266
C38D4.8	573	393.74	0	0
F53H8.2	1530	1394.84	70	4.46755
W02B12.6a	2607	2195.72	477.909	19.376
W02B12.6b	2356	1983.24	0.090763	0.00407406
F28H1.3.1	3459	3134.94	1219.04	34.6165
F28H1.3.2	3460	3136.04	765	21.7157
F28H1.3.3	3472	3145.23	14.9613	0.423461
C15F1.6	1136	901.976	1228	121.199
Y71F9AL.16	1651	1418.6	444	27.8624
K07C5.1	1703	1529.57	849	49.412
Y79H2A.6	1376	1106.58	545	43.844
Y6D11A.1	865	627.114	67	9.51094
Y37D8A.1	699	462.887	145	27.8861
C35D10.16	810	564.642	180	28.3788
M01B12.3	723	491.909	189	34.2036
F35G12.10.1	1028	826.884	1336.14	143.848
F35G12.10.2	1151	930.509	62.857	6.01351
F02E8.1.1	1185	1036.53	1779.45	152.826
F02E8.1.2	1065	927.271	0	0
F02E8.1.3	1208	1058.46	289.554	24.3528
Y53F4B.15	1344	1170.71	349	26.5382
K07A12.3	477	289.26	682	209.889
C53B7.4	522	317.805	438	122.69
B0252.2	1828	1566.3	51	2.89862
ZK455.4	1935	1773.41	220	11.0436
W03G1.7a	1864	1684.56	110.964	5.86393
W03G1.7b	1714	1538.22	0.0362555	0.00209821
Y39B6A.20.1	1304	1220.47	9681.96	706.206
Y39B6A.20.2	1374	1290.92	842.948	58.1293
Y39B6A.20.3	1304	1220.47	9681.96	706.206
Y39B6A.20.4	1298	1216.16	28.056	2.05367
T18H9.2a	2391	2213.97	81.6306	3.28228
T18H9.2b	1775	1590.17	6991.7	391.412
H22K11.1	1468	1339.12	32535	2162.84
R12H7.2	1475	1296.74	5984	410.805
F21F8.3.1	1243	1105.32	9513.42	766.203
F21F8.3.2	1253	1118.77	5155.58	410.232
F21F8.7	1240	1109.92	15217.1	1220.5
K08F8.2	1407	1210.26	6	0.441334
T04C10.4.1	1067	848.792	940.887	98.6805
T04C10.4.2	998	782.954	0.11268	0.0128116
F45E6.2	2377	2084.57	60	2.5623
C07G2.2a	2155	1923.88	341.496	15.8017
C07G2.2b	2164	1933.94	855.332	39.372
C07G2.2c.1	2281	2032.2	124.895	5.47111
C07G2.2c.2	2307	2055.22	89.277	3.86702
C07G2.2d.1	2083	1830.37	0	0
C07G2.2d.2	2015	1790.67	0	0
F26D10.9a	1968	1784.32	94.7863	4.72898
F26D10.9b	863	659.87	131.214	17.7017
C38C6.2a	2234	2056.17	26.734	1.15745
C38C6.2b	2091	1902.34	16.6764	0.780382
C38C6.2c.1	1243	1049.71	157.59	13.3645
C38C6.2c.2	1023	816.141	0	0
T06E4.3a	7715	6897.49	510.686	6.59109
T06E4.3b	7712	6879.84	0.0417847	0.000540672
T06E4.3c	3293	2913.45	510.272	15.5915
Y48G1BL.2a	7664	6925.62	301.715	3.87822
Y48G1BL.2b	5621	4951.56	274.285	4.93123
W04D2.1a	3171	2858.78	103.967	3.23751
W04D2.1b	3093	2765.2	137.875	4.4387
W04D2.1c	3047	2731.21	565.532	18.433
W04D2.1d	2969	2637.63	797.625	26.9203
C34E10.6.1	1937	1807.16	18161.3	894.632
C34E10.6.2	1846	1740.59	8.69863	0.444888
F27C1.7a.1	861	653.24	3057.81	416.709
F27C1.7a.2	943	731.328	195.924	23.849
F27C1.7a.3	896	681.047	0.00330925	0.000432561
F27C1.7a.4	942	730.378	224.23	27.3301
F27C1.7a.5	914	700.66	0	0
F27C1.7b	949	733.881	131.032	15.8944
D2045.1a	3612	3634.71	269.252	6.59453
D2045.1b	2527	2563.87	1277.87	44.3697
D2045.1c	3190	3220.02	157.477	4.35364
D2045.1d	3695	3691.48	28.3979	0.684825
B0207.12a	1251	1055.42	3.8261	0.322722
B0207.12b	1457	1212.58	38.1739	2.80253
B0207.12c	720	540.74	0	0
R11G10.1a	2221	2041.78	97.8683	4.26704
R11G10.1b.1	1665	1527.63	0	0
R11G10.1b.2	1826	1666.41	0	0
R11G10.1c	733	539.679	34.1317	5.63012
B0464.7	555	364.791	680	165.943
F57B10.11	708	456.753	200	38.9801
Y71F9AR.1	3399	3233.95	140	3.8538
C54D1.6	2594	2414.34	57	2.1017
C05D2.4a	1636	1466.06	102	6.19361
C05D2.4b	1663	1492.94	0	0
K08F8.4a	1563	1334.23	908.473	60.6146
K08F8.4b	1411	1191.35	1129.53	84.4016
Y105E8A.5	1912	1788.64	4	0.199082
F20D12.3	2263	1890.97	11	0.517849
T25F10.5	1710	1492.08	18	1.07393
T13C5.5	1052	853.296	264	27.5422
M7.3	2040	1739.7	14	0.716387
T19E7.3a	1334	1063.89	87.0911	7.28738
T19E7.3b	555	343.156	86.9089	22.5459
C54C6.2	1403	1224.05	579.645	42.1558
T27F2.3.1	568	363.661	177.301	43.402
T27F2.3.2	954	678.679	23.6986	3.10852
C50B8.2	1057	757.228	233	27.392
C09G5.6	2979	3004.21	726	21.513
F59E12.12	970	802.941	916	101.556
F56C11.1	4660	4563.23	221	4.31137
K04F10.4a.1	2328	2198.3	233.717	9.46453
K04F10.4a.2	2327	2196.98	0.0558214	0.00226188
K04F10.4b.1	2376	2224.1	2.97688	0.119152
K04F10.4b.2	2375	2222.78	0.000742186	2.97242e-05
K04F10.4c.1	3563	3273.88	3.49747	0.0951013
K04F10.4c.2	3562	3272.56	0.0128355	0.000349156
K04F10.4d.1	3207	3040.37	993.438	29.0877
K04F10.4d.2	3206	3039.05	2.44738	0.07169
K04F10.4e.1	2548	2390.32	0	0
K04F10.4e.2	2547	2388.98	0	0
K04F10.4f.1	2738	2576.23	25.8328	0.892651
K04F10.4f.2	2737	2574.91	0.0206849	0.000715134
F45G2.5	609	423.711	31	6.51308
Y73B6BL.34	994	878.62	22468.7	2276.52
F23B12.8a.1	2999	2691.36	603.944	19.9765
F23B12.8a.2	3003	2695.3	87.1128	2.8772
F23B12.8b	3028	2715.79	113.943	3.73496
F13H8.10a	3688	3235.04	103.734	2.85453
F13H8.10b	1955	1645.63	363.085	19.6413
F13H8.10c.1	1803	1499.08	75.1817	4.46461
F13H8.10c.2	1884	1576.5	5.6299e-07	3.17909e-08
F54B11.6	836	632.675	24	3.37696
F23H11.5.1	427	235.985	702.205	264.895
F23H11.5.2	487	303.199	121.795	35.76
C36A4.8a	1972	1638.52	184.314	10.0139
C36A4.8b	487	287.269	42.6855	13.2278
K04C2.4.1	2191	1831.92	296.848	14.4252
K04C2.4.2	2189	1831.46	3.55027	0.172568
K04C2.4.3	2210	1850.06	308.602	14.8493
C53B4.7a.1	1331	1146.24	7.43782e-06	5.77648e-07
C53B4.7a.2	1469	1269.27	10.3691	0.727244
C53B4.7b	1402	1214.54	107.678	7.89243
C53B4.7c.1	1297	1117.17	288.526	22.9912
C53B4.7c.2	1469	1269.27	10.3691	0.727244
C53B4.7c.3	1406	1219.09	0	0
C53B4.7d	1415	1232.92	28.6533	2.06887
C53B4.7e	1500	1301.74	8.40489	0.57478
Y39E4B.9a	1052	743.41	0	0
Y39E4B.9b	1194	859.999	4	0.414054
Y39E4B.9c	1203	886.806	0	0
Y39E4B.9d	1288	973.722	0	0
B0464.4.1	2033	1798.07	264.488	13.0947
B0464.4.2	2115	1879.37	369.848	17.5189
Y73E7A.7a	1327	1082.32	53.316	4.38526
Y73E7A.7b	838	595.119	40.684	6.08577
T12G3.8a	1670	1360.3	445.267	29.1394
T12G3.8b	1669	1360.45	0.0242715	0.00158821
F45E12.2	2600	2293.81	434	16.8433
F56A3.5	501	321.74	0	0
Y79H2A.1a	1808	1698.46	0	0
Y79H2A.1b	1550	1446.5	866.437	53.323
Y79H2A.1c	1735	1613.18	151.566	8.36401
Y79H2A.1d	1388	1227.54	390.997	28.3551
Y79H2A.1e	1754	1634.85	0	0
F15D4.1	5235	4877.61	559	10.2023
R06C7.8	3064	2746.89	1272	41.2232
F57B9.5	1563	1368.33	731	47.5578
C23H4.1.1	1942	1792.9	1292	64.1506
C23H4.1.2	2008	1857.38	0	0
C23H4.1.3	2083	1919.98	0	0
C23H4.1.4	2044	1883.54	0	0
F54D8.4	1098	851.974	21	2.19426
D1022.8	1196	1005.63	13	1.1508
K05G3.3	1081	890.962	479	47.8598
R01E6.3a	1114	932.692	70.6071	6.73914
R01E6.3b	989	818.897	643.393	69.9426
R173.1	1119	942.142	116	10.9606
T28F2.3	974	802.185	9	0.998764
C13C12.1a	756	517.03	21.8228	3.75742
C13C12.1b	787	541.812	11.1772	1.83645
C18E9.1	759	534.007	39	6.50148
M02B7.6a	848	605.623	0	0
M02B7.6b	671	450.066	20	3.95593
T07G12.1a	1517	1240.87	9.51879	0.682889
T07G12.1b	935	719.429	0.916385	0.113393
T07G12.1c	822	607.633	24.5648	3.59888
C01G6.8a	3259	3121.31	0	0
C01G6.8b	3181	3044.68	69.7187	2.03846
C01G6.8c	2783	2607.97	707.281	24.1426
D2024.6	1216	956.982	759	70.6046
M106.5	1421	1198.55	763.556	56.7125
F41G4.2a	3990	3853.57	185.256	4.2796
F41G4.2b.1	1710	1586.22	543.744	30.5158
F41G4.2b.2	1727	1603.67	0.000253924	1.40956e-05
W01C8.6a	1874	1721.8	0	0
W01C8.6b	1685	1549.82	12	0.689278
B0432.5a	1672	1465.95	0	0
B0432.5b	1496	1272.74	9	0.629502
B0432.5c	1675	1461.87	0	0
F32G8.6	915	699.816	145	18.445
T13F2.8a	840	658.415	97.8548	13.2305
T13F2.8b	829	646.606	0	0
T13F2.8c	941	750.563	8.14517	0.966067
C56A3.7a	1177	1011.21	92.9955	8.18681
C56A3.7b	1081	902.475	17.7461	1.7505
C56A3.7c	604	391.851	34.2584	7.78288
C56A3.7d	967	791.42	0	0
R10E11.1a	6657	6647.28	7.86608e-08	1.05344e-09
R10E11.1b	6690	6681.14	405.046	5.39695
R10E11.1c	6570	6580.77	857.165	11.5953
C54D2.5a	6129	5676.11	0	0
C54D2.5c	6174	5709.07	53.2546	0.830399
C54D2.5d	6273	5836.26	5.50949	0.0840372
C54D2.5e	6150	5737.05	20.2359	0.313999
C54D2.5f	4257	3893.36	0	0
T28F2.5	1962	1772.44	70	3.51578
Y56A3A.20	1312	1112.18	831	66.515
Y73F8A.6	1071	855.55	2140	222.671
F26E4.9.1	558	360.18	1122.77	277.502
F26E4.9.2	644	440.744	0	0
F26E4.9.3	717	504.196	833.231	147.116
T10B9.10	1620	1440.74	0	0
F08F3.7	1590	1322.5	562	37.8299
ZK177.5.1	1691	1385.66	160.628	10.3195
ZK177.5.2	1769	1449.32	159.372	9.7891
ZC518.3a	1855	1698.1	0	0
ZC518.3b	3032	2914.98	80.2475	2.4507
ZC518.3c.1	2270	2139.23	0	0
ZC518.3c.2	2347	2216.53	11.3836	0.457192
ZC518.3d	2034	1858.71	17.7337	0.849342
ZC518.3e	2405	2235.16	341.635	13.6066
T05C12.7	1869	1621.23	2054	112.785
T21B10.7	1926	1651.63	2517	135.664
K01C8.10.1	1853	1662.18	1707.79	91.4642
K01C8.10.2	1854	1662.88	961.212	51.4579
C07G2.3a.1	1928	1652.79	615.283	33.1401
C07G2.3a.2	1829	1562.18	0	0
C07G2.3b.1	1564	1279.4	397.063	27.6278
C07G2.3b.2	1465	1190.31	0	0
C07G2.3b.3	1544	1265.76	0	0
C07G2.3b.4	1476	1197.36	2185.63	162.497
C07G2.3b.5	1464	1187.17	0.0277202	0.00207863
F01F1.8a.1	1910	1700.33	300.655	15.7409
F01F1.8a.2	1906	1694.26	1574.35	82.721
F01F1.8b.1	1900	1691.86	0	0
F01F1.8b.2	1896	1685.78	0	0
C43E11.10	1755	1427.5	449	28.0004
C17G10.4a	2541	2273.72	0	0
C17G10.4b.1	3257	2981.34	0	0
C17G10.4b.2	3324	3035.49	345.821	10.1419
C17G10.4c	2520	2319.57	392.113	15.0487
C17G10.4d	2586	2324.3	0	0
C17G10.4e	2583	2315.85	78.0654	3.00084
K06A5.7.1	2262	2049.08	1161.15	50.4459
K06A5.7.2	2291	2080.15	200.846	8.59533
F16B4.8	2029	1855.04	78	3.74314
ZK637.11	1072	862.594	167.585	17.2951
R05H5.2	837	692.567	49	6.29839
R07G3.1	1032	814.5	397	43.3905
C47D2.2	900	660.506	63	8.491
F49E8.4	635	445.205	176	35.1923
C15B12.7a	2021	1810.5	91.0247	4.47564
C15B12.7b	2136	1923.72	50.9753	2.35892
ZK112.7	10154	9296.8	44	0.421322
F25F2.2a	13301	12337.4	219.094	1.58088
F25F2.2b	6145	5651.79	366.906	5.77915
F08B4.2a	4647	4430.72	24	0.482205
F08B4.2b	4215	3972.5	0	0
F08B4.2c	4332	4132.11	0	0
F08B4.2d	3900	3674.48	0	0
R05H10.6	4364	4185.74	17	0.361552
F59C12.1	2006	1832.85	14	0.679981
C45G7.5	5385	4871.83	15	0.274091
B0034.3a	3443	3322.47	201.523	5.39957
B0034.3b	1036	862.99	143.725	14.8259
B0034.3c	932	762.545	22.7514	2.65606
T05G5.3.1	1185	991.708	1008.06	90.4895
T05G5.3.2	1225	1020.61	105.938	9.24028
F18H3.5a	1225	1017.73	69.5765	6.08587
F18H3.5b	1417	1159.27	7.42348	0.570057
T27E9.3	1108	896.428	885	87.8866
