target_id	length	eff_length	est_counts	tpm
F20D12.3	2263	1874.32	10	0.43355
T25F10.5	1710	1480.99	18	0.987653
T13C5.5	1052	852.448	266	25.357
M7.3	2040	1738.45	21	0.981614
T19E7.3a	1334	1062.39	111.694	8.54341
T19E7.3b	555	339.505	62.3061	14.9131
C54C6.2	1403	1223.05	641.452	42.6192
T27F2.3.1	568	359.642	230.035	51.9764
T27F2.3.2	954	670.732	40.9654	4.96309
C50B8.2	1057	753.139	181	19.5293
C09G5.6	2979	2998.57	13	0.352301
F59E12.12	970	803.364	8	0.80921
F56C11.1	4660	4546.68	193.777	3.46331
K04F10.4a.1	2328	2184.54	218.721	8.13607
K04F10.4a.2	2327	2183.25	1.00206	0.037297
K04F10.4b.1	2376	2208.63	10.7299	0.394781
K04F10.4b.2	2375	2207.35	0.0508337	0.00187139
K04F10.4c.1	3563	3255.93	3.67056	0.0916096
K04F10.4c.2	3562	3254.65	0.0983153	0.00245472
K04F10.4d.1	3207	3024.33	1237.12	33.2404
K04F10.4d.2	3206	3023.04	25.7165	0.691275
K04F10.4e.1	2548	2371.85	4.0732	0.13955
K04F10.4e.2	2547	2370.57	0.0277696	0.000951921
K04F10.4f.1	2738	2557.21	13.659	0.434047
K04F10.4f.2	2737	2555.92	0.134899	0.00428889
F45G2.5	609	423.846	6	1.15034
Y73B6BL.34	994	883.841	1194.4	109.814
F23B12.8a.1	2999	2690.62	666.429	20.1273
F23B12.8a.2	3003	2694.73	111.717	3.36891
F23B12.8b	3028	2715.39	112.853	3.37728
F13H8.10a	3688	3216.62	123.928	3.13077
F13H8.10b	1955	1634.83	297.684	14.7967
F13H8.10c.1	1803	1490.44	243.178	13.2584
F13H8.10c.2	1884	1566.58	148.211	7.68795
F54B11.6	836	632.533	26	3.34021
F23H11.5.1	427	238.51	835.56	284.679
F23H11.5.2	487	307.375	129.44	34.2202
C36A4.8a	1972	1636.52	211.088	10.4815
C36A4.8b	487	287.533	51.7833	14.6348
K04C2.4.1	2191	1828.55	126.65	5.62837
K04C2.4.2	2189	1828.13	172.591	7.67177
K04C2.4.3	2210	1846.62	502.759	22.1241
C53B4.7a.1	1331	1136.8	0	0
C53B4.7a.2	1469	1260.96	0	0
C53B4.7b	1402	1207.6	0	0
C53B4.7c.1	1297	1107.78	177	12.9839
C53B4.7c.2	1469	1260.96	0	0
C53B4.7c.3	1406	1211.87	0	0
C53B4.7d	1415	1226.53	0	0
C53B4.7e	1500	1293.82	0	0
Y39E4B.9a	1052	872.74	0	0
Y39E4B.9b	1194	1014.74	0	0
Y39E4B.9c	1203	1023.74	0	0
Y39E4B.9d	1288	964.403	13	1.09539
B0464.4.1	2033	1784.82	404.636	18.4227
B0464.4.2	2115	1868.39	201.213	8.75128
Y73E7A.7a	1327	1078.52	92.8383	6.99491
Y73E7A.7b	838	590.599	34.1617	4.70036
T12G3.8a	1670	1351.98	575.087	34.5659
T12G3.8b	1669	1352.13	0.00879241	0.000528414
F45E12.2	2600	2283.19	549	19.5395
F56A3.5	501	285.325	1	0.284803
Y79H2A.1a	1808	1701.84	0	0
Y79H2A.1b	1550	1449.58	957.941	53.7008
Y79H2A.1c	1735	1617.26	725.471	36.4522
Y79H2A.1d	1388	1229.49	227.589	15.0421
Y79H2A.1e	1754	1639.48	0	0
F15D4.1	5235	4865.82	644	10.7551
R06C7.8	3064	2734.85	1593	47.3332
F57B9.5	1563	1368.41	892	52.9703
C23H4.1.1	1942	1793.42	1437.39	65.1292
C23H4.1.2	2008	1858.38	28.6099	1.25103
C23H4.1.3	2083	1923.94	0	0
C23H4.1.4	2044	1888.71	1.18109e-07	5.08159e-09
F54D8.4	1098	848.787	22	2.10624
D1022.8	1196	1001.31	9	0.730391
K05G3.3	1081	895.363	667	60.5356
R01E6.3a	1114	929.6	40.2735	3.52052
R01E6.3b	989	816.436	726.727	72.3324
R173.1	1119	938.918	225	19.4733
T28F2.3	974	799.337	4	0.406643
C13C12.1a	756	514.495	25	3.94859
C13C12.1b	787	541.074	0	0
C18E9.1	759	533.263	36	5.48586
M02B7.6a	848	605.25	0	0
M02B7.6b	671	446.857	27	4.90997
T07G12.1a	1517	1235.82	5.89725	0.387773
T07G12.1b	935	721.082	0	0
T07G12.1c	822	607.144	13.1028	1.7537
C01G6.8a	3259	3117.39	0	0
C01G6.8b	3181	3039.4	103.385	2.76409
C01G6.8c	2783	2598.41	876.615	27.4148
D2024.6	1216	947.17	951	81.5899
M106.5	1421	1194.42	920.087	62.5971
F41G4.2a	3990	3867.79	211.112	4.43542
F41G4.2b.1	1710	1601.49	648.735	32.9174
F41G4.2b.2	1727	1618.64	101.153	5.07823
W01C8.6a	1874	1714.5	9.98005	0.473021
W01C8.6b	1685	1542.7	7.01995	0.369773
B0432.5a	1672	1469.49	0.367766	0.0203371
B0432.5b	1496	1276.92	0	0
B0432.5c	1675	1465.92	4.63223	0.256782
F32G8.6	915	700.721	183	21.2222
T13F2.8a	840	656.028	165.823	20.5403
T13F2.8b	829	644.961	2.59181e-05	3.26553e-06
T13F2.8c	941	747.442	8.17648	0.888941
C56A3.7a	1177	1006.67	64.9288	5.24123
C56A3.7b	1081	897.63	1.54524e-08	1.39888e-09
C56A3.7c	604	386.503	1.07117	0.225212
C56A3.7d	967	789.373	0	0
R10E11.1a	6657	6631.45	0.0681509	0.000835117
R10E11.1b	6690	6665.78	314.335	3.832
R10E11.1c	6570	6565.7	1225.54	15.168
C54D2.5a	6129	5650.22	0.057094	0.000821125
C54D2.5c	6174	5683.55	89.6372	1.2816
C54D2.5d	6273	5811.06	0	0
C54D2.5e	6150	5712.65	73.3057	1.04276
C54D2.5f	4257	3874.94	0	0
T28F2.5	1962	1766.37	76	3.49635
Y56A3A.20	1312	1107.43	869	63.7656
Y73F8A.6	1071	854.719	2486	236.353
F26E4.9.1	558	361.541	1260.33	283.277
F26E4.9.2	644	440.976	0	0
F26E4.9.3	717	503.371	915.669	147.82
T10B9.10	1620	1440.74	0	0
F08F3.7	1590	1314.57	1172	72.4482
ZK177.5.1	1691	1376.12	222.599	13.1447
ZK177.5.2	1769	1439.75	158.401	8.94038
ZC518.3a	1855	1690.48	0	0
ZC518.3b	3032	2907.78	79.1764	2.21268
ZC518.3c.1	2270	2130.35	0	0
ZC518.3c.2	2347	2207.9	20.9083	0.769525
ZC518.3d	2034	1847.03	14.5064	0.63822
ZC518.3e	2405	2225.15	364.409	13.308
T05C12.7	1869	1617.14	2942	147.836
T21B10.7	1926	1654.73	3501	171.929
K01C8.10.1	1853	1659.44	1716.17	84.0393
K01C8.10.2	1854	1660.17	1914.83	93.7262
C07G2.3a.1	1928	1645.72	711.551	35.1345
C07G2.3a.2	1829	1558.08	0	0
C07G2.3b.1	1564	1271.04	645.205	41.2499
C07G2.3b.2	1465	1182.98	0	0
C07G2.3b.3	1544	1257.61	6.45837e-07	4.1731e-08
C07G2.3b.4	1476	1188.05	2902.34	198.516
C07G2.3b.5	1464	1177.59	1.90838	0.13169
F01F1.8a.1	1910	1703.11	1347.4	64.2893
F01F1.8a.2	1906	1696.81	1373.12	65.7597
F01F1.8b.1	1900	1695.15	13.2242	0.633935
F01F1.8b.2	1896	1688.86	13.2522	0.637645
C43E11.10	1755	1422.6	521	29.7604
C17G10.4a	2541	2269.55	9.42721	0.337541
C17G10.4b.1	3257	2971.99	0	0
C17G10.4b.2	3324	3025.04	352.802	9.47728
C17G10.4c	2520	2315.91	570.613	20.0219
C17G10.4d	2586	2318.83	0	0
C17G10.4e	2583	2311.63	26.1574	0.919518
K06A5.7.1	2262	2042.58	1342.74	53.4192
K06A5.7.2	2291	2073.4	67.2601	2.63607
F16B4.8	2029	1852.28	130	5.70321
ZK637.11	1072	860.215	228.689	21.6034
R05H5.2	837	687.959	43	5.07913
R07G3.1	1032	812.985	558	55.7745
C47D2.2	900	659.653	68	8.37678
F49E8.4	635	446.703	216	39.2933
C15B12.7a	2021	1807.16	155.57	6.99542
C15B12.7b	2136	1917.57	31.4297	1.3319
ZK112.7	10154	9245.09	65	0.571329
F25F2.2a	13301	12274	330.689	2.18935
F25F2.2b	6145	5623.66	551.311	7.96639
F08B4.2a	4647	4431.1	0	0
F08B4.2b	4215	3966.16	8	0.163909
F08B4.2c	4332	4126.59	0	0
F08B4.2d	3900	3669.76	0	0
R05H10.6	4364	4189.84	6	0.116369
F59C12.1	2006	1826.63	7	0.311409
C45G7.5	5385	4869	1	0.0166895
B0034.3a	3443	3327.34	203.874	4.97908
B0034.3b	1036	857.504	63.0278	5.97283
B0034.3c	932	756.095	124.098	13.3374
T05G5.3.1	1185	995.76	1119.48	91.3581
T05G5.3.2	1225	1024.25	359.516	28.5231
F18H3.5a	1225	1019.33	85	6.77624
