target_id	length	eff_length	est_counts	tpm
C10F3.3	3343	3109	16	0.399346
C44F1.5	4064	3807.84	157	3.19943
T01C2.1	3269	2903.86	78	2.08435
F39C12.2a	2213	2048.72	0	0
F39C12.2b	2525	2317.12	71	2.37771
F39C12.2c	2428	2230.37	0	0
F39C12.2d	2049	1881.77	0	0
F39C12.2e	2611	2406.69	0	0
F57F5.4a.1	1990	1674.15	33.0966	1.53405
F57F5.4a.2	2032	1714.83	37.5808	1.70057
F57F5.4b	1052	831.905	145.323	13.5553
C04A11.4	3227	3012.14	157	4.04459
ZK154.7	2342	2114.39	152	5.57839
H15N14.1c	3023	2782.08	189.85	5.2953
H15N14.1d	2851	2610.21	41.2696	1.22689
H15N14.1e	2794	2566.33	418.854	12.6649
H15N14.1f	3119	2854.79	32.7779	0.89096
H15N14.1g	370	190.895	0	0
T20H4.4	1697	1398.32	535	29.6891
Y50D7A.7	1886	1675.42	998	46.223
C02B4.1	4802	4708.65	6	0.0988792
F08C6.1a.1	3788	3634.24	203.362	4.34216
F08C6.1a.2	3910	3761.94	176.752	3.64588
F08C6.1b	1163	962.816	232.886	18.7694
F08C6.1c.1	3027	2890.49	0	0
F08C6.1c.2	3149	3018.19	0	0
D2030.10a	3221	2622.6	210.751	6.23575
D2030.10b	3222	2617.7	36.2489	1.07455
T14B1.2	1220	1035.38	8	0.599572
C02H7.3a	4574	4313.84	49.7357	0.894654
C02H7.3b	4428	4190.27	38.2643	0.708602
F32A7.6	1780	1563.03	381.318	18.9309
Y87G2A.4	946	701.903	33	3.64827
B0334.8	3766	3481.11	949	21.1543
F32A6.4a	2137	1861.37	240	10.0053
F32A6.4b	2166	1890.92	0	0
F32A6.4c	375	195.859	0	0
Y62E10A.5a	598	408.978	103.432	19.6248
Y62E10A.5b.1	579	390.372	0	0
Y62E10A.5b.2	574	391.332	2.56815	0.509243
F09E5.13	1231	957.426	1183.28	95.9034
C25A1.11a	1605	1368.96	71.4176	4.04824
C25A1.11b	1599	1363.46	0	0
C41G7.5a	1841	1593.66	0	0
C41G7.5b	1803	1556.46	10	0.498556
F58E10.4	1059	830.298	408	38.1309
K07C11.2.1	1343	1098.32	1307.03	92.3443
K07C11.2.2	1421	1149.61	268.967	18.1552
B0207.4	1121	915.509	420	35.599
C25A11.4a	4737	4556.43	20.9851	0.357386
C25A11.4b	2842	2625.76	416.478	12.308
C25A11.4c	3829	3553.98	43.6151	0.952297
C25A11.4d	4614	4429.2	999.707	17.5145
C25A11.4e	3084	2766.28	129.215	3.62465
D1022.7a.1	4264	3828.47	44.4379	0.900698
D1022.7a.2	4305	3868.38	66.1599	1.32714
D1022.7b.1	4279	3845.54	1443.12	29.1203
D1022.7b.2	4317	3883.77	547.283	10.9347
D1022.7c.1	1953	1773.74	0	0
D1022.7c.2	1991	1811.74	0	0
C12D8.10a	2119	1839.04	1184.51	49.9803
C12D8.10b	2134	1838.17	64.4874	2.72233
C12D8.10c	1996	1710	0	0
F28H6.1a	2002	1726.72	60	2.69637
F28H6.1b	2381	2063.22	0	0
F48F7.1a	4587	4400.17	373.209	6.58162
F48F7.1b	4968	4804.02	23.791	0.38429
T07D3.7a	3247	3287.54	37.2229	0.878597
T07D3.7b	3156	3199.22	696.777	16.9005
F54D8.3a.1	1608	1413.51	0	0
F54D8.3a.2	1703	1517.09	1522.79	77.8892
F54D8.3b.1	1607	1413.93	0	0
F54D8.3b.2	1702	1517.48	3.01016e-05	1.53928e-06
F54D8.3b.3	1666	1464.09	14.0096	0.742521
F54D8.3b.4	1387	1211.65	220.205	14.1026
K04F1.15	1641	1371.39	1	0.0565834
F36H1.6	2866	2566.81	754	22.7944
T05H4.13a.1	1583	1401.76	126.359	6.99491
T05H4.13a.2	1596	1410.07	17.4744	0.961637
T05H4.13b.1	1910	1700.19	878.969	40.1169
T05H4.13b.2	1923	1708.49	172.267	7.82419
T05H4.13c.1	1669	1493.74	83.8436	4.35558
T05H4.13c.2	1682	1502.04	13.0865	0.676067
T08B1.3	1379	1151.64	15	1.01071
F56D12.1a.1	1840	1544.38	1.86675	0.0937955
F56D12.1a.2	1936	1616.73	12.5601	0.602843
F56D12.1a.3	1850	1551.55	0.00455167	0.000227644
F56D12.1b.1	1542	1247.36	0	0
F56D12.1b.2	1638	1320.19	0	0
F56D12.1b.3	1552	1254.6	0	0
F56D12.1c.1	1823	1529.78	3.07009	0.15573
F56D12.1c.2	1919	1602.13	19.3982	0.939537
F56D12.1c.3	1833	1536.95	0.00706795	0.000356849
F56D12.1d.1	1660	1382.41	478.533	26.8612
F56D12.1d.2	1936	1616.73	12.5601	0.602843
F45H10.1a.1	1748	1580.24	119.839	5.88473
F45H10.1a.2	1567	1411.25	0	0
F45H10.1b	872	696.754	41.5476	4.62718
F13D12.4a.1	1789	1673.26	4662.52	216.226
F13D12.4a.2	1828	1706.24	2173.16	98.8334
F13D12.4a.3	1840	1719.52	4.96233e-08	2.23938e-09
F13D12.4b	1824	1686.25	11.3211	0.520972
F01F1.6.1	1832	1591.72	1189.2	57.9749
F01F1.6.2	1952	1698.88	237.799	10.8617
C54D1.4	1656	1408.49	691	38.0692
F42G9.5a	2154	1944.2	88.9317	3.54949
F42G9.5b	1588	1397.66	322.068	17.8812
Y69F12A.2a.1	1587	1368.98	321.939	18.2485
Y69F12A.2a.2	1656	1429.32	71.0612	3.85792
Y69F12A.2b.1	1650	1412.09	0	0
Y69F12A.2b.2	1719	1472.75	0	0
C01F6.5	772	551.439	45	6.33236
F23B2.6	791	569.395	658	89.6731
M18.7a.1	959	744.867	708.792	73.8398
M18.7a.2	1093	842.834	77.4297	7.1288
M18.7b	1139	909.729	41.7785	3.56362
F36A4.7	6024	5877.03	2884	38.0792
C05E11.4	1728	1523.45	12	0.611228
F49E11.3	1569	1382.06	2	0.112293
M195.3	2360	2134.33	26	0.945282
C05E11.5	1883	1713.23	305	13.8145
R13G10.2	2642	2319.33	109	3.64683
B0019.1	2357	2200.73	211	7.43987
F25C8.2a	1398	1077.83	189	13.607
F25C8.2b	1131	835.247	0	0
ZK973.6	25871	24323.7	33432	106.655
C08B6.9	1240	924.796	618	51.8553
K06H7.6	2323	1999.47	1318	51.1507
F15H10.3a.1	771	580.553	250.081	33.4264
F15H10.3a.2	765	571.308	0	0
F15H10.3a.3	775	584.024	346.476	46.0355
F15H10.3b	697	507.444	30.2186	4.621
F15H10.3c	697	507.444	30.2186	4.621
F15H10.3d	770	580.254	415.006	55.4992
F35G12.9	565	353.414	135	29.6415
F46F3.4a	2753	2535.39	286.262	8.76132
F46F3.4b	2541	2305.11	170.034	5.72395
F46F3.4c	1807	1608.69	161.715	7.80059
F46F3.4d	1449	1274.43	497.989	30.3218
VF36H2L.1	1107	905.131	215	18.4322
ZC434.6a	2375	2007.03	168.563	6.51718
ZC434.6b	2381	2010.99	182.437	7.03969
C42D8.8a	2729	2577.98	1542	46.4147
C42D8.8b	2723	2572.99	1.35802e-06	4.09562e-08
F55A12.7	1604	1310.58	182	10.776
T05H10.2	1279	964.309	377	30.3372
W03G9.4.1	2097	1899.64	1227.48	50.1413
W03G9.4.2	2337	2078.36	46.5165	1.73675
K04G2.8a	3894	3753.29	357.416	7.38946
K04G2.8b	3900	3759.56	964.584	19.9092
F02E8.3	576	386.297	64	12.8561
Y105E8A.9	3014	2734.14	879	24.947
F29G9.3	613	382.925	238	48.2296
Y71H2B.10a	3112	2846.96	835.472	22.772
Y71H2B.10b	903	665.951	156.457	18.2307
Y71H2B.10c	2496	2291.43	9.07036	0.307163
T20B5.1.1	3372	3014.09	49.8669	1.28383
T20B5.1.2	3297	2953.65	249.133	6.5452
W09G10.4a	4130	3742.26	182.675	3.78788
W09G10.4b	3417	3066.23	629.325	15.9265
R11A5.1a	2926	2604.23	0	0
R11A5.1b	2896	2573.16	852	25.6935
F53H8.1	1454	1217.84	361	23.0021
Y48G8AL.14	638	423.863	95	17.392
W04G3.4	2154	1820.62	22	0.937676
K08D9.3	2267	1959.78	230	9.10691
F32A5.5a	1026	828.302	212.464	19.9043
F32A5.5b.1	988	798.856	86.4868	8.40102
F32A5.5b.2	1006	810.833	165.049	15.7955
C01G6.1a.1	1189	964.398	0.177292	0.0142654
C01G6.1a.2	1195	970.528	97.666	7.80883
C01G6.1a.3	1204	978.196	0	0
C01G6.1b.1	1207	986.26	243.157	19.1313
C01G6.1b.2	1076	883.01	0	0
C01G6.1b.3	1222	1000.06	4.52157e-06	3.50844e-07
Y69E1A.7a	1386	1152.89	8.16549	0.549599
Y69E1A.7b	1089	870.507	9.83451	0.87666
F40F9.9	1001	796.514	612	59.6223
C35A5.1	1050	859.969	5	0.451168
C32C4.2a	741	582.149	0.556297	0.074152
C32C4.2b	870	718.542	0.000821617	8.87295e-05
C32C4.2c	876	713.154	5.44288	0.592238
C32C4.2d	281	107.731	0	0
M02F4.8.1	1141	948.893	1284.67	105.057
M02F4.8.2	1237	1039.49	516.333	38.5444
K02G10.7a	1022	836.647	0.00198595	0.000184194
K02G10.7b	1134	960.774	288.998	23.3413
K07A1.16a	830	591.925	115	15.0758
K07A1.16b	767	534.499	0	0
ZK1321.3	990	694.792	314	35.0691
ZK525.2	908	689.504	212	23.8589
ZK1320.6	1705	1455.19	122	6.50564
F01G4.2a	916	744.289	621.59	64.8056
F01G4.2b.1	701	523.968	263.41	39.0103
F01G4.2b.2	830	658.644	0	0
B0336.2.1	1212	1002.19	2279.47	176.497
B0336.2.2	1158	953.547	0	0
F57H12.1	988	822.63	1940.53	183.048
Y116A8C.12	615	401.564	54	10.4349
F31A9.3a	1074	894.74	0	0
F31A9.3b	1050	870.74	0	0
C01C7.1a	3509	3138.23	0	0
C01C7.1b	3575	3190.42	623	15.1527
F54C9.10.1	966	705.193	231.259	25.4473
F54C9.10.2	1021	743.58	38.7411	4.04292
F19H8.3	555	381.938	11	2.23486
ZK632.8	715	506.822	110	16.8418
F45E4.1	679	480.69	93.7806	15.1391
Y57G11C.13	1067	830.685	674	62.9614
C38D4.8	573	393.74	0	0
F53H8.2	1530	1397.21	93	5.16502
W02B12.6a	2607	2179.54	766.981	27.3068
W02B12.6b	2356	1970.01	0.0188661	0.000743132
F28H1.3.1	3459	3131.68	1489.02	36.8955
F28H1.3.2	3460	3132.88	915.779	22.6829
F28H1.3.3	3472	3141.79	23.2003	0.573016
C15F1.6	1136	896.686	1244	107.654
Y71F9AL.16	1651	1410.33	446	24.5394
K07C5.1	1703	1513.32	1005	51.533
Y79H2A.6	1376	1105.39	581	40.786
Y6D11A.1	865	623.125	93	11.5813
Y37D8A.1	699	460.903	142	23.9072
C35D10.16	810	562.705	234	32.269
M01B12.3	723	491.29	226	35.6961
F35G12.10.1	1028	826.139	1294.21	121.563
F35G12.10.2	1151	927.151	91.787	7.68212
F02E8.1.1	1185	1035.58	1552.94	116.365
F02E8.1.2	1065	928.472	0	0
F02E8.1.3	1208	1057.1	442.058	32.4498
Y53F4B.15	1344	1167.93	286	19.002
K07A12.3	477	288.493	685	184.249
C53B7.4	522	317.712	393	95.9863
B0252.2	1828	1548.5	74	3.70826
ZK455.4	1935	1759.12	167	7.36669
W03G1.7a	1864	1672.56	414.069	19.2107
W03G1.7b	1714	1527.14	77.9305	3.95985
Y39B6A.20.1	1304	1228.41	6266.39	395.843
Y39B6A.20.2	1374	1297.14	868.393	51.9495
Y39B6A.20.3	1304	1228.41	6266.39	395.843
Y39B6A.20.4	1298	1224.48	22.7581	1.44223
T18H9.2a	2391	2202.3	71.0966	2.50509
T18H9.2b	1775	1582.77	4483.43	219.807
H22K11.1	1468	1340.46	28689	1660.78
R12H7.2	1475	1296.59	8083	483.749
F21F8.3.1	1243	1106.98	2324.2	162.923
F21F8.3.2	1253	1120.48	3816.8	264.329
F21F8.7	1240	1106.92	6667.38	467.402
K08F8.2	1407	1210.75	7	0.448635
T04C10.4.1	1067	840.938	1012.38	93.4181
T04C10.4.2	998	775.316	307.617	30.7881
F45E6.2	2377	2070.26	101	3.78571
C07G2.2a	2155	1912.51	150.909	6.12297
C07G2.2b	2164	1922.54	1150.94	46.4547
C07G2.2c.1	2281	2017.37	164.443	6.32529
C07G2.2c.2	2307	2040.29	8.4716e-05	3.22199e-06
C07G2.2d.1	2083	1819.21	45.5468	1.94279
C07G2.2d.2	2015	1780.62	13.1575	0.573391
F26D10.9a	1968	1782.97	142.722	6.21151
F26D10.9b	863	658.631	104.278	12.2858
C38C6.2a	2234	2050.58	79.6986	3.01595
C38C6.2b	2091	1896.22	5.53293	0.226421
C38C6.2c.1	1243	1042.58	244.768	18.2179
C38C6.2c.2	1023	810.942	0	0
T06E4.3a	7715	6824.34	820.772	9.3328
T06E4.3b	7712	6808.13	8.94539	0.101958
T06E4.3c	3293	2884.96	716.283	19.2662
Y48G1BL.2a	7664	6899.59	395.325	4.44612
Y48G1BL.2b	5621	4927.41	360.675	5.67999
W04D2.1a	3171	2850.36	75.9108	2.06659
W04D2.1b	3093	2755.82	55.7226	1.56903
W04D2.1c	3047	2722.3	995.959	28.3894
W04D2.1d	2969	2627.76	790.407	23.3408
C34E10.6.1	1937	1811.26	19552	837.646
C34E10.6.2	1846	1746.41	10.0491	0.446508
F27C1.7a.1	861	655.131	2719.39	322.102
F27C1.7a.2	943	732.425	343.702	36.4141
F27C1.7a.3	896	681.842	0.000749138	8.52568e-05
F27C1.7a.4	942	731.735	256.644	27.2163
F27C1.7a.5	914	700.919	0	0
F27C1.7b	949	733.047	196.266	20.7761
D2045.1a	3612	3635.7	471.589	10.0653
D2045.1b	2527	2564.06	1416.39	42.8651
D2045.1c	3190	3227.49	91.2185	2.19315
D2045.1d	3695	3691.35	7.80712	0.164118
B0207.12a	1251	1048.92	9.71855	0.71897
B0207.12b	1457	1199.17	54.2815	3.51253
B0207.12c	720	540.74	0	0
R11G10.1a	2221	2031.84	223.273	8.52703
R11G10.1b.1	1665	1525.43	0	0
R11G10.1b.2	1826	1657.22	14.4401	0.676148
R11G10.1c	733	537.21	33.2864	4.8081
B0464.7	555	363.943	687	146.479
F57B10.11	708	455.356	212	36.1273
Y71F9AR.1	3399	3217.96	144	3.47242
C54D1.6	2594	2397.43	103	3.33381
C05D2.4a	1636	1458.28	117	6.2258
C05D2.4b	1663	1485.68	0	0
K08F8.4a	1563	1327.86	1098.77	64.2106
K08F8.4b	1411	1186.8	863.228	56.4417
Y105E8A.5	1912	1785.59	12	0.521496
F20D12.3	2263	1869.28	7	0.290586
T25F10.5	1710	1479.68	29	1.52083
T13C5.5	1052	849.488	297	27.13
M7.3	2040	1723.91	22	0.990284
T19E7.3a	1334	1060.23	95.9381	7.02169
T19E7.3b	555	341.903	77.0619	17.4899
C54C6.2	1403	1220.86	718.917	45.6943
T27F2.3.1	568	362.094	173.031	37.0811
T27F2.3.2	954	670.352	36.969	4.27942
C50B8.2	1057	753.695	233	23.9889
C09G5.6	2979	2997.46	567	14.6785
F59E12.12	970	803.207	921	88.978
F56C11.1	4660	4539.23	336.222	5.7477
K04F10.4a.1	2328	2185.53	304.355	10.8062
K04F10.4a.2	2327	2184.16	0.0412591	0.00146584
K04F10.4b.1	2376	2209.36	27.2519	0.957151
K04F10.4b.2	2375	2207.99	0.00395713	0.00013907
K04F10.4c.1	3563	3250.83	3.63693	0.0868142
K04F10.4c.2	3562	3249.46	0.00904365	0.000215965
K04F10.4d.1	3207	3020.71	1080.5	27.7568
K04F10.4d.2	3206	3019.33	1.76408	0.0453374
K04F10.4e.1	2548	2374.62	0	0
K04F10.4e.2	2547	2373.22	0	0
K04F10.4f.1	2738	2554.71	64.4011	1.95615
K04F10.4f.2	2737	2553.34	0.0315231	0.000958013
F45G2.5	609	421.531	23	4.23398
Y73B6BL.34	994	881.643	12118.1	1066.58
F23B12.8a.1	2999	2689.78	421.716	12.1662
F23B12.8a.2	3003	2693.68	66.6987	1.92142
F23B12.8b	3028	2713.62	351.585	10.0539
F13H8.10a	3688	3210.27	162.597	3.93027
F13H8.10b	1955	1630.07	334.246	15.9115
F13H8.10c.1	1803	1485.51	321.154	16.7761
F13H8.10c.2	1884	1561.43	0.00183574	9.12302e-05
F54B11.6	836	630.325	34	4.18567
F23H11.5.1	427	236.671	628.44	206.049
F23H11.5.2	487	304.254	139.56	35.5938
C36A4.8a	1972	1626.54	160.084	7.63719
C36A4.8b	487	285.346	43.9163	11.9428
K04C2.4.1	2191	1824.02	200.108	8.51305
K04C2.4.2	2189	1823.63	271.985	11.5733
K04C2.4.3	2210	1841.4	313.907	13.2283
C53B4.7a.1	1331	1141.13	0	0
C53B4.7a.2	1469	1262.24	5.79123	0.356025
C53B4.7b	1402	1208.6	43.6585	2.8031
C53B4.7c.1	1297	1111.97	268.205	18.7165
C53B4.7c.2	1469	1262.24	5.79123	0.356025
C53B4.7c.3	1406	1212.72	0.0182323	0.00116663
C53B4.7d	1415	1226.4	33.5355	2.12189
C53B4.7e	1500	1298.21	0	0
Y39E4B.9a	1052	727.228	6.62	0.706379
Y39E4B.9b	1194	852.115	0	0
Y39E4B.9c	1203	879.498	0	0
Y39E4B.9d	1288	957.984	6.38	0.516789
B0464.4.1	2033	1784.47	439.356	19.1054
B0464.4.2	2115	1865.25	323.26	13.4482
Y73E7A.7a	1327	1079.61	99.9174	7.18164
Y73E7A.7b	838	593.386	3.08256	0.403111
T12G3.8a	1670	1353.28	295.176	16.9256
T12G3.8b	1669	1353.4	274.375	15.7315
F45E12.2	2600	2275.28	569	19.4057
F56A3.5	501	321.74	0	0
Y79H2A.1a	1808	1708.25	0	0
Y79H2A.1b	1550	1451.56	700.307	37.4372
Y79H2A.1c	1735	1615.89	919.708	44.166
Y79H2A.1d	1388	1229.63	236.985	14.9553
Y79H2A.1e	1754	1639.38	0	0
F15D4.1	5235	4863.07	785	12.5259
R06C7.8	3064	2734.55	1559	44.2396
F57B9.5	1563	1367.31	739	41.9399
C23H4.1.1	1942	1785.12	1665.25	72.3869
C23H4.1.2	2008	1850.77	1.41258	0.0592261
C23H4.1.3	2083	1916.74	52.5073	2.12572
C23H4.1.4	2044	1880.13	59.8351	2.46955
F54D8.4	1098	844.737	38	3.4907
D1022.8	1196	996.773	4	0.311397
K05G3.3	1081	892.027	620	53.9342
R01E6.3a	1114	930.917	93.9766	7.83357
R01E6.3b	989	817.472	452.023	42.908
R173.1	1119	942.724	121	9.95982
T28F2.3	974	801.277	15	1.45264
C13C12.1a	756	513.031	76	11.4953
C13C12.1b	787	540.261	0	0
C18E9.1	759	529.372	49	7.18266
M02B7.6a	848	601.446	3.8984	0.502967
M02B7.6b	671	447.166	29.1016	5.05008
T07G12.1a	1517	1234.51	23.8257	1.49761
T07G12.1b	935	716.37	21.1743	2.29362
T07G12.1c	822	605.883	0	0
C01G6.8a	3259	3109.57	0	0
C01G6.8b	3181	3033.03	131.055	3.35296
C01G6.8c	2783	2593.31	1100.94	32.9429
D2024.6	1216	950.713	855	69.7859
M106.5	1421	1191.16	734.345	47.839
F41G4.2a	3990	3853.18	351.623	7.08123
F41G4.2b.1	1710	1596.11	543.011	26.3996
F41G4.2b.2	1727	1612.91	237.366	11.4198
W01C8.6a	1874	1712.39	0	0
W01C8.6b	1685	1543.89	16	0.80418
B0432.5a	1672	1465.91	0	0
B0432.5b	1496	1271.5	6	0.366174
B0432.5c	1675	1462.43	0	0
F32G8.6	915	696.342	306	34.0996
T13F2.8a	840	658.529	106.762	12.5803
T13F2.8b	829	647.928	0	0
T13F2.8c	941	749.508	8.23829	0.852926
C56A3.7a	1177	1002.92	102.21	7.90816
C56A3.7b	1081	894.99	5.76225	0.499603
C56A3.7c	604	387.374	18.0279	3.6113
C56A3.7d	967	786.588	0	0
R10E11.1a	6657	6630.31	23.8377	0.278985
R10E11.1b	6690	6665.02	664.232	7.73337
R10E11.1c	6570	6564.43	993.829	11.748
C54D2.5a	6129	5640.79	133.318	1.834
C54D2.5c	6174	5673.44	75.6819	1.03513
C54D2.5d	6273	5800.37	0	0
C54D2.5e	6150	5701.25	0	0
C54D2.5f	4257	3867.35	0	0
T28F2.5	1962	1764.75	123	5.40843
Y56A3A.20	1312	1109.54	810	56.6492
Y73F8A.6	1071	849.94	3355	306.305
F26E4.9.1	558	363.72	935.817	199.652
F26E4.9.2	644	443.673	0	0
F26E4.9.3	717	506.098	988.183	151.514
T10B9.10	1620	1440.74	0	0
F08F3.7	1590	1309.12	507	30.0524
ZK177.5.1	1691	1367.28	54.2447	3.07859
ZK177.5.2	1769	1430.82	337.755	18.3176
ZC518.3a	1855	1688.44	32.2118	1.48041
ZC518.3b	3032	2900.16	69.5134	1.85993
ZC518.3c.1	2270	2129.04	0	0
ZC518.3c.2	2347	2203.85	48.5716	1.71022
ZC518.3d	2034	1845.51	39.239	1.64988
ZC518.3e	2405	2219.85	413.464	14.4532
T05C12.7	1869	1616.79	2281	109.476
T21B10.7	1926	1649.35	2570	120.912
K01C8.10.1	1853	1661.75	1814.53	84.7321
K01C8.10.2	1854	1662.42	1069.47	49.9204
C07G2.3a.1	1928	1649.07	835.864	39.3321
C07G2.3a.2	1829	1559.54	0	0
C07G2.3b.1	1564	1276.2	612.353	37.2336
C07G2.3b.2	1465	1188.2	0	0
C07G2.3b.3	1544	1262.55	5.39814e-06	3.31777e-07
C07G2.3b.4	1476	1194.1	1789	116.257
C07G2.3b.5	1464	1183.19	0.784114	0.0514251
F01F1.8a.1	1910	1699.31	589.232	26.907
F01F1.8a.2	1906	1693.29	1311.77	60.114
F01F1.8b.1	1900	1690.32	0	0
F01F1.8b.2	1896	1684.3	0	0
C43E11.10	1755	1421.08	435	23.7532
C17G10.4a	2541	2260.91	0	0
C17G10.4b.1	3257	2966.53	1.65268e-07	4.32305e-09
C17G10.4b.2	3324	3019.91	360.641	9.26686
C17G10.4c	2520	2310.04	513.169	17.2382
C17G10.4d	2586	2305.94	0	0
C17G10.4e	2583	2298.62	56.1892	1.89686
K06A5.7.1	2262	2039.74	962.18	36.6043
K06A5.7.2	2291	2070.75	333.82	12.5094
F16B4.8	2029	1850.84	99	4.15065
ZK637.11	1072	855.669	254.383	23.0693
R05H5.2	837	685.367	62	7.01971
R07G3.1	1032	810.867	504	48.2316
C47D2.2	900	656.762	67	7.91621
F49E8.4	635	442.876	162	28.3847
C15B12.7a	2021	1803.82	143.738	6.18341
C15B12.7b	2136	1915.18	64.2624	2.60374
ZK112.7	10154	9220.32	66	0.555455
F25F2.2a	13301	12250.8	309.491	1.96034
F25F2.2b	6145	5609.41	647.509	8.95736
F08B4.2a	4647	4413.65	0	0
F08B4.2b	4215	3958.94	0	0
F08B4.2c	4332	4103.36	9.01956	0.170568
F08B4.2d	3900	3648.42	12.9804	0.27608
R05H10.6	4364	4175.78	16	0.297326
F59C12.1	2006	1822.41	15	0.638698
C45G7.5	5385	4853.63	30	0.479628
B0034.3a	3443	3320.55	324.91	7.59283
B0034.3b	1036	858.974	78.5877	7.09946
B0034.3c	932	757.891	116.502	11.9283
T05G5.3.1	1185	994.995	977.202	76.2104
T05G5.3.2	1225	1022.98	182.798	13.8662
F18H3.5a	1225	1016.96	80	6.10432
F18H3.5b	1417	1159.37	0	0
