target_id	length	eff_length	est_counts	tpm
C44F1.5	4064	3810	115	2.35665
T01C2.1	3269	2900.52	66	1.7766
F39C12.2a	2213	2049.45	0	0
F39C12.2b	2525	2319.27	82.507	2.77755
F39C12.2c	2428	2231.35	0	0
F39C12.2d	2049	1884.32	0	0
F39C12.2e	2611	2405.76	8.49298	0.275632
F57F5.4a.1	1990	1678.21	79.6855	3.70728
F57F5.4a.2	2032	1718.38	0	0
F57F5.4b	1052	835.793	171.315	16.0036
C04A11.4	3227	3015.54	228	5.90326
ZK154.7	2342	2116.65	140	5.16419
H15N14.1c	3023	2782.35	268.098	7.52321
H15N14.1d	2851	2610.23	0	0
H15N14.1e	2794	2564.78	407.062	12.3918
H15N14.1f	3119	2856.76	0	0
H15N14.1g	370	190.895	0	0
T20H4.4	1697	1401.72	524	29.1872
Y50D7A.7	1886	1676.29	1040	48.4401
C02B4.1	4802	4727.21	8	0.132132
F08C6.1a.1	3788	3637.58	203.461	4.36707
F08C6.1a.2	3910	3766.32	87.7696	1.81949
F08C6.1b	1163	962.059	256.769	20.8384
F08C6.1c.1	3027	2893.8	0	0
F08C6.1c.2	3149	3022.54	0	0
D2030.10a	3221	2616.09	152.966	4.56526
D2030.10b	3222	2611.24	35.0336	1.04751
T14B1.2	1220	1039.82	13	0.976125
C02H7.3a	4574	4318.89	37.4743	0.677461
C02H7.3b	4428	4196.36	27.5257	0.512138
F32A7.6	1780	1564.59	541.972	27.0457
Y87G2A.4	946	700.053	39	4.34967
B0334.8	3766	3485.2	1046	23.4329
F32A6.4a	2137	1862.9	233	9.76535
F32A6.4b	2166	1892.52	0	0
F32A6.4c	375	195.859	0	0
Y62E10A.5a	598	409.037	131.591	25.118
Y62E10A.5b.1	579	390.136	0	0
Y62E10A.5b.2	574	389.621	7.409	1.4847
F09E5.13	1231	954.751	1244.91	101.805
C25A1.11a	1605	1371.03	85.5961	4.8745
C25A1.11b	1599	1368.61	0	0
C41G7.5a	1841	1591.37	5	0.245314
C41G7.5b	1803	1558.01	0	0
F58E10.4	1059	829.485	582	54.7819
K07C11.2.1	1343	1099.44	1528.8	108.567
K07C11.2.2	1421	1151.57	287.202	19.4724
B0207.4	1121	915.897	399	34.0133
C25A11.4a	4737	4574.17	56.7395	0.968491
C25A11.4b	2842	2632.83	230.179	6.82597
C25A11.4c	3829	3563.53	148.353	3.25042
C25A11.4d	4614	4447.27	611.729	10.7396
C25A11.4e	3084	2769.14	0	0
D1022.7a.1	4264	3834.12	72.5662	1.47772
D1022.7a.2	4305	3874.58	12.499	0.251867
D1022.7b.1	4279	3851.04	2004.4	40.6377
D1022.7b.2	4317	3889.94	88.5324	1.77698
D1022.7c.1	1953	1773.74	0	0
D1022.7c.2	1991	1811.74	0	0
C12D8.10a	2119	1834.96	1204.87	51.2667
C12D8.10b	2134	1833.84	200.627	8.54184
C12D8.10c	1996	1700.59	6.50566	0.298685
F28H6.1a	2002	1733.05	53.527	2.41148
F28H6.1b	2381	2062.88	13.473	0.509932
F48F7.1a	4587	4409.26	304.812	5.39745
F48F7.1b	4968	4816.11	59.1881	0.959534
T07D3.7a	3247	3306.91	0	0
T07D3.7b	3156	3218.03	631	15.3095
F54D8.3a.1	1608	1414.09	0	0
F54D8.3a.2	1703	1518.14	1565.16	80.4951
F54D8.3b.1	1607	1414.48	0	0
F54D8.3b.2	1702	1518.49	0.000838215	4.30988e-05
F54D8.3b.3	1666	1464.94	14.0398	0.748279
F54D8.3b.4	1387	1213.01	291.796	18.7819
K04F1.15	1641	1461.74	0	0
F36H1.6	2866	2578.53	739	22.3766
T05H4.13a.1	1583	1400.39	83.934	4.67961
T05H4.13a.2	1596	1408.89	23.1639	1.28368
T05H4.13b.1	1910	1698.52	1053.48	48.4261
T05H4.13b.2	1923	1707.02	363.474	16.6249
T05H4.13c.1	1669	1493.53	38.4354	2.00928
T05H4.13c.2	1682	1502.02	11.5077	0.598181
T08B1.3	1379	1199.74	0	0
F56D12.1a.1	1840	1549.82	44.7985	2.25686
F56D12.1a.2	1936	1621.68	11.2853	0.543335
F56D12.1a.3	1850	1557.13	0.0803231	0.00402752
F56D12.1b.1	1542	1251.64	0	0
F56D12.1b.2	1638	1323.93	0	0
F56D12.1b.3	1552	1259.03	0	0
F56D12.1c.1	1823	1533	0	0
F56D12.1c.2	1919	1605.29	0	0
F56D12.1c.3	1833	1540.38	0	0
F56D12.1d.1	1660	1386.57	527.551	29.7061
F56D12.1d.2	1936	1621.68	11.2853	0.543335
F45H10.1a.1	1748	1586.69	110.721	5.44829
F45H10.1a.2	1567	1420.71	5.1198e-06	2.81365e-07
F45H10.1b	872	698.196	54.279	6.06983
F13D12.4a.1	1789	1683.31	5072.39	235.273
F13D12.4a.2	1828	1716.04	2088.64	95.0297
F13D12.4a.3	1840	1729.87	154.67	6.98094
F13D12.4b	1824	1696.07	11.3045	0.52039
F01F1.6.1	1832	1592.47	1100.35	53.9489
F01F1.6.2	1952	1699.96	284.649	13.0735
C54D1.4	1656	1412.47	272	15.0353
F42G9.5a	2154	1952.22	120.816	4.83189
F42G9.5b	1588	1402.83	313.184	17.4308
Y69F12A.2a.1	1587	1372.75	242.393	13.7864
Y69F12A.2a.2	1656	1433.35	94.6065	5.15336
Y69F12A.2b.1	1650	1414.93	0	0
Y69F12A.2b.2	1719	1475.81	0	0
C01F6.5	772	549.695	39	5.53942
F23B2.6	791	570.509	678	92.7875
M18.7a.1	959	747.957	711.237	74.2438
M18.7a.2	1093	847.428	76.6741	7.06428
M18.7b	1139	912.408	60.0889	5.14195
F36A4.7	6024	5890.94	2495	33.068
C05E11.4	1728	1527.65	1	0.0511092
F49E11.3	1569	1388.79	2	0.112439
M195.3	2360	2138.25	8	0.292115
C05E11.5	1883	1718.65	158	7.17782
R13G10.2	2642	2324.5	138	4.63523
B0019.1	2357	2206.61	158	5.59054
F25C8.2a	1398	1078.21	224	16.2206
F25C8.2b	1131	834.548	0	0
ZK973.6	25871	24351.7	27075	86.8082
C08B6.9	1240	927.38	701	59.0177
K06H7.6	2323	1998.63	1526	59.6136
F15H10.3a.1	771	578.407	257.554	34.7662
F15H10.3a.2	765	568.843	0	0
F15H10.3a.3	775	581.901	245.953	33.0009
F15H10.3b	697	505.402	51.2974	7.92466
F15H10.3c	697	505.402	51.2974	7.92466
F15H10.3d	770	578.259	692.898	93.5555
F35G12.9	565	353.217	166	36.6935
F46F3.4a	2753	2544.09	331.778	10.1821
F46F3.4b	2541	2314.05	123.855	4.1789
F46F3.4c	1807	1612.71	192.299	9.30984
F46F3.4d	1449	1279.57	407.069	24.8386
VF36H2L.1	1107	908.093	282	24.2461
ZC434.6a	2375	2007.14	158.699	6.17334
ZC434.6b	2381	2011.09	191.301	7.42691
C42D8.8a	2729	2577.84	1053	31.8929
C42D8.8b	2723	2572.83	2.25697e-07	6.84916e-09
F55A12.7	1604	1310.2	147	8.75995
T05H10.2	1279	965.986	421	34.0278
W03G9.4.1	2097	1900.93	1385.26	56.8968
W03G9.4.2	2337	2080.59	34.7413	1.30371
K04G2.8a	3894	3765.92	96.4837	2.00035
K04G2.8b	3900	3772.09	1325.52	27.4363
F02E8.3	576	385.961	86	17.3971
Y105E8A.9	3014	2732.01	784	22.4056
F29G9.3	613	384.527	255	51.7768
Y71H2B.10a	3112	2845.67	904.817	24.8255
Y71H2B.10b	903	663.024	145.183	17.0966
Y71H2B.10c	2496	2291.44	0	0
T20B5.1.1	3372	3017.83	49.436	1.279
T20B5.1.2	3297	2956.78	247.564	6.53718
W09G10.4a	4130	3751.22	254.927	5.30599
W09G10.4b	3417	3074.34	565.073	14.3508
R11A5.1a	2926	2609.01	167.985	5.02708
R11A5.1b	2896	2577.2	680.015	20.6012
F53H8.1	1454	1222.95	433	27.6439
Y48G8AL.14	638	424.036	93	17.1239
W04G3.4	2154	1824.11	21	0.898858
K08D9.3	2267	1969.78	284	11.257
F32A5.5a	1026	830.793	315.517	29.6518
F32A5.5b.1	988	800.537	36.8657	3.59553
F32A5.5b.2	1006	812.667	224.618	21.5801
C01G6.1a.1	1189	971.33	146.685	11.7907
C01G6.1a.2	1195	977.222	0.0473547	0.00378348
C01G6.1a.3	1204	985.384	7.89717e-07	6.25732e-08
C01G6.1b.1	1207	992.995	179.565	14.1187
C01G6.1b.2	1076	893.162	3.70289	0.323692
C01G6.1b.3	1222	1007.05	1.45796e-06	1.13036e-07
Y69E1A.7a	1386	1160.7	0	0
Y69E1A.7b	1089	873.374	9	0.804571
F40F9.9	1001	799.406	695	67.8797
C35A5.1	1050	863.436	7	0.63298
C32C4.2a	741	585.877	8	1.06612
C32C4.2b	870	722.42	0	0
C32C4.2c	876	716.961	0	0
C32C4.2d	281	107.731	0	0
M02F4.8.1	1141	951.157	1159.93	95.2146
M02F4.8.2	1237	1040.6	570.065	42.7723
K02G10.7a	1022	841.421	0.0348653	0.00323521
K02G10.7b	1134	966.043	286.965	23.1929
K07A1.16a	830	591.308	72	9.50694
K07A1.16b	767	533.558	0	0
ZK1321.3	990	696.585	334	37.4364
ZK525.2	908	691.425	201	22.6972
ZK1320.6	1705	1457	90	4.82288
F01G4.2a	916	747.481	688.05	71.8692
F01G4.2b.1	701	526.947	298.95	44.2949
F01G4.2b.2	830	661.543	0	0
B0336.2.1	1212	1000.96	2321	181.042
B0336.2.2	1158	952.526	0	0
F57H12.1	988	822.422	1940	184.174
Y116A8C.12	615	402.223	53	10.288
F31A9.3a	1074	894.74	0	0
F31A9.3b	1050	870.74	0	0
C01C7.1a	3509	3139.63	62.0103	1.54208
C01C7.1b	3575	3191.21	521.99	12.7711
F54C9.10.1	966	704.293	250.933	27.8181
F54C9.10.2	1021	742.295	39.0668	4.10916
F19H8.3	555	382.839	12	2.4473
ZK632.8	715	507.474	132	20.3087
F45E4.1	679	482.004	35.4108	5.73596
Y57G11C.13	1067	831.748	732	68.7134
C38D4.8	573	393.74	0	0
F53H8.2	1530	1397.82	98	5.47392
W02B12.6a	2607	2180.54	637.991	22.844
W02B12.6b	2356	1972.06	100.009	3.95953
F28H1.3.1	3459	3136.39	1338.08	33.31
F28H1.3.2	3460	3137.59	810.51	20.169
F28H1.3.3	3472	3146.7	337.411	8.37193
C15F1.6	1136	898.352	1367	118.808
Y71F9AL.16	1651	1412.39	550	30.404
K07C5.1	1703	1518.37	948	48.7475
Y79H2A.6	1376	1109.14	628	44.2073
Y6D11A.1	865	625.213	88	10.9895
Y37D8A.1	699	462.656	172	29.0263
C35D10.16	810	562.81	240	33.2944
M01B12.3	723	492.335	213	33.7786
F35G12.10.1	1028	828.539	1440.23	135.719
F35G12.10.2	1151	930.063	100.772	8.45956
F02E8.1.1	1185	1038.29	1617.35	121.621
F02E8.1.2	1065	930.257	0	0
F02E8.1.3	1208	1059.57	796.645	58.7027
Y53F4B.15	1344	1172.24	309	20.5808
K07A12.3	477	288.876	730	197.303
C53B7.4	522	316.48	473	116.691
B0252.2	1828	1548.54	67	3.37812
ZK455.4	1935	1758.9	145	6.4365
W03G1.7a	1864	1676.51	104.136	4.84974
W03G1.7b	1714	1531.65	4.86358	0.247924
Y39B6A.20.1	1304	1230.21	8440.55	535.691
Y39B6A.20.2	1374	1299.68	1010.75	60.7196
Y39B6A.20.3	1304	1230.21	8440.55	535.691
Y39B6A.20.4	1298	1226.14	238.838	15.2084
T18H9.2a	2391	2211.32	67.3078	2.37649
T18H9.2b	1775	1587.09	5978.08	294.09
H22K11.1	1468	1340.17	36972	2153.95
R12H7.2	1475	1297.51	7688	462.619
F21F8.3.1	1243	1108.39	10330.1	727.675
F21F8.3.2	1253	1122.58	4982.86	346.564
F21F8.7	1240	1109.25	14987.8	1054.94
K08F8.2	1407	1211.62	10	0.644401
T04C10.4.1	1067	845.629	1063.98	98.2372
T04C10.4.2	998	780.603	0.0196042	0.00196083
F45E6.2	2377	2071.58	112	4.22123
C07G2.2a	2155	1913.78	327.662	13.3677
C07G2.2b	2164	1924.04	1163.95	47.2327
C07G2.2c.1	2281	2021.39	108.47	4.18969
C07G2.2c.2	2307	2043.78	48.2992	1.84513
C07G2.2d.1	2083	1821.61	0	0
C07G2.2d.2	2015	1784.11	37.6183	1.64627
F26D10.9a	1968	1784.72	136.086	5.95343
F26D10.9b	863	656.86	84.9138	10.0932
C38C6.2a	2234	2058.03	39.3895	1.49434
C38C6.2b	2091	1901.29	42.4619	1.74371
C38C6.2c.1	1243	1045.49	191.149	14.2749
C38C6.2c.2	1023	813.12	0	0
T06E4.3a	7715	6818.04	482.193	5.52184
T06E4.3b	7712	6801.19	206.502	2.37062
T06E4.3c	3293	2880.79	597.304	16.1885
Y48G1BL.2a	7664	6904.94	563.136	6.36759
Y48G1BL.2b	5621	4930.82	283.864	4.49484
W04D2.1a	3171	2851.65	180.199	4.93377
W04D2.1b	3093	2757.64	82.0048	2.3218
W04D2.1c	3047	2722.52	1122.69	32.1967
W04D2.1d	2969	2628.5	532.105	15.8056
C34E10.6.1	1937	1817.71	20366.8	874.822
C34E10.6.2	1846	1753.37	20.2313	0.900889
F27C1.7a.1	861	654.89	3210.17	382.72
F27C1.7a.2	943	732.175	419.462	44.7302
F27C1.7a.3	896	681.237	77.8262	8.91968
F27C1.7a.4	942	731.12	203.276	21.708
F27C1.7a.5	914	700.829	0	0
F27C1.7b	949	733.588	191.27	20.3571
D2045.1a	3612	3644.88	438.266	9.38807
D2045.1b	2527	2570.9	1513.19	45.9547
D2045.1c	3190	3237.24	192.265	4.6371
D2045.1d	3695	3701.08	8.28247	0.174725
B0207.12a	1251	1053.14	6.63831	0.492147
B0207.12b	1457	1199.59	29.3617	1.91105
B0207.12c	720	540.74	0	0
R11G10.1a	2221	2030.68	187.921	7.22533
R11G10.1b.1	1665	1518.99	0	0
R11G10.1b.2	1826	1655.51	10.1186	0.477212
R11G10.1c	733	537.639	18.9601	2.75343
B0464.7	555	364.103	752	161.256
F57B10.11	708	453.576	212	36.4928
Y71F9AR.1	3399	3228.87	151	3.65131
C54D1.6	2594	2397.64	56	1.82359
C05D2.4a	1636	1461.61	89	4.75424
C05D2.4b	1663	1488.22	0	0
K08F8.4a	1563	1331.17	1225.52	71.8801
K08F8.4b	1411	1188.87	1299.48	85.3411
Y105E8A.5	1912	1789.3	8	0.349084
F20D12.3	2263	1867.03	8	0.33455
T25F10.5	1710	1476.25	28	1.48088
T13C5.5	1052	855.059	376	34.3332
M7.3	2040	1722.97	20	0.906307
T19E7.3a	1334	1060.67	109.114	8.03198
T19E7.3b	555	341.331	96.8863	22.162
C54C6.2	1403	1225.96	478.261	30.4587
T27F2.3.1	568	363.345	194.418	41.7773
T27F2.3.2	954	672.38	19.5817	2.27383
C50B8.2	1057	751.917	286	29.6974
C09G5.6	2979	3007.68	111	2.88146
F59E12.12	970	806.701	195	18.8732
F56C11.1	4660	4543.79	262	4.502
K04F10.4a.1	2328	2193.19	316.138	11.2544
K04F10.4a.2	2327	2191.74	1.15648	0.0411976
K04F10.4b.1	2376	2216.41	20.1745	0.710682
K04F10.4b.2	2375	2214.96	0.0767348	0.00270489
K04F10.4c.1	3563	3260.05	3.75701	0.0899789
K04F10.4c.2	3562	3258.6	0.0856126	0.0020513
K04F10.4d.1	3207	3029.28	1142.56	29.4484
K04F10.4d.2	3206	3027.83	19.9595	0.514685
K04F10.4e.1	2548	2381.38	0	0
K04F10.4e.2	2547	2379.91	0	0
K04F10.4f.1	2738	2563.32	27.8679	0.848834
K04F10.4f.2	2737	2561.87	0.226884	0.00691462
F45G2.5	609	419.595	10	1.86076
Y73B6BL.34	994	888.366	1784.18	156.808
F23B12.8a.1	2999	2689.73	478.246	13.8824
F23B12.8a.2	3003	2693.51	75.1202	2.17751
F23B12.8b	3028	2713.87	346.634	9.97251
F13H8.10a	3688	3211.24	130.08	3.16271
F13H8.10b	1955	1634.3	561.385	26.8195
F13H8.10c.1	1803	1489	195.494	10.2509
F13H8.10c.2	1884	1566.01	7.04086	0.351038
F54B11.6	836	633.772	20	2.46388
F23H11.5.1	427	240.007	799.382	260.047
F23H11.5.2	487	307.924	149.618	37.9369
C36A4.8a	1972	1626.19	180.67	8.67433
C36A4.8b	487	285.059	56.33	15.4286
K04C2.4.1	2191	1822.81	202.217	8.66161
K04C2.4.2	2189	1822.38	288.099	12.3431
K04C2.4.3	2210	1840.51	307.684	13.0524
C53B4.7a.1	1331	1140.58	0.00163759	0.000112099
C53B4.7a.2	1469	1261.03	15.8371	0.980557
C53B4.7b	1402	1207.94	18.2055	1.17674
C53B4.7c.1	1297	1111.8	187.024	13.1339
C53B4.7c.2	1469	1261.03	15.8371	0.980557
C53B4.7c.3	1406	1213.9	0	0
C53B4.7d	1415	1226.11	58.0239	3.69486
C53B4.7e	1500	1293.09	17.0707	1.03073
Y39E4B.9a	1052	872.74	0	0
Y39E4B.9b	1194	1014.74	0	0
Y39E4B.9c	1203	1023.74	0	0
Y39E4B.9d	1288	959.508	8	0.650974
B0464.4.1	2033	1783.08	523.932	22.9418
B0464.4.2	2115	1863.99	161.264	6.75486
Y73E7A.7a	1327	1084.04	106.373	7.66143
Y73E7A.7b	838	594.877	11.6266	1.52598
T12G3.8a	1670	1347.26	608.458	35.2616
T12G3.8b	1669	1347.41	0.000541496	3.13775e-05
F45E12.2	2600	2276.16	582	19.9637
F56A3.5	501	321.74	0	0
Y79H2A.1a	1808	1715.71	0	0
Y79H2A.1b	1550	1458.32	838.589	44.8972
Y79H2A.1c	1735	1623.91	800.05	38.466
Y79H2A.1d	1388	1232.6	347.361	22.0029
Y79H2A.1e	1754	1644.54	0	0
F15D4.1	5235	4870.5	699	11.2054
R06C7.8	3064	2742	1474	41.9713
F57B9.5	1563	1367.61	732	41.7898
C23H4.1.1	1942	1792.54	1777.41	77.4179
C23H4.1.2	2008	1856.51	54.5929	2.29594
C23H4.1.3	2083	1922.44	0	0
C23H4.1.4	2044	1886.15	3.36319e-08	1.39219e-09
F54D8.4	1098	846.239	30	2.7679
D1022.8	1196	998.235	8	0.625719
K05G3.3	1081	895.743	642	55.9595
R01E6.3a	1114	934.659	69.1068	5.77285
R01E6.3b	989	820.863	931.893	88.6375
R173.1	1119	946.501	136	11.2186
T28F2.3	974	802.122	3	0.292013
C13C12.1a	756	512.748	19	2.89316
C13C12.1b	787	539.612	0	0
C18E9.1	759	528.673	58	8.56571
M02B7.6a	848	604.904	0	0
M02B7.6b	671	448.344	24	4.17948
T07G12.1a	1517	1233.44	9.52182	0.602731
T07G12.1b	935	715.288	7.38086	0.805654
T07G12.1c	822	604.413	13.0973	1.69188
C01G6.8a	3259	3116.78	0	0
C01G6.8b	3181	3039.8	158.832	4.07958
C01G6.8c	2783	2599.62	1227.17	36.8568
D2024.6	1216	950.645	808	66.3614
M106.5	1421	1195.49	858.326	56.0568
F41G4.2a	3990	3861.75	295.169	5.96774
F41G4.2b.1	1710	1597.63	255.675	12.4949
F41G4.2b.2	1727	1614.5	358.155	17.3203
W01C8.6a	1874	1718.2	10.0952	0.458736
W01C8.6b	1685	1548	5.90481	0.297822
B0432.5a	1672	1473.07	0.245255	0.0129992
B0432.5b	1496	1277.48	1.33075	0.0813329
B0432.5c	1675	1468.87	7.42399	0.394617
F32G8.6	915	695.257	128	14.3743
T13F2.8a	840	660.85	61.3253	7.24535
T13F2.8b	829	650.075	33.6747	4.04448
T13F2.8c	941	751.138	0	0
C56A3.7a	1177	1005.03	101.878	7.91452
C56A3.7b	1081	896.515	56.7037	4.93828
C56A3.7c	604	386.241	27.4181	5.54244
C56A3.7d	967	786.514	0	0
R10E11.1a	6657	6645.79	0.0229512	0.000269637
R10E11.1b	6690	6679.32	701.996	8.20588
R10E11.1c	6570	6580.16	978.458	11.6099
C54D2.5a	6129	5643.99	1.16821	0.0161605
C54D2.5c	6174	5677.72	120.832	1.66161
C54D2.5d	6273	5803.91	0	0
C54D2.5e	6150	5704.39	0	0
C54D2.5f	4257	3870.05	0	0
T28F2.5	1962	1770.33	78	3.44003
Y56A3A.20	1312	1112.58	989	69.4046
Y73F8A.6	1071	852.918	3087	282.586
F26E4.9.1	558	362.703	1142.25	245.886
F26E4.9.2	644	442.003	0	0
F26E4.9.3	717	504.258	1043.75	161.609
T10B9.10	1620	1297.71	1	0.0601651
F08F3.7	1590	1313.11	836	49.7082
ZK177.5.1	1691	1370.24	380.117	21.6592
ZK177.5.2	1769	1432.61	91.8834	5.00763
ZC518.3a	1855	1687.27	36.7703	1.70151
ZC518.3b	3032	2903.68	54.0601	1.45362
ZC518.3c.1	2270	2127.8	0	0
ZC518.3c.2	2347	2205.08	23.372	0.827549
ZC518.3d	2034	1844.71	5.49278	0.232481
ZC518.3e	2405	2219.6	423.305	14.8902
T05C12.7	1869	1621.79	2569	123.678
T21B10.7	1926	1651.84	3131	147.992
K01C8.10.1	1853	1664.91	755.788	35.4431
K01C8.10.2	1854	1665.63	2605.21	122.12
C07G2.3a.1	1928	1653.97	900.899	42.5276
C07G2.3a.2	1829	1563.37	0	0
C07G2.3b.1	1564	1279.44	350.621	21.3964
C07G2.3b.2	1465	1190.55	0	0
C07G2.3b.3	1544	1265.57	2.5243e-08	1.55732e-09
C07G2.3b.4	1476	1196.39	2582.46	168.532
C07G2.3b.5	1464	1185.91	0.0241069	0.00158713
F01F1.8a.1	1910	1700.52	588.901	27.0385
F01F1.8a.2	1906	1694.48	1629.1	75.0642
F01F1.8b.1	1900	1688.35	0	0
F01F1.8b.2	1896	1685.86	0	0
C43E11.10	1755	1422.54	468	25.6864
C17G10.4a	2541	2259.76	0	0
C17G10.4b.1	3257	2966.2	0	0
C17G10.4b.2	3324	3019.77	377.565	9.76203
C17G10.4c	2520	2308.01	410.514	13.8871
C17G10.4d	2586	2308.07	0	0
C17G10.4e	2583	2301.88	69.921	2.37164
K06A5.7.1	2262	2041.62	1222.98	46.7698
K06A5.7.2	2291	2072.24	203.025	7.64947
F16B4.8	2029	1856.37	106	4.45823
ZK637.11	1072	855.745	261.972	23.9019
R05H5.2	837	686.149	21	2.38959
R07G3.1	1032	810.25	514	49.5298
C47D2.2	900	653.721	35	4.18021
F49E8.4	635	445.016	211	37.0194
C15B12.7a	2021	1804.33	121.475	5.25648
C15B12.7b	2136	1915.28	34.5247	1.40741
ZK112.7	10154	9219.65	47	0.39802
F25F2.2a	13301	12259.2	337.365	2.14862
F25F2.2b	6145	5619.49	554.635	7.70606
F08B4.2a	4647	4418.57	0	0
F08B4.2b	4215	3960.13	0	0
F08B4.2c	4332	4117.26	0	0
F08B4.2d	3900	3652.95	9	0.192363
R05H10.6	4364	4186.78	37	0.689992
F59C12.1	2006	1828.07	13	0.555231
C45G7.5	5385	4861.21	29	0.465774
B0034.3a	3443	3327.53	256.416	6.01652
B0034.3b	1036	860.624	68.5416	6.21818
B0034.3c	932	759.139	135.042	13.889
T05G5.3.1	1185	993.516	1064.53	83.6575
T05G5.3.2	1225	1021.77	325.471	24.8703
F18H3.5a	1225	1018.96	72.5588	5.55973
F18H3.5b	1417	1156.36	6.4412	0.434907
T27E9.3	1108	891.357	1306	114.397
