target_id	length	eff_length	est_counts	tpm
Y44E3A.2	1995	1800.6	114	2.26159
Y48B6A.8	2168	1950.27	52.7851	0.966814
Y48B6A.7	1930	1908.72	3	0.0561444
C42D8.5a	3282	3081.43	159.144	1.84486
C42D8.5b	1560	1338.81	13.4236	0.358162
ZK455.1	3072	2850.36	2235	28.0094
F54H12.1a	2709	2504.66	17111.9	244.049
F54H12.1b	2365	2161.45	1.76423e-06	2.91566e-08
F54H12.1c.1	2500	2310.41	285.973	4.42143
F54H12.1c.2	2562	2357.48	213.096	3.22889
K11G12.2	1888	1569.37	5	0.113808
K11G12.7	1660	1332.48	8	0.214465
K03F8.2	1800	1390.75	27	0.693492
ZK973.5	1666	1345.09	4	0.106227
T09A5.3	1692	1217.54	4	0.117355
ZC504.2	1758	1386.39	12	0.309187
C40C9.2	1909	1657.02	15	0.323363
R02E12.8	1680	1400.93	14	0.356975
D2092.3	1445	1098.78	43	1.39793
R01E6.4	1926	1670.6	35	0.748382
T05C12.2	1595	1160.14	3	0.0923714
F25G6.4	1506	1186.22	45	1.3551
F25G6.3a	1797	1405.32	53	1.34718
F25G6.3b	2176	1725.07	0	0
F53E10.2a	1359	1166.57	0	0
F53E10.2b	1616	1410.2	22	0.557275
F28F8.1	1617	1376.44	37	0.960222
C31H5.3a	1858	1431.11	10	0.249606
C31H5.3b	1841	1403.75	0	0
R06A4.10a	1702	1512.57	16	0.377861
R06A4.10b	1693	1494.11	0	0
R06A4.10c	1841	1654.57	0	0
F27B3.2	1410	1116.31	8	0.255995
F48E3.7	1435	1104.81	9	0.290994
F59B1.9	1718	1500.75	7	0.166615
T04C12.6.1	1264	1256.2	0	0
T04C12.6.2	1366	1365.12	147.989	3.87245
T04C12.6.3	1346	1341.99	7471.57	198.88
T04C12.6.4	1277	1271.12	8367.55	235.146
T04C12.5.1	1321	1263.71	9.57594	0.270682
T04C12.5.2	1335	1282.34	35508.1	989.123
T04C12.4.1	1480	1451.87	10369.7	255.131
T04C12.4.2	1564	1539.75	12031.1	279.113
T04C12.4.3	1559	1534.56	36.2881	0.84471
M03F4.2a	1672	1704.82	1289.72	27.0237
M03F4.2b.1	1599	1609.96	0	0
M03F4.2b.2	1603	1618.29	0	0
M03F4.2b.3	1606	1622.86	14576.6	320.849
M03F4.2b.4	1596	1605.77	0	0
M03F4.2b.5	1541	1517.76	0	0
M03F4.2b.6	1576	1580.27	0	0
M03F4.2c	1633	1612.06	0	0
T25C8.2.1	1343	1305.37	0.409683	0.011211
T25C8.2.2	1344	1305.73	1090.51	29.8335
F17C8.1	4068	3489.21	130	1.33089
C10F3.3	3343	2909.31	23	0.2824
C44F1.5	4064	3621.69	168	1.65701
T01C2.1	3269	2733.67	217	2.83557
F39C12.2a	2213	1976.08	26.0916	0.471654
F39C12.2b	2525	2257.04	68.6475	1.08646
F39C12.2c	2428	2159.89	1.26092	0.0208536
F39C12.2d	2049	1823.45	0	0
F39C12.2e	2611	2321.66	0	0
F57F5.4a.1	1990	1570.99	284.071	6.45922
F57F5.4a.2	2032	1613.14	67.6641	1.49835
F57F5.4b	1052	793.36	256.264	11.5384
C04A11.4	3227	3092.92	1233	14.2404
ZK154.7	2342	2102.06	764	12.983
H15N14.1c	3023	2752.53	2351.86	30.5214
H15N14.1d	2851	2532.46	0	0
H15N14.1e	2794	2496.92	1169.26	16.7276
H15N14.1f	3119	2804.98	0	0
H15N14.1g	370	194.414	25.479	4.68146
T20H4.4	1697	1375.7	3431	89.0887
Y50D7A.7	1886	1839.52	2288	44.4301
C02B4.1	4802	4715.01	34	0.257586
F08C6.1a.1	3788	3555.62	106.434	1.06928
F08C6.1a.2	3910	3676.67	19.1108	0.185674
F08C6.1b	1163	888.084	77.1392	3.10276
F08C6.1c.1	3027	2891.65	77.0877	0.952281
F08C6.1c.2	3149	3012.71	9.22832	0.109419
D2030.10a	3221	2450.28	137	1.99725
D2030.10b	3222	2443.61	0	0
T14B1.2	1220	941.448	14	0.5312
C02H7.3a	4574	4278.36	19.1139	0.159588
C02H7.3b	4428	4181.67	154.886	1.32309
F32A7.6	1780	1647.49	126.233	2.73701
Y87G2A.4	946	734.554	163	7.92666
B0334.8	3766	3394.27	3584	37.718
F32A6.4a	2137	1965.03	960	17.4513
F32A6.4b	2166	1984.08	0	0
F32A6.4c	375	195.859	0	0
Y62E10A.5a	598	424.708	640.629	53.8819
Y62E10A.5b.1	579	405.311	0	0
Y62E10A.5b.2	574	403.895	80.3708	7.10814
F09E5.13	1231	900.489	1341.83	53.2285
C25A1.11a	1605	1247.2	692.594	19.8367
C25A1.11b	1599	1243.3	0	0
C41G7.5a	1841	1455.26	0	0
C41G7.5b	1803	1414.29	23	0.580918
F58E10.4	1059	797.912	1605	71.8533
K07C11.2.1	1343	1056.55	4290.12	145.046
K07C11.2.2	1421	1141.53	2417.88	75.661
B0207.4	1121	908.359	3630	142.75
C25A11.4a	4737	4774.98	0.0340622	0.000254817
C25A11.4b	2842	2826.76	441.223	5.57564
C25A11.4c	3829	3853.01	0.435973	0.0040419
C25A11.4d	4614	4628.39	630.029	4.86248
C25A11.4e	3084	3040.26	766.278	9.0033
D1022.7a.1	4264	3645.3	243.666	2.38775
D1022.7a.2	4305	3710.2	113.678	1.09447
D1022.7b.1	4279	3656.83	6927.77	67.6729
D1022.7b.2	4317	3720.46	1992.88	19.1343
D1022.7c.1	1953	1624.75	0	0
D1022.7c.2	1991	1686.98	0	0
C12D8.10a	2119	1746.7	7210.16	147.453
C12D8.10b	2134	1758.13	879.673	17.873
C12D8.10c	1996	1622.52	15.164	0.333849
F28H6.1a	2002	1732.95	1168.71	24.0906
F28H6.1b	2381	2007.66	6.28968	0.111909
F48F7.1a	4587	4434.82	739.475	5.95627
F48F7.1b	4968	4838.71	287.525	2.12262
T07D3.7a	3247	3522.31	808.144	8.19573
T07D3.7b	3156	3404.63	1619.86	16.9955
F54D8.3a.1	1608	1387.79	8153.16	209.859
F54D8.3a.2	1703	1471.31	1332.15	32.3427
F54D8.3b.1	1607	1388.42	31.8461	0.819332
F54D8.3b.2	1702	1471.94	6.77679	0.16446
F54D8.3b.3	1666	1414.5	439.958	11.1105
F54D8.3b.4	1387	1161.4	405.112	12.4601
K04F1.15	1641	1474.07	2	0.0484661
F36H1.6	2866	2478.25	2703	38.9607
T05H4.13a.1	1583	1390.96	0.000102543	2.63341e-06
T05H4.13a.2	1596	1401.39	1980.54	50.4836
T05H4.13b.1	1910	1716.87	0.00435043	9.05152e-05
T05H4.13b.2	1923	1727.3	3366.5	69.6205
T05H4.13c.1	1669	1472.72	8.28186e-05	2.0088e-06
T05H4.13c.2	1682	1483.14	645.962	15.5579
T08B1.3	1379	1194.52	90	2.69139
F56D12.1a.1	1840	1945.42	0	0
F56D12.1a.2	1936	2038.01	130.475	2.28689
F56D12.1a.3	1850	1955.15	2402.48	43.8941
F56D12.1b.1	1542	1608.74	0	0
F56D12.1b.2	1638	1701.33	4.05147	0.085065
F56D12.1b.3	1552	1618.47	128.518	2.83653
F56D12.1c.1	1823	1929.86	0	0
F56D12.1c.2	1919	2022.44	2.25001e-08	3.97406e-10
F56D12.1c.3	1833	1939.58	1.70442e-07	3.13902e-09
F56D12.1d.1	1660	1722.86	0	0
F56D12.1d.2	1936	2038.01	130.475	2.28689
F45H10.1a.1	1748	1832.27	946.695	18.4564
F45H10.1a.2	1567	1658.35	340.072	7.32521
F45H10.1b	872	784.81	478.425	21.7759
F13D12.4a.1	1789	1858.08	1385.21	26.6304
F13D12.4a.2	1828	1896.11	6625.41	124.818
F13D12.4a.3	1840	1919.13	247.58	4.60827
F13D12.4b	1824	1855.81	47.8069	0.920202
F01F1.6.1	1832	1613.8	1760.3	38.964
F01F1.6.2	1952	1751.89	659.7	13.4514
C54D1.4	1656	1437.84	467	11.602
F42G9.5a	2154	2003.46	383.07	6.83006
F42G9.5b	1588	1391.55	678.93	17.4283
Y69F12A.2a.1	1587	1300.82	145.479	3.99492
Y69F12A.2a.2	1656	1357.68	95.5212	2.51321
Y69F12A.2b.1	1650	1342.11	0	0
Y69F12A.2b.2	1719	1399.27	0	0
C01F6.5	772	584.124	1234	75.4634
F23B2.6	791	608.239	9273	544.594
M18.7a.1	959	806.87	3721.36	164.75
M18.7a.2	1093	949.189	1267.19	47.6889
M18.7b	1139	993.535	456.445	16.4109
F36A4.7	6024	6445.85	10036	55.6169
C05E11.4	1728	1588.29	105	2.36149
F49E11.3	1569	1375.95	18	0.4673
M195.3	2360	2011.61	62	1.10097
C05E11.5	1883	1676.54	11	0.234371
R13G10.2	2642	2226.98	935	14.9976
B0019.1	2357	2189.72	150	2.44698
F25C8.2a	1398	1009.47	55	1.94624
F25C8.2b	1131	796.354	7.85237e-06	3.52226e-07
ZK973.6	25871	25796.6	4418	6.11772
C08B6.9	1240	968.138	5359	197.73
K06H7.6	2323	1927.97	2888	53.5085
F15H10.3a.1	771	556.32	315.753	20.2745
F15H10.3a.2	765	548.278	0	0
F15H10.3a.3	775	560.243	414.31	26.4166
F15H10.3b	697	486.824	2.22178e-05	1.63026e-06
F15H10.3c	697	486.824	2.22178e-05	1.63026e-06
F15H10.3d	770	555.509	709.936	45.6514
F35G12.9	565	343.257	1799	187.214
F46F3.4a	2753	2421.45	5350.37	78.9286
F46F3.4b	2541	2192.54	137.894	2.24659
F46F3.4c	1807	1473.28	8.39949e-07	2.03655e-08
F46F3.4d	1449	1129.29	1808.74	57.2134
VF36H2L.1	1107	825.477	1590	68.8048
ZC434.6a	2375	1884.43	1460.24	27.6802
ZC434.6b	2381	1888.76	391.764	7.40924
C42D8.8a	2729	2572.58	3806	52.8477
C42D8.8b	2723	2568.49	0	0
F55A12.7	1604	1279	872	24.3542
T05H10.2	1279	1013.25	3699	130.404
W03G9.4.1	2097	1877.04	5132.41	97.673
W03G9.4.2	2337	2090.39	1038.59	17.7477
K04G2.8a	3894	3326.32	1939.54	20.8287
K04G2.8b	3900	3331.07	3211.46	34.4385
F02E8.3	576	374.416	270	25.7594
Y105E8A.9	3014	2834.22	4081	51.4352
F29G9.3	613	404.317	1435	126.782
Y71H2B.10a	3112	2913.23	4180.69	51.2626
Y71H2B.10b	903	648.533	209.308	11.5287
Y71H2B.10c	2496	2317.01	0	0
T20B5.1.1	3372	3026	984.944	11.627
T20B5.1.2	3297	2964.56	848.056	10.2186
W09G10.4a	4130	4109.71	3717.05	32.3083
W09G10.4b	3417	3394.36	490.951	5.16662
R11A5.1a	2926	2528.49	1193.18	16.8566
R11A5.1b	2896	2495.6	4779.82	68.417
F53H8.1	1454	1185.41	488	14.7054
Y48G8AL.14	638	447.644	1461	116.585
W04G3.4	2154	1867.01	13	0.248727
K08D9.3	2267	2375.71	5287	79.4955
F32A5.5a	1026	790.345	45.8659	2.073
F32A5.5b.1	988	748.116	0	0
F32A5.5b.2	1006	766.319	34.1341	1.59113
C01G6.1a.1	1189	1108.66	120.555	3.88429
C01G6.1a.2	1195	1121.69	1.73636e-05	5.52961e-07
C01G6.1a.3	1204	1124.88	2183.74	69.3459
C01G6.1b.1	1207	1118.58	15.7242	0.502145
C01G6.1b.2	1076	995.451	82.4448	2.95849
C01G6.1b.3	1222	1134.8	293.538	9.24
Y69E1A.7a	1386	1107.61	30.118	0.971323
Y69E1A.7b	1089	813.407	3.88204	0.170482
F40F9.9	1001	779.917	27	1.23664
C35A5.1	1050	732.792	2	0.0974935
C32C4.2a	741	519.837	4.02253	0.276413
C32C4.2b	870	640.556	26.2383	1.4632
C32C4.2c	876	632.048	39.7392	2.24593
C32C4.2d	281	107.731	0	0
M02F4.8.1	1141	948.939	262.418	9.87828
M02F4.8.2	1237	1038.82	115.582	3.97448
K02G10.7a	1022	865.184	23.0702	0.95251
K02G10.7b	1134	983.58	365.93	13.2897
K07A1.16a	830	550.666	109	7.07074
K07A1.16b	767	499.195	0	0
ZK1321.3	990	758.546	882	41.5349
ZK525.2	908	767.313	401	18.668
ZK1320.6	1705	1448.05	305	7.52388
F01G4.2a	916	713.808	4150	207.679
F01G4.2b.1	701	494.041	0	0
F01G4.2b.2	830	635.548	0	0
B0336.2.1	1212	1006.58	6537.57	232.004
B0336.2.2	1158	959.503	204.014	7.59523
F57H12.1	988	822.444	7733.42	335.886
Y116A8C.12	615	466.006	1492	114.368
F31A9.3a	1074	1000.73	6	0.214171
F31A9.3b	1050	954.724	0	0
C01C7.1a	3509	3303.84	1209.88	13.0813
C01C7.1b	3575	3383.31	1477.12	15.5956
F54C9.10.1	966	675.967	0.000501244	2.64881e-05
F54C9.10.2	1021	724.475	2061	101.62
F19H8.3	555	398.512	14	1.25491
ZK632.8	715	473.253	1446	109.145
F45E4.1	679	465.617	265.43	20.3633
Y57G11C.13	1067	866.533	4461	183.897
C38D4.8	573	363.313	7	0.688246
F53H8.2	1530	1354.49	510	13.4499
W02B12.6a	2607	2263.24	753.695	11.8958
W02B12.6b	2356	2071.05	96.3049	1.66105
F28H1.3.1	3459	3464.91	115.905	1.19492
F28H1.3.2	3460	3465.61	2856.97	29.4477
F28H1.3.3	3472	3479.28	8711.13	89.4359
C15F1.6	1136	960.518	3344	124.362
Y71F9AL.16	1651	1449.93	3861	95.1217
K07C5.1	1703	1403.8	5206	132.472
Y79H2A.6	1376	1248.48	4507	128.954
Y6D11A.1	865	661.471	1911	103.199
Y37D8A.1	699	569.242	1862	116.845
C35D10.16	810	589.565	1819	110.212
M01B12.3	723	586.304	1897	115.577
F35G12.10.1	1028	860.493	8177.85	339.483
F35G12.10.2	1151	976.576	1817.15	66.4679
F02E8.1.1	1185	1064.21	0	0
F02E8.1.2	1065	964.041	1018.41	37.7359
F02E8.1.3	1208	1086.13	1663.59	54.713
Y53F4B.15	1344	1273.24	2971	83.3525
K07A12.3	477	310.542	4399	506.011
C53B7.4	522	336.901	938	99.4551
B0252.2	1828	1429.96	328	8.19361
ZK455.4	1935	1628.94	136	2.98236
W03G1.7a	1864	1682.32	126	2.67541
W03G1.7b	1714	1543.93	0	0
Y39B6A.20.1	1304	1322.01	53.9064	1.45657
Y39B6A.20.2	1374	1408.58	866.627	21.9775
Y39B6A.20.3	1304	1322.01	53.9064	1.45657
Y39B6A.20.4	1298	1316.23	3368.56	91.4193
T18H9.2a	2391	2033.7	78.4986	1.3788
T18H9.2b	1775	1463.74	1421.39	34.6878
H22K11.1	1468	1320.23	5916	160.068
R12H7.2	1475	1245.13	5638	161.747
F21F8.3.1	1243	1124.74	39.7891	1.26369
F21F8.3.2	1253	1134.5	3464.21	109.075
F21F8.7	1240	1143.13	15586.4	487.054
K08F8.2	1407	1197.15	172	5.13225
T04C10.4.1	1067	842.686	616.755	26.1441
T04C10.4.2	998	788.034	89.2449	4.04544
F45E6.2	2377	2055.55	652	11.3304
C07G2.2a	2155	1894.19	1682.58	31.7307
C07G2.2b	2164	1902.94	3669.65	68.8853
C07G2.2c.1	2281	2038.39	0.0408521	0.000715901
C07G2.2c.2	2307	2068.25	394.683	6.81667
C07G2.2d.1	2083	1820.09	0	0
C07G2.2d.2	2015	1788.73	126.047	2.51718
F26D10.9a	1968	1775.97	985.953	19.8311
F26D10.9b	863	658.146	35.0472	1.90221
C38C6.2a	2234	2096.54	368.779	6.28333
C38C6.2b	2091	1914.94	0	0
C38C6.2c.1	1243	1092.05	40.2208	1.31564
C38C6.2c.2	1023	823.389	0	0
T06E4.3a	7715	6463.15	8.84255	0.048872
T06E4.3b	7712	6466.67	1506.15	8.3198
T06E4.3c	3293	2662.06	1893.01	25.4017
Y48G1BL.2a	7664	7514.87	1303.78	6.19741
Y48G1BL.2b	5621	5462.92	1746.22	11.4183
W04D2.1a	3171	2852.89	113.005	1.41495
W04D2.1b	3093	2752.88	674.995	8.75868
W04D2.1c	3047	2724.45	0	0
W04D2.1d	2969	2624.45	0	0
C34E10.6.1	1937	1908.32	40694	761.736
C34E10.6.2	1846	1840.05	0	0
F27C1.7a.1	861	706.11	4017.96	203.264
F27C1.7a.2	943	796.633	615.886	27.6165
F27C1.7a.3	896	736.174	5370.42	260.588
F27C1.7a.4	942	795.801	428.758	19.2457
F27C1.7a.5	914	759.851	0	0
F27C1.7b	949	797.624	133.981	6.00028
D2045.1a	3612	3870.75	2512.29	23.1847
D2045.1b	2527	2639.4	2439.34	33.0136
D2045.1c	3190	3424.5	2073.64	21.6303
D2045.1d	3695	3951.94	210.732	1.90479
B0207.12a	1251	939.083	16.8547	0.641127
B0207.12b	1457	1060.17	53.1453	1.79067
B0207.12c	720	448.946	0	0
R11G10.1a	2221	1839.41	37.9633	0.737245
R11G10.1b.1	1665	1321.1	81.7204	2.20965
R11G10.1b.2	1826	1493.84	25.9425	0.620344
R11G10.1c	733	496.942	9.37379	0.673808
B0464.7	555	352.62	4853	491.621
F57B10.11	708	503.552	2638	187.136
Y71F9AR.1	3399	3181.99	936	10.5076
C54D1.6	2594	2253.59	353	5.59534
C05D2.4a	1636	1446.67	124.065	3.06342
C05D2.4b	1663	1473.97	19.9349	0.483117
K08F8.4a	1563	1318.39	235.941	6.39274
K08F8.4b	1411	1159.2	405.059	12.482
Y105E8A.5	1912	1756.23	24	0.488154
F20D12.3	2263	1687.42	19	0.402213
T25F10.5	1710	1502.63	17	0.404131
T13C5.5	1052	813.946	225	9.87446
M7.3	2040	1603.41	149	3.31947
T19E7.3a	1334	1048.24	2121	72.2781
T19E7.3b	555	318.195	2.59758e-07	2.9161e-08
C54C6.2	1403	1255.91	739.038	21.0201
T27F2.3.1	568	347.543	1640.97	168.662
T27F2.3.2	954	670.152	619.032	32.9964
C50B8.2	1057	831.251	2363	101.545
C09G5.6	2979	2799.74	0	0
F59E12.12	970	904.776	1	0.0394808
F56C11.1	4660	4134.83	392.83	3.3937
K04F10.4a.1	2328	2084.79	1160.9	19.8911
K04F10.4a.2	2327	2083.28	0.090301	0.00154836
K04F10.4b.1	2376	2121.44	220.749	3.717
K04F10.4b.2	2375	2119.94	0.0198705	0.00033482
K04F10.4c.1	3563	3155.28	21.0942	0.23881
K04F10.4c.2	3562	3153.77	0.0403732	0.000457288
K04F10.4d.1	3207	2862.53	7824.55	97.6418
K04F10.4d.2	3206	2861.03	8.26119	0.103145
K04F10.4e.1	2548	2255.52	0	0
K04F10.4e.2	2547	2254.02	0	0
K04F10.4f.1	2738	2428.4	63.274	0.930748
K04F10.4f.2	2737	2426.89	0.0184693	0.000271849
F45G2.5	609	398.788	11	0.985319
Y73B6BL.34	994	981.504	3	0.109183
F23B12.8a.1	2999	2743.88	94.2578	1.2271
F23B12.8a.2	3003	2746.07	30.836	0.40112
F23B12.8b	3028	2772.08	4196.91	54.0817
F13H8.10a	3688	3220.73	311.877	3.45905
F13H8.10b	1955	1602.75	117.213	2.61238
F13H8.10c.1	1803	1461.79	93.3633	2.28148
F13H8.10c.2	1884	1536.13	379.546	8.826
F54B11.6	836	644.048	214	11.8692
F23H11.5.1	427	263.331	3949.58	535.767
F23H11.5.2	487	322.425	1751.42	194.038
C36A4.8a	1972	1622.94	1942.14	42.747
C36A4.8b	487	228.251	158.856	24.861
K04C2.4.1	2191	1890.79	141.793	2.6788
K04C2.4.2	2189	1889.51	363.67	6.8752
K04C2.4.3	2210	1908.85	1699.54	31.8043
C53B4.7a.1	1331	1023.47	428.294	14.9484
C53B4.7a.2	1469	1132.56	20.8235	0.656782
C53B4.7b	1402	1087.13	0	0
C53B4.7c.1	1297	994.948	0.0128405	0.000461008
C53B4.7c.2	1469	1132.56	20.8235	0.656782
C53B4.7c.3	1406	1088.39	0	0
C53B4.7d	1415	1109.34	20.046	0.645488
C53B4.7e	1500	1166.88	0	0
Y39E4B.9a	1052	763.955	10.7614	0.503187
Y39E4B.9b	1194	901.184	18.0641	0.716027
Y39E4B.9c	1203	917.857	6.71637	0.261388
Y39E4B.9d	1288	985.591	53.4581	1.93751
B0464.4.1	2033	1711.55	2372.44	49.5145
B0464.4.2	2115	1793.86	523.048	10.4155
Y73E7A.7a	1327	1203.17	742.52	22.0449
Y73E7A.7b	838	670.063	321.48	17.1382
T12G3.8a	1670	1303.81	902.231	24.7189
T12G3.8b	1669	1303.73	0	0
F45E12.2	2600	2186.44	3235	52.8521
F56A3.5	501	333.396	27	2.89288
Y79H2A.1a	1808	1713.36	22226.8	463.399
Y79H2A.1b	1550	1464.45	160.071	3.90451
Y79H2A.1c	1735	1633.43	0	0
Y79H2A.1d	1388	1221.61	46.5256	1.36046
Y79H2A.1e	1754	1636.48	59.5915	1.30077
F15D4.1	5235	5120.63	4075	28.427
R06C7.8	3064	2876.67	9757	121.158
F57B9.5	1563	1288.89	4689	129.954
C23H4.1.1	1942	1818.11	1919.26	37.7086
C23H4.1.2	2008	1891.99	562.018	10.611
C23H4.1.3	2083	1979.31	111.614	2.01434
C23H4.1.4	2044	1929.7	362.105	6.70305
F54D8.4	1098	808.029	153	6.76381
D1022.8	1196	882.221	42	1.70058
K05G3.3	1081	969.91	180	6.6293
R01E6.3a	1114	970.705	17.9726	0.661379
R01E6.3b	989	844.44	348.027	14.7222
R173.1	1119	976.92	74	2.70582
T28F2.3	974	832.458	32	1.37314
C13C12.1a	756	499.419	105.994	7.58126
C13C12.1b	787	531.157	102.006	6.86011
C18E9.1	759	489.479	233	17.0039
M02B7.6a	848	645.468	0	0
M02B7.6b	671	467.797	31	2.36718
T07G12.1a	1517	1240.18	14.5426	0.418875
T07G12.1b	935	643.227	32.9447	1.82956
T07G12.1c	822	532.017	11.5127	0.772997
C01G6.8a	3259	2979.08	612.312	7.34204
C01G6.8b	3181	2886.64	1229.76	15.2179
C01G6.8c	2783	2486.04	1215.93	17.4714
D2024.6	1216	993.085	4005	144.06
M106.5	1421	1212.86	5843.2	172.095
F41G4.2a	3990	4030.01	200.511	1.77729
F41G4.2b.1	1710	1656.26	0.556872	0.0120103
F41G4.2b.2	1727	1674.04	3384.93	72.2289
W01C8.6a	1874	1689.51	0	0
W01C8.6b	1685	1508.87	12	0.284089
B0432.5a	1672	1564.87	0	0
B0432.5b	1496	1403.93	13	0.33077
B0432.5c	1675	1557.73	0	0
F32G8.6	915	640.012	629	35.1066
T13F2.8a	840	662.108	3973.61	214.379
T13F2.8b	829	650.283	6.02504	0.330967
T13F2.8c	941	756.791	703.369	33.1997
C56A3.7a	1177	844.689	0	0
C56A3.7b	1081	763.635	39.1503	1.83137
C56A3.7c	604	349.285	20.9018	2.13762
C56A3.7d	967	679.445	50.9479	2.67854
R10E11.1a	6657	6501.39	647.938	3.56003
R10E11.1b	6690	6530.23	2791.25	15.2685
R10E11.1c	6570	6423.13	2957.38	16.447
C54D2.5a	6129	5579.95	215.999	1.38276
C54D2.5c	6174	5636.01	0	0
C54D2.5d	6273	5699.04	0	0
C54D2.5e	6150	5576.1	0.000728651	4.66783e-06
C54D2.5f	4257	3841.94	0	0
T28F2.5	1962	1811.1	392	7.73163
Y56A3A.20	1312	1162.89	4442	136.447
Y73F8A.6	1071	901.284	9948	394.276
F26E4.9.1	558	388.931	4021.94	369.394
F26E4.9.2	644	476.414	362.564	27.1848
F26E4.9.3	717	552.37	1319.5	85.3305
T10B9.10	1620	1277.51	11	0.307578
F08F3.7	1590	1277.83	614	17.1641
ZK177.5.1	1691	1375.46	351.933	9.13982
ZK177.5.2	1769	1448.92	1282.07	31.6076
ZC518.3a	1855	1606.85	345.301	7.67624
ZC518.3b	3032	2763.65	7723.68	99.8316
ZC518.3c.1	2270	1990.73	0	0
ZC518.3c.2	2347	2079.55	148.526	2.55128
ZC518.3d	2034	1695.22	7.83821	0.165164
ZC518.3e	2405	2106.84	3949.65	66.9659
T05C12.7	1869	1712.73	12995	271.027
T21B10.7	1926	1692.69	9814	207.108
K01C8.10.1	1853	1567.61	0.966615	0.0220263
K01C8.10.2	1854	1568.16	10208	232.529
C07G2.3a.1	1928	1715.57	6887.12	143.402
C07G2.3a.2	1829	1637.64	4460.08	97.2859
C07G2.3b.1	1564	1323.36	1.04324e-05	2.816e-07
C07G2.3b.2	1465	1245.43	1.59257e-06	4.5678e-08
C07G2.3b.3	1544	1296.77	2652.35	73.0627
C07G2.3b.4	1476	1227.25	1814.24	52.8066
C07G2.3b.5	1464	1216.51	9.20892	0.270408
F01F1.8a.1	1910	1756.09	13719.1	279.064
F01F1.8a.2	1906	1753.51	0.031331	0.000638253
F01F1.8b.1	1900	1746.31	95.8756	1.96116
F01F1.8b.2	1896	1743.73	0.000189348	3.87889e-06
C43E11.10	1755	1470.52	3239	78.6802
C17G10.4a	2541	2208.76	0	0
C17G10.4b.1	3257	2966.32	365.215	4.39803
C17G10.4b.2	3324	3024.45	4465.23	52.738
C17G10.4c	2520	2166.96	2331.95	38.441
C17G10.4d	2586	2239.08	14.2262	0.226958
C17G10.4e	2583	2252.23	273.381	4.33592
K06A5.7.1	2262	2015.18	648.803	11.5008
K06A5.7.2	2291	2042.33	7663.2	134.033
F16B4.8	2029	1954.35	1696	30.9991
ZK637.11	1072	797.638	1535.73	68.7759
R05H5.2	837	599.162	2	0.119237
R07G3.1	1032	823.639	6869	297.909
C47D2.2	900	626.161	23	1.3121
F49E8.4	635	444.159	1093	87.9039
C15B12.7a	2021	1735.75	910.585	18.7396
C15B12.7b	2136	1820.22	87.4146	1.71548
ZK112.7	10154	8650.92	139	0.573957
F25F2.2a	13301	11641.2	864.553	2.65289
F25F2.2b	6145	5279.09	1877.45	12.7038
F08B4.2a	4647	3998.39	51.2229	0.457621
F08B4.2b	4215	3549	81.0903	0.816186
F08B4.2c	4332	3766.92	9.19371	0.0871829
F08B4.2d	3900	3317.52	12.4931	0.134518
R05H10.6	4364	4204.33	40	0.339852
F59C12.1	2006	1834.25	47	0.915304
