target_id	length	eff_length	est_counts	tpm
F17C8.1	4068	3770.08	247	5.25684
C10F3.3	3343	3113.95	7	0.18037
C44F1.5	4064	3809.62	122	2.56955
T01C2.1	3269	2895.37	89	2.4664
F39C12.2a	2213	2050.25	0	0
F39C12.2b	2525	2317.8	76.6825	2.6546
F39C12.2c	2428	2228.85	0	0
F39C12.2d	2049	1886.75	5.31747	0.226136
F39C12.2e	2611	2407.79	0	0
F57F5.4a.1	1990	1678.14	53.7912	2.57193
F57F5.4a.2	2032	1718.76	0	0
F57F5.4b	1052	835.814	145.209	13.9399
C04A11.4	3227	3018.57	148	3.93404
ZK154.7	2342	2119.3	140	5.30045
H15N14.1c	3023	2788.4	112.859	3.24757
H15N14.1d	2851	2617.86	0	0
H15N14.1e	2794	2571.26	515.469	16.0855
H15N14.1f	3119	2865.05	0	0
H15N14.1g	370	190.895	0	0
T20H4.4	1697	1401	529	30.2967
Y50D7A.7	1886	1679	1264	60.405
C02B4.1	4802	4711.88	11	0.187317
F08C6.1a.1	3788	3637.33	239.642	5.28638
F08C6.1a.2	3910	3765.51	58.7517	1.25191
F08C6.1b	1163	962.043	184.606	15.3968
F08C6.1c.1	3027	2894.67	0	0
F08C6.1c.2	3149	3022.85	0	0
D2030.10a	3221	2615.14	197.051	6.04591
D2030.10b	3222	2609.62	33.9488	1.04382
T14B1.2	1220	1037.23	7	0.541503
C02H7.3a	4574	4313.07	30.1553	0.56099
C02H7.3b	4428	4191.22	39.8447	0.762796
F32A7.6	1780	1564.65	447.397	22.9431
Y87G2A.4	946	701.455	24	2.7453
B0334.8	3766	3484.17	936	21.5553
F32A6.4a	2137	1860.08	235	10.1371
F32A6.4b	2166	1889.36	0	0
F32A6.4c	375	195.859	0	0
Y62E10A.5a	598	408.53	105.892	20.7978
Y62E10A.5b.1	579	390.008	0	0
Y62E10A.5b.2	574	390.134	4.10807	0.844894
F09E5.13	1231	954.854	1026.49	86.2572
C25A1.11a	1605	1365.95	70.8984	4.16465
C25A1.11b	1599	1360.24	0	0
C41G7.5a	1841	1592.48	0	0
C41G7.5b	1803	1556.09	6	0.309381
F58E10.4	1059	830.459	663	64.0579
K07C11.2.1	1343	1096.79	1545.45	113.061
K07C11.2.2	1421	1148.47	155.546	10.8672
B0207.4	1121	915.857	427	37.4092
C25A11.4a	4737	4562.99	0.46067	0.00810061
C25A11.4b	2842	2626.47	229.16	7.00074
C25A11.4c	3829	3556.64	171.694	3.87341
C25A11.4d	4614	4437.02	908.347	16.4262
C25A11.4e	3084	2766.26	22.3377	0.647922
D1022.7a.1	4264	3834.28	174.074	3.64273
D1022.7a.2	4305	3875.88	44.418	0.919533
D1022.7b.1	4279	3851.08	1533.46	31.9497
D1022.7b.2	4317	3891.01	153.05	3.15608
D1022.7c.1	1953	1773.74	0	0
D1022.7c.2	1991	1811.74	0	0
C12D8.10a	2119	1838.58	1165.14	50.848
C12D8.10b	2134	1835.94	57.8568	2.52856
C12D8.10c	1996	1708.21	0	0
F28H6.1a	2002	1732.95	62	2.87067
F28H6.1b	2381	2071.17	0	0
F48F7.1a	4587	4404.41	326.116	5.94103
F48F7.1b	4968	4809.06	11.8845	0.198289
T07D3.7a	3247	3291.6	0	0
T07D3.7b	3156	3203.8	618	15.4775
F54D8.3a.1	1608	1412.01	0	0
F54D8.3a.2	1703	1515.19	1543.98	81.7622
F54D8.3b.1	1607	1412.43	0	0
F54D8.3b.2	1702	1515.58	0.0650581	0.0034443
F54D8.3b.3	1666	1462.92	13.3261	0.730905
F54D8.3b.4	1387	1210.29	331.631	21.9858
K04F1.15	1641	1376.11	2	0.116615
F36H1.6	2866	2565.63	725	22.6737
T05H4.13a.1	1583	1402.51	40.2433	2.30232
T05H4.13a.2	1596	1411.14	51.9745	2.95527
T05H4.13b.1	1910	1701.98	555.763	26.2007
T05H4.13b.2	1923	1710.61	677.481	31.7778
T05H4.13c.1	1669	1496.35	31.4724	1.68762
T05H4.13c.2	1682	1504.98	40.0653	2.13607
T08B1.3	1379	1157.79	17	1.17814
F56D12.1a.1	1840	1540.17	64.5385	3.36224
F56D12.1a.2	1936	1613.09	11.064	0.550343
F56D12.1a.3	1850	1547.24	0.163233	0.00846502
F56D12.1b.1	1542	1245.59	0	0
F56D12.1b.2	1638	1318.96	0	0
F56D12.1b.3	1552	1252.73	0	0
F56D12.1c.1	1823	1524	0	0
F56D12.1c.2	1919	1597.37	0	0
F56D12.1c.3	1833	1531.14	0	0
F56D12.1d.1	1660	1378.68	407.17	23.6968
F56D12.1d.2	1936	1613.09	11.064	0.550343
F45H10.1a.1	1748	1580.11	110.702	5.6214
F45H10.1a.2	1567	1414.66	0	0
F45H10.1b	872	695.151	51.7866	5.97745
F13D12.4a.1	1789	1678.21	5397	258.038
F13D12.4a.2	1828	1711.04	1333.67	62.5409
F13D12.4a.3	1840	1725	51.9483	2.41635
F13D12.4b	1824	1690.11	36.3888	1.72755
F01F1.6.1	1832	1591.63	1420.27	71.5985
F01F1.6.2	1952	1699.04	110.734	5.22947
C54D1.4	1656	1408.22	435	24.7855
F42G9.5a	2154	1947.87	88.7639	3.65639
F42G9.5b	1588	1399.26	349.236	20.0261
Y69F12A.2a.1	1587	1368.07	381.458	22.3726
Y69F12A.2a.2	1656	1428.76	23.5421	1.3221
Y69F12A.2b.1	1650	1411.12	0	0
Y69F12A.2b.2	1719	1472.13	0	0
C01F6.5	772	552.004	37	5.3782
F23B2.6	791	568.483	635	89.626
M18.7a.1	959	744.651	733.683	79.0557
M18.7a.2	1093	843.037	102.824	9.78647
M18.7b	1139	910.821	44.4932	3.91957
F36A4.7	6024	5879.61	2397	32.7113
C05E11.4	1728	1530.56	29	1.52029
F49E11.3	1569	1385.39	4	0.231668
M195.3	2360	2130.4	17	0.640273
C05E11.5	1883	1710.68	266	12.4765
R13G10.2	2642	2320.76	108	3.73398
B0019.1	2357	2204.8	204	7.42403
F25C8.2a	1398	1080.92	115.13	8.54616
F25C8.2b	1131	836.816	4.87015	0.466972
ZK973.6	25871	24314.2	26425	87.2034
C08B6.9	1240	924.89	626	54.3078
K06H7.6	2323	1999.53	1218	48.8762
F15H10.3a.1	771	583.564	0.0335164	0.00460836
F15H10.3a.2	765	574.431	0	0
F15H10.3a.3	775	587.372	410.839	56.1224
F15H10.3b	697	509.485	33.4139	5.26228
F15H10.3c	697	509.485	33.4139	5.26228
F15H10.3d	770	583.609	515.3	70.846
F35G12.9	565	350.897	138	31.5556
F46F3.4a	2753	2538.87	210.306	6.64643
F46F3.4b	2541	2309.5	133.572	4.64061
F46F3.4c	1807	1612.84	94.6065	4.70661
F46F3.4d	1449	1276.71	560.516	35.2269
VF36H2L.1	1107	905.207	223	19.7667
ZC434.6a	2375	2001.5	224.163	8.98641
ZC434.6b	2381	2005.39	117.837	4.71478
C42D8.8a	2729	2577.68	1507	46.9096
C42D8.8b	2723	2572.54	0	0
F55A12.7	1604	1308.82	192	11.7706
T05H10.2	1279	965.786	359	29.8258
W03G9.4.1	2097	1903.07	1218.78	51.3867
W03G9.4.2	2337	2082.46	23.2162	0.894524
K04G2.8a	3894	3764.31	468.142	9.9786
K04G2.8b	3900	3770.58	842.858	17.936
F02E8.3	576	386.284	71	14.7479
Y105E8A.9	3014	2733.12	789	23.163
F29G9.3	613	383.225	224	46.8999
Y71H2B.10a	3112	2847.68	718.776	20.2526
Y71H2B.10b	903	664.864	161.224	19.4569
Y71H2B.10c	2496	2292.48	0	0
T20B5.1.1	3372	3011.27	148.286	3.9512
T20B5.1.2	3297	2950.35	94.7136	2.57583
W09G10.4a	4130	3743.51	199.798	4.28243
W09G10.4b	3417	3069	580.202	15.1691
R11A5.1a	2926	2607.59	0	0
R11A5.1b	2896	2576.21	749	23.328
F53H8.1	1454	1222.6	367	24.0857
Y48G8AL.14	638	422.367	70	13.298
W04G3.4	2154	1824.99	13	0.571557
K08D9.3	2267	1969.51	187	7.61836
F32A5.5a	1026	833.001	168.051	16.1873
F32A5.5b.1	988	802.695	0.00100537	0.000100497
F32A5.5b.2	1006	814.903	349.948	34.4568
C01G6.1a.1	1189	963.924	137.452	11.4416
C01G6.1a.2	1195	970.03	0.0408503	0.003379
C01G6.1a.3	1204	977.971	1.15955e-06	9.51353e-08
C01G6.1b.1	1207	986.59	225.507	18.3401
C01G6.1b.2	1076	883.054	0	0
C01G6.1b.3	1222	1000.64	2.89995e-06	2.32537e-07
Y69E1A.7a	1386	1155.39	4.05941	0.281911
Y69E1A.7b	1089	870.769	1.94059	0.178817
F40F9.9	1001	796.427	712	71.7318
C35A5.1	1050	866.267	4	0.370498
C32C4.2a	741	584.951	9	1.23453
C32C4.2b	870	722.408	0	0
C32C4.2c	876	716.838	0	0
C32C4.2d	281	107.731	0	0
M02F4.8.1	1141	945.572	869.706	73.7998
M02F4.8.2	1237	1035.72	758.294	58.7454
K02G10.7a	1022	837.818	0	0
K02G10.7b	1134	962.024	442	36.865
K07A1.16a	830	592.418	59.3926	8.04417
K07A1.16b	767	532.57	24.6074	3.70738
ZK1321.3	990	693.266	305	35.3002
ZK525.2	908	690.873	210	24.3893
ZK1320.6	1705	1458.15	77	4.23709
F01G4.2a	916	745.7	529.719	56.998
F01G4.2b.1	701	526.095	350.281	53.4232
F01G4.2b.2	830	661.124	0	0
B0336.2.1	1212	999.497	2241.94	179.978
B0336.2.2	1158	950.994	0	0
F57H12.1	988	822.614	2082.06	203.084
Y116A8C.12	615	401.41	52	10.3942
F31A9.3a	1074	894.74	0	0
F31A9.3b	1050	870.74	0	0
C01C7.1a	3509	3135.58	111.919	2.86394
C01C7.1b	3575	3187.32	428.081	10.7765
F54C9.10.1	966	701.071	283.808	32.4818
F54C9.10.2	1021	739.608	19.1924	2.08212
F19H8.3	555	384.597	14	2.92079
ZK632.8	715	505.36	96	15.2422
F45E4.1	679	484.416	83.0071	13.7491
Y57G11C.13	1067	834.899	630	60.5458
C38D4.8	573	393.74	0	0
F53H8.2	1530	1396.39	62	3.56257
W02B12.6a	2607	2178.39	657	24.1996
W02B12.6b	2356	1971.23	0.000412838	1.68043e-05
F28H1.3.1	3459	3130.7	1184.54	30.359
F28H1.3.2	3460	3131.9	726.588	18.6148
F28H1.3.3	3472	3140.72	347.868	8.88717
C15F1.6	1136	896.825	1203	107.631
Y71F9AL.16	1651	1410.53	428	24.3467
K07C5.1	1703	1516.55	884	46.7708
Y79H2A.6	1376	1106.38	577	41.8456
Y6D11A.1	865	626.312	86	11.0176
Y37D8A.1	699	463.446	130	22.5072
C35D10.16	810	559.816	213	30.529
M01B12.3	723	492.737	206	33.5452
F35G12.10.1	1028	826.114	1366.62	132.735
F35G12.10.2	1151	928.028	118.378	10.235
F02E8.1.1	1185	1038.32	1614.31	124.748
F02E8.1.2	1065	931.316	0	0
F02E8.1.3	1208	1060.27	434.688	32.8956
Y53F4B.15	1344	1173.62	309	21.1256
K07A12.3	477	289.245	635	176.151
C53B7.4	522	314.517	413	105.362
B0252.2	1828	1549.81	79	4.09003
ZK455.4	1935	1764.13	147	6.68598
W03G1.7a	1864	1682.18	195.978	9.34787
W03G1.7b	1714	1536.28	10.0217	0.523419
Y39B6A.20.1	1304	1225.99	7409.01	484.897
Y39B6A.20.2	1374	1295.97	815.332	50.4797
Y39B6A.20.3	1304	1225.99	7409.01	484.897
Y39B6A.20.4	1298	1221.91	178.985	11.7532
T18H9.2a	2391	2205.64	42.5486	1.54785
T18H9.2b	1775	1583.58	5450.76	276.182
H22K11.1	1468	1338.63	30936	1854.3
R12H7.2	1475	1295.36	7432	460.356
F21F8.3.1	1243	1104.05	4542.24	330.109
F21F8.3.2	1253	1118.13	2462.76	176.729
F21F8.7	1240	1108.89	7061.17	510.936
K08F8.2	1407	1208.63	7	0.46471
T04C10.4.1	1067	844.593	1392.83	132.321
T04C10.4.2	998	778.956	18.1665	1.87126
F45E6.2	2377	2068.15	105	4.07366
C07G2.2a	2155	1912.74	765.05	32.0931
C07G2.2b	2164	1922.72	669.131	27.9237
C07G2.2c.1	2281	2019.06	2.28214	0.0906924
C07G2.2c.2	2307	2041.91	150.918	5.93037
C07G2.2d.1	2083	1819.14	10.6193	0.468387
C07G2.2d.2	2015	1783.99	0	0
F26D10.9a	1968	1782.18	164.853	7.42204
F26D10.9b	863	657.865	130.147	15.8736
C38C6.2a	2234	2047.63	39.4067	1.54417
C38C6.2b	2091	1891.75	31.8857	1.35242
C38C6.2c.1	1243	1041.81	208.708	16.0741
C38C6.2c.2	1023	809.763	0	0
T06E4.3a	7715	6826.08	587.714	6.90832
T06E4.3b	7712	6809.75	1.10535	0.0130241
T06E4.3c	3293	2884.59	601.181	16.7224
Y48G1BL.2a	7664	6901.05	380.844	4.42802
Y48G1BL.2b	5621	4925.93	228.156	3.71639
W04D2.1a	3171	2843.78	142.187	4.01181
W04D2.1b	3093	2749	139.493	4.07151
W04D2.1c	3047	2714.74	829.496	24.5168
W04D2.1d	2969	2619.96	861.825	26.3938
C34E10.6.1	1937	1810.44	19611	869.145
C34E10.6.2	1846	1737.49	0	0
F27C1.7a.1	861	657.324	2926.55	357.235
F27C1.7a.2	943	736.067	283.889	30.9463
F27C1.7a.3	896	684.355	2.49374	0.292381
F27C1.7a.4	942	735.143	107.772	11.7628
F27C1.7a.5	914	703.586	0	0
F27C1.7b	949	735.99	319.3	34.81
D2045.1a	3612	3643.89	350.985	7.7286
D2045.1b	2527	2565.54	1749.97	54.7304
D2045.1c	3190	3233.62	172.869	4.28949
D2045.1d	3695	3698.62	15.1775	0.329259
B0207.12a	1251	1050.73	10.7144	0.818188
B0207.12b	1457	1197.87	46.2856	3.10038
B0207.12c	720	540.74	0	0
R11G10.1a	2221	2031.06	167.058	6.59964
R11G10.1b.1	1665	1520.15	11.3905	0.601222
R11G10.1b.2	1826	1659.61	0	0
R11G10.1c	733	536.825	50.823	7.59635
B0464.7	555	364.829	759	166.928
F57B10.11	708	452.83	227	40.2224
Y71F9AR.1	3399	3222.85	144	3.58509
C54D1.6	2594	2396.32	92	3.08049
C05D2.4a	1636	1460.07	112	6.15494
C05D2.4b	1663	1487.56	0	0
K08F8.4a	1563	1331.98	835.715	50.3431
K08F8.4b	1411	1188.29	881.285	59.5076
Y105E8A.5	1912	1786.87	11	0.493943
F20D12.3	2263	1864.71	15	0.645443
T25F10.5	1710	1480.88	20	1.08365
T13C5.5	1052	854.778	278	26.0957
M7.3	2040	1723.02	13	0.605384
T19E7.3a	1334	1058.6	128.212	9.71794
T19E7.3b	555	340.276	77.7876	18.3425
C54C6.2	1403	1223	785.837	51.5567
T27F2.3.1	568	362.681	204.766	45.3013
T27F2.3.2	954	671.009	15.234	1.82164
C50B8.2	1057	752.944	163	17.3701
C09G5.6	2979	2998.54	94	2.51533
F59E12.12	970	802.305	231	23.102
F56C11.1	4660	4535.74	298.726	5.28449
K04F10.4a.1	2328	2188.1	323.085	11.8475
K04F10.4a.2	2327	2186.74	1.2305	0.0451506
K04F10.4b.1	2376	2212.58	22.0646	0.800156
K04F10.4b.2	2375	2211.22	0.0876298	0.00317978
K04F10.4c.1	3563	3254.4	3.54114	0.0873071
K04F10.4c.2	3562	3253.03	0.0830166	0.00204764
K04F10.4d.1	3207	3025.52	1110.47	29.45
K04F10.4d.2	3206	3024.16	20.0507	0.531989
K04F10.4e.1	2548	2376.03	0	0
K04F10.4e.2	2547	2376.25	0	0
K04F10.4f.1	2738	2558.03	29.1387	0.913993
K04F10.4f.2	2737	2556.66	0.245685	0.00771052
F45G2.5	609	422.569	18	3.41785
Y73B6BL.34	994	880.351	7749.9	706.347
F23B12.8a.1	2999	2689.79	518.672	15.4722
F23B12.8a.2	3003	2693.6	85.0007	2.53202
F23B12.8b	3028	2714.12	229.327	6.77961
F13H8.10a	3688	3214.52	92.9948	2.32124
F13H8.10b	1955	1634.82	363.806	17.8557
F13H8.10c.1	1803	1489.9	115.334	6.21127
F13H8.10c.2	1884	1566.1	58.8654	3.01591
F54B11.6	836	630.976	29	3.68776
F23H11.5.1	427	236.138	777.209	264.089
F23H11.5.2	487	303.83	80.7913	21.336
C36A4.8a	1972	1629.05	153.971	7.58373
C36A4.8b	487	285.361	37.0288	10.4117
K04C2.4.1	2191	1829.44	159.721	7.00523
K04C2.4.2	2189	1829.04	220.112	9.65604
K04C2.4.3	2210	1847.31	306.167	13.2983
C53B4.7a.1	1331	1139.92	2.08193e-05	1.46545e-06
C53B4.7a.2	1469	1263.52	0	0
C53B4.7b	1402	1207.97	59.3637	3.94314
C53B4.7c.1	1297	1111.21	237.683	17.1624
C53B4.7c.2	1469	1263.52	0	0
C53B4.7c.3	1406	1214.62	0	0
C53B4.7d	1415	1227.02	12.2165	0.79887
C53B4.7e	1500	1293.8	7.73703	0.479828
Y39E4B.9a	1052	872.74	0	0
Y39E4B.9b	1194	850.743	0	0
Y39E4B.9c	1203	877.42	0	0
Y39E4B.9d	1288	955.596	8	0.671728
B0464.4.1	2033	1783.17	470.827	21.1858
B0464.4.2	2115	1864.5	229.254	9.8658
Y73E7A.7a	1327	1079.08	73.3986	5.45772
Y73E7A.7b	838	593.926	24.6014	3.32358
T12G3.8a	1670	1347.87	534.958	31.8457
T12G3.8b	1669	1348	2.0292	0.120785
F45E12.2	2600	2273.52	411	14.5051
F56A3.5	501	321.74	0	0
Y79H2A.1a	1808	1696.96	0	0
Y79H2A.1b	1550	1445.69	1040.16	57.7303
Y79H2A.1c	1735	1611.26	608.709	30.3125
Y79H2A.1d	1388	1227.63	323.129	21.1197
Y79H2A.1e	1754	1634.82	0	0
F15D4.1	5235	4860.95	632	10.4322
R06C7.8	3064	2735.86	1339	39.2704
F57B9.5	1563	1363.13	859	50.5632
C23H4.1.1	1942	1787.15	1510.33	67.8092
C23H4.1.2	2008	1851.35	57.6726	2.49953
C23H4.1.3	2083	1916.5	0	0
C23H4.1.4	2044	1880.57	8.31617e-08	3.54822e-09
F54D8.4	1098	843.954	31	2.94727
D1022.8	1196	994.513	7	0.564762
K05G3.3	1081	891.517	477	42.9305
R01E6.3a	1114	930.864	46.5062	4.00869
R01E6.3b	989	818.454	532.494	52.2033
R173.1	1119	940.967	111	9.46512
T28F2.3	974	802.072	8	0.800303
C13C12.1a	756	510.113	33	5.19069
C13C12.1b	787	537.408	0	0
C18E9.1	759	530.603	65	9.82927
M02B7.6a	848	602.452	0	0
M02B7.6b	671	445.707	11	1.98025
T07G12.1a	1517	1234.06	15.6433	1.01712
T07G12.1b	935	717.262	0	0
T07G12.1c	822	602.96	12.3567	1.64433
C01G6.8a	3259	3114.68	0	0
C01G6.8b	3181	3037.31	117.227	3.09682
C01G6.8c	2783	2596.84	963.773	29.7788
D2024.6	1216	950.754	747	63.042
M106.5	1421	1191.87	760.034	51.1659
F41G4.2a	3990	3852.86	290.006	6.03951
F41G4.2b.1	1710	1592.16	497.04	25.0486
F41G4.2b.2	1727	1609.18	252.954	12.6129
W01C8.6a	1874	1715.52	20.0576	0.938123
W01C8.6b	1685	1544.46	8.94241	0.464574
B0432.5a	1672	1465.09	0	0
B0432.5b	1496	1272.52	8	0.504435
B0432.5c	1675	1461.68	0	0
F32G8.6	915	694.944	282	32.5595
T13F2.8a	840	658.319	65.5585	7.99044
T13F2.8b	829	647.752	0.000170757	2.11518e-05
T13F2.8c	941	749.491	16.4413	1.76014
C56A3.7a	1177	1005.45	27.6799	2.20893
C56A3.7b	1081	896.48	47.3366	4.23676
C56A3.7c	604	386.102	36.9835	7.68571
C56A3.7d	967	784.233	0	0
R10E11.1a	6657	6626.51	1.1979	0.0145049
R10E11.1b	6690	6660.58	556.406	6.70282
R10E11.1c	6570	6562.04	857.398	10.4839
C54D2.5a	6129	5633.91	66.8063	0.951448
C54D2.5c	6174	5667.16	79.1936	1.12125
C54D2.5d	6273	5792.79	0	0
C54D2.5e	6150	5694.78	9.79321e-05	1.37983e-06
C54D2.5f	4257	3867.25	0	0
T28F2.5	1962	1767.37	124	5.62952
Y56A3A.20	1312	1104.41	858	62.3356
Y73F8A.6	1071	852.147	2749	258.844
F26E4.9.1	558	362.946	1032.04	228.156
F26E4.9.2	644	442.363	0	0
F26E4.9.3	717	504.578	822.96	130.866
T10B9.10	1620	1440.74	0	0
F08F3.7	1590	1310	480	29.4001
ZK177.5.1	1691	1371.67	259.304	15.1683
ZK177.5.2	1769	1435.69	89.6963	5.01292
ZC518.3a	1855	1692.75	16.4003	0.777387
ZC518.3b	3032	2902.38	55.7396	1.54095
ZC518.3c.1	2270	2132.57	0	0
ZC518.3c.2	2347	2208.13	35.3845	1.28578
ZC518.3d	2034	1845.23	8.72735	0.379499
ZC518.3e	2405	2219.22	306.748	11.0907
T05C12.7	1869	1617.4	2525	125.263
T21B10.7	1926	1648.94	3102	150.943
K01C8.10.1	1853	1657.65	2122.8	102.753
K01C8.10.2	1854	1658.33	1240.2	60.0061
C07G2.3a.1	1928	1648.22	715.954	34.8537
C07G2.3a.2	1829	1560.58	0	0
C07G2.3b.1	1564	1272.97	282.164	17.7852
C07G2.3b.2	1465	1185.15	0	0
C07G2.3b.3	1544	1259.12	0.000700534	4.46416e-05
C07G2.3b.4	1476	1190.63	2424.73	163.405
C07G2.3b.5	1464	1180.18	20.1495	1.36991
F01F1.8a.1	1910	1698.44	572.917	27.0657
F01F1.8a.2	1906	1692.23	1628.08	77.1962
F01F1.8b.1	1900	1690.27	0	0
F01F1.8b.2	1896	1684.06	0	0
C43E11.10	1755	1419.06	455	25.727
C17G10.4a	2541	2265.02	0	0
C17G10.4b.1	3257	2968.52	0.922971	0.0249474
C17G10.4b.2	3324	3022.1	337.091	8.94986
C17G10.4c	2520	2310.89	485.639	16.8621
C17G10.4d	2586	2305.84	11.4482	0.398371
C17G10.4e	2583	2302.86	41.8992	1.45987
K06A5.7.1	2262	2040.24	1045.84	41.1301
K06A5.7.2	2291	2071.49	265.164	10.2709
F16B4.8	2029	1855.22	91	3.93572
ZK637.11	1072	855.858	244.781	22.9484
R05H5.2	837	687.044	61	7.12398
R07G3.1	1032	808.578	479	47.5326
C47D2.2	900	653.839	102	12.5172
F49E8.4	635	443.519	200	36.1823
C15B12.7a	2021	1802.36	147.866	6.5827
C15B12.7b	2136	1914.54	34.134	1.43054
ZK112.7	10154	9216.71	63	0.548457
F25F2.2a	13301	12250.3	280.199	1.83526
F25F2.2b	6145	5614.05	609.801	8.71545
F08B4.2a	4647	4416.29	0	0
F08B4.2b	4215	3950.38	16	0.324982
F08B4.2c	4332	4114.52	0	0
F08B4.2d	3900	3658.14	0	0
R05H10.6	4364	4182.39	7	0.134292
F59C12.1	2006	1826.14	10	0.439383
C45G7.5	5385	4853.42	3	0.0495965
B0034.3a	3443	3327.25	212.206	5.1174
B0034.3b	1036	861.7	119.82	11.1571
B0034.3c	932	759.387	62.974	6.65389
T05G5.3.1	1185	991.237	934.086	75.6114
T05G5.3.2	1225	1019.37	144.914	11.4065
F18H3.5a	1225	1017.12	59	4.65434
F18H3.5b	1417	1156.67	0	0
T27E9.3	1108	893.474	1150	103.275
Y39G10AL.3.1	1260	968.244	109.434	9.06869
Y39G10AL.3.2	1260	983.529	238.566	19.4625
