target_id	length	eff_length	est_counts	tpm
B0019.1	2357	2207.39	96	3.37228
F25C8.2a	1398	1093.03	226.999	16.1036
F25C8.2b	1131	847.909	0.00102002	9.32807e-05
ZK973.6	25871	24418.9	24095	76.5124
C08B6.9	1240	934.004	832	69.0726
K06H7.6	2323	2011.59	1198	46.1794
F15H10.3a.1	771	581.682	61.9051	8.25225
F15H10.3a.2	765	572.023	0	0
F15H10.3a.3	775	585.242	302.617	40.0949
F15H10.3b	697	507.119	91.891	14.0506
F15H10.3c	697	507.119	91.891	14.0506
F15H10.3d	770	581.518	367.696	49.0295
F35G12.9	565	354.612	143	31.269
F46F3.4a	2753	2553.44	246.521	7.48614
F46F3.4b	2541	2325.57	74.5172	2.48461
F46F3.4c	1807	1625.65	112.25	5.35414
F46F3.4d	1449	1286.65	584.712	35.2382
VF36H2L.1	1107	915.606	211	17.8692
ZC434.6a	2375	2023	152.93	5.86176
ZC434.6b	2381	2027.06	170.07	6.50566
C42D8.8a	2729	2580.27	1244	37.3841
C42D8.8b	2723	2575.19	0	0
F55A12.7	1604	1326.34	189	11.0494
T05H10.2	1279	975.049	426	33.8777
W03G9.4.1	2097	1906.19	1685.54	68.565
W03G9.4.2	2337	2087.95	34.4622	1.27983
K04G2.8a	3894	3779.83	259.81	5.32985
K04G2.8b	3900	3786.18	902.19	18.4769
F02E8.3	576	387.729	96	19.1988
Y105E8A.9	3014	2750.84	989	27.878
F29G9.3	613	389.405	330	65.7119
Y71H2B.10a	3112	2865.97	751.351	20.3283
Y71H2B.10b	903	672.922	213.503	24.602
Y71H2B.10c	2496	2305.5	9.14579	0.307601
T20B5.1.1	3372	3029.73	0	0
T20B5.1.2	3297	2967.32	320	8.36212
W09G10.4a	4130	3751.94	221.723	4.58232
W09G10.4b	3417	3075.07	503.277	12.6906
R11A5.1a	2926	2626.54	2.45249e-08	7.24027e-10
R11A5.1b	2896	2595.04	725	21.6633
F53H8.1	1454	1226.86	305	19.2769
Y48G8AL.14	638	427.319	101	18.3274
W04G3.4	2154	1842.9	27	1.13604
K08D9.3	2267	1964.73	194	7.65651
F32A5.5a	1026	836.945	425.801	39.4494
F32A5.5b.1	988	805.706	19.4342	1.87034
F32A5.5b.2	1006	818.309	235.765	22.3406
C01G6.1a.1	1189	965.742	73.3355	5.88823
C01G6.1a.2	1195	972.724	0.00424958	0.000338757
C01G6.1a.3	1204	979.854	1.9797e-07	1.56664e-08
C01G6.1b.1	1207	987.72	207.66	16.3024
C01G6.1b.2	1076	882.599	0	0
C01G6.1b.3	1222	1001.83	8.65098e-07	6.69579e-08
Y69E1A.7a	1386	1161.75	8.15126	0.544055
Y69E1A.7b	1089	876.703	7.84874	0.69419
F40F9.9	1001	803.853	558	53.8256
C35A5.1	1050	870.233	9	0.801933
C32C4.2a	741	585.85	1	0.132356
C32C4.2b	870	723.503	0	0
C32C4.2c	876	718.729	0	0
C32C4.2d	281	107.731	0	0
M02F4.8.1	1141	947.223	1637.47	134.046
M02F4.8.2	1237	1036.67	1228.53	91.8917
K02G10.7a	1022	839.201	0	0
K02G10.7b	1134	962.847	204	16.4287
K07A1.16a	830	599.916	39.8711	5.15347
K07A1.16b	767	539.731	29.1289	4.18483
ZK1321.3	990	702.782	496	54.7258
ZK525.2	908	692.148	283	31.7043
ZK1320.6	1705	1470.91	97	5.11348
F01G4.2a	916	742.903	733.513	76.561
F01G4.2b.1	701	525.151	397.487	58.6908
F01G4.2b.2	830	657.721	0	0
B0336.2.1	1212	1008.02	3167.05	243.621
B0336.2.2	1158	958.375	0	0
F57H12.1	988	827.428	2364.95	221.627
Y116A8C.12	615	404.635	66	12.6477
F31A9.3a	1074	894.74	0	0
F31A9.3b	1050	870.74	0	0
C01C7.1a	3509	3148.46	89.9589	2.21553
C01C7.1b	3575	3200.47	450.041	10.9036
F54C9.10.1	966	705.788	252.518	27.7428
F54C9.10.2	1021	745.671	93.4817	9.72099
F19H8.3	555	382.393	3	0.608334
ZK632.8	715	511.437	101	15.313
F45E4.1	679	484.876	45.7484	7.31604
Y57G11C.13	1067	836.718	871	80.718
C38D4.8	573	393.74	0	0
F53H8.2	1530	1402.16	81	4.47938
W02B12.6a	2607	2195.24	549	19.392
W02B12.6b	2356	1983	0	0
F28H1.3.1	3459	3142.53	1591.73	39.2754
F28H1.3.2	3460	3143.72	957.43	23.6154
F28H1.3.3	3472	3152.99	16.8428	0.414212
C15F1.6	1136	901.712	1735	149.198
Y71F9AL.16	1651	1414.73	589	32.283
K07C5.1	1703	1526.6	1024	52.0122
Y79H2A.6	1376	1105.41	771	54.083
Y6D11A.1	865	628.983	99	12.2047
Y37D8A.1	699	462.124	170	28.5248
C35D10.16	810	567.386	300	40.9991
M01B12.3	723	496.39	227	35.4596
F35G12.10.1	1028	827.707	1749.26	163.873
F35G12.10.2	1151	931.54	80.7431	6.72101
F02E8.1.1	1185	1036.54	2118.23	158.459
F02E8.1.2	1065	927.557	0	0
F02E8.1.3	1208	1058.91	378.769	27.7362
Y53F4B.15	1344	1170.45	319	21.1334
K07A12.3	477	288.928	816	218.994
C53B7.4	522	317.597	538	131.352
B0252.2	1828	1568.34	78	3.85643
ZK455.4	1935	1769.64	191	8.3691
W03G1.7a	1864	1676.91	1034.74	47.8467
W03G1.7b	1714	1531.05	188.263	9.53466
Y39B6A.20.1	1304	1223.02	9961.36	631.564
Y39B6A.20.2	1374	1292.84	1277.66	76.6305
Y39B6A.20.3	1304	1223.02	9961.36	631.564
Y39B6A.20.4	1298	1218.82	0.679123	0.0432057
T18H9.2a	2391	2216.7	63.6338	2.22593
T18H9.2b	1775	1589.67	6353.42	309.908
H22K11.1	1468	1339.05	23391	1354.51
R12H7.2	1475	1296.44	6897	412.515
F21F8.3.1	1243	1104.98	2376.98	166.803
F21F8.3.2	1253	1118.65	1554.02	107.719
F21F8.7	1240	1109.56	5860.73	409.575
K08F8.2	1407	1213.1	5	0.319598
T04C10.4.1	1067	847.501	1534.99	140.442
T04C10.4.2	998	781.585	0.0117431	0.00116503
F45E6.2	2377	2084.24	89	3.3111
C07G2.2a	2155	1926.95	284.02	11.4291
C07G2.2b	2164	1936.69	1045.81	41.8719
C07G2.2c.1	2281	2032.97	85.7508	3.27069
C07G2.2c.2	2307	2056.49	72.0961	2.71841
C07G2.2d.1	2083	1833.09	0	0
C07G2.2d.2	2015	1791.09	13.3252	0.576883
F26D10.9a	1968	1785.85	76.0473	3.30194
F26D10.9b	863	658.648	84.9527	10.0013
C38C6.2a	2234	2059.99	39.7296	1.49548
C38C6.2b	2091	1904.44	50.3325	2.04933
C38C6.2c.1	1243	1047.76	231.938	17.1649
C38C6.2c.2	1023	814.686	0	0
T06E4.3a	7715	6890.81	648.937	7.30236
T06E4.3b	7712	6874.9	0.122677	0.00138365
T06E4.3c	3293	2909.6	688.94	18.3603
Y48G1BL.2a	7664	6940.95	340.733	3.8065
Y48G1BL.2b	5621	4964.99	272.267	4.25215
W04D2.1a	3171	2857.67	44.7636	1.21463
W04D2.1b	3093	2766.26	43.4934	1.21916
W04D2.1c	3047	2730.23	989.579	28.1049
W04D2.1d	2969	2638.82	1060.16	31.1527
C34E10.6.1	1937	1807.43	23890	1024.91
C34E10.6.2	1846	1733.27	0	0
F27C1.7a.1	861	654.527	3429.29	406.264
F27C1.7a.2	943	733.345	389.995	41.2365
F27C1.7a.3	896	682.26	2.60022	0.295524
F27C1.7a.4	942	732.341	0.00441889	0.000467877
F27C1.7a.5	914	701.487	0	0
F27C1.7b	949	734.701	238.106	25.1299
D2045.1a	3612	3631.69	418.981	8.94574
D2045.1b	2527	2556.9	1770.8	53.7015
D2045.1c	3190	3220.3	136.202	3.27959
D2045.1d	3695	3687.29	29.0211	0.610293
B0207.12a	1251	1051.03	4.05992	0.299526
B0207.12b	1457	1207.44	34.9401	2.24382
B0207.12c	720	540.74	0	0
R11G10.1a	2221	2046.24	122.437	4.63969
R11G10.1b.1	1665	1527.76	18.3685	0.932286
R11G10.1b.2	1826	1669.06	0	0
R11G10.1c	733	540.03	48.1943	6.92005
B0464.7	555	363.274	885	188.904
F57B10.11	708	453.389	234	40.0199
Y71F9AR.1	3399	3237.42	159	3.80828
C54D1.6	2594	2414.98	58	1.86228
C05D2.4a	1636	1465.15	214	11.3256
C05D2.4b	1663	1492.09	0	0
K08F8.4a	1563	1334.83	769.591	44.7061
K08F8.4b	1411	1193.09	537.409	34.9273
Y105E8A.5	1912	1786.39	8	0.347252
F20D12.3	2263	1888.51	5	0.205297
T25F10.5	1710	1488.87	19	0.989527
T13C5.5	1052	854.226	228	20.6963
M7.3	2040	1747.38	25	1.10939
T19E7.3a	1334	1067.02	98.7365	7.1752
T19E7.3b	555	342.969	103.264	23.3466
C54C6.2	1403	1220.99	573.118	36.3969
T27F2.3.1	568	364.318	188.619	40.1454
T27F2.3.2	954	680.178	19.3807	2.20942
C50B8.2	1057	757.715	210	21.4904
C09G5.6	2979	2988.97	9	0.233481
F59E12.12	970	803.372	12	1.15823
F56C11.1	4660	4555.69	168.869	2.87428
K04F10.4a.1	2328	2186.29	309.376	10.9726
K04F10.4a.2	2327	2185.02	2.53099	0.0898187
K04F10.4b.1	2376	2208.02	29.4402	1.03388
K04F10.4b.2	2375	2206.75	0.249178	0.00875563
K04F10.4c.1	3563	3265.34	6.54055	0.155317
K04F10.4c.2	3562	3264.07	0.260766	0.00619473
K04F10.4d.1	3207	3027.41	1093.21	28.0004
K04F10.4d.2	3206	3026.14	34.3744	0.880799
K04F10.4e.1	2548	2373.82	0	0
K04F10.4e.2	2547	2372.54	0	0
K04F10.4f.1	2738	2560.9	20.6791	0.626136
K04F10.4f.2	2737	2559.63	0.337893	0.0102361
F45G2.5	609	424.763	10	1.82551
Y73B6BL.34	994	881.12	1075.69	94.6639
F23B12.8a.1	2999	2693.14	648.974	18.6853
F23B12.8a.2	3003	2697.35	78.8235	2.26595
F23B12.8b	3028	2718.06	223.203	6.36754
F13H8.10a	3688	3233.28	89.3846	2.14363
F13H8.10b	1955	1644.07	383.743	18.0989
F13H8.10c.1	1803	1498.43	353.867	18.312
F13H8.10c.2	1884	1575.58	1.00517	0.0494687
F54B11.6	836	634.528	32	3.91048
F23H11.5.1	427	239.593	804.152	260.252
F23H11.5.2	487	307.842	148.848	37.4927
C36A4.8a	1972	1643.24	179.74	8.48154
C36A4.8b	487	290.173	56.2605	15.0341
K04C2.4.1	2191	1837.39	88.1027	3.71808
K04C2.4.2	2189	1836.97	124.502	5.25537
K04C2.4.3	2210	1855.7	399.396	16.6889
C53B4.7a.1	1331	1139.3	38.5136	2.62125
C53B4.7a.2	1469	1262.87	0	0
C53B4.7b	1402	1210.09	0	0
C53B4.7c.1	1297	1109.71	131.771	9.20747
C53B4.7c.2	1469	1262.87	0	0
C53B4.7c.3	1406	1214.24	0	0
C53B4.7d	1415	1225.65	31.7152	2.00646
C53B4.7e	1500	1295.39	0	0
Y39E4B.9a	1052	872.74	0	0
Y39E4B.9b	1194	1014.74	0	0
Y39E4B.9c	1203	1023.74	0	0
Y39E4B.9d	1288	975.452	7	0.556447
B0464.4.1	2033	1792.38	339.74	14.6976
B0464.4.2	2115	1875.02	158.829	6.56834
Y73E7A.7a	1327	1081.41	82.1242	5.88859
Y73E7A.7b	838	594.195	24.8758	3.24623
T12G3.8a	1670	1360.92	495.034	28.2055
T12G3.8b	1669	1361.23	0.00019318	1.10043e-05
F45E12.2	2600	2298.75	504	17.0008
F56A3.5	501	321.74	0	0
Y79H2A.1a	1808	1695.35	0	0
Y79H2A.1b	1550	1443.7	1054.09	56.6149
Y79H2A.1c	1735	1610.69	393.677	18.9522
Y79H2A.1d	1388	1226.84	313.235	19.7976
Y79H2A.1e	1754	1633.93	0	0
F15D4.1	5235	4874.7	707	11.2461
R06C7.8	3064	2746.22	1619	45.7132
F57B9.5	1563	1368	1004	56.9088
C23H4.1.1	1942	1797.55	1389.87	59.955
C23H4.1.2	2008	1862.27	0.255409	0.0106347
C23H4.1.3	2083	1927.44	27.8696	1.1212
C23H4.1.4	2044	1892.31	0	0
F54D8.4	1098	854.637	14	1.27022
D1022.8	1196	1007.66	7	0.538663
K05G3.3	1081	894.831	684	59.2715
R01E6.3a	1114	931.167	154.071	12.8299
R01E6.3b	989	816.797	878.929	83.4394
R173.1	1119	943.334	286	23.5089
T28F2.3	974	800.861	6	0.580932
C13C12.1a	756	518.484	44	6.58034
C13C12.1b	787	544.971	0	0
C18E9.1	759	535.939	36	5.20857
M02B7.6a	848	606.811	3.79993	0.485572
M02B7.6b	671	447.121	32.2001	5.58423
T07G12.1a	1517	1240.39	7.16278	0.447769
T07G12.1b	935	720.875	8.78473	0.944931
T07G12.1c	822	609.521	15.0525	1.91492
C01G6.8a	3259	3117.92	0	0
C01G6.8b	3181	3039.86	97.0434	2.47539
C01G6.8c	2783	2601.32	872.957	26.0214
D2024.6	1216	956.214	933	75.6585
M106.5	1421	1196.58	905.292	58.6646
F41G4.2a	3990	3868.42	222.953	4.46901
F41G4.2b.1	1710	1597.62	742.046	36.0155
F41G4.2b.2	1727	1614.41	0.000483674	2.32311e-05
W01C8.6a	1874	1718.03	0	0
W01C8.6b	1685	1544.91	12	0.602293
B0432.5a	1672	1467.23	0	0
B0432.5b	1496	1274.2	8	0.486837
B0432.5c	1675	1463.84	0	0
F32G8.6	915	705.659	479	52.6347
T13F2.8a	840	658.207	95	11.1916
T13F2.8b	829	646.517	0	0
T13F2.8c	941	748.279	0	0
C56A3.7a	1177	1006.51	18.5914	1.43227
C56A3.7b	1081	898.235	15.7856	1.3627
C56A3.7c	604	389.494	29.3745	5.8479
C56A3.7d	967	787.263	7.24857	0.713944
R10E11.1a	6657	6634.12	4.66276e-06	5.44993e-08
R10E11.1b	6690	6667.92	433.352	5.03944
R10E11.1c	6570	6567.86	1043.87	12.3241
C54D2.5a	6129	5667.84	71.6626	0.980406
C54D2.5c	6174	5701.39	1.55586e-05	2.11603e-07
C54D2.5d	6273	5828.27	0	0
C54D2.5e	6150	5730.43	121.337	1.64187
C54D2.5f	4257	3882.91	0	0
T28F2.5	1962	1770.19	76	3.32909
Y56A3A.20	1312	1106.55	920	64.4683
Y73F8A.6	1071	854.075	2583	234.509
F26E4.9.1	558	362.072	1273	272.624
F26E4.9.2	644	442.257	0	0
F26E4.9.3	717	505.696	1007	154.409
T10B9.10	1620	1440.74	0	0
F08F3.7	1590	1316.27	216	12.7244
ZK177.5.1	1691	1385.35	123.568	6.9164
ZK177.5.2	1769	1449.27	317.432	16.9838
ZC518.3a	1855	1690.15	0	0
ZC518.3b	3032	2909.76	53.6857	1.43065
ZC518.3c.1	2270	2131.97	0	0
ZC518.3c.2	2347	2208.75	32.6631	1.14668
ZC518.3d	2034	1851.51	3.44111	0.144113
ZC518.3e	2405	2230.39	368.21	12.8011
T05C12.7	1869	1619.56	3058	146.41
T21B10.7	1926	1656.95	3341	156.35
K01C8.10.1	1853	1661.86	2266.56	105.756
K01C8.10.2	1854	1662.6	1224.44	57.106
C07G2.3a.1	1928	1647.32	663.961	31.2534
C07G2.3a.2	1829	1557.03	0	0
C07G2.3b.1	1564	1275.19	43.7629	2.66111
C07G2.3b.2	1465	1186.41	0	0
C07G2.3b.3	1544	1261.17	0	0
C07G2.3b.4	1476	1192.85	3458.09	224.792
C07G2.3b.5	1464	1182.55	0.189198	0.0124059
F01F1.8a.1	1910	1702.6	303.508	13.8226
F01F1.8a.2	1906	1696.5	2208.49	100.942
F01F1.8b.1	1900	1694.47	0	0
F01F1.8b.2	1896	1688.37	0	0
C43E11.10	1755	1427.88	503	27.3153
C17G10.4a	2541	2281.58	0	0
C17G10.4b.1	3257	2982.15	0	0
C17G10.4b.2	3324	3032.81	376.495	9.626
C17G10.4c	2520	2320.63	494.558	16.525
C17G10.4d	2586	2327.13	0	0
C17G10.4e	2583	2320.5	64.9466	2.17023
K06A5.7.1	2262	2048.4	1102.43	41.7319
K06A5.7.2	2291	2079.53	467.567	17.4345
F16B4.8	2029	1851.79	92	3.85237
ZK637.11	1072	862.745	241.143	21.6733
R05H5.2	837	687.811	34	3.83302
R07G3.1	1032	819.234	565	53.4776
C47D2.2	900	659.907	89	10.4578
F49E8.4	635	445.616	271	47.1563
C15B12.7a	2021	1805.42	120.195	5.16225
C15B12.7b	2136	1916.47	60.8052	2.46019
ZK112.7	10154	9288.1	50	0.417421
F25F2.2a	13301	12341.8	248.56	1.56164
F25F2.2b	6145	5649.35	527.44	7.23946
F08B4.2a	4647	4437.7	0	0
F08B4.2b	4215	3974.21	10	0.195111
F08B4.2c	4332	4132.8	0	0
F08B4.2d	3900	3676.85	0	0
R05H10.6	4364	4188.62	4	0.0740491
F59C12.1	2006	1828.31	12	0.508935
C45G7.5	5385	4870.08	9	0.143297
B0034.3a	3443	3327.29	197.515	4.603
B0034.3b	1036	863.483	117.631	10.5633
B0034.3c	932	762.542	74.8542	7.61173
T05G5.3.1	1185	995.374	1164.1	90.6853
T05G5.3.2	1225	1024.95	207.896	15.728
