target_id	length	eff_length	est_counts	tpm
C25A11.4c	3829	3554.75	175.685	4.39413
C25A11.4d	4614	4432.76	520.19	10.4336
C25A11.4e	3084	2766.21	0.0190272	0.000611555
D1022.7a.1	4264	3827.44	94.6629	2.19896
D1022.7a.2	4305	3868.62	19.4259	0.446449
D1022.7b.1	4279	3843.91	1737.25	40.1822
D1022.7b.2	4317	3883.45	80.6658	1.8468
D1022.7c.1	1953	1773.74	0	0
D1022.7c.2	1991	1811.74	0	0
C12D8.10a	2119	1838.24	1006.96	48.7032
C12D8.10b	2134	1834.26	63.0354	3.05541
C12D8.10c	1996	1708.18	0	0
F28H6.1a	2002	1725.95	47.9067	2.46783
F28H6.1b	2381	2057.94	5.09334	0.220048
F48F7.1a	4587	4409.86	190.634	3.84345
F48F7.1b	4968	4815.44	59.3659	1.09609
T07D3.7a	3247	3287.37	37.4983	1.01417
T07D3.7b	3156	3199.7	628.502	17.464
F54D8.3a.1	1608	1413.63	0	0
F54D8.3a.2	1703	1517.17	1617.13	94.7671
F54D8.3b.1	1607	1413.9	0	0
F54D8.3b.2	1702	1517.4	0.428517	0.0251081
F54D8.3b.3	1666	1465.32	13.0889	0.794177
F54D8.3b.4	1387	1211.65	449.348	32.9724
K04F1.15	1641	1461.74	0	0
F36H1.6	2866	2573.66	811	28.0166
T05H4.13a.1	1583	1404.81	23.7959	1.50603
T05H4.13a.2	1596	1413.13	24.5009	1.54151
T05H4.13b.1	1910	1705.88	314.307	16.3815
T05H4.13b.2	1923	1714.2	318.522	16.5205
T05H4.13c.1	1669	1497.49	52.8477	3.13767
T05H4.13c.2	1682	1505.81	54.0263	3.18993
T08B1.3	1379	1156.22	19	1.46103
F56D12.1a.1	1840	1543.52	0.0200551	0.0011552
F56D12.1a.2	1936	1614.01	0	0
F56D12.1a.3	1850	1550.94	73.0654	4.18855
F56D12.1b.1	1542	1246.65	0	0
F56D12.1b.2	1638	1319.52	0	0
F56D12.1b.3	1552	1254.14	0	0
F56D12.1c.1	1823	1529.7	0.00467514	0.000271728
F56D12.1c.2	1919	1600.25	0	0
F56D12.1c.3	1833	1537.11	18.4833	1.0691
F56D12.1d.1	1660	1381.88	419.427	26.9856
F56D12.1d.2	1936	1614.01	0	0
F45H10.1a.1	1748	1581.55	0	0
F45H10.1a.2	1567	1416.75	43.0873	2.70398
F45H10.1b	872	697.409	61.7338	7.87013
F13D12.4a.1	1789	1672.87	6258.97	332.649
F13D12.4a.2	1828	1705.75	826.502	43.0798
F13D12.4a.3	1840	1719.88	112.289	5.8048
F13D12.4b	1824	1685.97	25.2438	1.33122
F01F1.6.1	1832	1588.78	1338.24	74.8886
F01F1.6.2	1952	1697.01	109.759	5.75045
C54D1.4	1656	1409.81	213	13.4328
F42G9.5a	2154	1952.67	63.8696	2.90812
F42G9.5b	1588	1402.36	320.13	20.2962
Y69F12A.2a.1	1587	1373.01	609	39.4359
Y69F12A.2a.2	1656	1433.85	0	0
Y69F12A.2b.1	1650	1416.51	0	0
Y69F12A.2b.2	1719	1477.66	0	0
C01F6.5	772	547.038	55	8.93906
F23B2.6	791	570.053	710	110.736
M18.7a.1	959	743.113	792.123	94.7728
M18.7a.2	1093	841.653	51.2474	5.41359
M18.7b	1139	909.331	56.6295	5.53691
F36A4.7	6024	5872.02	2288	34.643
C05E11.4	1728	1526.99	2	0.11645
F49E11.3	1569	1390.81	3	0.191779
M195.3	2360	2134.64	4	0.166602
C05E11.5	1883	1714.6	213	11.0449
R13G10.2	2642	2316.3	123	4.72125
B0019.1	2357	2209.73	74	2.97741
F25C8.2a	1398	1079.59	164.204	13.5229
F25C8.2b	1131	836.329	19.7955	2.10444
ZK973.6	25871	24330.6	22160	80.9775
C08B6.9	1240	927.798	706	67.6546
K06H7.6	2323	1999.95	1138	50.5906
F15H10.3a.1	771	581.169	62.9817	9.63516
F15H10.3a.2	765	571.562	1.22928e-08	1.9122e-09
F15H10.3a.3	775	584.952	288.549	43.8576
F15H10.3b	697	506.093	98.9607	17.3852
F15H10.3c	697	506.093	98.9607	17.3852
F15H10.3d	770	581.035	398.548	60.9852
F35G12.9	565	353.062	134	33.7443
F46F3.4a	2753	2537.8	243.936	8.54604
F46F3.4b	2541	2308.92	123.396	4.75158
F46F3.4c	1807	1613.56	135.776	7.48139
F46F3.4d	1449	1279.82	466.893	32.4351
VF36H2L.1	1107	913.337	223	21.708
ZC434.6a	2375	2012.28	176.096	7.78047
ZC434.6b	2381	2016.3	138.904	6.12502
C42D8.8a	2729	2578.39	1067	36.7927
C42D8.8b	2723	2573.47	0	0
F55A12.7	1604	1310.33	117	7.93872
T05H10.2	1279	963.22	374	34.5217
W03G9.4.1	2097	1895.83	1277.89	59.9295
W03G9.4.2	2337	2075.41	23.1133	0.99016
K04G2.8a	3894	3766.6	257.489	6.07792
K04G2.8b	3900	3772.88	896.511	21.1266
F02E8.3	576	387.543	72	16.518
Y105E8A.9	3014	2738.82	817	26.5219
F29G9.3	613	385.398	255	58.827
Y71H2B.10a	3112	2853.06	724.872	22.589
Y71H2B.10b	903	664.669	144.128	19.2793
Y71H2B.10c	2496	2297.97	0	0
T20B5.1.1	3372	3013.94	0	0
T20B5.1.2	3297	2952.82	255	7.67801
W09G10.4a	4130	3742.05	182.741	4.34184
W09G10.4b	3417	3066.3	570.259	16.535
R11A5.1a	2926	2609.14	0	0
R11A5.1b	2896	2577.5	750	25.8707
F53H8.1	1454	1220.44	256	18.6496
Y48G8AL.14	638	422.829	103	21.658
W04G3.4	2154	1825.35	15	0.73062
K08D9.3	2267	1962.08	208	9.42526
F32A5.5a	1026	829.542	54.3006	5.81985
F32A5.5b.1	988	798.989	238.522	26.5421
F32A5.5b.2	1006	811.247	66.1771	7.25272
C01G6.1a.1	1189	965.332	183.438	16.895
C01G6.1a.2	1195	972.068	4.53268e-05	4.14576e-06
C01G6.1a.3	1204	979.185	6.32568e-06	5.74365e-07
C01G6.1b.1	1207	987.892	166.562	14.9904
C01G6.1b.2	1076	883.282	0	0
C01G6.1b.3	1222	1001.75	8.46017e-06	7.50875e-07
Y69E1A.7a	1386	1154.83	8.11683	0.624907
Y69E1A.7b	1089	870.278	1.88317	0.192387
F40F9.9	1001	798.88	472	52.5299
C35A5.1	1050	862.807	4	0.412185
C32C4.2a	741	586.988	5	0.757334
C32C4.2b	870	724.855	0	0
C32C4.2c	876	719.197	0	0
C32C4.2d	281	107.731	0	0
M02F4.8.1	1141	949.6	1665.38	155.926
M02F4.8.2	1237	1038.54	700.623	59.9802
K02G10.7a	1022	838.403	0	0
K02G10.7b	1134	961.965	97	8.96518
K07A1.16a	830	591.294	19.9304	2.99681
K07A1.16b	767	531.958	35.0696	5.86139
ZK1321.3	990	695.453	331	42.3162
ZK525.2	908	690.758	226	29.089
ZK1320.6	1705	1459.81	82	4.99418
F01G4.2a	916	744.445	587.39	70.1521
F01G4.2b.1	701	525.189	326.61	55.2918
F01G4.2b.2	830	659.336	0	0
B0336.2.1	1212	994.399	2479.56	221.697
B0336.2.2	1158	945.795	0	0
F57H12.1	988	824.086	1958.44	211.293
Y116A8C.12	615	401.662	48	10.625
F31A9.3a	1074	894.74	0	0
F31A9.3b	1050	870.74	0	0
C01C7.1a	3509	3134.69	72.9683	2.0696
C01C7.1b	3575	3186.35	440.032	12.2782
F54C9.10.1	966	702.503	120.178	15.2098
F54C9.10.2	1021	741.236	114.822	13.7725
F19H8.3	555	382.793	12	2.78717
ZK632.8	715	507.217	111	19.457
F45E4.1	679	481.107	21.4676	3.96723
Y57G11C.13	1067	830.757	681	72.8818
C38D4.8	573	393.74	0	0
F53H8.2	1530	1397.27	93	5.91765
W02B12.6a	2607	2177.24	471.674	19.2611
W02B12.6b	2356	1969.52	48.3264	2.18158
F28H1.3.1	3459	3137.33	1409.39	39.9408
F28H1.3.2	3460	3138.53	895.116	25.3571
F28H1.3.3	3472	3147.51	27.4934	0.776617
C15F1.6	1136	897.423	1281	126.911
Y71F9AL.16	1651	1408.44	453	28.5961
K07C5.1	1703	1520.73	792	46.3041
Y79H2A.6	1376	1103.42	577	46.4925
Y6D11A.1	865	625.588	72	10.2327
Y37D8A.1	699	462.024	143	27.5181
C35D10.16	810	558.831	207	32.9334
M01B12.3	723	492.586	200	36.0989
F35G12.10.1	1028	828.144	1390.56	149.289
F35G12.10.2	1151	931.09	90.4446	8.63649
F02E8.1.1	1185	1040.11	1797.99	153.693
F02E8.1.2	1065	932.31	0	0
F02E8.1.3	1208	1061.63	148.007	12.3952
Y53F4B.15	1344	1168.04	274	20.8563
K07A12.3	477	288.842	668	205.619
C53B7.4	522	315.17	404	113.968
B0252.2	1828	1553.02	54	3.09145
ZK455.4	1935	1755.72	209	10.5837
W03G1.7a	1864	1671.6	772.288	41.0766
W03G1.7b	1714	1526.58	235.712	13.7281
Y39B6A.20.1	1304	1229.36	8575.45	620.187
Y39B6A.20.2	1374	1298.65	787.657	53.9249
Y39B6A.20.3	1304	1229.36	8575.45	620.187
Y39B6A.20.4	1298	1225.5	213.068	15.4579
T18H9.2a	2391	2211.28	28.2397	1.13544
T18H9.2b	1775	1584.85	4653.09	261.036
H22K11.1	1468	1341.53	18120	1200.89
R12H7.2	1475	1293.84	4832	332.041
F21F8.3.1	1243	1105.7	6976.63	560.991
F21F8.3.2	1253	1119.84	1900.37	150.879
F21F8.7	1240	1107.24	9800.88	786.99
K08F8.2	1407	1214.86	9	0.658664
T04C10.4.1	1067	843.944	821.417	86.5359
T04C10.4.2	998	779.224	66.5831	7.59711
F45E6.2	2377	2068.47	90	3.86847
C07G2.2a	2155	1915.66	212.891	9.88066
C07G2.2b	2164	1925.24	1068.25	49.3327
C07G2.2c.1	2281	2021.8	100.993	4.4412
C07G2.2c.2	2307	2045.39	56.1518	2.44081
C07G2.2d.1	2083	1824.69	0	0
C07G2.2d.2	2015	1784.87	26.711	1.33055
F26D10.9a	1968	1779.3	91.88	4.59112
F26D10.9b	863	656.101	96.12	13.0253
C38C6.2a	2234	2053.2	26.3832	1.14247
C38C6.2b	2091	1897.55	66.6139	3.12117
C38C6.2c.1	1243	1042.91	188.003	16.0274
C38C6.2c.2	1023	811.556	0	0
T06E4.3a	7715	6821.21	579.658	7.55539
T06E4.3b	7712	6805.83	0.0300668	0.000392783
T06E4.3c	3293	2879.26	671.312	20.7295
Y48G1BL.2a	7664	6901.22	322.253	4.15162
Y48G1BL.2b	5621	4930.99	300.747	5.42267
W04D2.1a	3171	2842.63	134.44	4.20489
W04D2.1b	3093	2749.9	82.3192	2.66153
W04D2.1c	3047	2713.15	968.315	31.7314
W04D2.1d	2969	2620.41	624.926	21.2034
C34E10.6.1	1937	1803.71	19256	949.175
C34E10.6.2	1846	1729.8	0	0
F27C1.7a.1	861	651.301	3015.05	411.585
F27C1.7a.2	943	729.729	365.278	44.5049
F27C1.7a.3	896	678.514	2.27589e-07	2.98221e-08
F27C1.7a.4	942	728.92	6.56359e-05	8.00586e-06
F27C1.7a.5	914	695.961	0	0
F27C1.7b	949	730.672	89.675	10.9118
D2045.1a	3612	3642.64	387.966	9.46945
D2045.1b	2527	2568.78	1493.08	51.6777
D2045.1c	3190	3234.3	140.791	3.87025
D2045.1d	3695	3697.98	15.1618	0.364529
B0207.12a	1251	1049.05	7.81829	0.662618
B0207.12b	1457	1195.19	35.1817	2.61715
B0207.12c	720	540.74	0	0
R11G10.1a	2221	2030.57	124.326	5.44365
R11G10.1b.1	1665	1521.77	0	0
R11G10.1b.2	1826	1655.58	9.63534	0.517442
R11G10.1c	733	536.361	33.0386	5.4766
B0464.7	555	362.558	726	178.035
F57B10.11	708	452.474	200	39.2991
Y71F9AR.1	3399	3229.69	143	3.93661
C54D1.6	2594	2402.59	64	2.36835
C05D2.4a	1636	1462.45	139	8.45048
C05D2.4b	1663	1490.13	0	0
K08F8.4a	1563	1330.69	561.268	37.5006
K08F8.4b	1411	1188.44	952.732	71.2753
Y105E8A.5	1912	1780.28	11	0.549352
F20D12.3	2263	1869.33	5	0.23781
T25F10.5	1710	1485.43	20	1.19708
T13C5.5	1052	850.036	231	24.1614
M7.3	2040	1728.45	9	0.462947
T19E7.3a	1334	1059.5	105.95	8.89089
T19E7.3b	555	339.501	65.05	17.0354
C54C6.2	1403	1224.97	589.336	42.7744
T27F2.3.1	568	358.748	199.586	49.4637
T27F2.3.2	954	668.774	19.4144	2.58102
C50B8.2	1057	751.356	208	24.613
C09G5.6	2979	2991.44	12	0.356654
F59E12.12	970	799.069	8	0.890127
F56C11.1	4660	4539.01	180.496	3.53553
K04F10.4a.1	2328	2182.25	259.459	10.5709
K04F10.4a.2	2327	2180.93	21.7506	0.886699
K04F10.4b.1	2376	2205.76	2.96806	0.119636
K04F10.4b.2	2375	2204.44	0.251145	0.0101292
K04F10.4c.1	3563	3250.24	3.15242	0.0862333
K04F10.4c.2	3562	3248.91	0.594222	0.0162614
K04F10.4d.1	3207	3020.17	884.614	26.0417
K04F10.4d.2	3206	3018.85	148.374	4.36982
K04F10.4e.1	2548	2371.4	0	0
K04F10.4e.2	2547	2370.06	0	0
K04F10.4f.1	2738	2552.84	13.256	0.461673
K04F10.4f.2	2737	2551.52	1.58047	0.0550724
F45G2.5	609	421.9	7	1.47515
Y73B6BL.34	994	879.956	1062.97	107.401
F23B12.8a.1	2999	2685.4	285.686	9.45857
F23B12.8a.2	3003	2689.32	570.31	18.8545
F23B12.8b	3028	2709.95	0.0047021	0.000154268
F13H8.10a	3688	3210.14	85.9902	2.38161
F13H8.10b	1955	1636	262.92	14.2885
F13H8.10c.1	1803	1492.88	329.09	19.599
F13H8.10c.2	1884	1568.47	8.23587e-08	4.66853e-09
F54B11.6	836	630.443	32	4.51284
F23H11.5.1	427	237.571	615.307	230.274
F23H11.5.2	487	306.304	133.693	38.8062
C36A4.8a	1972	1630.47	162.66	8.86981
C36A4.8b	487	287.277	76.3405	23.6265
K04C2.4.1	2191	1824.16	39.3489	1.91785
K04C2.4.2	2189	1823.73	54.2917	2.64679
K04C2.4.3	2210	1841.8	594.359	28.6915
C53B4.7a.1	1331	1137.85	0	0
C53B4.7a.2	1469	1261.14	0	0
C53B4.7b	1402	1207.84	0	0
C53B4.7c.1	1297	1109.29	182.326	14.6133
C53B4.7c.2	1469	1261.14	0	0
C53B4.7c.3	1406	1212.3	0	0
C53B4.7d	1415	1224.94	10.5923	0.768814
C53B4.7e	1500	1291.69	7.08163	0.487439
Y39E4B.9a	1052	872.74	0	0
Y39E4B.9b	1194	1014.74	0	0
Y39E4B.9c	1203	1023.74	0	0
Y39E4B.9d	1288	961.154	4	0.37001
B0464.4.1	2033	1783.75	479.445	23.8975
B0464.4.2	2115	1866.76	89.9454	4.28386
Y73E7A.7a	1327	1078.93	60.1545	4.95705
Y73E7A.7b	838	594.656	11.8455	1.77106
T12G3.8a	1670	1346.89	453.326	29.9245
T12G3.8b	1669	1347.1	0.0653932	0.00431597
F45E12.2	2600	2282.49	462	17.9961
F56A3.5	501	281.008	1	0.316394
Y79H2A.1a	1808	1702.58	0	0
Y79H2A.1b	1550	1450.02	788.763	48.3638
Y79H2A.1c	1735	1617.05	210.572	11.5777
Y79H2A.1d	1388	1231.37	301.664	21.7811
Y79H2A.1e	1754	1640.68	0	0
F15D4.1	5235	4855.37	676	12.3786
R06C7.8	3064	2734.91	1540	50.0638
F57B9.5	1563	1364.65	874	56.9426
C23H4.1.1	1942	1785.45	1413.21	70.3727
C23H4.1.2	2008	1849.5	81.793	3.93196
C23H4.1.3	2083	1914.86	0	0
C23H4.1.4	2044	1879.73	2.18647e-07	1.03418e-08
F54D8.4	1098	844.049	13	1.36937
D1022.8	1196	999.185	14	1.24574
K05G3.3	1081	893.668	509	50.6393
R01E6.3a	1114	933.242	63.2871	6.0293
R01E6.3b	989	819.239	1652.71	179.363
R173.1	1119	944.509	179	16.8497
T28F2.3	974	801.384	1	0.110945
C13C12.1a	756	510.148	25	4.35703
C13C12.1b	787	536.858	0	0
C18E9.1	759	530.329	49	8.2148
M02B7.6a	848	600.445	6.61306	0.97921
M02B7.6b	671	444.411	17.3869	3.47844
T07G12.1a	1517	1231.21	2.38056	0.171907
T07G12.1b	935	714.014	17.9636	2.23684
T07G12.1c	822	603.281	5.6558	0.833529
C01G6.8a	3259	3117.32	0	0
C01G6.8b	3181	3040.15	158.092	4.62339
C01G6.8c	2783	2597.85	1033.91	35.3846
D2024.6	1216	947.242	715	67.1107
M106.5	1421	1188.01	769.846	57.6145
F41G4.2a	3990	3854.33	174.598	4.02752
F41G4.2b.1	1710	1597.19	575.602	32.0415
F41G4.2b.2	1727	1614.22	116.799	6.43317
W01C8.6a	1874	1711.82	0	0
W01C8.6b	1685	1541.48	18	1.0382
B0432.5a	1672	1471.24	0	0
B0432.5b	1496	1277.87	1	0.0695761
B0432.5c	1675	1467.43	0	0
F32G8.6	915	699.097	1151	146.381
T13F2.8a	840	658.263	96	12.9664
T13F2.8b	829	647.388	0	0
T13F2.8c	941	748.532	0	0
C56A3.7a	1177	1006.4	73.7812	6.51809
C56A3.7b	1081	897.604	28.0501	2.77841
C56A3.7c	604	387.879	19.7366	4.524
C56A3.7d	967	786.763	1.43212	0.161838
R10E11.1a	6657	6634.37	0.27908	0.00374003
R10E11.1b	6690	6668.56	562.082	7.49401
R10E11.1c	6570	6568.86	889.841	12.0439
C54D2.5a	6129	5637	150.897	2.38001
C54D2.5c	6174	5670.87	0.102854	0.00161257
C54D2.5d	6273	5797.26	0	0
C54D2.5e	6150	5699.87	9.56785e-08	1.49244e-09
C54D2.5f	4257	3871.82	0	0
T28F2.5	1962	1768.31	74	3.72066
Y56A3A.20	1312	1105.78	838	67.3783
Y73F8A.6	1071	852.779	2041	212.791
F26E4.9.1	558	361.407	1055.42	259.641
F26E4.9.2	644	441.124	14.1439	2.85073
F26E4.9.3	717	503.525	855.438	151.047
T10B9.10	1620	1298.59	5	0.342329
F08F3.7	1590	1312.93	169	11.4444
ZK177.5.1	1691	1367.82	230.453	14.9796
ZK177.5.2	1769	1431.17	135.547	8.4206
ZC518.3a	1855	1690.71	18.284	0.961497
ZC518.3b	3032	2902.62	59.4658	1.82148
ZC518.3c.1	2270	2129.59	0	0
ZC518.3c.2	2347	2206.51	16.2661	0.655427
ZC518.3d	2034	1843.62	13.3128	0.642012
ZC518.3e	2405	2220.35	346.671	13.8817
T05C12.7	1869	1619.07	2479	136.131
T21B10.7	1926	1651.43	2877	154.891
K01C8.10.1	1853	1658.35	1267.22	67.9397
K01C8.10.2	1854	1659.03	1654.78	88.6809
C07G2.3a.1	1928	1644.86	788.637	42.6279
C07G2.3a.2	1829	1555.01	0	0
C07G2.3b.1	1564	1271.52	430.035	30.0695
C07G2.3b.2	1465	1183.19	0	0
C07G2.3b.3	1544	1257.9	5.2348e-06	3.69998e-07
C07G2.3b.4	1476	1189.57	2443.78	182.649
C07G2.3b.5	1464	1179.08	4.55206	0.34325
F01F1.8a.1	1910	1700.71	303.587	15.8708
F01F1.8a.2	1906	1694.51	1881.79	98.7358
F01F1.8b.1	1900	1692.27	3.12993	0.164442
F01F1.8b.2	1896	1686.06	19.4931	1.02791
C43E11.10	1755	1421.26	450	28.1504
C17G10.4a	2541	2263.86	3.52392e-05	1.38396e-06
C17G10.4b.1	3257	2969.02	0	0
C17G10.4b.2	3324	3022.8	367.207	10.8006
C17G10.4c	2520	2311.22	470.786	18.1104
C17G10.4d	2586	2313.27	0	0
C17G10.4e	2583	2305.84	44.0064	1.69681
K06A5.7.1	2262	2034.67	1094.78	47.8385
K06A5.7.2	2291	2065.01	272.223	11.7205
F16B4.8	2029	1849.74	91	4.37398
ZK637.11	1072	856.24	232.722	24.1651
R05H5.2	837	688.369	44	5.683
R07G3.1	1032	812.447	437	47.8226
C47D2.2	900	653.227	76	10.3442
F49E8.4	635	445.276	226	45.1259
C15B12.7a	2021	1798.65	150.383	7.43358
C15B12.7b	2136	1908.92	15.6174	0.72739
ZK112.7	10154	9213.9	64	0.617565
F25F2.2a	13301	12253.2	339.098	2.46049
F25F2.2b	6145	5614.53	554.902	8.78718
F08B4.2a	4647	4424.19	0	0
F08B4.2b	4215	3956.76	5	0.112351
F08B4.2c	4332	4121.9	0	0
F08B4.2d	3900	3663.7	0	0
R05H10.6	4364	4175.85	2	0.0425825
F59C12.1	2006	1825.81	6	0.292174
C45G7.5	5385	4850.9	3	0.0549851
B0034.3a	3443	3318.73	213.703	5.72513
B0034.3b	1036	858.936	84.8775	8.78573
B0034.3c	932	757.186	110.42	12.9655
T05G5.3.1	1185	991.731	1116.51	100.096
T05G5.3.2	1225	1019.87	72.4902	6.31948
F18H3.5a	1225	1016.97	88	7.69345
F18H3.5b	1417	1156.33	0	0
T27E9.3	1108	888.493	873.154	87.3741
