target_id	length	eff_length	est_counts	tpm
F45H10.1b	872	696.412	57.5757	6.04871
F13D12.4a.1	1789	1676.94	8157.27	355.891
F13D12.4a.2	1828	1710.67	613.428	26.2353
F13D12.4a.3	1840	1723.82	180.304	7.6525
F13D12.4b	1824	1682.92	0	0
F01F1.6.1	1832	1601.97	2065.42	94.3286
F01F1.6.2	1952	1709.79	47.5772	2.03586
C54D1.4	1656	1421.95	376	19.3462
F42G9.5a	2154	1950.92	106.567	3.99644
F42G9.5b	1588	1401.71	396.433	20.692
Y69F12A.2a.1	1587	1377.6	1131.12	60.0724
Y69F12A.2a.2	1656	1438.49	70.8802	3.60503
Y69F12A.2b.1	1650	1421.09	0	0
Y69F12A.2b.2	1719	1482.24	0	0
C01F6.5	772	552.276	43	5.69642
F23B2.6	791	568.614	661	85.05
M18.7a.1	959	742.725	924.417	91.0605
M18.7a.2	1093	844.076	58.2977	5.05313
M18.7b	1139	913.003	76.2848	6.11302
F36A4.7	6024	5868.58	2268	28.2748
C05E11.4	1728	1541.14	41	1.9464
F49E11.3	1569	1392.66	3	0.157603
M195.3	2360	2141.69	10	0.341612
C05E11.5	1883	1717.91	315	13.4153
R13G10.2	2642	2335.2	94	2.94506
B0019.1	2357	2213.92	172	5.68403
F25C8.2a	1398	1094.85	207.861	13.8902
F25C8.2b	1131	847.29	46.1387	3.98404
ZK973.6	25871	24385.1	29144	87.4409
C08B6.9	1240	932.443	802	62.9277
K06H7.6	2323	2010.11	942	34.2863
F15H10.3a.1	771	585.09	94.4546	11.8111
F15H10.3a.2	765	575.733	0	0
F15H10.3a.3	775	588.714	111.882	13.9042
F15H10.3b	697	509.895	125.693	18.0351
F15H10.3c	697	509.895	125.693	18.0351
F15H10.3d	770	585.153	393.278	49.1722
F35G12.9	565	354.538	139	28.6841
F46F3.4a	2753	2552.75	166.745	4.77897
F46F3.4b	2541	2323.11	84.1735	2.65091
F46F3.4c	1807	1623.97	160.147	7.21488
F46F3.4d	1449	1289.25	478.935	27.1787
VF36H2L.1	1107	918.026	351	27.9732
ZC434.6a	2375	2023.35	243.484	8.80422
ZC434.6b	2381	2027.26	51.5156	1.85917
C42D8.8a	2729	2580.83	1565	44.3655
C42D8.8b	2723	2575.93	0	0
F55A12.7	1604	1328.61	231	12.7205
T05H10.2	1279	976.405	438	32.8196
W03G9.4.1	2097	1910.23	1636.48	62.6782
W03G9.4.2	2337	2091.84	11.5181	0.402851
K04G2.8a	3894	3789.08	323.184	6.24031
K04G2.8b	3900	3795.47	625.816	12.0634
F02E8.3	576	388.992	64	12.0373
Y105E8A.9	3014	2753.17	948	25.1922
F29G9.3	613	388.891	372	69.985
Y71H2B.10a	3112	2868.19	758.489	19.3478
Y71H2B.10b	903	676.826	238.948	25.8295
Y71H2B.10c	2496	2304.23	8.56253	0.271873
T20B5.1.1	3372	3033.56	0	0
T20B5.1.2	3297	2971.3	311	7.65778
W09G10.4a	4130	3759.9	177.03	3.44477
W09G10.4b	3417	3080.25	516.97	12.2792
R11A5.1a	2926	2630.13	0	0
R11A5.1b	2896	2598.88	751	21.1419
F53H8.1	1454	1227.44	331	19.7295
Y48G8AL.14	638	426.155	60	10.3009
W04G3.4	2154	1843.9	16	0.634853
K08D9.3	2267	1973.37	163	6.04323
F32A5.5a	1026	840.801	418.491	36.4152
F32A5.5b.1	988	809.251	77.4663	7.00357
F32A5.5b.2	1006	822.004	579.042	51.5378
C01G6.1a.1	1189	966.754	7.17692	0.543141
C01G6.1a.2	1195	973.754	123.501	9.27919
C01G6.1a.3	1204	980.509	2.24944	0.167846
C01G6.1b.1	1207	989.05	226.673	16.7676
C01G6.1b.2	1076	896.74	0	0
C01G6.1b.3	1222	1002.81	70.4	5.13625
Y69E1A.7a	1386	1159.75	4.08887	0.257946
Y69E1A.7b	1089	876.115	10.9111	0.911169
F40F9.9	1001	802.221	572	52.1665
C35A5.1	1050	871.969	6	0.503431
C32C4.2a	741	589.98	6	0.744053
C32C4.2b	870	728.171	0	0
C32C4.2c	876	722.824	0	0
C32C4.2d	281	107.731	0	0
M02F4.8.1	1141	951.716	2223.52	170.932
M02F4.8.2	1237	1040.85	887.477	62.3819
K02G10.7a	1022	838.525	0	0
K02G10.7b	1134	961.781	313	23.8099
K07A1.16a	830	601.177	82	9.97934
K07A1.16b	767	541.645	0	0
ZK1321.3	990	704.971	569	59.0515
ZK525.2	908	690.198	356	37.7369
ZK1320.6	1705	1474.44	90	4.46585
F01G4.2a	916	743.126	655.298	64.5158
F01G4.2b.1	701	525.393	688.702	95.904
F01G4.2b.2	830	658.031	0	0
B0336.2.1	1212	1007.6	3486.56	253.162
B0336.2.2	1158	957.835	0	0
F57H12.1	988	831.584	2643.44	232.569
Y116A8C.12	615	406.587	49	8.81724
F31A9.3a	1074	894.74	0	0
F31A9.3b	1050	870.74	0	0
C01C7.1a	3509	3156.61	54.7181	1.26824
C01C7.1b	3575	3211.71	422.282	9.61959
F54C9.10.1	966	708.736	252.922	26.1091
F54C9.10.2	1021	748.969	93.0784	9.09232
F19H8.3	555	383.358	10	1.90847
ZK632.8	715	510.836	99	14.1789
F45E4.1	679	484.172	119.525	18.0613
Y57G11C.13	1067	836.609	712	62.2655
C38D4.8	573	393.74	0	0
F53H8.2	1530	1403.56	105	5.47329
W02B12.6a	2607	2196.11	525.456	17.5054
W02B12.6b	2356	1982.98	29.5436	1.09002
F28H1.3.1	3459	3147.9	1522.4	35.3833
F28H1.3.2	3460	3149.14	931.639	21.6444
F28H1.3.3	3472	3158.48	20.9581	0.485471
C15F1.6	1136	904.207	1893	153.17
Y71F9AL.16	1651	1420.86	447	23.0169
K07C5.1	1703	1529.66	1021	48.8338
Y79H2A.6	1376	1108.49	649	42.8353
Y6D11A.1	865	627.023	81	9.45131
Y37D8A.1	699	463.571	157	24.7784
C35D10.16	810	568.611	310	39.8874
M01B12.3	723	497.008	225	33.1214
F35G12.10.1	1028	828.777	1702.56	150.299
F35G12.10.2	1151	934.223	35.4388	2.77535
F02E8.1.1	1185	1036.58	3054.56	215.594
F02E8.1.2	1065	927.896	0	0
F02E8.1.3	1208	1059.31	186.44	12.8768
Y53F4B.15	1344	1169.97	290	18.1349
K07A12.3	477	288.194	759	192.685
C53B7.4	522	315.082	678	157.433
B0252.2	1828	1569.49	99	4.61494
ZK455.4	1935	1774.28	368	15.1745
W03G1.7a	1864	1680.31	2512.21	109.385
W03G1.7b	1714	1533.83	626.789	29.8974
Y39B6A.20.1	1304	1219.95	14325.5	859.124
Y39B6A.20.2	1374	1289.06	820.787	46.5852
Y39B6A.20.3	1304	1219.95	14325.5	859.124
Y39B6A.20.4	1298	1215.84	10.7671	0.647905
T18H9.2a	2391	2214.39	42.4467	1.40242
T18H9.2b	1775	1588.37	6980.83	321.549
H22K11.1	1468	1339.82	28011	1529.57
R12H7.2	1475	1296.87	6612	373.016
F21F8.3.1	1243	1100.27	4882.3	324.649
F21F8.3.2	1253	1114.09	725.701	47.6572
F21F8.7	1240	1106.03	9111.13	602.691
K08F8.2	1407	1215.47	7	0.42135
T04C10.4.1	1067	846.485	1222	105.619
T04C10.4.2	998	780.591	2.49371e-05	2.33729e-06
F45E6.2	2377	2086.68	84	2.9452
C07G2.2a	2155	1930.64	298.641	11.3172
C07G2.2b	2164	1940.58	904.167	34.0884
C07G2.2c.1	2281	2037.37	235.22	8.44683
C07G2.2c.2	2307	2061.44	7.94184e-05	2.81864e-06
C07G2.2d.1	2083	1834.57	20.9722	0.83637
C07G2.2d.2	2015	1797.46	0	0
F26D10.9a	1968	1783.36	117.172	4.80703
F26D10.9b	863	657.079	126.828	14.1217
C38C6.2a	2234	2061.48	13.3001	0.472025
C38C6.2b	2091	1906.48	136.836	5.25117
C38C6.2c.1	1243	1052.49	171.26	11.9049
C38C6.2c.2	1023	820.214	93.6042	8.34945
T06E4.3a	7715	6896.21	466.097	4.94488
T06E4.3b	7712	6880.07	176.648	1.87847
T06E4.3c	3293	2918.23	754.255	18.9099
Y48G1BL.2a	7664	6959.24	249.451	2.62249
Y48G1BL.2b	5621	4978.47	265.549	3.90246
W04D2.1a	3171	2864.17	39.6743	1.01344
W04D2.1b	3093	2771.9	69.202	1.82655
W04D2.1c	3047	2735.36	746.854	19.9761
W04D2.1d	2969	2643.09	1441.27	39.8954
C34E10.6.1	1937	1805.53	26555	1076.05
C34E10.6.2	1846	1731.23	0	0
F27C1.7a.1	861	652.418	4451.48	499.193
F27C1.7a.2	943	731.774	406.954	40.6872
F27C1.7a.3	896	680.341	77.8511	8.37198
F27C1.7a.4	942	731.24	118.777	11.884
F27C1.7a.5	914	700.353	0	0
F27C1.7b	949	733.863	70.9387	7.07226
D2045.1a	3612	3641.92	381.76	7.6692
D2045.1b	2527	2562.44	1726.44	49.2932
D2045.1c	3190	3228.57	135.013	3.05955
D2045.1d	3695	3698.81	7.79129	0.154112
B0207.12a	1251	1052.99	11.3531	0.788822
B0207.12b	1457	1211.41	64.6469	3.90432
B0207.12c	720	540.74	0	0
R11G10.1a	2221	2046.65	138.058	4.93526
R11G10.1b.1	1665	1533.08	0	0
R11G10.1b.2	1826	1668.55	15.7087	0.688797
R11G10.1c	733	543.345	50.2328	6.76398
B0464.7	555	362.052	797	161.056
F57B10.11	708	454.657	236	37.9768
Y71F9AR.1	3399	3239.09	195	4.40455
C54D1.6	2594	2426.12	76	2.29188
C05D2.4a	1636	1465.78	219.408	10.9516
C05D2.4b	1663	1492.11	37.5915	1.84323
K08F8.4a	1563	1334.37	806.201	44.2034
K08F8.4b	1411	1193.24	989.799	60.689
Y105E8A.5	1912	1786.88	10	0.409445
F20D12.3	2263	1895.12	4	0.154424
T25F10.5	1710	1494.13	22	1.07727
T13C5.5	1052	856.365	337	28.7913
M7.3	2040	1748.78	26	1.08775
T19E7.3a	1334	1065.16	101.625	6.98032
T19E7.3b	555	341.956	102.375	21.9034
C54C6.2	1403	1221.7	707.777	42.3858
T27F2.3.1	568	361.869	211.052	42.6705
T27F2.3.2	954	676.574	27.9483	3.02224
C50B8.2	1057	757.955	200	19.3053
C09G5.6	2979	2998.26	7	0.170812
F59E12.12	970	800.926	6	0.548086
F56C11.1	4660	4564.61	178	2.85303
K04F10.4a.1	2328	2190.91	224.428	7.4945
K04F10.4a.2	2327	2189.58	0.521338	0.01742
K04F10.4b.1	2376	2215.22	24.8317	0.820125
K04F10.4b.2	2375	2213.89	0.060582	0.00200206
K04F10.4c.1	3563	3271.18	0	0
K04F10.4c.2	3562	3269.84	0	0
K04F10.4d.1	3207	3030.09	1096.2	26.4682
K04F10.4d.2	3206	3028.76	13.904	0.335864
K04F10.4e.1	2548	2381.95	0	0
K04F10.4e.2	2547	2380.61	0	0
K04F10.4f.1	2738	2568.54	39.83	1.13452
K04F10.4f.2	2737	2567.21	0.224158	0.00638826
F45G2.5	609	427.077	12	2.05573
Y73B6BL.34	994	879.486	2887.7	240.223
F23B12.8a.1	2999	2697.04	618.896	16.7888
F23B12.8a.2	3003	2701.21	88.4264	2.39504
F23B12.8b	3028	2722.05	111.677	3.00165
F13H8.10a	3688	3229.53	93.6269	2.12105
F13H8.10b	1955	1638.98	427.703	19.0923
F13H8.10c.1	1803	1494.51	206.67	10.1174
F13H8.10c.2	1884	1570.59	8.64576e-05	4.02745e-06
F54B11.6	836	634.779	26	2.99668
F23H11.5.1	427	237.695	926.55	285.193
F23H11.5.2	487	306.885	106.45	25.3781
C36A4.8a	1972	1649.66	162.974	7.22791
C36A4.8b	487	293.279	52.266	13.0385
K04C2.4.1	2191	1835.15	177.286	7.06794
K04C2.4.2	2189	1834.71	250.176	9.97628
K04C2.4.3	2210	1853.29	201.538	7.95615
C53B4.7a.1	1331	1140.15	0	0
C53B4.7a.2	1469	1263.39	14.5996	0.845458
C53B4.7b	1402	1211.23	0	0
C53B4.7c.1	1297	1111.17	219.432	14.448
C53B4.7c.2	1469	1263.39	14.5996	0.845458
C53B4.7c.3	1406	1215.69	0	0
C53B4.7d	1415	1226.63	26.3685	1.57276
C53B4.7e	1500	1297.93	0	0
Y39E4B.9a	1052	872.74	0	0
Y39E4B.9b	1194	869.33	0	0
Y39E4B.9c	1203	895.638	0	0
Y39E4B.9d	1288	976.58	9	0.674256
B0464.4.1	2033	1795.44	524.922	21.3901
B0464.4.2	2115	1878.72	225.608	8.78584
Y73E7A.7a	1327	1084.54	75.4182	5.0877
Y73E7A.7b	838	595.607	19.5818	2.40537
T12G3.8a	1670	1360.44	497.133	26.7352
T12G3.8b	1669	1360.66	0.0074444	0.000400285
F45E12.2	2600	2293.69	551	17.5755
F56A3.5	501	321.74	0	0
Y79H2A.1a	1808	1695.57	0	0
Y79H2A.1b	1550	1443.23	1623.99	82.3258
Y79H2A.1c	1735	1609.94	38.0997	1.73142
Y79H2A.1d	1388	1228.49	761.912	45.3756
Y79H2A.1e	1754	1633.91	0	0
F15D4.1	5235	4880.46	642	9.62419
R06C7.8	3064	2749.47	1496	39.8082
F57B9.5	1563	1368.56	1007	53.8337
C23H4.1.1	1942	1793.49	1701.83	69.4235
C23H4.1.2	2008	1858.24	1.01345	0.0399016
C23H4.1.3	2083	1924.52	28.1605	1.07056
C23H4.1.4	2044	1888.82	0	0
F54D8.4	1098	852.815	21	1.80158
D1022.8	1196	1009.21	12	0.869937
K05G3.3	1081	896.134	887	72.417
R01E6.3a	1114	930.809	119.619	9.40221
R01E6.3b	989	816.782	909.381	81.4573
R173.1	1119	944.075	323	25.0314
T28F2.3	974	800.742	7	0.639581
C13C12.1a	756	517.566	33	4.66485
C13C12.1b	787	544.637	0	0
C18E9.1	759	537.1	56	7.62821
M02B7.6a	848	607.416	0	0
M02B7.6b	671	447.98	41	6.696
T07G12.1a	1517	1242.95	11.9785	0.70508
T07G12.1b	935	724.122	5.87087	0.593172
T07G12.1c	822	611.413	12.1507	1.45397
C01G6.8a	3259	3122.21	39.7615	0.931731
C01G6.8b	3181	3043.68	58.4238	1.40437
C01G6.8c	2783	2605.23	649.815	18.2488
D2024.6	1216	957.206	809	61.8348
M106.5	1421	1192.65	971.985	59.6263
F41G4.2a	3990	3862.71	231.674	4.38809
F41G4.2b.1	1710	1597.1	830.325	38.0369
F41G4.2b.2	1727	1614.47	0.000911468	4.1305e-05
W01C8.6a	1874	1722.76	0	0
W01C8.6b	1685	1551.44	15	0.707369
B0432.5a	1672	1474.58	0	0
B0432.5b	1496	1281.29	8	0.456806
B0432.5c	1675	1470.49	0	0
F32G8.6	915	705.9	432	44.7745
T13F2.8a	840	656.166	33	3.67951
T13F2.8b	829	644.907	0	0
T13F2.8c	941	745.862	0	0
C56A3.7a	1177	1014.32	64.7354	4.66936
C56A3.7b	1081	905.352	0.437217	0.0353321
C56A3.7c	604	391.459	18.8274	3.51878
C56A3.7d	967	796.264	0	0
R10E11.1a	6657	6643.87	1.60077	0.0176278
R10E11.1b	6690	6678.67	417.083	4.56902
R10E11.1c	6570	6577.2	781.943	8.69809
C54D2.5a	6129	5672.59	0.000516063	6.65597e-06
C54D2.5c	6174	5705.7	88.6263	1.13643
C54D2.5d	6273	5833.88	5.40281e-07	6.77566e-09
C54D2.5e	6150	5733.99	120.373	1.5359
C54D2.5f	4257	3893.6	0	0
T28F2.5	1962	1769.01	114	4.71482
Y56A3A.20	1312	1109.23	798	52.6346
Y73F8A.6	1071	851.831	2389	205.188
F26E4.9.1	558	363.309	1493.63	300.784
F26E4.9.2	644	444.894	9.71722	1.598
F26E4.9.3	717	506.172	978.657	141.456
T10B9.10	1620	1315.07	1	0.0556339
F08F3.7	1590	1317.93	578	32.0868
ZK177.5.1	1691	1388.89	232.529	12.249
ZK177.5.2	1769	1452.28	137.471	6.92549
ZC518.3a	1855	1693.94	16.1473	0.697415
ZC518.3b	3032	2916	16.5666	0.415658
ZC518.3c.1	2270	2136.24	0	0
ZC518.3c.2	2347	2214.31	24.6774	0.815365
ZC518.3d	2034	1851.72	9.46996	0.374165
ZC518.3e	2405	2233.72	271.139	8.88082
T05C12.7	1869	1617.75	2473	111.842
T21B10.7	1926	1663.09	3150	138.575
K01C8.10.1	1853	1665.22	1955.73	85.9264
K01C8.10.2	1854	1665.98	1088.27	47.7922
C07G2.3a.1	1928	1653.7	475.102	21.0194
C07G2.3a.2	1829	1563.66	0	0
C07G2.3b.1	1564	1281.27	224.441	12.816
C07G2.3b.2	1465	1192.85	0	0
C07G2.3b.3	1544	1267.67	0	0
C07G2.3b.4	1476	1199.06	3285.88	200.494
C07G2.3b.5	1464	1188.49	53.5794	3.29831
F01F1.8a.1	1910	1702.94	580.578	24.9431
F01F1.8a.2	1906	1696.75	1830.42	78.9267
F01F1.8b.1	1900	1694.87	0	0
F01F1.8b.2	1896	1688.67	0	0
C43E11.10	1755	1431.69	487	24.8868
C17G10.4a	2541	2278.33	0	0
C17G10.4b.1	3257	2985.51	0	0
C17G10.4b.2	3324	3039.52	363.423	8.74776
C17G10.4c	2520	2323.36	409.328	12.8897
C17G10.4d	2586	2327.26	0	0
C17G10.4e	2583	2319.93	72.2496	2.2785
K06A5.7.1	2262	2049.78	1150.35	41.0594
K06A5.7.2	2291	2081.21	198.648	6.98326
F16B4.8	2029	1860.1	46	1.8093
ZK637.11	1072	861.894	139.342	11.8281
R05H5.2	837	691.954	73	7.71855
R07G3.1	1032	821.422	498	44.356
C47D2.2	900	663.052	147	16.2203
F49E8.4	635	448.311	219	35.74
C15B12.7a	2021	1810.47	223	9.01165
C15B12.7b	2136	1924.29	0	0
ZK112.7	10154	9305.74	76	0.59752
F25F2.2a	13301	12336.5	239.037	1.41763
F25F2.2b	6145	5652.04	456.963	5.91516
F08B4.2a	4647	4450.54	0	0
F08B4.2b	4215	3989.39	0	0
F08B4.2c	4332	4144.24	0	0
F08B4.2d	3900	3677.72	12	0.238722
R05H10.6	4364	4192.27	6	0.104711
F59C12.1	2006	1829.88	12	0.479787
C45G7.5	5385	4872.87	10	0.150143
B0034.3a	3443	3325.62	232.945	5.12473
B0034.3b	1036	863.733	71.0114	6.01504
B0034.3c	932	761.566	182.044	17.4887
T05G5.3.1	1185	998.63	1063.82	77.9391
T05G5.3.2	1225	1027.93	70.175	4.99472
F18H3.5a	1225	1019.61	67.0463	4.81093
F18H3.5b	1417	1159.48	14.9537	0.94357
T27E9.3	1108	897.928	854	69.5835
